word,ipa
zbytecznie,/zbɘˈtɛt͡ʂ.ɲɛ/
pogodnie,/pɔˈɡɔd.ɲɛ/
bloczny,/ˈblɔt͡ʂ.nɘ/
ekspens,/ˈɛk.spɛns/
muezzin,/muˈɛ.zɪn/
Mareczek,/maˈrɛ.t͡ʂɛk/
sasanka,[ˈsasaŋka]
Tadek,/ˈta.dɛk/
bloczek,/ˈblɔ.t͡ʂɛk/
obserwatorka,/ɔp.sɛr.vaˈtɔr.ka/
napoleondor,/na.pɔ.lɛˈɔn.dɔr/
napoleon,/nəˈpəʊlɪən/
szponder,/ˈʂpɔn.dɛr/
szponiasto,/ʂpɔˈɲas.tɔ/
szponiasty,/ʂpɔˈɲas.tɘ/
blockbuster,/ˈblɒkˌbʌs.tə(ɹ)/
grochot,/ˈɡrɔ.xɔt/
singelka,/siŋˈɡɛl.ka/
singielka,/siŋˈɡjɛl.ka/
Wyborg,/ˈvɘ.bɔrk/
surwiwal,/surˈvi.val/
survival,/səˈvaɪ.vəl/
smakowy,/smaˈkɔ.vɘ/
grodziec,/ˈɡrɔ.d͡ʑɛt͡s/
grodzianin,/ɡrɔˈd͡ʑa.ɲin/
grodzica,/ɡrɔˈd͡ʑi.t͡sa/
Napoleon,/nəˈpəʊlɪən/
deserant,/dɛˈsɛ.rant/
deserek,/dɛˈsɛ.rɛk/
kremowo,/krɛˈmɔ.vɔ/
kremik,/ˈkrɛ.mik/
kremowy,/krɛˈmɔ.vɘ/
dorada,/dɔˈra.da/
nijako,/ɲiˈja.kɔ/
paruzja,/paˈru.zja/
nogawica,/nɔ.ɡaˈvi.t͡sa/
stepowy,/stɛˈpɔ.vɘ/
wietrzno,/ˈvjɛtʂ.nɔ/
wietrznie,/ˈvjɛtʂ.ɲɛ/
bliznowy,/blizˈnɔ.vɘ/
bliznowaty,/bliz.nɔˈva.tɘ/
bliznowacenie,/bliz.nɔ.vaˈt͡sɛ.ɲɛ/
identycznie,/i.dɛnˈtɘt͡ʂ.ɲɛ/
bliziutko,/bliˈʑut.kɔ/
bliziutki,/bliˈʑut.ki/
blizenka,/bliˈzɛn.ka/
restytucja,/rɛs.tɘˈtu.t͡sja/
dalekowschodni,/da.lɛ.kɔˈfsxɔd.ɲi/
witerunek,/vi.tɛˈru.nɛk/
progenitura,[pɾu.ʒə.niˈtu.ɾə]
bliskoznacznik,/blis.kɔˈznat͡ʂ.ɲik/
bliskoczesny,/blis.kɔˈt͡ʂɛs.nɘ/
rehabilitantka,/rɛ.xa.bi.liˈtant.ka/
rehabilitant,/rɛ.xa.biˈli.tant/
rewalidacja,/rɛ.va.liˈda.t͡sja/
rewolucjonistka,/rɛ.vɔ.lu.t͡sjɔˈɲist.ka/
rewolucjonista,/rɛ.vɔ.lu.t͡sjɔˈɲis.ta/
rewolucyjnie,/rɛ.vɔ.luˈt͡sɘj.ɲɛ/
blik,/blek/
stenga,/ˈstɛŋ.ɡa/
galarda,/ɡaˈlar.da/
blichowanie,/bli.xɔˈva.ɲɛ/
galiarda,/ɡaˈljar.da/
blicharz,/ˈbli.xaʂ/
kolumnada,/kɔ.lumˈna.da/
blich,/ˈblix/
bleskotka,/blɛsˈkɔt.ka/
wanta,/ˈvan.ta/
volta,[ˈbɔl.tə]
wolta,/ˈvɔl.ta/
szmergiel,/ˈʂmɛr.ɡjɛl/
salina,/səˈlaɪnə/
saling,[sa.leŋ]
Blanka,[ˈblanka]
parkan,/ˈpar.kan/
dylowanie,/dɘ.lɔˈva.ɲɛ/
blekotnik,/blɛˈkɔt.ɲik/
cembrowina,/t͡sɛm.brɔˈvi.na/
podfruwajka,/pɔt.fruˈvaj.ka/
karner,/ˈkar.nɛr/
ossarium,/osˈsaː.ri.um/
chciejstwo,/ˈxt͡ɕɛj.stfɔ/
kapuca,[ˈkaput͡sa]
kapuza,/kaˈpu.za/
szpunt,/ˈʂpunt/
brok,/ˈbrɔk/
kinkiet,/ˈkiŋ.kjɛt/
blejtramowy,/blɛj.traˈmɔ.vɘ/
blejtram,/ˈblɛj.tram/
blefowanie,/blɛ.fɔˈva.ɲɛ/
blejer,/ˈblɛ.jɛr/
bluffiarz,/ˈblɛ.fjaʂ/
blefiarz,/ˈblɛ.fjaʂ/
bluff,/blʌf/
bledziutki,/blɛˈd͡ʑut.ki/
bledziuchny,/blɛˈd͡ʑux.nɘ/
zachmurzony,/za.xmuˈʐɔ.nɘ/
zachmurzanie,/za.xmuˈʐa.ɲɛ/
zachmurzenie,/za.xmuˈʐɛ.ɲɛ/
blednica,/bwɛndˈɲi.t͡sa/
chanukija,/xa.nuˈki.ja/
cukrownia,/t͡suˈkrɔv.ɲa/
inspekt,/ˈin.spɛkt/
tyraliera,/tɘ.raˈljɛ.ra/
tyralier,/tɘˈra.ljɛr/
diariusz,/ˈdja.rjuʂ/
kabza,/ˈkab.za/
mglica,/ˈmɡli.t͡sa/
mgielny,/ˈmɡjɛl.nɘ/
mgliwy,/ˈmɡli.vɘ/
teurgia,/teˈurɡ̊iɑ̯/
wirydarz,/viˈrɘ.daʂ/
blaszkowaty,/blaʂ.kɔˈva.tɘ/
blaszanka,/blaˈʂan.ka/
blaszak,[ˈblʲa.ʂɒk]
blastula,/ˈblɑstulɑ/
miko-,/mi.kɔ/
myko-,/mɘ.kɔ/
blastomykoza,/blas.tɔ.mɘˈkɔ.za/
-mer,/mɛr/
blastomer,/blasˈtɔ.mɛr/
blastoid,/blasˈtɔ.it/
blastoderma,/blas.tɔˈdɛr.ma/
cysta,[ˈt͡sɪsta]
blastocysta,/blas.tɔˈt͡sɘs.ta/
blastocel,/blasˈtɔ.t͡sɛl/
kauzyperda,/kaw.zɘˈpɛr.da/
popielnica,/pɔ.pjɛlˈɲi.t͡sa/
blastema,-iːmə
blunt,/blʌnt/
blanszowanie,/blan.ʂɔˈva.ɲɛ/
blanszownik,/blanˈʂɔv.ɲik/
blansz,/ˈblanʂ/
blankizm,/ˈblaŋ.kizm/
blankistowski,/blaŋ.kisˈtɔf.ski/
blankista,/blaŋˈkis.ta/
blankietowy,/blaŋ.kjɛˈtɔ.vɘ/
blamowanie,/bla.mɔˈva.ɲɛ/
zblamowanie,/zbla.mɔˈva.ɲɛ/
blagowanie,/bla.ɡɔˈva.ɲɛ/
zblagowanie,/zbla.ɡɔˈva.ɲɛ/
blagierski,/blaˈɡjɛr.ski/
blagierka,/blaˈɡjɛr.ka/
bladziutki,/blaˈd͡ʑut.ki/
bladziuchny,/blaˈd͡ʑux.nɘ/
bladawy,/blaˈda.vɘ/
bladawo,/blaˈda.vɔ/
bladaczka,/blaˈdat͡ʂ.ka/
samoobrona,/sa.mɔ.ɔˈbrɔ.na/
blacik,/ˈbla.t͡ɕik/
blachownica,/bla.xɔvˈɲi.t͡sa/
blachownia,/blaˈxɔv.ɲa/
blachmal,/ˈblax.mal/
blacharstwo,/blaˈxar.stfɔ/
blacharski,/blaˈxar.ski/
blacharnia,/blaˈxar.ɲa/
blacharka,/blaˈxar.ka/
bizunowanie,/bi.zu.nɔˈva.ɲɛ/
bizun,/ˈbi.zun/
bizneswomen,/ˈbiz.nɛs.wu.mɛn/
scheda,/ˈskɛ.da/
biznesowy,/biz.nɛˈsɔ.vɘ/
biznesmenka,/ˈbiz.nɛs.mɛn.ka/
biznesik,/bizˈnɛ.ɕik/
business,/ˈbɪz.nɪs/
wynurzenie,/vɘ.nuˈʐɛ.ɲɛ/
Czyngis-chan,"/ˈt͡ʂɘŋ.ɡis ˈxan/"
dworski,/ˈdvɔr.ski/
podskarbi,/pɔtˈskar.bi/
nadworny,/naˈdvɔr.nɘ/
bizmutyn,/bizˈmu.tɘn/
bizmutynit,/biz.muˈtɘ.ɲit/
bizmutowy,/biz.muˈtɔ.vɘ/
bizmutan,/bizˈmu.tan/
nadwodny,/nadˈvɔd.nɘ/
nawodny,/naˈvɔd.nɘ/
lapsus,/ˈlæpsəs/
okaleczanie,/ɔ.ka.lɛˈt͡ʂa.ɲɛ/
okaleczenie,/ɔ.ka.lɛˈt͡ʂɛ.ɲɛ/
inwestor,/inˈvɛs.tɔr/
logorea,/lɔ.ɡɔˈrɛ.a/
burczybas,/burˈt͡ʂɘ.bas/
Medziugorie,/mɛ.d͡ʑuˈɡɔ.rjɛ/
biwakowy,/bi.vaˈkɔ.vɘ/
biwakowiczka,/bi.va.kɔˈvit͡ʂ.ka/
biwakowanie,/bi.va.kɔˈva.ɲɛ/
zabiwakowanie,/za.bi.va.kɔˈva.ɲɛ/
kaper,-aːpər
oftalmolog,[ˈoftalmolok]
biusthalter,/bjustˈxal.tɛr/
Hestia,/ˈhɛsti.ə/
systemowy,/sɘs.tɛˈmɔ.vɘ/
zausznik,/zaˈuʂ.ɲik/
zausznica,/za.uʂˈɲi.t͡sa/
Atlas,/ˈætləs/
biurotyka,/bjuˈrɔ.tɘ.ka/
biuromania,/bju.rɔˈmaɲ.ja/
zbiurokratyzowanie,/zbju.rɔ.kra.tɘ.zɔˈva.ɲɛ/
biurokratyzowanie,/bju.rɔ.kra.tɘ.zɔˈva.ɲɛ/
biurokratyzm,/bju.rɔˈkra.tɘzm/
biurokratyzacja,/bju.rɔ.kra.tɘˈza.t͡sja/
biurokratyczny,/bju.rɔ.kraˈtɘt͡ʂ.nɘ/
biurokratycznie,/bju.rɔ.kraˈtɘt͡ʂ.ɲɛ/
biurkowy,/bjurˈkɔ.vɘ/
biuralizm,/bjuˈra.lizm/
biureczko,/bjuˈrɛt͡ʂ.kɔ/
biuralistyka,/bju.raˈli.stɘ.ka/
biuralistyczny,/bju.ra.lisˈtɘt͡ʂ.nɘ/
biuralistycznie,/bju.ra.lisˈtɘt͡ʂ.ɲɛ/
biuralistka,/bju.raˈlist.ka/
biuralista,/bju.raˈlis.ta/
biuretowy,/bju.rɛˈtɔ.vɘ/
biuret,/ˈbju.rɛt/
biuletynowy,/bju.lɛ.tɘˈnɔ.vɘ/
roba,[ˈrɔ.βə]
bity,[ˈbɪtɪ]
karmia,/ˈkɑrmiɑˣ/
bitumowanie,/bi.tu.mɔˈva.ɲɛ/
bituminizacja,/bi.tu.mi.ɲiˈza.t͡sja/
bitumizacja,/bi.tu.miˈza.t͡sja/
bitumowy,/bi.tuˈmɔ.vɘ/
bitumiczny,/bi.tuˈmit͡ʂ.nɘ/
bitumin,/biˈtu.min/
bitumen,/ˈbɪt.jʊ.mɪn/
bitum,/ˈbi.tum/
handlowy,/xanˈdlɔ.vɘ/
walecznie,/vaˈlɛt͡ʂ.ɲɛ/
beatnik,/ˈbiːtnɪk/
rozlewny,/rɔzˈlɛv.nɘ/
rozlew,/ˈrɔz.lɛf/
bitowy,/biˈtɔ.vɘ/
bitonalny,/bi.tɔˈnal.nɘ/
bitnik,/ˈbit.ɲik/
bitnie,/ˈbit.ɲɛ/
bitmapowy,/bit.maˈpɔ.vɘ/
bitmapa,[ˈbɪtmapa]
bitewka,/biˈtɛf.ka/
bistrowy,/bisˈtrɔ.vɘ/
bistr,/ˈbistr/
knurek,/ˈknu.rɛk/
Sybir,/ˈsɘ.bir/
kohezja,/kɔˈxɛ.zja/
koherencja,/kɔ.xɛˈrɛn.t͡sja/
przesiek,/ˈpʂɛ.ɕɛŋk/
zarzucajka,/za.ʐuˈt͡saj.ka/
narzutka,/naˈʐut.ka/
bistorowy,/bis.tɔˈrɔ.vɘ/
bistor,/ˈbis.tɔr/
niejednorodny,/ɲɛ.jɛd.nɔˈrɔd.nɘ/
bisocjacja,/bi.sɔˈt͡sja.t͡sja/
biskwitowy,/bis.kfiˈtɔ.vɘ/
biskwit,"/bisˈkwit/ [bɪs̪ˈkwɪt̪]"
jamniczek,/jamˈɲi.t͡ʂɛk/
biskupstwo,/bisˈkup.stfɔ/
biskupi,/bisˈku.pi/
tarczowaty,/tar.t͡ʂɔˈva.tɘ/
bisiorowy,/bi.ɕɔˈrɔ.vɘ/
bisior,/ˈbi.ɕɔr/
biseks,/ˈbi.sɛks/
bisowanie,/bi.sɔˈva.ɲɛ/
bisowy,/biˈsɔ.vɘ/
birr,/bɜː/
birofilski,/bi.rɔˈfil.ski/
birofilistyczny,/bi.rɔ.fi.lisˈtɘt͡ʂ.nɘ/
birofilistyka,/bi.rɔ.fiˈli.stɘ.ka/
birofilia,/bi.rɔˈfi.lja/
birofilista,/bi.rɔ.fiˈlis.ta/
birofil,/biˈrɔ.fil/
berkut,/ˈbɛr.kut/
birkut,/ˈbir.kut/
birbantowanie,/bir.ban.tɔˈva.ɲɛ/
-eria,/eˈri.a/
birbanteria,/bir.banˈtɛ.rja/
birbantka,/birˈbant.ka/
birbant,/ˈbir.bant/
birbancki,/birˈban.t͡ski/
bipolaryzacja,/bi.pɔ.la.rɘˈza.t͡sja/
bipolaryzm,/bi.pɔˈla.rɘzm/
bipolarny,/bi.pɔˈlar.nɘ/
beeper,/ˈbiːpə/
biper,/bi.pe/
biotytowy,/bjɔ.tɘˈtɔ.vɘ/
biotyt,/ˈbjɔ.tɘt/
biotyp,/ˈbjɔ.tɘp/
biotyna,/bjɔˈtɘ.na/
biotron,/ˈbjɔ.trɔn/
bioterrorystyczny,/bjɔ.tɛr.rɔ.rɘsˈtɘt͡ʂ.nɘ/
bioterrorysta,/bjɔ.tɛr.rɔˈrɘs.ta/
bioterroryzm,/bjɔ.tɛrˈrɔ.rɘzm/
sybiraczka,/sɘ.biˈrat͡ʂ.ka/
sybirak,/sɘˈbi.rak/
mamka,[ˈmamka]
zupka,/ˈzup.ka/
przegadany,/pʂɛ.ɡaˈda.nɘ/
Labudda,/laˈbud.da/
karawanseraj,/ka.ra.van.sɛˈraj/
bioterapia,/ˈbioˌterɑpiɑ/
bioterapeutyczny,/bjɔ.tɛ.ra.pɛwˈtɘt͡ʂ.nɘ/
bioterapeutka,/bjɔ.tɛ.raˈpɛwt.ka/
bioterapeuta,/bjɔ.tɛ.raˈpɛw.ta/
chromota,/xrɔˈmɔ.ta/
biotechnologiczny,/bjɔ.tɛx.nɔ.lɔˈɡit͡ʂ.nɘ/
biotechnolog,/bjɔ.tɛxˈnɔ.lɔk/
technologia,/tɛx.nɔˈlɔ.ɡja/
biosynteza,/bjɔ.sɘnˈtɛ.za/
biostymulator,/bjɔ.stɘ.muˈla.tɔr/
biostymulacja,/bjɔ.stɘ.muˈla.t͡sja/
biostruktura,/bjɔ.strukˈtu.ra/
stratygrafia,/stra.tɘˈɡra.fja/
biostratygrafia,/bjɔ.stra.tɘˈɡra.fja/
biosocjologia,/bjɔ.sɔ.t͡sjɔˈlɔ.ɡja/
bioskop,/biˈoskop/
sensor,/ˈsɛn.sə/
biorytmologia,/bjɔ.rɘt.mɔˈlɔ.ɡja/
biorytmiczny,/bjɔ.rɘtˈmit͡ʂ.nɘ/
biorytm,/ˈbjɔ.rɘtm/
bioreaktor,/bjɔ.rɛˈak.tɔr/
cudzoziemski,/t͡su.d͡zɔˈʑɛm.ski/
biopsychologia,/bjɔ.psɘ.xɔˈlɔ.ɡja/
biopsychiczny,/bjɔ.psɘˈxit͡ʂ.nɘ/
bioproteza,/bjɔ.prɔˈtɛ.za/
biopreparat,/bjɔ.prɛˈpa.rat/
biopolimer,/bjɔ.pɔˈli.mɛr/
biopole,/bjɔˈpɔ.lɛ/
biopierwiastek,/bjɔ.pjɛrˈvjas.tɛk/
bioorganiczny,/bjɔ.ɔr.ɡaˈɲit͡ʂ.nɘ/
bionomia,/bjɔˈnɔ.mja/
bionik,/ˈbjɔ.ɲik/
bioniczny,/bjɔˈɲit͡ʂ.nɘ/
dusznica,/duʂˈɲi.t͡sa/
dowlec,/ˈdɔv.lɛt͡s/
zwlec,/ˈzvlɛt͡s/
foremny,/fɔˈrɛm.nɘ/
cesarstwo,/t͡sɛˈsar.stfɔ/
alternatywny,/al.tɛr.naˈtɘv.nɘ/
alternatywa,/al.tɛr.naˈtɘ.va/
rzodkiewkowy,/ʐɔt.kjɛfˈkɔ.vɘ/
rzodkieweczka,/ʐɔt.kjɛˈvɛt͡ʂ.ka/
wywlec,/ˈvɘ.vlɛt͡s/
Balbina,/balˈbi.na/
biomikroskop,/bjɔ.miˈkrɔ.skɔp/
biometria,/ˈbioˌmetriɑ/
biometryczny,/bjɔ.mɛˈtrɘt͡ʂ.nɘ/
biometeorologiczny,/bjɔ.mɛ.tɛ.ɔ.rɔ.lɔˈɡit͡ʂ.nɘ/
biometeorologia,/ˈbioˌmeteoroˌloɡiɑ/
biometeorolog,/bjɔ.mɛ.tɛ.ɔˈrɔ.lɔk/
biomet,/ˈbjɔ.mɛt/
biomedyczny,/bjɔ.mɛˈdɘt͡ʂ.nɘ/
biomedycyna,/bjɔ.mɛ.dɘˈt͡sɘ.na/
biomechanika,/bjɔ.mɛˈxa.ɲi.ka/
biomechanik,/bjɔ.mɛˈxa.ɲik/
biomechaniczny,/bjɔ.mɛ.xaˈɲit͡ʂ.nɘ/
biom,/ˈbjɔm/
bioluminescencyjny,/bjɔ.lu.mi.nɛs.t͡sɛnˈt͡sɘj.nɘ/
Hermafrodyta,/xɛr.ma.frɔˈdɘ.ta/
saper,/saˈpe(ɾ)/
jarl,/jɑɹl̩/
earl,/ɜːl/
hrabina,/xraˈbi.na/
gwarancyjny,/ɡva.ranˈt͡sɘj.nɘ/
traperski,/traˈpɛr.ski/
traperstwo,/traˈpɛr.stfɔ/
traperka,/traˈpɛr.ka/
gwarantka,/ɡvaˈrant.ka/
gwarant,/ˈɡva.rant/
nekrolog,[ˈnɛkrolok]
wici,/ˈvi.t͡ɕi/
pyzaty,/pɘˈza.tɘ/
pulchniutki,/pulˈxɲut.ki/
rabownik,/raˈbɔv.ɲik/
rejza,/ˈrɛj.za/
przezrocze,/pʂɛˈʑrɔ.t͡ʂɛ/
kromie,/ˈkrɔ.mjɛ/
adamaszek,/adamaʃʲɛk/
biologizowanie,/bjɔ.lɔ.ɡi.zɔˈva.ɲɛ/
biologizm,/bjɔˈlɔ.ɡizm/
biologizacja,/bjɔ.lɔ.ɡiˈza.t͡sja/
biologistyczny,/bjɔ.lɔ.ɡisˈtɘt͡ʂ.nɘ/
biologicznie,/bjɔ.lɔˈɡit͡ʂ.ɲɛ/
cierniowy,/t͡ɕɛrˈɲɔ.vɘ/
biologiczka,/bjɔ.lɔˈɡit͡ʂ.ka/
biolit,/ˈbjɔ.lit/
biokosmetyk,/bjɔ.kɔsˈmɛ.tɘk/
biokorozja,/bjɔ.kɔˈrɔ.zja/
bioklimatologiczny,/bjɔ.kli.ma.tɔ.lɔˈɡit͡ʂ.nɘ/
bioklimatologia,/ˈbioˌklimɑtoˌloɡiɑ/
bioklimatyczny,/bjɔ.kli.maˈtɘt͡ʂ.nɘ/
bioklimat,/bjɔˈkli.mat/
biokatalizator,/bjɔ.ka.ta.liˈza.tɔr/
biokataliza,/bjɔ.ka.taˈli.za/
bioindykator,/bjɔ.in.dɘˈka.tɔr/
biojogurt,/bjɔˈjɔ.ɡurt/
biogurt,/ˈbjɔ.ɡurt/
biogrupa,/bjɔˈɡru.pa/
traper,/tʁa.pe/
czerwononosy,/t͡ʂɛr.vɔ.nɔˈnɔ.sɘ/
skradanka,/skraˈdan.ka/
gwardyjski,/ɡvarˈdɘj.ski/
czerwonoarmista,/t͡ʂɛr.vɔ.nɔ.arˈmis.ta/
koniusznia,/kɔˈɲuʂ.ɲa/
Bristol,/ˈbɹɪstəl/
bristol,/ˈbɹɪstəl/
brystol,/ˈbrɘs.tɔl/
klangor,/ˈklaŋ.ɡɔr/
kartonik,/karˈtɔ.ɲik/
nadolbrzym,/nadˈɔl.bʐɘm/
Epifania,[ə.pi.fəˈni.ə]
epifania,[ə.pi.fəˈni.ə]
gettowy,/ɡɛtˈtɔ.vɘ/
knecht,[ˈknɛxt]
grasant,/ˈɡra.sant/
sztaksel,/ˈʂtak.sɛl/
tymf,/ˈtɘmf/
tynf,/ˈtɘnf/
czarnobrewa,/t͡ʂar.nɔˈbrɛ.va/
czarnobrody,/t͡ʂar.nɔˈbrɔ.dɘ/
czarnobrewy,/t͡ʂar.nɔˈbrɛ.vɘ/
biogram,/ˈbjɔ.ɡram/
biografizm,/bjɔˈɡra.fizm/
biografistyka,/bjɔ.ɡraˈfi.stɘ.ka/
biografijny,/bjɔ.ɡraˈfij.nɘ/
biograficznie,/bjɔ.ɡraˈfit͡ʂ.ɲɛ/
biografka,/bjɔˈɡraf.ka/
biogeograficzny,/bjɔ.ɡɛ.ɔ.ɡraˈfit͡ʂ.nɘ/
geochemia,/ɡɛ.ɔˈxɛ.mja/
biogeochemiczny,/bjɔ.ɡɛ.ɔ.xɛˈmit͡ʂ.nɘ/
biogeochemia,/bjɔ.ɡɛ.ɔˈxɛ.mja/
biogeocenologia,/bjɔ.ɡɛ.ɔ.t͡sɛ.nɔˈlɔ.ɡja/
biogenny,/bjɔˈɡɛn.nɘ/
biogeniczny,/bjɔ.ɡɛˈɲit͡ʂ.nɘ/
biogeneza,/bjɔ.ɡɛˈnɛ.za/
biogenetyka,/bjɔ.ɡɛˈnɛ.tɘ.ka/
biogenetyczny,/bjɔ.ɡɛ.nɛˈtɘt͡ʂ.nɘ/
biogen,/ˈbjɔ.ɡɛn/
biogazownia,/bjɔ.ɡaˈzɔv.ɲa/
biogazowy,/bjɔ.ɡaˈzɔ.vɘ/
opuszka,/ɔˈpuʂ.ka/
precjoza,/prɛˈt͡sjɔ.za/
skubaniec,/skuˈba.ɲɛt͡s/
biofiltracja,/bjɔ.filˈtra.t͡sja/
biofilia,/bjɔˈfi.lja/
feedback,/ˈfiːdˌbæk/
biofeedback,/bjɔˈfid.bɛk/
biofarmacja,/bjɔ.farˈma.t͡sja/
bioetyka,/bjɔˈɛ.tɘ.ka/
bioetyk,/bjɔˈɛ.tɘk/
bioetyczny,/bjɔ.ɛˈtɘt͡ʂ.nɘ/
bioenergoterapia,/bjɔ.ɛ.nɛr.ɡɔ.tɛˈra.pja/
bioenergoterapeutyczny,/bjɔ.ɛ.nɛr.ɡɔ.tɛ.ra.pɛwˈtɘt͡ʂ.nɘ/
bioenergoterapeutka,/bjɔ.ɛ.nɛr.ɡɔ.tɛ.raˈpɛwt.ka/
bioenergoterapeuta,/bjɔ.ɛ.nɛr.ɡɔ.tɛ.raˈpɛw.ta/
bioenergia,/ˈbioˌenerɡiɑ/
bioenergetyka,/bjɔ.ɛ.nɛrˈɡɛ.tɘ.ka/
bioenergetyczny,/bjɔ.ɛ.nɛr.ɡɛˈtɘt͡ʂ.nɘ/
bioelektryczny,/bjɔ.ɛ.lɛkˈtrɘt͡ʂ.nɘ/
bioelektroniczny,/bjɔ.ɛ.lɛk.trɔˈɲit͡ʂ.nɘ/
bioelektronika,/bjɔ.ɛ.lɛkˈtrɔ.ɲi.ka/
introjekcja,/in.trɔˈjɛk.t͡sja/
piromanka,/pi.rɔˈman.ka/
piroman,/piˈrɔ.man/
piromancja,/pi.rɔˈman.t͡sja/
onejromancja,/ɔ.nɛj.rɔˈman.t͡sja/
kateksja,/kaˈtɛk.sja/
bioekologiczny,/bjɔ.ɛ.kɔ.lɔˈɡit͡ʂ.nɘ/
bioekologia,/bjɔ.ɛ.kɔˈlɔ.ɡja/
hermafrodyta,/xɛr.ma.frɔˈdɘ.ta/
biodynamika,/bjɔ.dɘˈna.mi.ka/
biodynamiczny,/bjɔ.dɘ.naˈmit͡ʂ.nɘ/
biodrzysty,/bjɔˈdʐɘs.tɘ/
biodrzasty,/bjɔˈdʐas.tɘ/
biodrowy,/bjɔˈdrɔ.vɘ/
bioderko,/bjɔˈdɛr.kɔ/
biodiesel,/ˈbioˌdiːsel/
nagrywanie,/na.ɡrɘˈva.ɲɛ/
nakrywanie,/na.krɘˈva.ɲɛ/
ofiarowywanie,/ɔ.fja.rɔ.vɘˈva.ɲɛ/
ofiarowanie,/ɔ.fja.rɔˈva.ɲɛ/
ofertorium,/ɔ.fɛrˈtɔ.rjum/
offertorium,/ɔf.fɛrˈtɔ.rjum/
wiolinowy,/vjɔ.liˈnɔ.vɘ/
wiolin,/ˈvjɔ.lin/
kolekcjonerski,/kɔ.lɛk.t͡sjɔˈnɛr.ski/
kolekcjonerstwo,/kɔ.lɛk.t͡sjɔˈnɛr.stfɔ/
kolekcjonerka,/kɔ.lɛk.t͡sjɔˈnɛr.ka/
kolekcyjka,/kɔ.lɛkˈt͡sɘj.ka/
gazpacho,/ɡəsˈpɑːt͡ʃəʊ/
domykanie,/dɔ.mɘˈka.ɲɛ/
obszarnictwo,/ɔp.ʂarˈɲi.t͡stfɔ/
obszarniczka,/ɔp.ʂarˈɲit͡ʂ.ka/
zona,/ˈʒɔ.na/
biodegradowanie,/bjɔ.dɛ.ɡra.dɔˈva.ɲɛ/
biodegradalny,/bjɔ.dɛ.ɡraˈdal.nɘ/
biodegradowalny,/bjɔ.dɛ.ɡra.dɔˈval.nɘ/
biodegradacja,/bjɔ.dɛ.ɡraˈda.t͡sja/
biocykl,/ˈbjɔ.t͡sɘkl/
biocyd,/ˈbjɔ.t͡sɘt/
biocybernetyk,/bjɔ.t͡sɘ.bɛrˈnɛ.tɘk/
skrzypcowy,/skʂɘpˈt͡sɔ.vɘ/
biocybernetyczny,/bjɔ.t͡sɘ.bɛr.nɛˈtɘt͡ʂ.nɘ/
biochora,/bjɔˈxɔ.ra/
biochemik,/bjɔˈxɛ.mik/
biochemiczka,/bjɔ.xɛˈmit͡ʂ.ka/
biocenoza,/bjɔ.t͡sɛˈnɔ.za/
biocenotyka,/bjɔ.t͡sɛˈnɔ.tɘ.ka/
biocenotyczny,/bjɔ.t͡sɛ.nɔˈtɘt͡ʂ.nɘ/
biocenometr,/bjɔ.t͡sɛˈnɔ.mɛtr/
biocenologiczny,/bjɔ.t͡sɛ.nɔ.lɔˈɡit͡ʂ.nɘ/
biocenologia,[bi.u.sə.nu.luˈʒi.ə]
bioblok,/ˈbjɔ.blɔk/
biobibliograficzny,/bjɔ.bi.bljɔ.ɡraˈfit͡ʂ.nɘ/
biobibliografia,/ˌbi.o.bi.bljo.ɡraˈfi.a/
bioastronautyczny,/bjɔ.as.trɔ.nawˈtɘt͡ʂ.nɘ/
bioastronautyka,/bjɔ.as.trɔˈnaw.tɘ.ka/
bioakustyczny,/bjɔ.a.kusˈtɘt͡ʂ.nɘ/
bioakustyka,/bjɔ.aˈkus.tɘ.ka/
bioaktywny,/bjɔ.akˈtɘv.nɘ/
binominalny,/bi.nɔ.miˈnal.nɘ/
binokularowy,/bi.nɔ.ku.laˈrɔ.vɘ/
binokularny,/bi.nɔ.kuˈlar.nɘ/
binokular,/binokuˈlaːɐ̯/
hanzeata,/xan.zɛˈa.ta/
Hanza,/ˈxan.za/
hanzeatycki,/xan.zɛ.aˈtɘt͡s.ki/
komandoski,/kɔ.manˈdɔs.ki/
komandoska,/kɔ.manˈdɔs.ka/
komandos,/kɔˈman.dɔs/
komando,[koˈmando]
hanza,/ˈxan.za/
czytnik,/ˈt͡ʂɘt.ɲik/
brownie,/ˈbɹaʊni/
leszy,/ˈlɛ.ʂɘ/
pufa,[ˈpufa]
terenowy,/tɛ.rɛˈnɔ.vɘ/
niepokalanek,/ɲɛ.pɔ.kaˈla.nɛk/
samura,/saˈmu.ra/
karw,/ˈkarf/
ciszyna,/t͡ɕiˈʂɘ.na/
rusak,/ru.sak̚/
rozkop,/ˈrɔs.kɔp/
Ikar,/ˈi.kar/
Minotaur,/ˈmɪnəˌtɔː(ɹ)/
okrzyczany,/ɔ.kʂɘˈt͡ʂa.nɘ/
rozpalony,/rɔs.paˈlɔ.nɘ/
szampierz,/ˈʂam.pjɛʂ/
wartny,/ˈvart.nɘ/
Szeol,/ˈʂɛ.ɔl/
niesportowy,/ɲɛ.spɔrˈtɔ.vɘ/
chimera,/kaɪˈmɪɹə/
