word,ipa
transfusión,/tɾansfuˈsjon/
creyente,/kɾeˈʝente/
sarcástico,/saʁˈkas.t͡ʃi.ku/
pecera,/peˈθeɾa/
Cádiz,/ˈkadiθ/
saturnal,/satuɾˈnal/
emperadora,/empeɾaˈdoɾa/
charcha,/ˈxar.xa/
metraje,/meˈtɾaxe/
kilometraje,/kilomeˈtɾaxe/
millaje,/miˈʝaxe/
yardaje,/ʝaɾˈdaxe/
prótesis,/ˈpɾotesis/
manso,[ˈman.su]
mazorca,/maˈθoɾka/
mondongo,[munˈdoŋ.ɡu]
humanizar,/u.mɐ̃.niˈza(ʁ)/
homónimo,/ɔˈmɔ.ni.mu/
hospitalario,/ospitaˈlaɾjo/
chiclero,/t͡ʃiˈkleɾo/
desenlace,/desenˈlaθe/
sopar,[suˈpa]
ingestión,/inxesˈtjon/
farmacológico,/faʁ.ma.koˈlɔ.ʒi.ku/
apendicitis,/apendiˈθitis/
yopo,/ˈʝopo/
keratomileusis,/ˌkɛɹətəʊmaɪˈl(j)uːsɪs/
majadero,/maxaˈdeɾo/
fraguar,/fɾaˈɡwaɾ/
descabello,/deskaˈbeʝo/
prestamista,/pɾestaˈmista/
banderilla,/ˌbæn.dəˈɹiː.jə/
terneza,/teɾˈneθa/
banderillero,/ˌbændəɹiːˈjeəɹəʊ/
cuadrilla,/kwaˈdɾiɟa/
lóbrego,/ˈlobɾeɡo/
coleta,/kɔ.le.ta/
Maite,/mai̯te/
ventrolateral,-ætəɹəl
conceptualizar,/konθebtwaliˈθaɾ/
llamativa,/ʝamaˈtiba/
semejanza,/semeˈxanθa/
metazoo,/metaˈθoo/
hereditario,/eɾediˈtaɾjo/
portadora,[pur.təˈðo.ɾə]
esquemático,/is.keˈma.t͡ʃi.ku/
continuidad,/kontinwiˈdad/
universalidad,/unibeɾsaliˈdad/
broli,/ˈbrɔ.li/
arrogantemente,/a.ʁoˌɡɐ̃.t͡ʃiˈmẽ.t͡ʃi/
protervo,/proˈtɛr.vo/
pretoriano,/pɾetoˈɾjano/
asiduo,/aˈsidwo/
andrógino,/ɐ̃ˈdɾɔ.ʒi.nu/
alegación,/aleɡaˈθjon/
activamente,/akˌtibaˈmente/
kantiano,/kɐ̃.t͡ʃiˈɐ̃.nu/
fordiano,/forˈdja.no/
distorsivo,/dis.torˈsi.vo/
paleta,[pəˈlɛ.tə]
tesorero,/tesoˈɾeɾo/
algoso,/alˈɡo.zo/
párpado,/ˈpaɾpado/
psicoterapeuta,/pi.si.ko.te.ɾaˈpew.tɐ/
semántico,/seˈmantiko/
sinécdoque,/siˈneɡdoke/
metafórico,/me.taˈfɔ.ɾi.ku/
inmutable,/immuˈtable/
acuñación,/akuɲaˈθjon/
entomología,/entomoloˈxia/
filosófico,/fi.loˈzɔ.fi.ku/
epistemología,/epistemoloˈxia/
epistemológico,-ɔʒiku
citología,/θitoloˈxia/
virología,/biɾoloˈxia/
leucopenia,/leukoˈpenja/
heliocentrismo,/eljoθenˈtɾismo/
pensadora,/pẽ.saˈdo.ɾɐ/
trofoblasto,/tro.foˈblas.to/
trifosfato,/trifosˈfato/
timina,/t͡ʃiˈmĩ.nɐ/
predecible,/pɾedeˈθible/
navideño,/nabiˈdeɲo/
permangánico,/peɾmanˈɡaniko/
oxidante,/ok.siˈdɐ̃.t͡ʃi/
reductor,/reˈduk.tor/
oxidación,/oɡsidaˈθjon/
replicativo,/re.pli.kaˈti.vo/
profase,/proˈfasə/
pirimidina,/pi.ri.miˈdi.na/
insaciable,/insaˈθjable/
herbáceo,/eʁˈba.se.u/
perspicaz,/peʁs.piˈka(j)s/
locomoción,/lokomoˈθjon/
acrobático,/a.kɾoˈba.t͡ʃi.ku/
filogenia,/fi.lo.ʒeˈni.ɐ/
acrobatismo,/akɾobaˈtismo/
taxonómico,/ta.ksuˈnɔ.mi.ku/
acrobacia,/a.kɾo.baˈsi.ɐ/
microbiología,/mikɾobjoloˈxia/
casuístico,/ka.zuˈis.t͡ʃi.ku/
casuista,/kaˈswista/
cladística,[kləˈðis.ti.kə]
somatotropina,/somatotɾoˈpina/
innombrable,/i.nɔ̃.bʁabl/
catre,/ˈka.tɾi/
fenotipo,/fe.noˈti.po/
eucariota,/ew.ka.ɾiˈɔ.tɐ/
colona,/koˈloː.na/
guantera,[ɡwənˈte.ɾə]
animadora,[ə.ni.məˈðo.ɾə]
animador,[ə.ni.məˈðo]
pegajoso,/pe.ɡaˈʒo.zu/
pelirroja,/peliˈroxa/
pelirrojo,/peliˈroxo/
espadachín,/espadaˈt͡ʃin/
picada,[piˈka.ðə]
freón,/fɾeˈon/
divulgar,[di.βulˈɣa]
divulgación,/dibulɡaˈθjon/
implicación,/implikaˈθjon/
clonación,/klonaˈθjon/
deseable,/deseˈable/
diploide,/d͡ʒiˈplɔj.d͡ʒi/
evocar,[ə.βuˈka]
rosal,/roˈsal/
costurero,/kostuˈɾeɾo/
serenidad,/seɾeniˈdad/
descomunal,[dəs.ku.muˈnal]
extravío,/eɡstɾaˈbio/
extraviado,/is.tɾa.viˈa.du/
bautismo,/bauˈtismo/
atormentar,/aˈtoʁ.mẽ.tɐʁ/
extraviar,[əks.tɾə.βiˈa]
temeridad,/temeɾiˈdad/
deslumbrante,/dez.lũˈbɾɐ̃.t͡ʃi/
travesía,/tɾabeˈsia/
complicidad,/kompliθiˈdad/
solemnidad,/solemniˈdad/
pésame,/ˈpesame/
gateo,/ɡaˈteo/
condolencia,/kondoˈlenθja/
autoestima,[ˌaw.tu.əsˈti.mə]
maternidad,/mateɾniˈdad/
instantánea,/instanˈtanea/
instantáneamente,/instanˌtaneaˈmente/
detenida,/deteˈnida/
fechado,/feˈʃa.du/
aterrorizar,/a.te.ʁo.ɾiˈza(ʁ)/
renacer,/renaˈθeɾ/
refrán,/reˈfɾan/
levantamiento,/lebantaˈmjento/
liviano,/liˈbjano/
longaniza,/lonɡaˈniθa/
lujoso,/luˈxoso/
langostino,/lanɡosˈtino/
lavamanos,/labaˈmanos/
letrina,/leˈtɾina/
frialdad,/fɾjalˈdad/
fronterizo,/fɾonteˈɾiθo/
consecutivamente,/kõ.se.kuˌt͡ʃi.vaˈmẽ.t͡ʃi/
prediabetes,/pɾedjaˈbetes/
molinillo,/moliˈniʝo/
comprobable,/kompɾoˈbable/
colchicina,/kolt͡ʃiˈθina/
citosina,/si.toˈzĩ.nɐ/
arete,/ˈæɹɪtiː/
pegada,[pəˈɣa.ðə]
observadora,[up.sər.bəˈðo.ɾə]
sistematizar,/sis.te.ma.t͡ʃiˈza(ʁ)/
metodológico,/me.to.doˈlɔ.ʒi.ku/
recopilación,/rekopilaˈθjon/
súbdita,/ˈsu.bi.d͡ʒi.tɐ/
contabilidad,/kontabiliˈdad/
perpendicularmente,/peʁ.pẽ.d͡ʒi.kuˌlaʁˈmẽ.t͡ʃi/
intersticial,/ĩ.teʁs.t͡ʃi.siˈaw/
intensificación,/intensifikaˈθjon/
sísmico,/ˈsiz.mi.ku/
desencadenamiento,/desenkadenaˈmjento/
geológico,/ʒe.oˈlɔ.ʒi.ku/
sismómetro,/siʒˈmɔ.mɨ.tɾu/
sismógrafo,/sisˈmoɡɾafo/
biomedicina,[bi.uˌmɛ.ðiˈsi.nə]
atmosférico,/atmosˈfɛɾiko/
elástico,/eˈlas.t͡ʃi.ku/
reorganizar,/ʁe.oʁ.ɡa.niˈza(ʁ)/
reorganización,/reɔɾɡaniθaˈθjoŋ/
hundimiento,/undiˈmjento/
desprendimiento,/despɾendiˈmjento/
tectónica,/tekˈtɔ̃.ni.kɐ/
tectónico,/tɛˈktɔ.ni.ku/
sacudida,/sa.kuˈd͡ʒi.dɐ/
magnitud,[məŋ.niˈtut]
sistemática,/sis.teˈma.t͡ʃi.kɐ/
sistemático,/sisteˈmatiko/
ontogenia,/ontoˈxenja/
histología,/istoloˈxia/
pluricelular,/ˌplu.ɾi.se.luˈla(ʁ)/
independientemente,/indepenˌdjenteˈmente/
explicativo,/eɡsplikaˈtibo/
dinámica,/diˈnamika/
dinámico,/diˈnamiko/
patogenia,/pa.tɔ.ʒɨˈni.ɐ/
morfogénesis,/moɾfoˈxenesis/
gacela,/ɡaˈθela/
masilla,/maˈsiʝa/
regato,/reˈɣato̝/
algarabía,/alɡaɾaˈbia/
meditación,/meditaˈθjoŋ/
marítimo,/maˈɾi.t͡ʃi.mu/
epimerasa,/epimeˈɾasa/
acoplamiento,/akoplaˈmjento/
degradación,/deɡɾadaˈθjon/
embriagador,[əm.bɾi.ə.ɣəˈðo]
desordenar,[də.zur.dəˈna]
francófono,/fɾɐ̃ˈkɔ.fo.nu/
pormenor,/ˌpoʁ.meˈnɔʁ/
fascinación,/fasθinaˈθjon/
hermafrodita,/hermafroˈdita/
académica,/ɐ.kɐˈdɛ.mi.kɐ/
ARYM,/a.ʁim/
rebanada,/rebaˈnada/
sofocante,/sofoˈkante/
plantación,/plantaˈθjon/
mortaja,/moɾˈtaxa/
lucidez,/lu.siˈde(j)s/
conservadora,[kun.sər.bəˈðo.ɾə]
zootecnia,/ˌzɔ.o.te.kiˈni.ɐ/
urticante,/yʁ.ti.kɑ̃t/
tolemaico,/to.leˈmaj.ko/
pomposamente,/põˌpɔ.zaˈmẽ.t͡ʃi/
pomposo,/pomˈpo.zo/
amilasa,[ə.miˈla.zə]
lipasa,/liˈpasa/
imperfección,/impeɾfeɡˈθjon/
dilatorio,/di.laˈtɔ.rjo/
sincretismo,/sin.kreˈtiz.mo/
camanchaca,/kamanˈt͡ʃaka/
tropel,[tɾɔˈpɛl]
tosferina,/tosfeˈɾina/
lagartija,/laɡaɾˈtixa/
talego,/taˈleɡo/
madurez,/maduˈɾeθ/
cucharón,/kut͡ʃaˈɾon/
cansancio,/kanˈsanθjo/
resplandor,/ʁes.plɐ̃ˈdoʁ/
certidumbre,/θeɾtiˈdumbɾe/
mecedor,/meθeˈdoɾ/
cotidiano,/ko.tiː.diˈaː.noː/
súplica,[ˈsu.pli.kə]
forastera,/foɾasˈteɾa/
pretexto,/pɾeˈtes.tu/
apelación,/apelaˈθjon/
estatus,[əsˈta.tus]
intrusión,/intɾuˈsjon/
discográfico,/d͡ʒis.koˈɡɾa.fi.ku/
putativo,/pu.taˈti.vo/
revelación,/rebelaˈθjon/
tiradora,/tiɾaˈdoɾa/
tegumento,/te.ɡuˈmen.to/
comprobante,/kompɾoˈbante/
nectarina,[nək.təˈɾi.nə]
ribozima,/riboˈθima/
microambiente,/mikɾoamˈbjente/
metotrexato,/metotɾeɡˈsato/
lisosoma,[li.zuˈzɔ.mə]
lignina,/li.ɡu.iˈnĩ.nɐ/
pliegue,/ˈpljeɡe/
pliego,/ˈpljeɡo/
torvo,/ˈtor.vo/
cachái,/kaˈt͡ʃai/
subapical,/subapiˈkal/
superagente,/ˌsupeɾaˈxente/
estudiantil,[əs.tu.ði.ənˈtil]
sinceridad,/sinθeɾiˈdad/
crucifijo,/kɾusiˈpixo/
estafador,[əs.tə.fəˈðo]
temporalmente,/tem.po.ralˈmen.te/
ordenada,[ur.dəˈna.ðə]
petulante,/pe.tuˈlan.te/
Caldea,/kalˈdea/
Casimiro,/ka.ziˈmi.ro/
Cecilio,/t͡ʃeˈt͡ʃi.ljo/
Celestina,/θelesˈtina/
Cerbero,/ˈt͡ʃɛr.be.ro/
cervino,/t͡servˈino/
paneuropeo,/ˌpa.new.roˈpɛ.o/
legalista,/le.ɡaˈlis.ta/
orbitar,[ur.biˈta]
galantina,[ɡə.lənˈti.nə]
futurista,/fu.tuˈris.ta/
demodé,/demoˈde/
coproducir,/kopɾoduˈθiɾ/
biosíntesis,/bjoˈsintesis/
biosintético,/bjosinˈtetiko/
sintetasa,/sinteˈtasa/
multiplicador,/multiplikaˈdoɾ/
fotomultiplicador,/fotomultiplikaˈdoɾ/
acreedor,/akɾeeˈdoɾ/
centralmente,/sẽˌtɾawˈmẽ.t͡ʃi/
comprobación,/kompɾobaˈθjon/
selectividad,/seleɡtibiˈdad/
hidrofóbico,/ˌi.dɾoˈfɔ.bi.ku/
prófugo,/ˈpɾofuɡo/
chon,[xɔnˠ]
hidrofílico,/ˌi.dɾoˈfi.li.ku/
compuesta,/komˈpwesta/
anodino,/a.noˈdi.no/
terciario,/teɾˈθjaɾjo/
plegar,[pləˈɣa]
retroalimentación,/retɾoalimentaˈθjon/
adimensional,/a.d͡ʒi.mẽ.si.oˈnaw/
tréboles,/ˈtɾeboles/
trébol,/ˈtɾebol/
angloamericana,/anɡloameɾiˈkana/
despótico,/desˈpɔ.t͡ʃi.ku/
endosperma,/ẽ.dosˈpɛʁ.mɐ/
levonorgestrel,/ˌliː.vəʊ.nɔːˈd͡ʒɛ.stɹl̩/
rioja,/ˈrjoxa/
deicidio,/dejˈt͡ʃi.djo/
deicida,/de.iˈt͡ʃi.da/
corifeo,/ko.riˈfɛ.o/
conciliarismo,/konθiljaˈɾismo/
sintasa,/sinˈtasa/
tautomerasa,/tautomeˈɾasa/
monómero,/muˈnɔ.mɨ.ɾu/
carbónico,/kɐɾˈbɔ.ni.ku/
estructural,[əs.tɾuk.tuˈɾal]
cristalografía,/kɾistaloɡɾaˈfia/
quimotripsina,/kimotɾibˈsina/
tripsina,/tɾibˈsina/
catalasa,/kataˈlasa/
cristalizar,/kɾis.ta.liˈza(ʁ)/
ureasa,/uɾeˈasa/
catálisis,/kaˈtalisis/
asociada,/asoˈθjada/
polimerasa,/polimeˈɾasa/
fisióloga,/fi.ziˈɔ.lo.ɡɐ/
fisiólogo,/fi.ziˈɔ.lo.ɡu/
putrefacción,/putɾefaɡˈθjon/
inapropiado,/inapɾoˈpjado/
fermentación,/feɾmentaˈθjon/
doméstica,/doˈmɛs.t͡ʃi.kɐ/
doméstico,/doˈmɛs.t͡ʃi.ku/
comercialmente,/ko.meʁ.siˌawˈmẽ.t͡ʃi/
fisicoquímico,/fisikoˈkimiko/
fisicoquímica,/fisikoˈkimika/
fármaco,/ˈfaʁ.ma.ku/
activador,/aɡtibaˈdoɾ/
antimoderno,/ˌɐ̃.t͡ʃi.moˈdɛʁ.nu/
angloamericano,/anɡloameɾiˈkano/
encargada,/enkaɾˈɡada/
desacertar,/desaθeɾˈtaɾ/
inflorescencia,/infloɾesˈθenθja/
inhibidora,/inibiˈdoɾa/
inhibidor,/inibiˈdoɾ/
ribosoma,/riboˈsoma/
génico,/ˈxeniko/
síntesis,/ˈsintesis/
sintetizar,/sĩ.te.t͡ʃiˈza(ʁ)/
selectivo,/seleɡˈtibo/
enzimático,/ẽ.ziˈma.t͡ʃi.ku/
mediados,/meˈdjados/
sustrato,/susˈtɾato/
catalizar,/kataliˈθaɾ/
citocromo,/si.toˈkɾõ.mu/
distinción,/distinˈθjoŋ/
hipertensión,/i.peɾ.tenˈsjoŋ/
propulsión,/pɾopulˈsjon/
apropiadamente,/apɾoˌpjadaˈmente/
meteorológico,-ɔʒiku
anexionar,/aneɡsjoˈnaɾ/
mamey,/mɑˈmeɪ/
catabolismo,/ka.ta.boˈliz.mo/
apoenzima,/a.po.ẽˈzĩ.mɐ/
sensualmente,/sen.su.alˈmen.te/
servilleta,/seɾbiˈʝeta/
apeo,/aˈpeo/
acucia,/aˈkuθja/
aniego,/aˈnjeɡo/
franqueza,/fɾaŋˈkeθa̝/
luchadora,/lut͡ʃaˈdoɾa/
muchedumbre,/mut͡ʃeˈdumbɾe/
simpatía,/simpaˈtia/
vampirismo,/vampiˈrismo/
bribón,/bɾiˈbon/
desilusión,/desiluˈsjon/
subeditor,/subediˈtoɾ/
shura,/ˈʃuɾa/
razonamiento,/raˌθonaˈmjento/
desafiante,/desaˈfjante/
disidencia,/disiˈdenθja/
mitificar,/mitifiˈkaɾ/
desmitificar,/dez.mi.t͡ʃi.fiˈka(ʁ)/
diminuto,/d͡ʒi.miˈnu.tu/
lacha,/ˈl̪ˠaxə/
aferrar,[ə.fəˈra]
disidente,/disiˈdente/
apear,/a.peˈa(ʁ)/
anegar,[aneˈɣaɾ]
inestabilidad,/inestabiliˈdad/
acuciar,/akuˈθjaɾ/
falsario,/falˈsaɾjo/
mordisco,/moɾˈdisko/
admisión,/admiˈsjon/
existencialista,[əɡ.zis.tən.si.əˈlis.tə]
preliminares,/pɾelimiˈnaɾes/
preliminar,[pɾə.li.miˈnar]
cachorrita,/kat͡ʃoˈrita/
cachorrito,/kat͡ʃoˈrito/
ocasionalmente,/o.ka.zi.oˌnawˈmẽ.t͡ʃi/
reconfortante,/ʁe.kõ.foʁˈtɐ̃.t͡ʃi/
bachillerato,/bat͡ʃiʝeˈɾato/
receso,/reˈθeso/
portón,/poɾˈton/
nutrición,/nutɾiˈθjoŋ/
impredecible,/impɾedeˈθible/
sectorial,-ɔːɹiəl
argumental,-ɛntəl
caparazón,/kapaɾaˈθon/
tramposa,/tɾamˈposa/
comprensible,[kum.pɾənˈsib.blə]
tramposo,/tɾamˈposo/
gatita,/ɡaˈtita/
memorizable,/memoɾiˈθable/
reincidente,/ʁe.ĩ.siˈdẽ.t͡ʃi/
lusitana,/lusiˈtana/
narcocorrido,/naɾkokoˈrido/
propositivo,/pro.po.ziˈti.vo/
Kaluga,/kaˈlu.ɡa/
nabar,/nabar/
calificación,/kalifikaˈθjon/
relevante,/ʁe.leˈvɐ̃.t͡ʃi/
constitucional,[kuns.ti.tu.si.uˈnal]
caspio,/ˈkas.pjo/
localizador,/lokaliθaˈdoɾ/
moralidad,/moɾaliˈdad/
pubertad,/pubeɾˈtad/
eficiente,/e.fi.siˈẽ.t͡ʃi/
lusitano,/lu.ziˈtɐ̃.nu/
resentimiento,/resentiˈmjento/
escapatoria,/eskapaˈtoɾja/
liberticida,/li.beʁ.t͡ʃiˈsi.dɐ/
cornista,/korˈnis.ta/
esteroide,/is.teˈɾɔj.d͡ʒi/
alcandora,/alkanˈdoɾa/
albudeca,[əl.βuˈðe.kə]
antropomorfismo,/an.tro.po.morˈfiz.mo/
antropomorfo,/an.tro.poˈmɔr.fo/
inmunóloga,/immuˈnoloɡa/
inmunólogo,/immuˈnoloɡo/
vituperio,/vi.tuˈpɛ.rjo/
virgulto,/virˈɡul.to/
coloboma,/koloˈboma/
tedio,/ˈtɛ.djo/
babyboomer,/ˈbeː.biˌbuː.mər/
parágrafo,/paˈɾaɡɾafo/
bacteriología,/baɡteɾjoloˈxia/
ípsilon,[ˈip.si.lun]
bacteriólogo,/baɡteˈɾjoloɡo/
italianismo,/i.ta.ljaˈniz.mo/
polarizable,/polaɾiˈθable/
piquillo,/piˈkiʝo/
Confucio,/konˈfu.t͡ʃo/
romesco,[ruˈmɛs.ku]
improcedente,/ĩ.pɾo.seˈdẽ.t͡ʃi/
pretensión,/pɾetenˈsjon/
beligerante,/be.li.ʒeˈɾɐ̃.t͡ʃi/
separatista,[sə.pə.ɾəˈtis.tə]
ojiva,/oˈxiba/
alcantarilla,/alkantaˈɾiʝa/
innecesario,/inneθeˈsaɾjo/
costera,[kusˈte.ɾə]
callejero,/kaʝeˈxeɾo/
atorvastatina,/atoɾbastaˈtina/
puertorriqueña,/pweɾtoriˈkeɲa/
archivera,/aɾt͡ʃiˈbeɾa/
gantés,/ɡanˈtes/
burpee,/ˈbəɹpi/
savate,/səˈvɑːt/
transición,/tɾansiˈθjon/
espeluznante,/espeluθˈnante/
selvoso,/selˈboso/
reencarnación,/reenkaɾnaˈθjon/
hule,[ˈu.lə]
bigos,/ˈbi.ɡɔs/
admiradora,/a.d͡ʒi.mi.ɾaˈdo.ɾɐ/
pedida,/peˈdida/
defunción,/defunˈθjon/
investigadora,[im.bəs.ti.ɣəˈðo.ɾə]
bancarrota,[bəŋ.kəˈrɔ.tə]
histérico,/isˈtɛ.ɾi.ku/
despiadado,/despjaˈdado/
desplazado,/desplaˈθado/
runrún,/runˈrun/
mención,/menˈθjoŋ/
puntual,[pun.tuˈal]
lujuria,/luˈxuɾja/
desplazar,/desplaˈθaɾ/
mítico,/ˈmi.t͡ʃi.ku/
hereje,/eˈɾexe/
cercanías,/θeɾkaˈnias/
elegida,[ə.ləˈʒi.ðə]
boquete,/boˈkete/
acabada,[ə.kəˈβa.ðə]
ventanilla,/bentaˈniʝa/
dársela,/ˈdaɾsela/
navarra,/naˈva.ʁɐ/
heladera,/elaˈdeɾa/
refrigerio,/re.friˈd͡ʒɛ.rjo/
virulento,/vi.ruˈlɛn.to/
catástrofe,/kaˈtas.tɾo.fi/
prono,/ˈprɔ.no/
navarro,/naˈbaro/
alprazolam,/alˈpɹeɪ.zəʊ.lam/
atenido,/ateˈnido/
cautivo,/kauˈtibo/
cautivado,/kautiˈbado/
cautiva,/kauˈtiba/
retrasada,/retɾaˈsada/
tranquilamente,/tɾɐ̃ˌkwi.laˈmẽ.t͡ʃi/
pastura,[pəsˈtu.ɾə]
horca,/ˈoɾka/
incumbencia,/inkumˈbenθja/
fumadora,/fu.maˈdo.ɾɐ/
pulmonar,[pul.muˈnar]
vencida,/benˈθida/
goleada,/ɡo.leˈa.da/
astutamente,/asˌtu.taˈmẽ.t͡ʃi/
amarilloso,/amaɾiˈʝoso/
deseoso,/deseˈoso/
resbaloso,/resbaˈloso/
afrentoso,/afɾenˈtoso/
dadivoso,/da.d͡ʒiˈvo.zu/
garboso,/ɡaʁˈbo.zu/
rodante,/roˈdante/
parlamentaria,/par.la.menˈtaː.ri.a/
postorbital,-ɔː(ɹ)bɪtəl
impetuosamente,/ĩ.pe.tuˌɔ.zaˈmẽ.t͡ʃi/
defensivo,/deː.fenˈsiː.u̯oː/
defensiva,[də.fənˈsi.βə]
plebiscitario,/ple.biʃ.ʃiˈta.rjo/
microondas,/mikɾʊˈondɐs/
vagabunda,/va.ɡaˈbũ.dɐ/
látigo,/ˈlatiɡo/
ostras,/ˈostɾas/
legítima,[ləˈʒi.ti.mə]
suplente,/suˈplẽ.t͡ʃi/
chasis,/t͡ʃaˈsis/
atener,/ateˈneɾ/
patíbulo,/paˈt͡ʃi.bu.lu/
rozar,/roˈθaɾ/
roza,/ˈroza/
malagueta,/maləˈɡɛtə/
grandulón,/ɡɾanduˈlon/
mesías,/meˈsias/
Jerusalén,/xeɾusaˈlen/
senderismo,/sendeˈɾismo/
showrunner,/ˈʃoʊˌɹʌnɚ/
sigmoidal,-ɔɪdəl
cautivar,/kautiˈbaɾ/
catálogo,/kaˈta.lo.ɡu/
caducidad,/kaduθiˈdad/
pálida,/ˈpa.li.dɐ/
sexta,[ˈsɛks.tə]
amansador,/a.mɐ̃.saˈdoʁ/
amansar,/a.mɐ̃ˈsa(ʁ)/
hacendado,/aθenˈdado/
parentesco,/pa.ɾẽˈtes.ku/
esclarajo,/esklaˈɾaxo/
zacatero,/θakaˈteɾo/
kinestesia,/ˈkinestesiɑ/
puerperio,/pwerˈpɛ.rjo/
fototubo,/fo.toˈtu.bo/
ocio,/ˈot͡si̯o/
tracia,/ˈtra.t͡ʃa/
tumultuoso,/tumulˈtwoso/
Chimborazo,/t͡ʃimboˈɾaθo/
tracio,/ˈtra.t͡ʃo/
terebinto,/tereˈbinto/
maizena,/ˌmɑi̯ˈzeː.naː/
tamarisco,/ta.maˈris.ko/
gruyere,/ɡɾuˈʝeɾe/
carbapenem,/kaɾbapeˈnem/
metafísico,/me.taˈfi.zi.ku/
patinador,/pa.t͡ʃi.naˈdoʁ/
regionalismo,/ʁe.ʒi.o.naˈliz.mu/
pasarlo,/paˈsaɾlo/
plástica,/ˈplas.t͡ʃi.kɐ/
estimulante,/is.t͡ʃi.muˈlɐ̃.t͡ʃi/
espejismo,/espeˈxismo/
troyana,/tɾoˈʝana/
intravenoso,/ˌĩ.tɾa.veˈno.zu/
intravenosa,/ˌĩ.tɾa.veˈnɔ.zɐ/
imaginario,/imaxiˈnaɾjo/
prostitución,/pɾostituˈθjon/
heroicamente,/eˌɾɔj.kaˈmẽ.t͡ʃi/
cholla,/ˈt͡ʃɔɪ.ə/
compradora,/kõ.pɾaˈdo.ɾɐ/
innegable,[in.nəˈɣab.blə]
congelada,[kuɲ.ʒəˈla.ðə]
refugiada,[rə.fu.ʒiˈa.ðə]
triconodonte,/tri.ko.noˈdon.te/
sebo,/ˈsebo/
monomarca,/monoˈmaɾka/
documentarista,/do.ku.mẽ.taˈɾis.tɐ/
becaria,[bə.kəˈɾi.ə]
becario,/beˈkaɾjo/
atípico,/aˈt͡ʃi.pi.ku/
calibración,/kalibɾaˈθjon/
prostituto,/pros.tiˈtu.to/
lagomorfo,/laɡoˈmoɾfo/
pipí,/piˈpi/
racista,[rəˈsis.tə]
antifederalista,/ˌɐ̃.t͡ʃi.fe.de.ɾaˈlis.tɐ/
antiabortista,/ˌɐ̃.t͡ʃi.a.boʁˈt͡ʃis.tɐ/
pedigüeño,/pediˈɡweɲo/
diplomática,/d͡ʒi.ploˈma.t͡ʃi.kɐ/
enviada,[əm.biˈa.ðə]
exploradora,[əks.plu.ɾəˈðo.ɾə]
maneta,[məˈnɛ.tə]
PVP,"/ˌpe ˌube ˈpe/"
ANDA,/ˈanda/
emoji,/ɪˈməʊdʒi/
síncrono,/ˈsĩ.kɾo.nu/
salsero,/salˈseɾo/
siútico,/ˈsjutiko/
perturbante,/perturˈbante/
pertinacia,/per.tiˈnaː.ki.a/
perspicacia,/per.spiˈkaː.ki.a/
esbelto,/izˈbɛw.tu/
esturión,/estuˈɾjon/
escote,/esˈkɔte̝/
dictadura,[dik.təˈðu.ɾə]
desordenado,/de.zoʁ.deˈna.du/
comentadora,/ko.mẽ.taˈdo.ɾɐ/
blancura,/blanˈkuɾa/
gástrico,/ˈɡas.tɾi.ku/
piolet,/ˈpjəʊ.leɪ/
diabla,/diˈabla/
docodonte,/dokoˈdonte/
pilates,/piˈla.tɛs/
peluquera,/peluˈkeɾa/
bisnieta,/bisˈnjeta/
bisabuela,/bisaˈbwela/
zurda,/ˈθuɾda/
ultratumba,/ultɾaˈtumba/
parámetro,/paˈɾametɾo/
repartidor,/repaɾtiˈdoɾ/
carita,/t͡ʃa.ri.ta/
heladero,/elaˈdeɾo/
supresión,/supɾeˈsjon/
derramamiento,/deramaˈmjento/
solemne,[suˈlɛm.nə]
divinidad,/dibiniˈdad/
galletita,/ɡaʝeˈtita/
magret,/ma.ɡʁɛ/
proustiano,/prusˈtja.no/
kenyana,[kəˈɲa.nə]
Martinica,[mər.tiˈni.kə]
leonardesco,/le.o.narˈdes.ko/
freudiano,/frojˈdja.no/
florilegio,/flo.riˈlɛ.d͡ʒo/
Europarlamento,/ˌeuɾopaɾlaˈmento/
cubista,/kuˈbis.ta/
rejoneador,/rexoneaˈdoɾ/
correfoc,[ˌko.rəˈfɔk]
crono,/ˈkɾono/
amiloide,/a.miˈlɔj.d͡ʒi/
weblogger,/ˈʋɛp.lɔ.ɣər/
pasilla,/pəˈsiːjə/
pseudohexagonal,/seudoeɡsaɡoˈnal/
dadaísmo,/da.daˈiz.mu/
pruriginoso,/pru.ri.d͡ʒiˈno.zo/
frontotemporal,/ˌfɹʌntəʊˈtɛmpəɹəl/
valenciana,[bə.lən.siˈa.nə]
preferida,/pɾefeˈɾida/
interprovincial,/ɛ̃.tɛʁ.pʁɔ.vɛ̃.sjal/
supranuclear,/supɾanukleˈaɾ/
denuesto,/deˈnwesto/
cobija,/koˈbixa/
aldeana,/aldeˈana/
dardos,/ˈdaɾdos/
irracional,/iraθjoˈnal/
incorrecto,/inkoˈreɡto/
Ricarda,/riˈkaɾda/
extramusical,/eɡstɾamusiˈkal/
conmovedor,/kommobeˈdoɾ/
fanática,/faˈna.t͡ʃi.kɐ/
desechable,/deseˈt͡ʃable/
perceptor,/perˈkep.tor/
medioevo,/ˌmɛ.djoˈɛ.vo/
pupilo,/puˈpilo/
decisionista,/de.t͡ʃi.zjoˈnis.ta/
decisionismo,/de.t͡ʃi.zjoˈniz.mo/
