word,ipa
kelder,/ˈkɛl.dər/
Viivi,/ˈʋiːʋi/
Valentin,[ˈvalɛntiːn]
rist,/ʁɪst/
Elis,/ˈeː.lis/
sara,"/ˈsara/ [ˈsʌɾʌ]"
Nele,/ˈneːlə/
fuuga,/ˈfuːɡɑ/
Helvi,/ˈhelʋi/
Arvi,/ˈɑrʋi/
Konstantin,[ˈkonstantiːn]
lesk,/lɛsk/
Signe,/ˈsiɡne/
Rahel,/ˈʁaːhɛl/
ajaleht,/ˈɑjɑˌleht/
Taimi,/ˈtɑi̯mi/
Saima,/ˈsɑi̯mɑ/
raba,"/ˈraba/ [ˈɾʌbʌ]"
Raili,/ˈrɑi̯li/
Hilja,/ˈhiljɑ/
Helmi,/ˈhelmi/
Eerika,/ˈeːrikɑ/
Airi,/ˈɑi̯ri/
väga,/ˈvæɡ̊ɑ/
siks,/sʰiks/
miks,/ˈmiks/
Tarmo,/ˈtɑrmo/
Tiibet,/ˈtiːbet/
Ilmi,/ˈilmi/
Ilmo,/ˈilmo/
Auli,/ˈɑu̯li/
Galina,[ˈɡalɪna]
Ilja,[ˈɪlja]
Gita,[ˈɡɪta]
Raimo,/ˈrɑi̯mo/
tõlk,/ˈtɤlʲk/
turist,[tuˈrist]
sööma,/ˈsøːmɑ/
Niina,/ˈniːnɑ/
kurvikas,/ˈkurʋikɑs/
vaim,/ˈvɑi̯m/
varbaküüs,/ˈvɑrb̥ɑˌkyːs/
vanusepiir,/ˈvɑnuseˌpiːr/
piir,/ˈpiːr/
Tasmaania,/tɑsˈmɑːniɑ̯/
Pille,/ˈpɪlə/
konn,/kɔ̃n/
sünnitus,/ˈsynːitus/
Rauno,/ˈrɑu̯no/
Iisak,/ˈiːsɑk/
Agneta,/aŋ²neːta/
kuulutus,/ˈkuːlutus/
Silvester,/zɪlˈvɛstɐ/
Mirjam,/ˈmɪr.jɑm/
seeme,/ˈseːmeː/
õueaiamaa,/ˈɤu̯e(ˌ)ɑi̯ɑ(ˌ)mɑː/
kust,/kʏst/
aamen,/ˈɑːmen/
algoritm,/ɑlɡ̊oˈritm/
lihtne,/ˈlihtne/
kodanik,/ˈkod̥ɑnik/
kaun,-ɑun
kasvama,/ˈkɑsʋɑmɑ/
kasvuhoone,/ˈkɑsvuˈhoːne/
kasutama,/ˈkɑsutɑmɑ/
kapten,-en
kapral,/ˈkɑprɑl/
kaasa,/ˈkɑːsɑ/
kaar,[kɑːrˠ]
siid,/siˈʔid/
selge,/ˈsɛlːə/
vaade,/ˈʋɑːdeˣ/
südamekujuline,/ˈsyd̥ɑmeˌkujuline/
sõitma,/ˈsɤi̯tmɑ/
surm,/ˈsurm/
sibul,/ˈsib̥ul/
ovaal,/oːˈvaːl/
orjus,/ˈorjus/
organisatsioon,/orɡ̊ɑnisɑtsiˈoːn/
omlett,/omˈletʲː/
naljakas,/ˈnɑljɑkɑs/
oliivipuu,/ˈoliˑviˌpuː/
oksendama,/ˈoksend̥ɑmɑ/
ohutu,/ˈohutu/
hüüdsõna,/ˈhyːd̥ˌsɤnɑ/
hüüumärk,/ˈhyi̯u̯ˌmærk/
haud,/ˈhau̯d/
haige,/ˈhaɟɪ/
haigla,/ˈhɑi̯ɡ̊lɑ/
raudtee,/rˈɑu̯d̥tˈeː/
rasv,/ˈrɑsv/
rasvaimu,/ˈrɑsʋɑˌimu/
rasu,"/ˈrasu/ [ˈɾʌsʊ]"
praegu,/ˈprɑe̯ɡ̊u/
politsei,/ˈpolitsei̯/
polüester,/ˈpolyˌester/
jõululaupäev,/ˈjɤu̯luˈlɑu̯ˈpæe̯v/
jaaniuss,/ˈjɑˑniˌusʲː/
jaanipäev,/ˈjɑːnipˈæe̯v/
ilus,/ˈiluːs/
igapäevane,/ˈiɡ̊ɑˌpæe̯vɑne/
hääl,/ˈhæːl/
hääletama,/ˈhæˑletɑmɑ/
helilaine,-ɑine
heli,[ˈɛ.li]
haarama,/ˈhɑːrɑmɑ/
elama,/ˈelɑmɑ/
efektiivne,/efekˈtiːvne/
tuvi,/ˈtuvi/
selg,/ˈselɡ̊/
jidiš,[ˈjɪdɪʃ]
Einar,[ˈaiːnaɹ]
paljas,/ˈpal.jas/
Armin,/aʁ.mɛ̃/
Teodor,[tə.uˈðor]
Eduard,[ə.ðuˈart]
Alvar,/ˈɑlʋɑr/
sõna,/ˈsɤnɑ/
Angelika,/ɑnˈɡ̊eːlikɑ/
kannel,/ˈkɑnːel/
kold,/kɒl/
tähestik,/ˈtæhestik/
täna,/ˈtænɑ/
Filippus,/ˈfilipːus/
pagana,[pəˈɣa.nə]
nuss,/nʌs/
sõnaraamat,/ˈsɤnɑˌrɑˑmɑt/
tava,[ˈtɒvɒ]
Toivo,/ˈtoi̯ʋo/
Esko,/ˈesko/
Rainer,/ˈrɑi̯ner/
Ruut,/ˈruːt/
Raul,/ʁaˈuw/
seljak,/ˈseljɑk/
literatuur,/ˌli.tə.raːˈtyr/
Aune,/ˈɑu̯ne/
Alina,/ˈɑlinɑ/
kantri,/ˈkɑntri/
Joonas,/ˈjoːnɑs/
Luukas,/ˈluːkɑs/
kaplan,[ˈkaplan]
lask,/lɑːsk/
klass,/ˈɡ̥lɑs/
punkt,[ˈpuŋkt]
karamell,[ˈkɒrɒmɛlː]
Sander,/ˈsɑːndə/
Verner,[ˈvɛrnɛr]
metroo,/meˈtroo/
temperatuur,/tɛmpəraːˈtyːr/
valu,/ˈʋɑlu/
alkoholism,/ɑlkohoˈlism/
Piia,/ˈpiː.ɑ/
Joakim,/ˈjoɑkim/
sammas,/ˈsɑmːɑs/
lendama,/ˈlend̥ɑmɑ/
nõmm,/ˈnɤmː/
lehtpuu,/ˈlehtpuː/
komeet,/kʊə̯ˈmɪə̯t/
saba,/ˈsaba/
ekvaator,/ekˈvɑːtor/
kalamari,/ˈkɑlɑ(ˌ)mɑri/
käpp,/kɑpːː/
karm,[ˈkɑˀm]
Noora,/ˈnoːrɑ/
Ernst,[ænsd̥]
Saara,/ˈsɑːrɑ/
puit,/pjuːt/
-nik,/nʲik/
Ivar,/²iːvar/
Ingrid,[ˈɪŋɡrɪt]
Sigrid,/ˈsiɡɹɪd/
Asta,/ˈɑstɑ/
Astrid,/ˈæstɹɪd/
Ralf,/ˈrɑlf/
Oskar,[ˈoskar]
Dagmar,/ˈdæɡmɑː(ɹ)/
Egon,/eːɡɔn/
Lennart,/ˈlenːɑrt/
Gert,/ɣɛrt/
Gerda,[ˈɡɛrda]
Milla,/ˈmilːɑ/
Milja,/ˈmiljɑ/
tunnus,/ˈtunːus/
pank,/ˈpɑnk/
imidž,/ˈimid̥ʒ/
hobi,/ˈhob̥i/
Helle,/ˈhɛlɪ/
Helga,/ˈhɛlɡə/
džemper,/ˈd̥ʒ̊emper/
ainus,/ˈɑi̯nus/
Tauno,/ˈtɑu̯no/
Joona,/ˈjoːnɑ/
draama,/ˈdrɑːmɑ/
atmosfäär,/ˈɑtmosfæːr/
arvukas,/ˈɑrvukɑs/
brünett,/b̥ryˈnetʲː/
depressioon,/d̥epresˈsio̯ːn/
vangla,/ˈvɑnɡ̊lɑ/
troon,/ˈtɹuːn/
kida,[ˈkʲida]
kerjama,/ˈkerjɑmɑ/
kerge,/kɛrɡɛ/
mõla,/ˈmɤlɑ/
läänelik,/læˑneˈlik/
läila,/ˈlæi̯lɑ/
tiib,/tìːb́/
naer,/ˈnaɛr/
ruutu,/ˈruːtu/
kurat,/kǔrat/
tsau,/tʃɑu/
kasin,/ˈkɑsin/
Paavo,/ˈpɑːvo/
Paulus,[ˈpau̯lus]
akvedukt,/ɑkveˈd̥ukt/
tehnika,/těxnika/
Rudolf,[ˈrudolf]
Aarne,/ˈɑːrne/
Arno,/ˈɑːnəʊ/
Eevi,/ˈeːʋi/
Taavi,/ˈtɑːʋi/
Veronika,[ˈvɛronɪka]
Niilo,/ˈniːlo/
Nils,[ˈnils]
Karoliina,/ˈkɑroliːnɑ/
kude,/ˈkudeˣ/
šaakal,/ˈʃɑːkɑl/
Šoti,/ˈʃoti/
šampoon,/ʃɑmˈpoːn/
šokolaad,/ˈʃokolɑːd̥/
žürii,/ʒ̊yˈriː/
žurnalist,/ʒurnaˈlist/
žurnaal,/ˈʒurnɑːl/
žest,/ˈʒ̊est/
aabits,/ˈɑˑb̥its/
printsiip,/printsˈiːp/
lintšima,/ˈlintʃimɑ/
muusika,/ˈmuˑsikɑ/
mõrsja,/mˈɤrsjɑ/
bioloogia,/b̥io̯ˈloːɡ̊iɑ̯/
betoon,[bətuən]
baleriin,/b̥ɑleˈriːn/
balett,[ˈbɒlɛtː]
objekt,[ˈobjɛkt]
Marko,/ˈmɑrko/
Mats,/ˈmɑtʃ/
Mattias,/ˈmɑtːiɑs/
Matteus,/ˈmɑtːeus/
nokkima,/ˈnokːimɑ/
õigus,/ˈɤi̯ɡ̊us/
saun,/ˈsɑu̯n/
sandaal,/sɑnˈdaːl/
rikastuma,/ˈrikɑstumɑ/
nülgima,/ˈnylʲɡ̊imɑ/
Eeva,/ˈeːʋɑ/
Eerik,/ˈeːrik/
Eero,/ˈeːro/
Siiri,/ˈsiːri/
Irja,/ˈirjɑ/
Kalle,/ˈkɑlːe/
Viljo,/ˈʋiljo/
Päivi,/ˈpæi̯ʋi/
Aili,/ˈɑi̯li/
Aino,/ˈɑi̯no/
Eino,/ˈei̯no/
Tiia,/ˈtiː.ɑ/
finiš,[ˈfɪnɪʃ]
kasvaja,/ˈkɑsvɑjɑ/
jaam,/ˈjɑːm/
ehitis,/ˈehitis/
botaanika,/b̥oˈtɑːnikɑ/
boikott,/b̥oi̯ˈkotʲː/
jääaeg,/ˈjæːˌɑe̯ɡ̊/
jäätis,/ˈjæːtˑis/
pöördsõna,/ˈpøːrd̥ˌsɤnɑ/
murrak,/muˈrak/
proosa,/ˈproːsɑ/
protsent,/prˈotsˈenʲt/
religioon,/reliˈɡ̊io̯ːn/
eelmine,-ine
maak,/mɑːk/
asjatundja,/ˈɑsjɑˌtunʲd̥jɑ/
kaelkirjak,/ˈkɑe̯lˌkirjɑk/
kabi,/ˈkæb̥i/
käärid,/ˈkæːrid̥/
vulkaan,/vœlˈkɑːn/
tulemägi,/ˈtuleˌmæɡ̊i/
tuletikk,/ˈtuletikː/
suur,/syr/
rüütel,/ˈryːtel/
huligaan,/huliˈɡ̊ɑːn/
hotell,/hoˈtelʲː/
lein,/lei̯n/
kahjutuli,/ˈkɑhjuˌtuli/
käsivars,/ˈkæsiˌʋɑrs/
kättemaks,/ˈkætːe(ˌ)mɑks/
keha,"/ˈkeha/ [ˈke.ha]"
Haapsalu,/ˈhɑːpsɑlu/
Jaakob,/ˈjɑːkob/
Inglismaa,/ˈinɡ̊lisˌmɑː/
keskus,/ˈkeskus/
Hendrik,/ˈɦɛn.drɪk/
saati,/ˈsɑːti/
mikro-,"[mɪkro ]"
Ulla,/ˈulːɑ/
Ulrika,/ɵl²riːka/
Heino,/ˈɦɛi̯.noː/
Harri,/ˈhɑrːi/
osake,/ˈosɑkeˣ/
valmis,/vˈɑlʲmis/
romu,/ˈromu/
Janek,[ˈjanɛk]
Transnistria,/tɹænzˈnɪsˌtɹi.ə/
Sohvi,/ˈsohʋi/
Silja,/ˈsiljɑ/
pudel,/ˈpu.dɛl/
Georg,/ˈɡeː.ɔrk/
Risto,/ˈristo/
Tiina,/ˈtiːnɑ/
Kerstin,/²ɕæʂtɪn/
musi,/ˈmu.zi/
leem,-eːm
tana,/ˈtænɑ/
Kristiina,/ˈkristiːnɑ/
Kristian,[ˈkʰʁæsd̥jan]
hašiš,/ˈhɑʃiʃ/
projekt,[ˈprojɛkt]
neem,/niːm/
tosin,/ˈtosin/
triljon,/ˈtriljon/
Lauri,/ˈlɑu̯ri/
Olli,/ˈolːi/
Olavi,/ˈolɑʋi/
Rasmus,/ˈrasmus/
Heli,[ˈɛ.li]
Ilona,/ɪˈləʊnə/
Helene,/hɛlˈiːn/
korter,[kɔʃˈteːr]
Kaja,/ˈka.ja/
Ilse,/ˈʔɪlzə/
Lilli,/ˈlilːi/
Eliisa,/ˈeliːsɑ/
Elisabet,/ˈelisɑbet/
koos,-oːs
Margit,[ˈmɒrɡit]
Grete,-eːtə
Brita,/ˈbrita/
Birgitta,/ˈbirɡitːɑ/
pubi,/ˈpubi/
Jana,[ˈjana]
Miia,/ˈmiː.ɑ/
Jaana,/ˈjɑːnɑ/
Marika,[ˈmarɪka]
Maila,/ˈmɑi̯lɑ/
all-,/aɬ/
Riina,/ˈriːnɑ/
Katri,/ˈkɑtri/
Kaisa,/ˈkɑi̯sɑ/
Katariina,/ˈkɑtɑriːnɑ/
rahvas,/ˈrɑhʋɑs/
vaar,-aːr
antisemitism,/ˈɑnʲtisemiˌtism/
Anneli,/ˈɑnːeli/
Anni,/ˈɑnːi/
oluline,/ˈoluline/
nuga,/ˈnuɡ̊ɑ/
Juho,/ˈjuho/
Janne,/ˈjɑnːe/
Hannes,/ˈhɑnːes/
raamat,/ˈrɑːmɑt/
isik,[ˈiʃik]
juurikas,/ˈjuːrikɑs/
kunas,/ˈkunas/
embus,/ɛmˈbʌs/
kolonel,/ˌkʊə̯.lʊə̯ˈnɛl/
mure,/mjʊə(ɹ)/
lõbu,/ˈlɤb̥u/
kõrb,/kˈɤrb̥/
kõik,/ˈkɤi̯k/
vaikus,[vɐɪ̯ˈkʊs̪]
naine,/ˈnɑi̯ne/
siin,/siːn/
allkiri,/ˈɑlːˌkiri/
kurv,/kurˀv/
sile,/saɪl/
rääkima,/ˈræːkimɑ/
voodi,/ˈvoːd̥i/
kuiv,/ˈkui̯v/
alam,/ˈʔalam/
kass,/ˈkɑsʲː/
munk,[ˈmɔŋˀɡ̊]
manala,/ˈmɑnɑlɑ/
mammona,/ˈmɑmːonɑ/
tapper,/ˈtɑpːer/
ajama,/ˈɑjɑmɑ/
hoki,/ˈhoki/
piin,/ˈpiːn/
taru,/ˈtɑru/
koot,/koːt/
kera,/kʰeɾaḁ/
kaaren,/ˈkɑːren/
Pavel,[ˈpavɛl]
aasia,/ˈɑːsiɑ̯/
Karin,/ˈkærɪn/
kraana,/ˈkrɑːnɑ/
siis,/ˈsiːs/
vist,[ˈbist]
istuma,/ˈistumɑ/
aaloe,/ˈɑːloe/
Marek,[ˈmarɛk]
-kas,/-kɑs/
Kirsi,/ˈkirsi/
orgia,/ˈɔr.d͡ʒa/
hallitus,/ˈhɑlːitus/
huvi,/ˈhuʋi/
olema,/ˈolemɑ/
vastus,/ˈvæs.təs/
jaspis,[ˈjaspɪs]
alasti,/ˈɑlɑsti/
partii,/ˈpar.tji/
glögi,/ˈɡ̊løɡ̊i/
ralliauto,/ˈrɑlːiˌɑu̯to/
kiire,/ˈkiːːre/
vapiti,/ˈʋɑpiti/
orhidee,/orhiˈd̥eː/
statistika,[ˈstatɪstɪka]
Kristi,/ˈkɹɪsti/
Emil,[ˈɛmɪl]
vari,[ˈba.ɾi]
Irma,[ˈɪrma]
Annika,/ˈɑnːikɑ/
põrsas,/ˈpɤrsɑs/
Andre,/ˈɑːndɹeɪ/
kristall,/krɪsˈtalː/
korpus,[ˈkorpus]
kontsert,/ˈkontsert/
konsul,"/ˈkonsul/ [ˈkon̪.sul̪]"
rekord,[ˈrɛkort]
magu,/ˈmaɡu/
kilogramm,[ˈkiloːɡrɒmː]
Sanna,/sanːa/
Kristen,[ˈkrɪstɛn]
kalkun,/kʰal̥ˈkʰuːn/
müsli,[ˈmɪslɪ]
Ragnar,[ˈɹaknaɹ]
Helgi,[ˈhɛʎt͡ʃɪ]
enda,[əndaʔ]
Miina,/ˈmiːnɑ/
määre,/ˈmæːreˣ/
traktor,[ˈtraktor]
Selma,/ˈsɛlmə/
Artur,[ərˈtur]
Šveits,/ˈʃvei̯ts/
kodu,/ˈkɔ.du/
Kristina,[ˈkrɪstɪna]
käima,/ˈkæi̯mɑ/
käik,/kˈæi̯k/
patt,/pʰaht/
usklik,/ûskliːk/
nafta,[ˈnafta]
Vikipeedia,/vikipˈpeːd̥iɑ̯/
kalla,/ˈkɑlːɑ/
Gunnar,/ˈkʊnːaɹ/
Ameerika,/ɑˈmeˑrikɑ/
Okeaania,/ˈokeɑ̯ɑniɑ/
Euraasia,/ˈeu̯rɑːsiɑ/
Euroopa,/eu̯ˈroːpɑ/
Antarktika,[ˈɒntɒrktikɒ]
Aafrika,/ˈɑˑfrikɑ/
Läänemeri,/ˈlæːnemeri/
allergia,/ɑlˈlerɡ̊iɑ̯/
Markus,/ˈmɑrkus/
kaan,/kaːan/
hani,/ˈhɛaːnɪ/
õhtu,/ˈɤhtu/
agressor,[ə.ɣɾəˈso]
Gruusia,/ˈɡ̊ruːsiɑ̯/
Naissaar,/ˈnɑi̯sˌsɑːr/
põlevkivi,/ˈpɤlevˌkivi/
opaal,/ɔˈpaːl/
klubi,/ˈklubi/
Kristo,"/ˈkɾisto/ [ˈkɾ̪is̪.t̪o]"
korund,[ˈkorunt]
götiit,/ɡ̊øtˈtiːt/
berüll,/b̥eˈrylʲː/
asbest,/asbest/
ahhaat,/ɑˈhːɑːt/
demokraatia,/d̥emokˈrɑːtiɑ̯/
viroloog,/ˌviː.roːˈloːx/
pede,[ˈpɛːɾə]
punker,-ʌŋkə(ɹ)
aamissepp,/ˈɑˑmisˌsepː/
püttsepp,/ˈpytʲːˌsepː/
optik,[ˈoptɪk]
kirurg,/kǐrurɡ/
himu,/ˈhimu/
saalibändi,/ˈsɑˑliˌb̥ænd̥i/
jalgpall,/jˈɑlɡ̊pˈɑlʲː/
ratsu,/ˈrɑtsu/
nael,/ˈnɑːəl/
rubla,/ˈrublɑ/
rahaühik,/ˈrɑhɑˌyhik/
jeen,[tʲɛːnʲ]
üheksakümmend,/ˈyheksɑˌkymˑend̥/
kaheksakümmend,/ˈkɑheksɑˌkymˑend̥/
seitsekümmend,/ˈsei̯tseˌkymˑend̥/
kuuskümmend,/ˈkuːsˌkymˑend̥/
viiskümmend,/ˈviːsˌkymˑend̥/
nelikümmend,/ˈneliˌkymˑend̥/
kolmkümmend,/ˈkolmˌkymˑend̥/
kakskümmend,/ˈkɑksˌkymˑend̥/
üheksateist,/ˈøheksɑˌtei̯st/
kaheksateist,/ˈkɑheksɑˌtei̯st/
seitseteist,/ˈsei̯tseˌtei̯st/
kuusteist,/ˈkuːsˌtei̯st/
viisteist,/ˈviːsˌtei̯st/
neliteist,/ˈneliˌtei̯st/
kolmteist,/ˈkolmˌtei̯st/
kaksteist,/ˈkɑksˌtei̯st/
üksteist,/ˈykstei̯st/
üheksateistkümnes,/ˈøheksɑˌtei̯stkymnes/
kaheksateistkümnes,/ˈkɑheksɑˌtei̯stkymnes/
seitsmeteistkümnes,/ˈsei̯tsmeˌtei̯stkymnes/
kuueteistkümnes,/ˈkuːeˌtei̯stkymnes/
viieteistkümnes,/ˈviːeˌtei̯stkymnes/
neljateistkümnes,/ˈneljɑˌtei̯stkymnes/
kaheksas,/ˈkɑheksɑs/
raamatukogu,/ˈrɑːmɑtukoɡ̊u/
Maia,/ˈmeɪ.ə/
Liisa,/ˈliːsɑ/
Minna,/ˈminːɑ/
Leena,/ˈleːnɑ/
tonn,/ˈtonʲː/
ala-,/ˈɑlɑ-/
tasku,/ˈtɑsku/
essee,/esˈseː/
sohva,/ˈsohʋɑ/
Vilma,[ˈvɪlma]
ning,"/ˈniŋ/ [ˈn̪iŋ]"
lootus,/ˈloːtus/
loru,[loˈru]
fallos,/ˈfɑlːos/
kiisu,/ˈkiːsu/
paiste,/ˈpɑi̯ste/
ette,/ˈɛ.tə/
emme,[ˈɛmə]
laama,/ˈlɑːmɑ/
savi,[ˈsa.βi]
paaria,/ˈpɑːriɑ/
diiler,/ˈd̥iːler/
maur,/møːɥr̥/
õunapuu,/ˈɤu̯nɑpˌpuː/
haab,/ˈhɑːb̥/
saar,/saːɾ/
pöök,/ˈpøːk/
šampanja,/ˈʃɑmpɑnjɑ/
konjak,/ˈkonjɑk/
brändi,/ˈb̥rænd̥i/
kabel,/ˈkʌbel/
kott,/kotʲː/
kukk,/ˈkykː/
häll,/hɛl/
müts,/ˈmytʲs/
šiiit,/ʃiˈiːt/
Iirimaa,/ˈiˑri(ˌ)mɑː/
Ojamaa,/ˈojɑˌmɑː/
Rakvere,/ˈrɑkvere/
Kohtla-Järve,/ˈkohtlɑ-jærve/
säde,/ˈsædeˣ/
Narva,[ˈnarva]
Pärnu,/ˈpærnu/
Tartu,/ˈtɑɹtu/
Kasahstan,/ˈkɑsɑhstɑn/
Tšehhi,/tʃˈehːi/
Sloveenia,/sloˈveːniɑ̯/
Rumeenia,/ˈrumeːniɑ/
Küpros,/kˈypros/
Kreeka,/ˈkreːkɑ/
Venemaa,/ˈvenemɑː/
Leedu,/ˈleːd̥u/
Läti,/ˈlæti/
sigar,/siˈkaːɹ/
suitsetama,/ˈsui̯tsetɑmɑ/
juut,-yt
türklane,/tˈyrklɑne/
kõmr,/kˈɤmr/
soomlane,/ˈsoːmlɑne/
alkeen,/ɑlˈkeːn/
alküün,/ɑlˈkyːn/
aldehüüd,/ɑld̥eˈhyːd̥/
metall,[məˈtaʎ]
halogeen,/ˌɦaː.loːˈɣeːn/
aktinoid,[ˈaktɪnoɪt]
ununoktium,/ˈun.un.oktium/
ununheksium,/ˈun.un.heksium/
üterbium,/ytˈterb̥iu̯m/
skandium,[ˈskandɪjum]
kalifornium,[ˈkalɪfornɪjum]
ütrium,/ˈytriu̯m/
tallium,/ˈtɑlːium/
antimon,[ˈantɪmon]
telluur,/tɛˈlyr/
seleen,/səˈleːn/
astaat,/ɑˈstaːt/
uraan,/yˈraːn/
jood,/joːt/
arseen,/ɑrˈseːn/
tsink,/ˈtsink/
raud,/rɑu̯d̥/
mangaan,/mɑŋˈɣaːn/
titaan,/tiˈtaːn/
kloor,/klˈoːr/
Pluuto,/ˈpluːto/
Uraan,/yˈraːn/
beež,/ˈb̥eːʒ̊/
lilla,/ˈlela/
sinine,/ˈsɪniːn/
roheline,-ine
punane,/ˈpunɑne/
komm,/kɔm/
emaplaat,/ˈemɑˌplɑːtʲ/
tibla,/ˈtib̥lɑ/
põder,/ˈpɤd̥er/
somm,/ˈsomː/
mürk,/ˈmyrk/
mahl,/ˈmɑhl/
piim,/ˈpiːm/
kohv,/ˈkohv/
sperma,[ˈspɛrma]
roim,/ˈroi̯m/
rukis,/ˈrukis/
kõrv,/kˈɤrv/
mõis,/ˈmɤi̯s/
aare,/ˈɑˑre/
pesu,[ˈpɛsu]
haak,/ɦaːk/
kanep,/ˈkɑnep/
kube,/ˈkube/
häbe,/ˈhɛːbə/
jumal,/ˈjumɑl/
ülikool,/ˈylikˈoːlʲ/
mänd,/ˈmænʲd̥/
koer,/kuːr/
kapital,/kapiˈtaːl/
teadma,/ˈteɑ̯d̥mɑ/
tsaar,/t͡sɑːr/
vorst,/vɔrst/
viinakuu,/ˈviˑnɑˌkuː/
oktoober,/okˈtoːb̥er/
juuli,/ˈjuːli/
juuni,/juːni/
märts,/mærts/
jaanuar,/ˈjɑˑnuɑ̯r/
tund,[tʊnt]
Turu,/ˈturu/
Horvaatia,/horˈvɑːtiɑ̯/
Bulgaaria,/b̥ulˈɡ̊ɑːriɑ̯/
Suurbritannia,/ˈsuːrb̥ritˌtɑnːiɑ̯/
Valgevene,/ˈvɑlɡ̊evene/
Bahama,/ˈbɑhɑmɑ/
Aserbaidžaan,/ɑserb̥ɑi̯ˈd̥ʒ̊ɑːn/
Austraalia,/ɑu̯sˈtrɑːliɑ̯/
Armeenia,/ɑrˈmeːniɑ̯/
Šotimaa,/ˈʃotimɑː/
Albaania,/ɑlˈb̥ɑːniɑ̯/
Belgrad,[bəlˈɣɾat]
Bukarest,/ˈb̥ukɑrest/
Vatikan,/ˈvɑtikɑn/
viin,/ˈviːn/
Viin,/ˈviːn/
Lissabon,/ˈlɪsaːbɔn/
Brüssel,/ˈb̥rysːel/
Kopenhaagen,/ˈkopenhɑːɡ̊en/
Dušanbe,[ˈduʃanbɛ]
Biškek,[ˈbɪʃkɛk]
Toshkent,/tɒʃ.kɛnt/
Jerevan,[ˈjɛrɛvan]
Kiiev,/ˈkiːev/
Varssavi,/ˈvɑrsːɑvi/
Berliin,/b̥erˈliːn/
Helsingi,/ˈhelsinɡ̊i/
Riia,/ˈriːɑ/
rivi,/ˈriʋi/
harva,/ˈhɑrʋɑ/
lihas,/ˈlihɑs/
mõõk,/ˈmɤːk/
alkohol,/alkol/
kandidaat,/ˌkan.diˈdɑːt/
Lilian,/ˈlɪli.ən/
šokk,/ˈʃokː/
kubism,/kuˈb̥ism/
okse,/ɔksə/
kvarts,[ˈkʰʋ̥ɑːd̥s]
kirik,/ˈki.rɪʔ/
jõulud,/ˈjɤu̯lud̥/
järv,/ˈjærv/
jääpurikas,/ˈjæːˌpurikɑs/
pulm,/ˈpulm/
hoone,/ˈhoːne/
bürokraatia,/b̥yroˈkrɑːtiɑ̯/
baar,[bɑːɾ]
astenosfäär,/ˈɑstenoˌsfæːr/
astuma,/ˈɑstumɑ/
teie,/ˈtei̯e/
Olga,/ˈoʊlɡə/
İstanbul,/isˈtɑmbuɫ/
Anton,/anton/
kontor,/ˈkɒntɔː/
Konrad,/ˈkonrɑd/
rula,[ˈrula]
känd,/ˈkænd̥/
Krista,/ˈkristɑ/
Monika,/ˈmɒ.nɪ.kə/
tiss,/ˈtisʲː/
sumu,/suˈmu/
nisu,/ˈnisu/
Pariis,/ˈpɑriːs/
eesti,/ˈeˑsti/
jaan,/jaːn/
vahvel,/ˈvɑhvel/
küüslauk,/ˈkyːslɑu̯k/
puding,[ˈpudiŋɡ]
Ines,/ˈiːnəs/
rada,[ˈrada]
karu,[karu]
Platon,[ˈpʰl̥æːtˢʌn]
viha,/ˈʋihɑ/
hukka,/ˈhukːɑ/
kutsu,/ˈkutʲsu/
Korsika,[ˈkorsɪka]
tige,/tiʒ/
asukas,/ˈɑsukɑs/
porr,/porr/
tõlkima,/ˈtɤlʲkimɑ/
looming,/ˈluːmɪŋ/
konstant,/kɔnˈstant/
Aleksander,/a.lɛkˈsan.dɛr/
Aleksandra,/ɑlekˈsɑnd̥rɑ/
Berta,[ˈbɛrta]
tupp,/tɵp/
pirn,/pɜː(ɹ)n/
Hubert,/ˈhjubɚt/
Jürgen,/ˈjʏrɡən/
Jakob,/ˈjaː.kɔp/
ateist,/ɑtəɪst/
Rebeka,[ˈrɛbɛka]
Inga,/ˈɪŋɡə/
Inge,/ˈiŋːe/
vares,/ˈvɑres/
vare,/vɛə(ɹ)/
Hilda,/ˈhɪldə/
tase,/teɪz/
sajas,/ˈsaxas/
palee,/pɑˈleː/
moos,/muːz/
kraam,/kraːm/
hoor,/ɦʊə̯r/
roos,/ɹuːz/
vets,/vɛts/
mardikas,/ˈmɑrd̥ikɑs/
asuma,/ˈɑsumɑ/
armas,/ˈarmas/
Leevi,/ˈleːʋi/
Timo,/ˈtimo/
libe,/lip/
soum,/ˈsou̯m/
Jasper,/ˈdʒaspə/
Sandra,/ˈsandɹə/
Gustav,[ˈɡustaf]
aine,/ˈɑi̯ne/
vang,/vɑŋ/
Aleksei,/ˈɑleksei̯/
kits,/kɪts/
Sevilla,[səˈβi.ʎə]
Aapo,/ˈɑːpo/
Aadam,/ˈɑːd̥ɑm/
Aabraham,/ˈɑːbrɑhɑm/
Timor,/timo(r)/
Luksemburg,/ˈluksemˌb̥urɡ̊/
kaal,/kɑːl/
Vivian,/ˈvɪvi.ən/
Bonn,/o/
Malmö,/ˈmɑːlmɜː/
kaka,/ˈkɑːkə/
musu,/ˈmusu/
mitu,/ˈmi.tu/
Hanna,/ˈɦɑ.naː/
Kaaba,/ˈkɑːbə/
sammal,/ˈsɑmːɑl/
kade,/ˈkaː.də/
