word,ipa
bacak,/baˈd͡ʒak/
uydu,[ujˈdu]
bemol,/ˈbiːmɒl/
onlar,/o(n)lar/
organel,[ɔrˈɡanɛl]
kristal,/krɪˈstɑl/
erek,[ˈɛrɛk]
biberon,/bi.bʁɔ̃/
küp,/ˈcyp/
göt,[ɟœt]
inak,[ˈinɒk]
-ma,[mɒ]
koyun,/koˈjun/
klorofil,/klorǒfiːl/
telemetri,/te.le.met.ɾi/
Zacatecas,/θakaˈtekas/
Sonora,[sɔˈnoː.ra]
Tamaulipas,/tamauˈlipas/
Tlaxcala,/tlɑːsˈkɑːlə/
Veracruz,/beɾaˈkɾuθ/
Sinaloa,/sinaˈloa/
Querétaro,/keˈɾetaɾo/
garson,/ɡarˈsɔw̃/
böğürtlen,/bø.yɾtˈlen/
Nayarit,/naʝaˈɾit/
Morelos,/moˈɾelos/
Michoacán,/mit͡ʃoaˈkan/
Jalisco,-ɪskəʊ
Guerrero,/ɡeˈreɾo/
Guanajuato,/ɡwanaˈxwato/
Durango,/duˈɾanɡo/
Colima,/koˈlima/
Coahuila,/ˌkoʊəˈwiːlə/
Chiapas,/ˈt͡ʃjapas/
Campeche,/kamˈpet͡ʃe/
Aguascalientes,/ˌaɡwaskaˈljentes/
konuşmak,[konuʃˈmɑk]
halı,/hɑˈɫɯ/
donmak,/dɔn.mak/
pornografi,/pɔɹnɔɡɾaˈfi/
dert,/dert/
toprak,/topˈɾak/
delik,[dəˈlɪk]
çukur,/t͡ʃuˈkuɾ/
kilise,/kiˈli.se/
Rusya,/ˈɾusja/
ülke,[yl̪ˈcɛ]
-la,[lɑ]
pedofili,/pitufili/
turist,[tuˈrist]
ifrit,/ɪˈfɹiːt/
iribaş,[i.ɾi.ˈbɑʃ]
kaza,/ˈkaza/
bıyık,/bɯjɯk/
tuğla,/ˈtuːɫɑ/
saye,/sà.jéː/
sefaret,/sɛfɑːˈɾɛt/
Finlandiyalı,/fin.ɫɑn.di.jɑ.ɫɯ/
spazm,/ˈspazm/
Apollon,[aˈpʰʌlʌn]
feminizm,/fɛˈmi.ɲizm/
algoritma,[alɡoˈrɪtma]
çakmak,[tʃakˈmak]
kes,/ceʃ/
çare,/t͡ʃɑːˈɾɛ/
kalkan,/kaɫˈkan/
karpuz,/kɑɾˈpuz/
Nikaragua,[ˈnɪkaraɡua]
Dominika,[ˈdomɪnɪka]
4.,[dœɾdyndʒy]
3.,[ytʃyndʒy]
2.,[icindʒi]
1.,[ˈɛlʃøː]
meslek,/mɛsˈlɛk/
kıyı,/kɯˈjɯ/
cenaze,/dʒenɑːze/
coğrafya,/d͡ʒoːˈɾɑfjɑ/
amorf,/aːˈmɔrf/
arkeolog,/arkɛˈoloɡ/
medrese,[mɛd.ˈɾɛ.sɛ]
turkuaz,/tuɾ.ku.ˈɑz/
kuzgun,[kuzˈɡún]
karga,"/ˈkaɾɡa/ [ˈkaɾ.ɡa]"
ansiklopedi,/ã.si.klo.pe.di/
serbest,/sɛɾˈbɛst/
iblis,/ʔìb.lîs/
çekiç,/t͡ʃʲeˈcit͡ʃ/
aygır,[äjˈɡɯɾ̞̊]
şano,/ʃɑːˈnoː/
kelebek,/ce.le.bec/
keman,/kɛˈmɑːn/
Patrik,[ˈpatrɪk]
-cu,/d͡ʒu/
-ci,"[ t͡sɪ]"
kolej,[ˈkolɛj]
Bulgarca,/buɫˈɡʌɾdʒʌ/
rosto,/ˈros̺.to/
iyi,/iˈji/
kardeş,/kaɾˈdeʃ/
kental,[kənˈtal]
batı,/bɑˈtɯ/
viki,/ˈʋiː.kɪ/
kelam,[kəˈlam]
Portekizce,/poɾtecizdʒe/
yanlış,[jɑnˈɫɯʃ]
birinci,[birinˈd͡ʒi]
duvar,/dûʋaːr/
heteroseksüellik,/he.te.ɾoˈsecs.yæ̯lːic/
eşcinsellik,/eʃ.dʒinˈsæl.lic/
barış,/baˈɾɯʃ/
derman,/deɾ.ˈman/
sayı,/sɑ.jɯ/
İngilizce,/iɲ.ɟiˈliz.d͡ʒe/
palavra,/paˈlavɾa/
daire,[ˈda.rʲe]
meyhane,[mej.haːˈne]
pakt,[ˈpakt]
tarçın,/taɾt͡ʃɯn/
daha,[dɑˈhɑ]
sonra,[ˈso(n)rɑ]
simit,/sɪmɪt/
faksimile,/ˈfɑksimile/
için,/iˈt͡ʃin/
fakat,/fâkat/
tava,[ˈtɒvɒ]
politeizm,/pɔ.liˈtɛ.izm/
fanatik,[ˈfanatɪk]
aktif,/ˈaktif/
aksi,[ˈɒkʃi]
Septuaginta,/ˌsɛp.ty.aːˈɣɪn.taː/
formel,/fɔʁ.mɛl/
panenteizm,/pa.nɛnˈtɛ.izm/
Eskil,/esˈcil/
testosteron,[ˈtɛstostɛron]
cacık,/dʒɑˈdʒɯk/
safran,/sa.fʁɑ̃/
kaplan,[ˈkaplan]
galop,[ɡəˈlɔp]
hektar,[ˈɦɛktar]
konser,[ˈkɔnsɛr]
orgazm,/oːɾˈɡɑːzm/
iz,/iz/
gavran,/ɡâʋraːn/
-ek,/ek/
arsa,/ˈaɾˠsˠə/
teist,/těist/
şerefe,/ʃeɾeˈfe/
akor,[ˈa.kɔr]
kanser,/ˈkanseɾ/
öldürmek,[œldyɾmec]
katil,/katil/
kervan,/cæɾ.vɑn/
pergel,/pæɾ.ˈɡæl/
gölge,/ɟœl.ɟe/
tercüman,[tæɾdʒymɑn]
spiker,/ˈspi.kɛr/
foga,[ˈfɔ.ɣə]
patika,[ˈpɒtikɒ]
arp,/aːrp/
garip,/ɡaˈɾip/
melodi,/me.loˈdi/
dosya,/ˈdos.jɑ/
peron,[ˈpɛron]
keçi,[ceˈt͡ʃi]
ütü,[yty]
uyku,/ujˈku/
metafor,/metafoːr/
dilbilim,[ˈdilˌbilim]
uzak,/ûzak/
tüzel,[ˈtyzɛl]
ruj,/ruʒ/
yapmak,/jɑpmɑk/
sivrisinek,[siβˈɾi.si.nec]
komar,/ˈkɔmar/
odun,[oˈdun]
değil,/deˈɣil/
dede,-eːdə
soru,/ˈsɔː.ru/
bacı,[bɑˈd͡ʒɯ]
silah,/siˈɫɑh/
anarşi,/a.naɾ.ʃi/
pusula,[pusúɫa]
olgunluk,/oɫɡunɫuk/
etap,/ˈɛ.tap/
ömür,/œˈmyr/
görmek,/ɟœɾmec/
kraliçe,/k(ɯ)ɾɑˈlitʃe/
gümüş,[ɟyˈmyʃ]
fabrika,[ˈfabrɪka]
işte,/iʃˈte/
Ürdün,[ýɾ.d̪yn̪]
yok,/jɒk/
Kazakistan,/kaˈd͡zakistãn/
asır,/a.sɯɾ/
karakter,/kaˈrak.tər/
travesti,/tʁa.vɛs.ti/
İran,/íː.ɾan/
Bangladeş,/ˈbɑŋɡɫɑdeʃ/
yüzyıl,/jyz.jɯɫ/
ikinci,[icinˈd͡ʒi]
mektup,/mec.tup/
Meksika,[ˈmʲɛksʲɪkɐ]
kaynak,/kajnak/
tifo,/ˈti.fo/
direktör,/dɪrɛkˈtøːr/
eylem,/ejˈlem/
fiil,/fɪʕl/
albüm,/alˈbym/
cilt,/dʒilt/
mineraloji,/mi.ne.ɾa.loˈʒi/
neci,[ˈnɛ.si]
cehennem,/dʒe.henˈnem/
faz,/fa˩/
palet,[pəˈlɛt]
bulut,/bʊlʊt/
-ce,"[ t͡sɛ]"
-ik,/-ɪk/
-ak,[ɒk]
kep,/ˈkɛp/
vasat,[ˈvɒʃɒt]
yazılım,/jazɯˈlɯm/
stabil,/stabiːl/
limonata,/li.moˈna.ta/
PKK,/ˈpeːˌkoːˌkoː/
morfin,[ˈmorfɪn]
skandal,/ˈskandal/
kuran,/kʊran/
hatun,/hɑːˈtun/
baryum,[ˈbarɪjum]
alaka,/ɑˈlɑːkɑ/
puhu,/ˈpuhuˣ/
anonim,[ˈano.nɪm]
bayram,[bɑjˈɾɑm]
sapa,/sàꜛpá/
bluz,/ˈblus/
hobi,/ˈhob̥i/
ragbi,/râɡbi/
ekspres,[ˈɛksprɛs]
tokat,[ˈtokat]
abonman,/abǒnmaːn/
pompa,/ˈpompa/
antisemit,/antɪsɛˈmiːt/
etanol,[ˈɛtanol]
antika,[ˈantɪka]
yama,[jæmə]
pekmez,/pekˈmez/
Mozambik,[ˈmozambɪk]
Malavi,/malâːʋi/
Gana,/ɡáː.nà/
Oaxaca,/wəˈhæ.kə/
epik,/ˈɛ.pik/
elektron,[ˈɛlɛktron]
kobalt,[ˈkobalt]
bizmut,[ˈbɪzmut]
tantal,[ˈtantal]
lantan,/ˈlan.tan/
molibden,/mɔˈlib.dɛn/
kripton,[ˈkripton]
agami,/ˈæɡəmi/
sakat,"/saˈkat/ [saˈkat]"
kilit,/ci.lit/
sille,/ˈsilːeˣ/
amfora,/ˈɑmforɑ/
ametist,/aˈmɛ.tist/
amblem,/ɑmˈblæm/
Afgan,/afˈɡaːn/
alpaka,[ˈalpaka]
fek,/fek/
tekstil,/těkstiːl/
kriket,/kriket/
balon,"/ˈbalon/ [ˈba.l̪on̪]"
balast,[ˈbalast]
apartman,/a.partˈmɑn/
ansambl,/anˈsambl/
akvarel,[ˈakvarɛl]
akrobat,[ˈakrobat]
akademik,[ˈakadɛmɪk]
purut,/ˈpurut/
bön,/bœn/
nohut,[nɔhʊt]
ped,/pɛd/
torun,[toɾun]
knez,/ˈknɛz/
yön,[jœn]
şef,/ʃef/
klor,/kloːr/
ekosistem,[ekoˈsɪstəm]
medet,/meˈdet/
korvet,/kɔrˈvɛt/
kasket,/kas.cɛt/
karavan,[ˈkaravan]
havan,/haˈvan/
üniversite,/y.niˈvæɾ.si.te/
darbuka,/ˌdɑːˈbuːkə/
cetvel,/d͡ʒetˈvel/
mobbing,/ˈmɔ.biŋk/
çok,/t͡ʃok/
Sultan,/ˈzʊlˌtaːn/
mikro-,"[mɪkro ]"
makam,/ˈmakam/
Arnavutça,/aɾnavuttʃa/
Avustralyalı,/avustɾalˈjaɫɯ/
kamara,/ˈkɑmɑrɑ/
pusu,[ˈpusu]
alışmak,/a.ɫɯʃˈmak/
ekolog,[ˈɛkolok]
antropolog,[ˈantropolok]
teyze,/ˈtej.ze/
aynştaynyum,/ajnʃˈtajn.jum/
AK,/a.ka/
homonim,[(h)ɔmɔˈnim]
bazalt,/ˈba.zalt/
sistem,/sɪsˈtɛm/
gri,/ɡri/
turşu,/tuɾˈʃu/
misil,/mis̺il/
kişi,/ciˈʃi/
hastane,[hɑstɑːne]
baykuş,/bɑjkuʃ/
abla,[ˈaβla]
yaratıcı,[jɑ.ɾɑ.tɯ.d͡ʒɯ]
eed,/eːt/
şaşırtıcı,/ʃa.ʃɯɾ.tɯˈdʒɯ/
şampiyon,/ʃam.pijon/
kişisel,/ciʃisæl/
pijama,[piˈʒa.mə]
asker,/ˈæsk.ɚ/
tane,[ˈtanɛ]
eşek,/eˈʃec/
düşünmek,/dy.ʃynˈmec/
düşünce,/dyʃynˈd͡ʒe/
sadece,/saːdedʒe/
Mısır,[mɯsɯɾ]
Anadolu,/aˈna.do.lu/
ABD,[ɑːbeːˈdeː]
oyuncak,/o.junˈdʒɑk/
akciğer,/ˈɑk.d͡ʒiːeɾ/
akvaryum,/ɑk.vɑɾ.jum/
ağız,[ɑˈɣɯz]
mutluluk,[mut.ɫu.ɫuk]
kelime,[cʰe̞.ˈli.mɛ]
sözcük,/søzˈd͡ʒyc/
fotoğraf,/foto(ː)ˈɾɑf/
ileti,[ileˈti]
mesaj,[meˈsɑʒ]
savaş,[sɑvˈɑʃ]
grup,[ˈɡɾup]
abacılık,/ɑbɑdʒɯɫɯk/
abalı,/ɑbɑɫɯ/
abaküs,/ɑ.bɑˈcys/
abajurculuk,/ɑbɑʒuɾd͡ʒuɫuk/
abajurcu,/ɑbɑʒuɾd͡ʒu/
abacı,/ɑbɑd͡ʒɯ/
abadi,/aˈbadi/
jenerasyon,/ʒe.ne.ɾɑs.jon/
ağ,/ɑː/
çığlık,/t͡ʃɯ‿ˈlɯc/
Çekçe,/tʃɛktʃɛ/
yalnız,[ˈjɑɫnɯz]
kuş,/kuʃ/
Boşnakça,/boʃ.ˈnɑk.t͡ʃɑ/
Danimarka,/danimarka/
çakal,/tʃɑkɑɫ/
hamile,/haːmi.le/
çöl,[t͡ʃœl]
Polonya,/poˈlonja/
leylek,/lejlec/
çikolata,/t͡ʃi.ko.ˈɫa.ta/
örümcek,[œɾymˈdʒɛc]
Azerice,[a.zeˈɾiːd͡ʒe]
şafak,/ʃɑˈfɑk/
Avustralya,/a.vusˈtɾal.ja/
Asya,"/ˈʔasja/ [ˈʔa.ʃa]"
Avrasya,[ɑβ.ˈɾɑs.jɑ]
Avrupa,[äv.ɾú.pä]
sayfa,[sɑjfɑ]
kâğıt,/caˈɯt/
arkadaş,/ɑɾ.kɑˈdɑʃ/
kiraz,/ciˈɾaz/
çatal,/t͡ʃatal/
öğrenci,/øːɾænˈdʒi/
öğretmen,/øːɾetˈmɛn/
gömlek,/ɟœmˈlec/
gökkuşağı,/ɟøcˈku.ʃɑ.ɯ/
dövme,[dœvˈme]
bayrak,/bɑjˈrɑk/
Almanya,/ɑːlmɑːnˈjɑː/
mühendis,/my.hɛn.dis/
kurabiye,/ku.ɾaː.bi.ˈje/
bisküvi,/bis.cy.vi/
sıfat,/sɯ.ˈfat/
muz,/ˈmuz/
Macarca,/madʒaɾdʒa/
Japonca,/ʒɑpondʒɑ/
kimya,[ˈcimja]
Yugoslavya,[jʋɡɔsˈɫɑvjɑ]
aşk,/ɑʃk/
eklemek,/ec.le.mec/
Arapça,/ɑˈɾɑp.tʃɑ/
Fince,[ˈfɪnt͡sɛ]
Umman,"/ˈumːan/ [ˈʔʊmːʌn]"
jilet,[ʒiˈlet]
peynir,[pʰe̞j.ˈniɾ]
zeytin,/zejˈtin/
sakız,[s̟ɑ.kʰɯz̟]
hücre,/hydʒ.ɾe/
göğüs,[ɟøˈys]
gül,[ɟyl]
otobüs,/o.tɔ.ˈbys/
lale,/láː.lèː/
ıslak,/ɯsˈlak/
televizyon,/televizjɔ̃/
yarasa,[jɑrɑˈsɑ]
kötü,/cø̞.tʏ/
İzlandalı,[iʐ.ɫɑn.dɑ.ɫɯ]
İzlandaca,/izɫandadʒa/
İsrail,/is.ɾä́.il/
Fransızca,[f(ɯ)ɾɑn.sɯz.d͡ʒɑ]
Yunanca,[juˈnɑnd͡ʒɑ]
İbranice,[ibɾaːˈnidʒe]
vazo,[ˈvazo]
üzüm,/yˈzym/
palyaço,[pʰɑʎ̟.ˈjɑː.t̠̠͡ʃo̞ʷ]
kullanıcı,/kuɫːanɯd͡ʒɯ/
şemsiye,[ʃɛmsijɛ]
İspanya,/isˈpɑnjɑ/
maraton,[ˈmaraton]
kanka,/ˈkanka/
geri,[ɟeˈri]
anlatmak,/ɑn.ɫɑt.ˈmɑk/
Türkmenistan,/tyɾc.me.ni.stɑn/
Hırvatça,/hɯɾˈvɑt.tʃɑ/
mürekkep,/my.ɾecˈcep/
tatil,/taːtil/
ölü,/y̯øˈly/
cadı,/d͡ʒaˈdɯ/
kaplumbağa,/kapˈɫʊm.baː/
kurbağa,/ˈkuɾbaː/
tavşan,/tɑvˈʃɑn/
çorap,[tʃoɾɑp]
çorba,/t͡ʃoɾ.bɑ/
yılan,[jɯˈlɑn]
bazilika,[ˈbazɪlɪka]
atrofi,[aˈtrofi]
pey,/pʌj/
atletik,[atˈlɛtɪk]
atlet,[ˈatlɛt]
köpük,[cœˈpyc]
şey,/ʃej/
şoför,/ʃo.fœɾ/
şok,[ʃɔk]
mektep,/mecˈtep/
romantik,[ˈromantɪk]
hacılık,/hɑdʒɯɫɯk/
burs,-ʉːʂ
servis,[ˈsɛrvɪs]
futsal,/ˈfʊtsæl/
konu,/koˈnu/
sunta,/ˈsun.ta/
asfalt,[ˈasfalt]
bilgi,[bilˈɟi]
madara,[ˈmɒdɒrɒ]
şiir,[ʃiːɾ]
vali,/vɑːˈlɪː/
düşman,[dyʃˈmɑ(ː)n]
müezzin,[ˈmyɛzːin]
yastık,/jasˈtɯk/
Kelt,[ˈkɛlt]
tike,/taɪk/
benim,-ɪm
hayalet,/hɑ.jɑːˈlet/
uğratmak,[uɰratmak]
parmak,[pɑɾˈmɑk]
davranış,/dav.ɾɐ.nɯʃ/
tornavida,[tornaʋida]
yara,[jɑˈrɑ]
sefer,/ˈsɛfɛɹ/
kelepçe,/keˈlept͡ʃe/
Orkan,/ɔʁˈkaːn/
insan,[inˈsɑn]
pençe,/pænˈt͡ʃe/
kurşun,/kuɾˈʃun/
kayık,/ka.jɯk/
kak,/kak/
vaşak,/vɑˈʃɑk/
cins,/ˈdʒins/
şövalye,/ʃø.val.je/
ayna,[ɑjˈnɑ]
kemik,/ceˈmic/
mısır,[mɯsɯɾ]
gezegen,/ɡezeˈɡen/
zevk,/zevc/
ördek,/øɾ̝̊ˈ.dec/
mülkiyet,/myl.ci.jet/
karar,/ka.ɾaɾ/
kaymak,/kaj.mak/
yengeç,[jɛnˈɟɛtʃ]
soluk,/soˈɫuk/
hendek,/hɛn.dɛk/
başparmak,[ˈbɑʃpɑɾmɑk]
seyahat,/se.ja.ˈhat/
katır,/kɐˈtɯɾ/
çizme,/t͡ʃizˈme/
düş,/ˈdyʃ/
tepmek,/tepˈmek/
kurban,/kuɾˈban/
ölmek,[œlˈmec]
erik,[eˈɾic]
akrep,[ɑkɾep]
kirpik,[kirˈpik]
yaşlı,[jɑʃˈɫɯ]
etek,[e̞ˈt̪ʰɛc]
tebeşir,/tebeʃiɾ/
etiket,/ˌeː.tiˈkɛt/
ağaç,/a.ˈat͡ʃ/
hukuk,/hu.kuk/
mert,/mæɾt/
bitki,/bitˈci/
altın,/ɑlˈtɯn/
tüy,/tyj/
burun,[buˈrun]
tabaka,[tabaka]
kaşık,[kɑˈʃɯk]
şişe,/ʃi.ʃe/
replika,[ˈrɛplɪka]
dudak,/duˈdɑk/
horoz,/hoˈroz/
Zara,/ˈd͡za.ra/
manti,/ˈmanti/
müftü,/myfˈty/
kovan,/koːˈvɑːn/
manto,/ˈmæntəʊ/
kilot,/ciˈlot/
potin,[poˈtin]
tepsi,[tɛpˈsi]
sekizinci,/sekizinˈdʒi/
yedinci,/je.din.dʒi/
altıncı,[ɑltɯnˈd͡ʒɯ]
beşinci,[beʃinˈd͡ʒi]
pinti,[pinˈti]
Rosalind,/ˈɹɑzəlɪnd/
pipo,/ˈpi.poː/
emin,/ɛˈmɪːn/
haki,/ˈhaki/
deme,/diːm/
rahat,[rɑ.ˈhɑt]
Rus,/ɹuːs/
rezervuar,/ɾe.zɛɾ.vʊaɾ/
piyon,/piˈon/
vezir,/ʋěziːr/
takat,/taːkatʲ/
sos,/sɒs/
astar,[astaɾ]
semer,/sə.me/
sanat,"/saˈnat/ [sʌˈnʌʰt]"
anomali,[anoˈmali]
potpuri,/ˈpotpuri/
sülük,/suˈɫuk/
erte,/ˈɛr.te/
öz,/y̯øs/
nakit,/nǎːkit/
kaide,/ˈkɑi̯deˣ/
kulun,/kʊˈlun/
kolon,/ˈkolon/
pelin,[ˈpɛ.lin]
suret,/sy.ʁɛ/
tein,/ˈtei̯n/
kalan,[cɑˈɫɑn]
ajan,/ˈɑjɑn/
hain,"/ˈhaʔin/ [ˈha.ʔin̪]"
pelit,/pəlit/
parsek,[ˈparsɛk]
ekonomi,/ˈekoˌnomi/
terzi,/tɛɾ.zi/
humma,/ˈhumːɑ/
Portia,/ˈpɔː.ʃə/
esir,/e.siɾ/
ferah,/feˈɾah/
kapris,/ˈkɑpris/
kalori,/ˈkɑlori/
parazit,[ˈparazɪt]
kâr,/caɾ/
boynuz,/bojˈnuz/
iş,/iʃ/
tipografi,/tipoɡrafi/
astronomi,/ˈɑstroˌnomi/
bulli,[ˈbu.ʎi]
testi,/ˈtesti/
cari,/ˈka.ri/
macera,[məˈse.ɾə]
parça,/ˈpaʁ.sɐ/
folklor,/ˈfɔ(l)ʔ.lɔr/
fikir,/fiˈkir/
indi,[inˈdi]
nane,/ˈna.ne/
finiş,[finiʃ]
felsefe,/fælseˈfe/
faşizm,[fɑˈʃizm]
paket,[ˈpakɛt]
conta,[ˈkon.tə]
mim,[ˈmim]
sebep,/seˈbep/
montaj,/mɔn.taʒ/
monolog,[ˈmonolok]
tarif,[ˈtarɪf]
mümkün,/mym.cyn/
söylemek,/søj.leˈmec/
körük,[ˈkøryk]
miting,/mitiŋ/
ölçü,[œlˈt͡ʃy]
mikrofon,[ˈmɪkrofon]
sıçan,[sɯˈt͡ʃɑ́n]
maden,/ˈmaːdən/
menü,[ˈmɛny]
bisturi,/bis.tuˈɾi/
etmek,/eʰmex/
safir,[səˈfir]
madde,/madːe/
yağ,[jɑɣ]
pide,/ˈpiːdeɪ/
resim,/ɾe.ˈsim/
makaron,[maˈka.rɔn]
meydan,[mejˈdɑn]
pul,/pul/
kürek,[kʰyræx]
bahçe,/bɑhˈtʃɛ/
stabilite,/sta.bi.li.te/
fener,/fʲeˈner/
orman,/ǒrmaːn/
lider,"/ˈlideɾ/ [ˈl̪i.d̪eɾ]"
arsız,/aɾˈsɯz/
limon,/li.mɔ̃/
sarma,/sarˈma/
arslan,/ɑɾsˈɫɑn/
papağan,[pʰɑ̽.pɑ̽.ˈɑ̽n]
favori,/faˈvori/
estetik,[ˈɛstɛtɪk]
elektrik,/ɛlɛk.trɪk/
egoizm,/ɛˈɡɔ.izm/
köşe,/cœˈʃe/
borazan,/bo.ɾaˈzan/
kupon,[ˈkupɔn]
Tonya,/tʰon.ja̟/
boran,[borˈrɑn]
kostüm,/kos.tym/
kâinat,/ca.i.naːt/
sığır,[si̠ʁi̠ɾ]
gemi,/ˈd͡ʒɛ.mi/
kapik,/ka.ˈpic/
ahır,/ɑhɯɾ/
kontrol,"/konˈtɾol/ [kon̪ˈtɾol̪]"
kontrolör,/kon.tɾolʲ.œɾ/
kompleks,[kʰʌmˈpʰl̥ɛɡ̊s]
iklim,/ik.lɪm/
kafe,"/kaˈfe/ [kʌˈfɛ]"
lağım,/laˈɯm/
harita,/hɑ.ɾi.tɑ/
karnaval,[karˈnaval]
kapitalist,/ˌkaː.pi.taːˈlɪst/
kapitalizm,/ka.piˈta.lizm/
aciz,[ɑːˈd͡ʒiz]
semafor,[ˈsɛmafor]
namzet,/nɑːmˈzɛt/
taş,/tɑʃ/
brom,[ˈbɾom]
kâtip,[cäː.t̪ip]
sır,/sɯɾ/
mevsim,/mevˈsim/
köy,[kʰo̞j]
seans,/ʃan̪ˠsˠ/
papaz,[pɑ.ˈpɑz]
şeytan,[ʃejˈtɑn]
sarkazm,/ˈsar.kazm/
sipsi,/ˈsipsi/
salata,/ˈsɑlɑtɑˣ/
sazan,/səˈzɑn/
çoban,/t͡ʃoban/
şeker,/ʃeˈcɛɾ̞̊/
öpmek,/øpˈmec/
soğan,[soʁɑn]
boğaz,[boˈɣɑz]
hardal,/haɾˈdaɫ/
hamilelik,/haːmi.le.lic/
mıh,[mɯh]
saç,[sɑt͡ʃ]
siz,/siz/
saylav,/saj.ɫaˈmak/
ambar,/ˈambar/
adenozin,[ˈadɛnozɪn]
basketbol,[bɑscetboɫ]
tüs,/tuʃ/
bulvar,/buɫ.vɑɾ/
büst,[byst]
halhal,"/ˈhalhal/ [ˈhal̪.hal̪]"
Adal,/ɑˈdɑɫ/
hatta,/hàt.táː/
pirinç,/piˈɾint͡ʃ/
sınıf,/sɯˈnɯf/
kestane,/ces.taː.ˈne/
jüri,/ʒy.ɾi/
birlik,/biɾ.lic/
şive,[ʃiː.ve]
aq,/ac/
bilet,/ˈbi.lɛt/
Selma,/ˈsɛlmə/
kefen,/ˈkɛ.fɛn/
rebab,/ɹɪˈbæb/
analiz,/anaˈliz/
dirhem,/ˈdir.xɛm/
seksen,/ˈsɛk.sə(n)/
yetmiş,[jetˈmiʃ]
yüz,/jyz/
otuz,[oˈtʰuz]
Samsun,/sɑmˈsun/
inovasyon,/i.nɔ.vas.jɔn/
otsu,/otˈsu/
ü,/ˈuː/
klima,[ˈklɪma]
ney,/nɛj/
nokta,/ˈnokta/
kukla,[ˈkukla]
Antarktika,[ˈɒntɒrktikɒ]
-men,[ˈmɛn]
nikotin,[ˈnɪkotɪn]
kaan,/kaːan/
monoteizm,/mɔ.nɔˈtɛ.izm/
dağ,[tɑʁ]
memuriyet,/faːli.jet/
demoralize,/dɪˈmɒɹəlaɪz/
vampir,/vamˈpiɾ/
yaş,/ˈjas/
virgül,/viɾˈɟyl/
agu,/ˈaɡu/
vişne,/viʃˈne/
muhtar,/ˈmʊtɑː/
müellif,[my.elˈlif]
mücerret,[mydʒæɾːet]
elifbe,/e.ˈlif.beː/
sağır,/sɑʁɨr/
aş,[ɑʃ]
dişi,/diˈʃi/
boya,[ˈbojɒ]
devir,/deˈvi(ʁ)/
adım,[ɑːdɯm]
bedel,[ˈbɛdɛl]
bereket,[be.ɾe.cet]
bürokrat,/byɾokɾat/
börk,[bœrc]
kuskus,[ˈkuskus]
börü,[boˈru]
terek,[ˈtɛrɛk]
erişmek,/e.ɾiʃ.mec/
think-tank,"/tinc tank/"
Meryem,/mɛɾˈjɛm/
safi,/sáː.fíː/
yasal,/jɑsɑɫ/
nere,/ˈnere/
asbest,/asbest/
belli,/ˈbɛl.li/
sorti,/ˈsɔr̥tɪ/
dönüş,[dœˈnyʃ]
amper,/ˈam.pər/
anatomi,-iːˀ
yan,/jæn/
altmış,[ɑɫtmɯʃ]
klitoris,[ˈklɪtorɪs]
öç,/œt͡ʃ/
lakros,[ˈlakros]
akne,/ˈɑkne/
primitif,/pʁi.mi.tif/
apostrof,[ˈapostrof]
şubat,/ʃuˈbat/
ağustos,[ɑu̯sˈtos]
temmuz,/teˈmːuz/
haziran,/hɑzi(ː)ˈrɑn/
perşembe,/pʰɛɾ.ʃɛm.be/
çarşamba,/t͡ʃɑɾˈʃɑmbɑ/
salı,/sɑˈlɯ/
cumartesi,/d͡ʒuˈmɑɾtesi/
pazartesi,/pɑˈzɑɾtesi/
kitap,/kitap/
arka,/ˈɑrkɑ/
asmak,-mɑk
-te,/tə/
-sel,/səl/
bizon,/bizɔn/
bulgur,/ˈbʌlɡə(ɹ)/
check-in,/t͡ʃɛˈkin/
aramak,/ɑɾɑmɑk/
peki,/ˈpeki/
berk,/bɝk/
dahil,"/ˈdahil/ [ˈd̪a.hil̪]"
-gen,/ɡən/
senato,/seˈnato/
okiya,[ɔˈcɪjɑ]
kask,/kask/
homolog,/ˈhɒməlɒɡ/
Vatikan,/ˈvɑtikɑn/
barmen,/bɑɾmæn/
salise,/saːliˈse/
haram,/həˈɹɑːm/
bazen,/ˈbaːzə(n)/
keten,/ˈkeː.tə(n)/
kılıç,/kɯˈɫɯtʃ/
filozof,[ˈfɪlozof]
raad,/raːt/
çan,/tʃan/
karton,[ˈkarton]
asma,[ˈaz.mə]
İstanbul,/isˈtɑmbuɫ/
piton,/ˈpiːˌtɒn/
tost,[ˈtɔst]
panteist,/pantěist/
sinema,/sinema/
ilaç,/ɪˈlatʃ/
tuvalet,/tuvɑlet/
banyo,/ˈbaɲo/
Puebla,/ˈpwebla/
şaka,/ˈsaka/
böcek,/bøˈd͡ʒɛc/
cumhuriyet,/d͡ʒum.huː.ɾi.jet/
soykırım,/ˈsoj.kɯ.ɾɯm/
İbrahim,/ib.ɾaːˈhim/
yuh,/ˈjʌ/
pisi,/ˈpisi/
nevi,[ˈne.βi]
kasti,/ˈkɑsti/
puding,[ˈpudiŋɡ]
saniye,/saː.ni.je/
dakika,[dɑkiˈkɑ]
yıl,/jɨl/
uçak,/uˈt͡ʃak/
açmak,/ɑt͡ʃˈmɑk/
anlamak,/an.la.ˈmak/
almak,/ɑɫmɑk/
alkışlamak,/al.kɯʃ.la.mak/
açacak,/a.t͡ʃaˈd͡ʒak/
