word,ipa
աղալ,/ɑˈʁɑl/
աղաց,/ɑˈʁɑt͡sʰ/
ջրաղացաքար,/d͡ʒəɾɑʁɑt͡sʰɑˈkʰɑɾ/
երկանաքար,/jeɾkɑnɑˈkʰɑɾ/
երկան,/jeɾˈkɑn/
քերել,/kʰeˈɾel/
գարշապար,/ɡɑɾʃɑˈpɑɾ/
կրունկ,/kəˈɾunk/
երգեհոն,/jeɾkʰeˈhon/
օրգան,/oɾˈɡɑn/
Սատուռն,/sɑˈturn/
երկրագունդ,/jeɾkɾɑˈɡund/
Երևակ,/jeɾeˈvɑk/
Լուսնթագ,/lusənˈtʰɑɡ/
փայլ,/pʰɑjl/
Փայլածու,/pʰɑjlɑˈt͡su/
Հրատ,/həˈɾɑt/
Արուսյակ,/ɑɾuˈsjɑk/
Սևան,/seˈvɑn/
Տրայանոս,/tɾɑjɑˈnos/
մանգուստ,/mɑnˈɡust/
Պլուտարքոս,/plutɑɾˈkʰos/
գեղեցկուհի,/ɡeʁet͡sʰkuˈhi/
գիտունիկ,/ɡituˈnik/
ծավալ,/t͡sɑˈvɑl/
մանուկ,/mɑˈnuk/
զավակ,/zɑˈvɑk/
տատի,/tɑˈti/
պապ,/pɑp/
պապի,/pɑˈpi/
պապիկ,/pɑˈpik/
տատիկ,/tɑˈtik/
տատ,/tɑt/
խորթ,/χoɾtʰ/
զարմուհի,/zɑɾmuˈhi/
զարմիկ,/zɑɾˈmik/
տեգերակին,/tekʰeɾɑˈkin/
տեգերկին,/tekʰeɾˈkin/
քեռակին,/kʰerɑˈkin/
հորքուր,/hoɾˈkʰuɾ/
քուր,/kʰuɾ/
մորքուր,/moɾˈkʰuɾ/
հոր,/hoɾ/
հոպար,/hoˈpɑɾ/
մոր,/moɾ/
հարսնացու,/hɑɾsnɑˈt͡sʰu/
տագերակին,/tɑkʰeɾɑˈkin/
քենի,/kʰeˈni/
քարայր,/kʰɑˈɾɑjɾ/
անձավ,/ɑnˈd͡zɑv/
քեռայր,/kʰeˈrɑjɾ/
բաջանաղ,/bɑd͡ʒɑˈnɑʁ/
քենակալ,/kʰenɑˈkɑl/
փեսացու,/pʰesɑˈt͡sʰu/
փեսա,/pʰeˈsɑ/
աներորդի,/ɑneɾoɾˈtʰi/
աներձագ,/ɑneɾˈd͡zɑkʰ/
տեքր,/tekʰəɾ/
տագր,/tɑkʰəɾ/
տեգր,/tekʰəɾ/
շնիկ,/ʃəˈnik/
մարդուկ,/mɑɾˈtʰuk/
խոզուկ,/χoˈzuk/
-ուկ,/uk/
-իկ,/ik/
մայրիկ,/mɑjˈɾik/
նեռ,/ner/
անցք,/ɑnt͡sʰkʰ/
քթանցք,/kʰəˈtʰɑnt͡sʰkʰ/
ենթարկվել,/jentʰɑɾkˈvel/
Ասլանյան,/ɑslɑˈnjɑn/
ինքնահավանություն,/inkʰnɑhɑvɑnuˈtʰjun/
գահ,/ɡɑh/
հաշվարկ,/hɑʃˈvɑɾk/
հաշվել,/hɑʃˈvel/
տարիք,/tɑˈɾikʰ/
բոյով,/boˈjov/
բոյ,/boj/
բարձրահասակ,/bɑɾt͡sʰɾɑhɑˈsɑk/
հասակ,/hɑˈsɑk/
ցածրահասակ,/t͡sʰɑt͡sɾɑhɑˈsɑk/
կարճահասակ,/kɑɾt͡ʃɑhɑˈsɑk/
կոլոտ,/koˈlot/
Նաջարյան,/nɑd͡ʒɑˈɾjɑn/
խումար,/χuˈmɑɾ/
սկյուռ,/skjur/
սկուտեղ,/skuˈteʁ/
հաճախ,/hɑˈt͡ʃɑχ/
կայսր,/kɑjsəɾ/
թզենի,/tʰəzeˈni/
թոռնուհի,/tʰornuˈhi/
հարս,/hɑɾs/
ջրահարս,/d͡ʒəɾɑˈhɑɾs/
տատրակ,/tɑtˈɾɑk/
տետր,/tetəɾ/
թոշնել,/tʰoʃˈnel/
թարշամել,/tʰɑɾʃɑˈmel/
թառամել,/tʰɑrɑˈmel/
ճաշակ,/t͡ʃɑˈʃɑk/
թարմ,/tʰɑɾm/
համ,/hɑm/
քաղցր,/kʰɑχt͡sʰəɾ/
քաղցրահամ,/kʰɑχt͡sʰɾɑˈhɑm/
թանչ,/tʰɑnt͡ʃʰ/
թան,/tʰɑn/
տամուկ,/tɑˈmuk/
նամ,/nɑm/
խոնավ,/χoˈnɑv/
թաց,/tʰɑt͡sʰ/
թրջել,/tʰəɾˈt͡ʃʰel/
թանալ,/tʰɑˈnɑl/
ծիտ,/t͡sit/
պղպջակ,/pəχpəˈd͡ʒɑk/
շնորհ,/ʃəˈnoɾ/
պարուհի,/pɑɾuˈhi/
վերջնախաղ,/veɾt͡ʃʰnɑˈχɑʁ/
սիրուհի,/siɾuˈhi/
-ուհի,/uˈhi/
սերմնագռավ,/seɾmnɑɡˈrɑv/
շախ,/ʃɑχ/
գրոսմայստեր,/ɡɾosmɑjsˈteɾ/
ճատրակ,/t͡ʃɑtˈɾɑk/
բուծ,/but͡s/
ան-,/ɑn/
ջահ,/d͡ʒɑh/
անդունդ,/ɑnˈdund/
բուն,/bun/
բոկոտն,/bokotən/
բոբիկ,/boˈbik/
բոկ,/bok/
ժանտաքիս,/ʒɑntɑˈkʰis/
կզաքիս,/kəzɑˈkʰis/
աքիս,/ɑˈkʰis/
գնչուհի,/ɡənt͡ʃʰuˈhi/
գնչու,/ɡənˈt͡ʃʰu/
երբուծ,/jeɾˈbut͡s/
դոշ,/doʃ/
օսերեն,/oseˈɾen/
ասորերեն,/ɑsoɾeˈɾen/
Ասորիք,/ɑsoˈɾikʰ/
Կապադովկիա,/kɑpɑdofkiˈɑ/
Բութանիա,/butʰɑniˈɑ/
Կիլիկիա,/kilikiˈɑ/
իռլանդացի,/irlɑndɑˈt͡sʰi/
Չեչնիա,/t͡ʃʰet͡ʃʰniˈɑ/
հնդկացի,/həndkɑˈt͡sʰi/
ենթա-,/jenˈtʰɑ/
Վերածնունդ,/veɾɑt͡səˈnund/
վերա-,/veˈɾɑ/
վերադարձ,/veɾɑˈdɑɾt͡sʰ/
դարձ,/dɑɾt͡sʰ/
հավասար,/hɑvɑˈsɑɾ/
արևադարձ,/ɑɾevɑˈdɑɾt͡sʰ/
գիշերահավասար,/ɡiʃeɾɑhɑvɑˈsɑɾ/
տափաստան,/tɑpʰɑsˈtɑn/
հարթավայր,/hɑɾtʰɑˈvɑjɾ/
անապատ,/ɑnɑˈpɑt/
վայր,/vɑjɾ/
դաշտավայր,/dɑʃtɑˈvɑjɾ/
շղթա,/ʃəχˈtʰɑ/
մայրցամաք,/mɑjɾt͡sʰɑˈmɑkʰ/
ծոց,/t͡sot͡sʰ/
հրվանդան,/həɾvɑnˈdɑn/
բրոնզ,/bɾonz/
արույր,/ɑˈɾujɾ/
ծխամորճ,/t͡səχɑˈmoɾt͡ʃ/
տակառ,/tɑˈkɑr/
վալտորն,/vɑlˈtoɾn/
քյամանչա,/kʰjɑmɑnˈt͡ʃʰɑ/
գործիք,/ɡoɾˈt͡sikʰ/
ուդ,/ud/
տրոմբոն,/tɾomˈbon/
դահիրա,/dɑhiˈɾɑ/
ֆագոտ,/fɑˈɡot/
ակորդեոն,/ɑkoɾdeˈon/
սաքսոֆոն,/sɑkʰsoˈfon/
կլարնետ,/klɑɾˈnet/
եղեգ,/jeˈʁeɡ/
հոբոյ,/hoˈboj/
սրինգ,/səˈɾinɡ/
ֆլեյտա,/flejˈtɑ/
քսիլոֆոն,/kʰsiloˈfon/
թառ,/tʰɑr/
դհոլ,/dəˈhol/
սազ,/sɑz/
պարկապզուկ,/pɑɾkɑpəˈzuk/
ծիրանափող,/t͡siɾɑnɑˈpʰoʁ/
դուդուկ,/duˈduk/
զուռնա,/zurˈnɑ/
քամանչա,/kʰɑmɑnˈt͡ʃʰɑ/
շվի,/ʃəˈvi/
ծնծղա,/t͡sənt͡səˈʁɑ/
կիթառ,/kiˈtʰɑr/
թավ,/tʰɑv/
նոսր,/nosəɾ/
խիտ,/χit/
թավջութակ,/tʰɑvd͡ʒuˈtʰɑk/
շեփոր,/ʃeˈpʰoɾ/
փող,/pʰoʁ/
թմբուկ,/tʰəmˈbuk/
քնարահավ,/kʰənɑɾɑˈhɑv/
քնար,/kʰəˈnɑɾ/
տավիղ,/tɑˈviʁ/
գիլաս,/ɡiˈlɑs/
խարիսխ,/χɑˈɾisχ/
մկան,/məˈkɑn/
նվագել,/nəvɑˈɡel/
խաղ,/χɑʁ/
խաղալ,/χɑˈʁɑl/
-ալ,/ɑl/
-ել,/el/
բուսնել,/busˈnel/
բույս,/bujs/
ցածր,/t͡sʰɑt͡səɾ/
բարձրություն,/bɑɾt͡sʰɾuˈtʰjun/
բարձր,/bɑɾt͡sʰəɾ/
կեռաս,/keˈrɑs/
Ամուր,/ɑˈmuɾ/
Նեղոս,/neˈʁos/
Շումեր,/ʃuˈmeɾ/
Միջագետք,/mit͡ʃʰɑˈɡetkʰ/
Տիգրիս,/tiɡˈɾis/
Լենա,/leˈnɑ/
Մերձդնեստր,/meɾd͡zdənestəɾ/
Դոն,/don/
Դնեպր,/dənepəɾ/
Երասխ,/jeˈɾɑsχ/
Ամազոն,/ɑmɑˈzon/
Վոլգա,/volˈɡɑ/
Յասոն,/jɑˈson/
Ոդիսևս,/vodiˈsefs/
Էրոս,/eˈɾos/
Քարոն,/kʰɑˈɾon/
Հերակլես,/heɾɑkˈles/
Հերմես,/heɾˈmes/
Արես,/ɑˈɾes/
Ափրոդիտե,/ɑpʰɾodiˈte/
Հերա,/heˈɾɑ/
Հելիոս,/heˈljos/
Հեփեստոս,/hepʰesˈtos/
Արտեմիս,/ɑɾteˈmis/
Հադես,/hɑˈdes/
Պոսեյդոն,/posejˈdon/
Աթենաս,/ɑtʰeˈnɑs/
Աքիլես,/ɑkʰiˈles/
Հեկտոր,/hekˈtoɾ/
Աբրահամյան,/ɑbɾɑhɑˈmjɑn/
Աբրահամ,/ɑbɾɑˈhɑm/
Սահակյան,/sɑhɑˈkjɑn/
Սահակ,/sɑˈhɑk/
մոխիր,/moˈχiɾ/
անանաս,/ɑnɑˈnɑs/
թութ,/tʰutʰ/
խուրմա,/χuɾˈmɑ/
արմավ,/ɑɾˈmɑv/
գետին,/ɡeˈtin/
պիստակ,/pisˈtɑk/
պիստակենի,/pistɑkeˈni/
գետնանուշ,/ɡetnɑˈnuʃ/
պնդուկ,/pənˈduk/
կոկոս,/koˈkos/
խնձորենի,/χənd͡zoɾeˈni/
-ենի,/eˈni/
նշենի,/nəʃeˈni/
նուշ,/nuʃ/
կաղին,/kɑˈʁin/
պոպոք,/poˈpokʰ/
կորեկ,/koˈɾek/
հնդկացորեն,/həndkɑt͡sʰoˈɾen/
հացահատիկ,/hɑt͡sʰɑhɑˈtik/
տարեկան,/tɑɾeˈkɑn/
աշորա,/ɑʃoˈɾɑ/
հաճար,/hɑˈt͡ʃɑɾ/
-երեն,/eˈɾen/
Հովհաննիսյան,/hovhɑnniˈsjɑn/
Սարգսյան,/sɑɾkʰəˈsjɑn/
Մարտիրոսյան,/mɑɾtiɾoˈsjɑn/
Ադամ,/ɑˈdɑm/
ձև,/d͡zev/
տձև,/təˈd͡zev/
տհաճ,/təˈhɑt͡ʃ/
տգետ,/təˈɡet/
տհաս,/təˈhɑs/
տգեղ,/təˈɡeʁ/
տուկան,/tuˈkɑn/
կնիք,/kəˈnikʰ/
աբխազ,/ɑpʰˈχɑz/
ստինք,/stinkʰ/
ստին,/əsˈtin/
անիծ,/ɑˈnit͡s/
քրտինք,/kʰəɾˈtinkʰ/
ետև,/jeˈtev/
հետև,/heˈtev/
ետ,/jet/
հետևել,/heteˈvel/
հետ,/het/
ոտ,/vot/
ձկնկուլ,/d͡zəkənˈkul/
թռնել,/tʰərˈnel/
թերթ,/tʰeɾtʰ/
թռչել,/tʰərˈt͡ʃʰel/
փետուր,/pʰeˈtuɾ/
թիռ,/tʰir/
հող,/hoʁ/
տուփ,/tupʰ/
արկղ,/ɑɾkəʁ/
Սարգիս,/sɑɾˈkʰis/
Մարտիրոս,/mɑɾtiˈɾos/
Կիրակոս,/kiɾɑˈkos/
Պողոսյան,/poʁoˈsjɑn/
Նալբանդյան,/nɑlbɑnˈdjɑn/
նալբանդ,/nɑlˈbɑnd/
պայտար,/pɑjˈtɑɾ/
Չիլինգարյան,/t͡ʃʰilinɡɑˈɾjɑn/
Դեմիրճյան,/demiɾˈt͡ʃjɑn/
փուլ,/pʰul/
մագնիս,/mɑɡˈnis/
-ներ,/neɾ/
-եր,/eɾ/
-ք,/kʰ/
ասր,/ɑsəɾ/
բրդել,/bəɾˈtʰel/
բուրդ,/buɾtʰ/
ըմպելիք,/əmpeˈlikʰ/
ըմպել,/əmˈpel/
օրենք,/oˈɾenkʰ/
իրավունք,/iɾɑˈvunkʰ/
արտոնագիր,/ɑɾtonɑˈɡiɾ/
քանոն,/kʰɑˈnon/
հերոս,/heˈɾos/
փակել,/pʰɑˈkel/
բացել,/bɑˈt͡sʰel/
էլի,/eˈli/
Արոնյան,/ɑɾoˈnjɑn/
Արմինե,/ɑɾmiˈne/
Արմեն,/ɑɾˈmen/
կարգ,/kɑɾkʰ/
Սարիբեկ,/sɑɾiˈbek/
Սարո,/sɑˈɾo/
կորպուս,/koɾˈpus/
խաչքար,/χɑt͡ʃʰˈkʰɑɾ/
խաչակիր,/χɑt͡ʃʰɑˈkiɾ/
լավաշ,/lɑˈvɑʃ/
Վահագն,/vɑhɑɡən/
Պետրոսյան,/petɾoˈsjɑn/
-յան,/jɑn/
ագրարային,/ɑɡɾɑɾɑˈjin/
ազգային,/ɑzɡɑˈjin/
հորիզոնական,/hoɾizonɑˈkɑn/
-ային,/ɑˈjin/
-ական,/ɑˈkɑn/
ուղղահայաց,/uʁʁɑhɑˈjɑt͡sʰ/
հորիզոն,/hoɾiˈzon/
կարկին,/kɑɾˈkin/
Թավրիզ,/tʰɑvˈɾiz/
Երուսաղեմ,/jeɾusɑˈʁem/
Բեթղեհեմ,/betʰχeˈhem/
Նազարեթ,/nɑzɑˈɾetʰ/
Պտղոմեոս,/pətʁomeˈos/
Պյութագորաս,/pjutʰɑɡoˈɾɑs/
Սոկրատես,/sokɾɑˈtes/
Պլատոն,/plɑˈton/
մետաքս,/meˈtɑkʰs/
Ամանոր,/ɑmɑˈnoɾ/
հին,/hin/
ծեր,/t͡seɾ/
նոր,/noɾ/
մալուխ,/mɑˈluχ/
բարբարոս,/bɑɾbɑˈɾos/
-ը,/ə/
-ով,/ov/
-ուց,/ut͡sʰ/
-ու,/u/
-ի,/i/
-ից,/it͡sʰ/
-ում,/um/
Հաագա,/hɑˈɑɡɑ/
բան,/bɑn/
խնդիր,/χənˈtʰiɾ/
գնդոլորտ,/ɡəndoˈloɾt/
գնդիկ,/ɡənˈdik/
գունդ,/ɡund/
բրինձ,/bəˈɾind͡z/
սնունդ,/səˈnund/
բամբակ,/bɑmˈbɑk/
ճամփա,/t͡ʃɑmˈpʰɑ/
քաղել,/kʰɑˈʁel/
պատառ,/pɑˈtɑr/
կայարան,/kɑjɑˈɾɑn/
շնորհակալություն,/ʃ(ə)noɾɑkɑluˈtʰjun/
շնորհավորություն,/ʃnoɾɑvoɾuˈtʰjun/
Եվրասիա,/jevˈɾɑsiɑ/
դուրգ,/duɾɡ/
սալամանդր,/sɑlɑmɑndəɾ/
վտանգավոր,/vətɑnɡɑˈvoɾ/
տաք,/tɑkʰ/
ջերմ,/d͡ʒeɾm/
տաքություն,/tɑkʰuˈtʰjun/
ջերմություն,/d͡ʒeɾmuˈtʰjun/
հողմ,/hoʁm/
մշուշ,/məˈʃuʃ/
մեգ,/meɡ/
մառախուղ,/mɑrɑˈχuʁ/
տապ,/tɑp/
բորան,/boˈɾɑn/
բուք,/bukʰ/
սառնամանիք,/sɑrnɑmɑˈnikʰ/
ամպրոպ,/ɑmpˈɾop/
արգելոց,/ɑɾkʰeˈlot͡sʰ/
շանթ,/ʃɑntʰ/
շանթարգել,/ʃɑntʰɑɾˈkʰel/
արգելք,/ɑɾˈkʰelkʰ/
արգել,/ɑɾˈkʰel/
ժամանակացույց,/ʒɑmɑnɑkɑˈt͡sʰujt͡sʰ/
ընթացակարգ,/əntʰɑt͡sʰɑˈkɑɾkʰ/
տեսլական,/teslɑˈkɑn/
հայեցակարգ,/hɑjet͡sʰɑˈkɑɾkʰ/
կափարիչ,/kɑpʰɑˈɾit͡ʃʰ/
սողալ,/soˈʁɑl/
պոզ,/poz/
եղջյուր,/jeʁˈd͡ʒjuɾ/
ռունգ,/runɡ/
առնետ,/ɑrˈnet/
հնդկական,/həndkɑˈkɑn/
շերեփուկ,/ʃeɾeˈpʰuk/
սպիտակուց,/spitɑˈkut͡sʰ/
-անոց,/ɑˈnot͡sʰ/
բերել,/beˈɾel/
տեգ,/teɡ/
ձող,/d͡zoʁ/
ձողաձուկ,/d͡zoʁɑˈd͡zuk/
սիգ,/siɡ/
կարմրախայտ,/kɑɾmɾɑˈχɑjt/
սկումբրիա,/skumbɾiˈɑ/
իշխան,/iʃˈχɑn/
լոքո,/loˈkʰo/
ծածան,/t͡sɑˈt͡sɑn/
սաղմոն,/sɑʁˈmon/
դելֆին,/delˈfin/
գայլաձուկ,/ɡɑjlɑˈd͡zuk/
ծովատառեխ,/t͡sovɑtɑˈreχ/
թառափ,/tʰɑˈrɑpʰ/
տառեխ,/tɑˈreχ/
հաշվապահ,/hɑʃvɑˈpɑh/
ձկնորս,/d͡zəkˈnoɾs/
ջուլհակ,/d͡ʒulˈhɑk/
-ա-,/ɑ/
դեր,/deɾ/
բուժել,/buˈʒel/
դայակ,/dɑˈjɑk/
խաղաղ,/χɑˈʁɑʁ/
նկար,/nəˈkɑɾ/
-իչ,/it͡ʃʰ/
-ություն,/uˈtʰjun/
հրշեջ,/həɾˈʃed͡ʒ/
ուսուցիչ,/usuˈt͡sʰit͡ʃʰ/
դաս,/dɑs/
տալ,/tɑl/
դերձակ,/deɾˈt͡sʰɑk/
հյուսն,/hjusən/
ատաղձ,/ɑˈtɑʁd͡z/
ղասաբ,/ʁɑˈsɑb/
մսագործ,/məsɑˈɡoɾt͡s/
մաղադանոս,/mɑʁɑdɑˈnos/
լողափ,/loˈʁɑpʰ/
արջամուկ,/ɑɾt͡ʃʰɑˈmuk/
փասիան,/pʰɑˈsjɑn/
պաշտպանել,/pɑʃtpɑˈnel/
արտույտ,/ɑɾˈtujt/
խանութ,/χɑˈnutʰ/
ւ,/və/
պատյան,/pɑˈtjɑn/
ֆ,/fə/
օ,[œ]
ք,/kʰə/
փ,/pʰə/
ու,[ʏ]
ց,/t͡sʰə/
ր,/ɾə/
տ,/tə/
վ,/və/
ս,/sə/
ռ,/rə/
ջ,/d͡ʒə/
պ,/pə/
չ,/t͡ʃʰ/
ո,/vo/
շ,/ʃə/
ն,/nə/
յ,/jə/
մ,/mə/
ճ,/t͡ʃə/
ղ,/ʁə/
ձ,/d͡zə/
հ,/hə/
կ,/kə/
ծ,/t͡sə/
խ,/χə/
լ,/lə/
ի,/i/
ժ,/ʒə/
թ,/tʰə/
ը,[ɨ]
է,/e/
զ,/zə/
ե,/je/
դ,/də/
գ,/ɡə/
բ,/bə/
ա,[ɒ]
ձևաբանություն,/d͡zevɑbɑnuˈtʰjun/
շարահյուսություն,/ʃɑɾɑhjusuˈtʰjun/
քերականություն,/kʰeɾɑkɑnuˈtʰjun/
թեքում,/tʰeˈkʰum/
խոնարհում,/χonɑˈɾum/
հոլով,/hoˈlov/
հոլովում,/holoˈvum/
քիմք,/kʰimkʰ/
ձայնարկություն,/d͡zɑjnɑɾkuˈtʰjun/
շաղկապ,/ʃɑχˈkɑp/
հոդ,/hod/
դերանուն,/deɾɑˈnun/
նախդիր,/nɑχˈdiɾ/
մակբայ,/mɑkˈbɑj/
թվական,/tʰəvɑˈkɑn/
ածական,/ɑt͡sɑˈkɑn/
հնչյունաբանություն,/hənt͡ʃʰjunɑbɑnuˈtʰjun/
ազգանուն,/ɑzɡɑˈnun/
տեղ,/teʁ/
հանդ,/hɑnd/
դրանդի,/dəɾɑnˈdi/
չինարի,/t͡ʃʰinɑˈɾi/
անդ,/ɑnd/
կաղամախի,/kɑʁɑmɑˈχi/
դեղձենի,/deχt͡sʰeˈni/
տանձենի,/tɑnd͡zeˈni/
լորենի,/loɾeˈni/
թթենի,/tʰətʰeˈni/
թեղի,/tʰeˈʁi/
ընկուզենի,/ənkuzeˈni/
հացենի,/hɑt͡sʰeˈni/
հաճարենի,/hɑt͡ʃɑɾeˈni/
սզնի,/səzˈni/
ծիրանենի,/t͡siɾɑneˈni/
բալենի,/bɑleˈni/
նոճի,/noˈt͡ʃi/
կեչի,/keˈt͡ʃʰi/
թխկի,/tʰəχˈki/
բոխի,/boˈχi/
սոսի,/soˈsi/
սոճի,/soˈt͡ʃi/
չինար,/t͡ʃʰiˈnɑɾ/
ուռենի,/ureˈni/
բարդի,/bɑɾˈdi/
արմավենի,/ɑɾmɑveˈni/
փահլևան,/pʰɑhleˈvɑn/
կենտրոն,/kentˈɾon/
սաղավարտ,/sɑʁɑˈvɑɾt/
նիզակ,/niˈzɑk/
կացին,/kɑˈt͡sʰin/
քարանձավ,/kʰɑɾɑnˈd͡zɑv/
ոսկի,/vosˈki/
գեղձ,/ɡeʁd͡z/
դրակոն,/d(ə)ɾɑˈkon/
ճիճու,/t͡ʃiˈt͡ʃu/
իշամեղու,/iʃɑmeˈʁu/
ցեց,/t͡sʰet͡sʰ/
մրջյուն,/məɾˈt͡ʃʰjun/
թիթեռ,/tʰiˈtʰer/
մորեխ,/moˈɾeχ/
ծղրիդ,/t͡səʁˈɾid/
կրետ,/kəˈɾet/
բզեզ,/bəˈzez/
ճպուռ,/t͡ʃəˈpur/
բլոճ,/bəˈlot͡ʃ/
կարիճ,/kɑˈɾit͡ʃ/
լու,/lu/
ոջիլ,/voˈt͡ʃʰil/
Լիմա,/ˈlimɑ/
Բոգոտա,/boɡoˈtɑ/
Կարակաս,/kɑɾɑˈkɑs/
Վաշինգտոն,/vɑʃinɡˈton/
Ամստերդամ,/ɑmsteɾˈdɑm/
Հռոմ,/həˈrom/
կարկանդակ,/kɑɾkɑnˈdɑk/
հաց,/hɑt͡sʰ/
նրբերշիկ,/nəɾpʰeɾˈʃik/
երշիկ,/jeɾˈʃik/
գարի,/ɡɑˈɾi/
կասկ,/kɑsk/
դարչին,/dɑɾˈt͡ʃʰin/
միակ,/miˈɑk/
դոդոշ,/doˈdoʃ/
սերմ,/seɾm/
արբենալ,/ɑɾbeˈnɑl/
հան,/hɑn/
որձ,/voɾt͡sʰ/
չարխ,/t͡ʃʰɑɾχ/
ծխել,/t͡səˈχel/
պարտություն,/pɑɾtuˈtʰjun/
վին,/vin/
ջնար,/d͡ʒəˈnɑɾ/
ընդերք,/ənˈdeɾkʰ/
Անտարկտիկա,/ɑntɑɾktiˈkɑ/
լանչ,/lɑnt͡ʃʰ/
ընթրիք,/əntʰˈɾikʰ/
ճաշ,/t͡ʃɑʃ/
պղպեղ,/pəχˈpeʁ/
փականագործ,/pʰɑkɑnɑˈɡoɾt͡s/
պետ,/pet/
բռնաբարել,/bərnɑbɑˈɾel/
Բելիզ,/beˈliz/
Բոտսվանա,/botəsˈvɑnɑ/
Բրետան,/bɾeˈtɑn/
Բրունեյ,/bɾuˈnej/
Կամբոջա,/kɑmˈbod͡ʒɑ/
Կատալոնիա,/kɑtɑˈloniɑ/
Կոնգո,/konˈɡo/
Չեխիա,/ˈt͡ʃʰeχiɑ/
Քուվեյթ,/kʰuˈvejtʰ/
Շոտլանդիա,/ʃotˈlɑndiɑ/
Բրիտանիա,/bɾiˈtɑniɑ/
Ուելս,/uˈels/
Զամբիա,/ˈzɑmbiɑ/
Եմեն,/jeˈmen/
Զիմբաբվե,/zimbɑbˈve/
Վիետնամ,/vjetˈnɑm/
Վատիկան,/vɑtiˈkɑn/
Վանուատու,/vɑnuɑˈtu/
Ուզբեկստան,/uzbeksˈtɑn/
Տիբեթ,/tiˈbetʰ/
Թայվան,/tʰɑjˈvɑn/
Տոգո,/toˈɡo/
Թունիս,/tʰuˈnis/
Թաիլանդ,/tʰɑjˈlɑnd/
Տանզանիա,/tɑnˈzɑniɑ/
Սվազիլենդ,/svɑziˈlend/
Սուրինամ,/suɾiˈnɑm/
Սուդան,/suˈdɑn/
ՀԱՀ,/hɑh/
Սոմալի,/somɑˈli/
Սինգապուր,/sinɡɑˈpuɾ/
Սլովենիա,/sloˈveniɑ/
Ռուանդա,/ruˈɑndɑ/
Սենեգալ,/seneˈɡɑl/
Քաթար,/kʰɑˈtʰɑɾ/
Պանամա,/pɑnɑˈmɑ/
Ֆիլիպիններ,/filipinˈneɾ/
Նիդեռլանդներ,/niderlɑndˈneɾ/
Չեռնոգորիա,/t͡ʃʰernoˈɡoɾiɑ/
Բիրմա,/ˈbiɾmɑ/
Մեխիկո,/meχiˈko/
Մոնակո,/moˈnɑko/
Գվատեմալա,/ɡəvɑtemɑˈlɑ/
Կոսովո,/kosoˈvo/
Գրենլանդիա,/ɡɾenˈlɑndiɑ/
Անգլիա,/ˈɑnɡliɑ/
Գանա,/ɡɑˈnɑ/
Ջիբութի,/d͡ʒibuˈtʰi/
Մոզամբիկ,/mozɑmˈbik/
Մարոկկո,/mɑˈɾokko/
ամուր,/ɑˈmuɾ/
պինդ,/pind/
պայծառ,/pɑjˈt͡sɑr/
ամաչկոտ,/ɑmɑt͡ʃʰˈkot/
ահեղ,/ɑˈheʁ/
պարկեշտ,/pɑɾˈkeʃt/
խելացի,/χelɑˈt͡sʰi/
անկախ,/ɑnˈkɑχ/
սնահավատ,/sənɑhɑˈvɑt/
եռանդուն,/jerɑnˈdun/
տափակ,/tɑˈpʰɑk/
տխուր,/təˈχuɾ/
համառ,/hɑˈmɑr/
պուճուր,/puˈt͡ʃuɾ/
ջղային,/d͡ʒəʁɑˈjin/
բարի,/bɑˈɾi/
չար,/t͡ʃʰɑɾ/
զորավոր,/zoɾɑˈvoɾ/
հզոր,/həˈzoɾ/
լուսավոր,/lusɑˈvoɾ/
խորդուբորդ,/χoɾtʰuˈboɾtʰ/
հարթ,/hɑɾtʰ/
արդուկ,/ɑɾˈtʰuk/
խեժ,/χeʒ/
ժապավեն,/ʒɑpɑˈven/
տախտակամած,/tɑχtɑkɑˈmɑt͡s/
տախտակ,/tɑχˈtɑk/
նավախել,/nɑvɑˈχel/
կայմ,/kɑjm/
ղեկ,/ʁek/
ներկ,/neɾk/
վրձին,/vəɾˈt͡sʰin/
պայտ,/pɑjt/
մարգ,/mɑɾɡ/
կիրճ,/kiɾt͡ʃ/
ասպարեզ,/ɑspɑˈɾez/
ասպանդակ,/ɑspɑnˈdɑk/
կաքավ,/kɑˈkʰɑv/
կարապ,/kɑˈɾɑp/
հարություն,/hɑɾuˈtʰjun/
կնունք,/kəˈnunkʰ/
մկրտություն,/məkəɾtuˈtʰjun/
մկրատ,/məkˈɾɑt/
բադրիջան,/bɑdɾiˈd͡ʒɑn/
սմբուկ,/səmˈbuk/
արարած,/ɑɾɑˈɾɑt͡s/
դարբին,/dɑɾˈpʰin/
փոթորիկ,/pʰotʰoˈɾik/
հրդեհ,/həɾˈdeh/
որոտ,/voˈɾot/
կայծ,/kɑjt͡s/
հուդայականություն,/hudɑjɑkɑnuˈtʰjun/
կտրել,/kətˈɾel/
անձ,/ɑnd͡z/
մարտիրոս,/mɑɾtiˈɾos/
թզուկ,/tʰəˈzuk/
պատարագ,/pɑtɑˈɾɑkʰ/
սկյութ,/skjutʰ/
պարթև,/pɑɾˈtʰev/
Իսահակ,/isɑˈhɑk/
Հիսուս,/hiˈsus/
Հակոբ,/hɑˈkopʰ/
Պողոս,/poˈʁos/
Պետրոս,/petˈɾos/
