word,ipa
مصباح,/misˤ.baːħ/
والدة,/waː.li.da/
والد,/waː.lid/
قفا,/ɡa.fa/
مربى,/mu.rab.baː/
مستثنى,/mus.taθ.nan/
أدنى,/ʔad.na/
سوفياتي,/suv.jaː.tijj/
اتحاد,/it.ti.ħaːd/
مبتدأ,/mub.ta.daʔ/
جميع,/d͡ʒa.miːʕ/
هولندا,/hoː.lan.da/
ملح,/milħ/
جسر,/d͡ʒisr/
جغرافيا,/d͡ʒuɣ.raː.fi.jaː/
سكين,/sik.kiːn/
خوخ,/xawx/
وسط,/wa.satˤ/
صوف,/sˤuːf/
قصر,/ɡasˤ.sˤar/
طالبان,/taː.li.ˈbaːn/
خالة,/xaː.la/
عمة,/ʕim.ma/
غور,/ˈɣawr/
جليد,/d͡ʒa.liːd/
ألم,/ʔa.lam/
غراب,/ɣu.raːb/
بصل,/ba.sˤal/
بلخ,/balx/
امرؤ,/im.ruʔ/
حم,/ħamm/
عصا,/ʕa.sˤan/
الليلة,/il.leː.le/
قاض,/qaː.dˤa/
قصار,/qi.sˤaːr/
دقاق,/daˈɡaːɡ/
ثقل,/θa.qu.la/
يدي,/ja.di.ja/
مولد,/maw.lid/
نزول,/na.zuː.lu/
مهارة,/ma.haː.ra/
مناظر,/ma.naː.ˈzir/
معاهد,/mu.ʕaː.hid/
مشاهد,/mu.ʃaː.hid/
مسائل,/mu.saː.ʔil/
مرات,/mar.raːt/
مراء,/ma.raː.ʔin/
مراد,/mu.ˈraːd/
مارون,/maː.ruːn/
لبان,/lu.baːn/
كلاب,/ki.laːb/
قصص,/ɡi.sˤasˤ/
قسوس,/qu.suːs/
قتلة,/qitlah/
قتال,/ʔi.taːl/
قواد,/qaw.waːd/
أفواه,/ʔaf.waːh/
فعال,/faʕ.ʕaːl/
فرود,/fu.ˈruːd/
فروج,/far.ruːʒ/
غرف,/ɣu.raf/
أعنق,/ʔaʕ.naq/
عجز,/ʕa.d͡ʒa.za/
عجاب,/ʕu.d͡ʒaːb/
عبيد,/ʕu.bajd/
طرق,/tˤa.ra.qa/
صور,/sˤu.war/
صلب,/sˤulb/
صدور,-uːr
صحبة,/sˤuħ.ba/
صحابة,/sˤa.ħaː.ba/
شيع,/ʃiː.ʕa/
أشهب,/ʔaʃ.hab/
شموس,/ʃu.muːs/
شهود,/ʃu.huːd/
شباب,/ʃa.baːb/
أسيف,/ʔa.siːf/
أسباب,/ʔas.baːb/
ساع,/saː.ʕin/
سراق,/sar.raːq/
سرقة,/sir.ɡa/
زوار,/zuw.waːr/
ذكور,/ða.kuːr/
دهش,/di.ˈhiʃ/
خيلان,/xa.ja.laːn/
حمارة,/ħmaːrə/
حمير,/ħa.miːr/
حصن,/ħisˤn/
حزم,/ħa.za.ma/
ثدييات,/θad.jij.jaːt/
تباع,/tu.baː.ʕu/
أبرد,/ʔab.ru.du/
بذل,/ba.ða.la/
أبحر,/ʔu.baħ.ħi.ru/
بحار,/baħ.ħaːr/
آمال,/ʔaː.maːl/
حمر,/ħam.ma.ra/
حذاء,/ħi.ðaːʔ/
محام,/mu.ħaː.min/
نت,[not̪ʰ]
تشكيل,/taʃ.kiːl/
إعجام,/ʔiʕ.d͡ʒaːm/
انفجار,/ʔin.fi.ˈd͡ʒaːr/
مستقيم,/mus.ta.qiːm/
ممتلئ,/mum.ta.liʔ/
مدور,/mu.daw.war/
مستدير,/mus.ta.diːr/
إذا,/ʔi.ðaː/
صحيح,/sˤa.ħiːħ/
قديم,/qa.diːm/
سيئ,/saj.jiʔ/
بارد,/baː.rid/
ريشة,/riː.ʃa/
ذيل,/ðajl/
عشب,/ʕuʃb/
رقيق,/ra.qiːq/
ضيق,/dˤaj.jiq/
عنق,/ʕu.nuq/
ساق,/saː.qa/
دودة,/duː.da/
بيض,/bajdˤ/
فاكهة,/faː.ki.ha/
قصير,/qa.sˤiːr/
ثقيل,/θa.qiːl/
سميك,/sa.miːk/
رغب,/ra.ɣi.ba/
انتحار,/ʔin.ti.ˈhaːr/
بريطانيا,/bi.ri.tˤaːn.ja/
أيون,/ʔa.juːn/
حضرتك,/ħadˤ.ri.tak/
مندل,/man.dal/
أسماء,/ʔas.maːʔ/
أزب,/ʔa.zabb/
ميلاد,/miː.laːd/
عزا,/ʕa.zaː/
أشنان,/ʔuʃ.naːn/
جسم,/d͡ʒa.su.ma/
شمر,/ʃam.mar/
أكثر,/ʔak.θu.ru/
خير,/xiːr/
حس,/ˈhiss/
أسرة,/ʔus.ra/
عائلة,/ʕaː.ʔi.la/
مقتول,/maq.tuːl/
الذي,/al.la.ðiː/
رئيسي,/ra.ʔiː.sijj/
ملأك,/mal.ʔak/
تكهرب,/tu.kah.ri.bu/
أصدر,/ʔasˤ.du.ru/
أمريكي,/ʔam.riː.kijj/
ألاسكا,/ʔa.laːs.kaː/
تاكسي,/tak.siː/
ثمن,/θa.man/
أسطورة,/ʔus.tˤuː.ra/
أسطرلاب,/ʔas.tˤur.laːb/
إسبانيا,/ʔis.baː.ni.jaː/
حيرة,/ħaj.ra/
سنار,/sa.ˈnaːr/
إرهابي,/ʔir.haː.bijj/
سندان,/san.daːn/
أمان,/ʔa.maːn/
إعراب,/ʔiʕ.raːb/
إرهاب,/ʔir.haːb/
زعلان,/zaʕlaːn/
ثانوي,/θaː.na.wijj/
مختار,/mux.taːr/
مؤثر,/mu.ʔaθ.θir/
موثق,/mu.was.ˈsaq/
عجول,/ʕa.d͡ʒuːl/
سام,/saː.min/
زند,/zind/
تدخين,/tad.xiːn/
رسالة,/ri.saː.la/
شرى,/ʃra/
داعش,/daː.ʕiʃ/
ميانمار,/mi.jaːn.maːr/
زهق,/za.haɡ/
خول,[ˈxæwæl]
ضعف,/ˈzaʔf/
ثبط,/θab.ba.tˤa/
أتقن,/ʔat.qa.na/
بطل,/bə.tˤəlˤ/
تبسم,/ta.bas.ˈsum/
أبق,/ʔab.qa/
أسخط,/ʔas.xa.tˤu/
تكبر,/ta.kab.ba.ra/
تقول,/ta.quː.lu/
تقدم,/ta.qad.da.ma/
سخط,/sa.xi.tˤa/
نفد,/nu.fid/
سند,/sa.ˈnad/
مكث,/ma.ka.θa/
غبار,/ɣu.baːr/
حيي,/ħuj.ji.ja/
تسمم,/tas.mum/
سمم,/sam.mam/
تضاد,/ta.dˤaːd.da/
سنن,/sa.nan.na/
اذكر,/uð.kur/
قهقه,/qah.qa.ha/
خطف,/xa.tˤi.fa/
ألغى,/ʔal.ɣaː/
اشترك,/iʃ.ta.ra.ka/
تشارك,/tu.ʃaː.ri.ku/
أشرك,/ʔaʃ.ra.ku/
شارك,/ʃaː.rak/
تحاشى,/ta.ħaː.ʃaː/
سعى,/sa.ʕaː/
أله,/ʔal.la.ha/
ممنوع,/mam.nuːʕ/
تطوع,/ta.tˤuː.ʕu/
طاوع,/tˤaː.wa.ʕa/
تفقد,/ta.faq.qa.da/
ركب,/ra.ka.ba/
عذب,/ʕaz.zab/
بعث,/ba.ʕa.θa/
نصر,/nasˤ.sˤa.ra/
وعد,/wa.ʕa.da/
غفر,/ɣa.fa.ra/
كفر,/ˈka.far/
تأمل,/taʔ.mu.lu/
تأصل,/taʔ.sˤu.lu/
مجهز,/mu.d͡ʒah.haz/
ظلل,/ðˤal.la.la/
رمق,[ræˈmæɢ]
حقق,/ħaq.qa.qa/
سقوط,/su.quːtˤ/
انتقام,/in.ti.qaːm/
دفاع,/di.faːʕ/
نصراني,/nasˤ.raː.nijj/
صريح,/sˤa.riːħ/
لام,/laː.ma/
عنصر,/ʕun.sˤur/
نسخة,/nus.xa/
إفطار,/ʔif.tˤaːr/
داوود,/daː.wuːd/
حقيبة,/ħa.qiː.ba/
نكبة,/nak.ba/
خربز,/xir.biz/
قدر,/ʔidir/
بقرة,/ba.qa.ra/
صليب,/sˤa.liːb/
كورة,/kuː.ra/
اللات,/al.laːt/
قلعة,/qal.ʕa/
حلقة,/ħa.la.qa/
دعوة,/daʕ.wa/
فترة,/fat.ra/
لاحظ,/laː.ħaðˤ/
فولاذ,/fuː.laːð/
قرطاس,/qir.tˤaːs/
سبح,/sabħ/
فلج,/fa.lad͡ʒ/
خشاب,/xaʃ.ʃaːb/
إزعاج,/ʔiz.ʕaːd͡ʒ/
كوب,/kuːb/
داس,/daː.sa/
لذيذ,/la.ðiːð/
اتجاه,/it.ti.d͡ʒaːh/
برغوث,/bur.ɣuːθ/
عاصفة,/ʕaː.sˤi.fa/
قنديل,/qin.diːl/
اكتئاب,/ik.ti.ʔaːb/
عاطفة,/ʕaː.tˤi.fa/
نوش,/ˈnoːʃ/
كاراتيه,/ka.raː.teː/
عباءة,/ʕa.baː.ʔa/
لوز,/lawz/
خشن,/xa.ʃin/
مقاوم,/mu.qaː.wim/
حجم,/ħad͡ʒm/
برنامج,/bar.naː.mad͡ʒ/
ضمن,/dˤa.mi.na/
نحو,/naħ.wi/
افتخار,/if.ti.xaːr/
نص,/nasˤsˤ/
عنبر,/ʕan.bar/
غدا,/ɣa.dan/
بكرة,[ˈbok.ɾɑ]
قوت,/quːt/
فاش,/faː.ʃin/
وين,/wajn/
مرج,/ˈmard͡ʒ/
هرج,/ha.rad͡ʒ/
مجدد,/mu.d͡ʒad.did/
تلميذ,/til.miːð/
لاق,/laː.qi/
هدى,/ha.daː/
مخبز,/max.biz/
قرنفل,/qa.ran.ful/
قاسم,/qaː.sim/
حطب,/ħa.tˤab/
فأس,/faʔs/
ناب,/naːb/
بسيط,/ba.siːtˤ/
أطعم,/ʔatˤ.ʕa.ma/
آل,/ʔaːl/
أصلي,/ʔasˤ.lijj/
أطرب,/ʔatˤ.ra.bu/
ربب,/rab.ba.ba/
تغيب,/ta.ɣiː.bu/
غابة,/ɣaː.ba/
خصم,/ˈxasm/
صرف,/ˈsarf/
قليل,/qa.liːl/
كوفية,/kuː.fij.ja/
فستان,/fus.taːn/
حرية,/ħur.rij.ja/
يسار,/ja.saːr/
غربة,/ɣur.ba/
حقيقي,/ħa.ɡiː.ɡi/
انقطع,/in.qa.tˤa.ʕa/
راحة,/raː.ħa/
غداء,/ɣa.daːʔ/
بعض,/baʕdˤ/
مستقبل,/mus.taq.bal/
طوال,/tˤa.waː.la/
رفض,/ra.fa.dˤa/
طاق,/tˤaː.qa/
طفولة,/tˤu.fuː.la/
سافر,/saː.far/
أول,/ʔaw.wal/
إسقاط,/ʔis.qaːtˤ/
اليرموك,/al.jar.muːk/
ميكروويف,/majkro.weːv/
بوسة,/baw.sa/
ترف,/ta.rif.fu/
دائما,/daː.ʔi.man/
زيد,/zaj.ja.da/
قناة,/qa.naːh/
نزاع,/ni.ˈzaːʔ/
جنازة,/d͡ʒa.naː.za/
دوران,/da.wa.raːn/
دكان,/duk.kaːn/
استحيا,/is.taħ.jaː/
أورث,/ʔuː.ra.θu/
سقى,/sa.ɡa/
ورث,/wirθ/
علا,/ʕa.laː/
أمات,/ʔa.maː.ta/
خلا,/xə.lɑː/
أصلح,/ʔasˤ.lu.ħu/
استوى,/as.ta.wa/
أرى,/ʔa.raː/
أحيا,/ʔaħ.jaː/
بنك,/bank/
ضابط,/dˤaː.bitˤ/
مرتضى,/mur.ta.dˤaː/
أغبر,/ʔaɣ.bar/
مرة,/mar.ra/
سابق,/saː.biq/
لأن,/li.ʔan.na/
هاد,/haː.da/
بناية,/bi.naː.ja/
عارض,/ʕaː.ridˤ/
ترياق,/tir.jaːq/
عضو,/ʕudˤw/
تلاش,/ta.laː.ʃin/
تهتلر,/ta.hat.la.ra/
سلمان,/sal.maːn/
ست,/sitt/
راجل,/raː.d͡ʒil/
باتنجان,/baː.tin.d͡ʒaːn/
مكتب,/mak.tab/
مسألة,/mas.ʔa.la/
هيكل,/haj.kal/
عموم,/ʕu.muːm/
توتياء,/tuː.ti.jaːʔ/
برد,/ba.ra.da/
جذاب,/d͡ʒað.ðaːb/
واس,/waːs/
قبا,/ɡu.ba/
وارد,/waː.ˈrid/
تعداد,/taʕ.daːd/
مسؤول,/mas.ʔuːl/
عد,/ʕad.da/
خزينة,/xa.ziː.na/
حضر,/ħa.dˤar/
التقى,/il.ta.ʔa/
ר׳,/ʁɛb/
كامرا,/kam.raː/
كاميرا,/kaː.miː.raː/
إستوديو,/ʔis.tuː.di.joː/
إستديو,/ʔis.tid.joː/
هجران,/hid͡ʒ.raːn/
حديث,/ħa.diːθ/
قرض,/ɡa.radˤ/
جعل,/d͡ʒa.ʕa.la/
تذمر,/ta.ðam.ma.ra/
أمريكة,/ʔam.riː.ka/
حظي,/ħa.ðˤi.ja/
يمين,/ja.miːn/
طعم,/ˈtaʔm/
صحي,/sˤiħ.ħijj/
يهوه,/jah.wah/
نفق,/na.faq/
زنبق,/zan.baq/
مصون,/ma.sˤuːn/
أهل,/ʔah.hal/
قطيع,/qa.tˤiːʕ/
خرف,/xar.raf/
موسوعة,/maw.suː.ʕa/
عشيرة,/ʕa.ʃiː.ra/
إعدام,/ʔiʕ.daːm/
إدريس,/ʔid.riːs/
إسماعيل,/ʔis.maː.ʕiːl/
جفا,/d͡ʒa.faː/
جاموس,/d͡ʒaː.muːs/
محكمة,/maħ.ka.ma/
مساعد,/mu.saː.ʕid/
صوب,/sˤaw.wa.ba/
عبقري,/ʕab.qa.rijj/
خاتم,/xaː.tam/
حميد,/ħa.miːd/
حامد,/ħaː.mid/
كميل,/ka.miːl/
سطر,/ˈsatr/
حي,/ħajj/
مقدار,/miq.daːr/
مجرد,/mu.d͡ʒar.rad/
كنعان,/kan.ʕaːn/
عقيدة,/ʕa.qiː.da/
غرق,/ɣa.ri.qa/
تكسي,/tak.si/
خليف,/xa.liːf/
لماذا,/li.maː.ðaː/
مكانة,/ma.kaː.na/
مكان,/ma.kaːn/
أسلك,/ʔas.lu.ku/
تسمى,/tu.sam.maː/
أسمى,/ʔu.sam.maː/
سمي,-ijj
ازدان,/iz.daː.na/
تزين,/tu.zaj.ji.nu/
تنجم,/tan.d͡ʒu.mu/
تمصر,/tu.masˤ.sˤi.ru/
تحرف,/tu.ħar.ri.fu/
تكون,/ta.kuː.nu/
أحبل,/ʔaħ.ba.lu/
أنصت,/ʔan.sˤi.tu/
نتيجة,/na.tiː.d͡ʒa/
أبرق,/ʔab.ru.qu/
أنفس,/ʔan.fu.su/
تورع,/taw.ra.ʕu/
تشوق,/ta.ʃuː.qu/
تأبد,/taʔ.bi.du/
أبد,/ʔa.ba.da/
تجبر,/tad͡ʒ.bu.ru/
أجبر,/ʔad͡ʒ.ba.ra/
استن,/is.tan.na/
أسن,/ʔa.sun.nu/
أرعد,/ʔar.ʕa.du/
تأمم,/taʔ.mum/
أمم,/ʔam.mam/
أهم,/ʔa.hum.mu/
ائتمر,/iʔ.ta.ma.ra/
تآمر,/tʔaː.mar/
تأمر,/taʔ.mu.ru/
تنافس,/tu.naː.fi.su/
نافس,/naː.fa.sa/
تبلد,/tab.lu.du/
تماس,/tu.maːs.su/
تلاعب,/tu.laː.ʕi.bu/
تلعب,/tal.ʕa.bu/
ألعب,/ʔal.ʕa.bu/
لاعب,/laː.ʕa.ba/
تواتر,/ta.waː.ta.ra/
أوتر,/ʔuː.ta.ru/
تقامر,/tu.qaː.mi.ru/
أقمر,/ʔaq.mi.ru/
قامر,/ɡaː.mar/
انشغل,/in.ʃa.ɣal/
تشاغل,/tu.ʃaː.ɣi.lu/
أشغل,/ʔaʃ.ɣa.lu/
شاغل,/ʃaː.ɣa.la/
تداخل,/tu.daː.xi.lu/
تدخل,/tad.xu.lu/
أدخل,/ʔad.xu.lu/
تخامر,/tu.xaː.mi.ru/
تخمر,/tax.mu.ru/
أخمر,/ʔax.mu.ru/
خامر,/xaː.ma.ra/
تجامل,/tu.d͡ʒaː.mi.lu/
تجمل,/tad͡ʒ.mu.lu/
أجمل,/ʔad͡ʒ.mu.lu/
تضادد,/tu.dˤaː.di.du/
تباحث,/tu.baː.ħi.θu/
باحث,/baː.ħa.θa/
استعرب,/is.taʕ.ra.ba/
تعرب,/tu.ʕar.ri.bu/
أعرب,/ʔu.ʕar.ri.bu/
تنافر,/tu.naː.fi.ru/
تدور,/ta.duː.ru/
تذاكر,/tu.ðaː.ki.ru/
أذكر,/ʔað.ku.ru/
ذاكر,/ðaː.ka.ra/
تقرر,/ta.qar.ra.ra/
أقر,/ʔa.qar.ra/
قرر,/qar.ra.ra/
استحق,/is.ta.ħaq.qa/
أحق,/ʔa.ħiq.qu/
سار,/saːrr/
استجار,/is.ta.d͡ʒaː.ra/
تجار,/ta.d͡ʒaː.ra/
أجار,/ʔa.d͡ʒaː.ra/
احترم,/iħ.ta.ram/
تحرم,/ta.ħar.ram/
أحرم,/ʔaħ.ru.mu/
تصبر,/tasˤ.bi.ru/
صابر,/sˤaː.ba.ra/
تحشد,/taħ.ʃi.du/
زرع,/za.ra.ʕa/
تصوف,/ta.sˤaw.wuf/
إسبرانتو,/ʔis.ba.raːn.tuː/
عجم,/ʔa.ˈd͡ʒam/
نيزك,/naj.zak/
عمه,/ʔam.ˈma/
عسكر,/ʕas.kar/
يتيم,/ja.tiːm/
فن,/fann/
مزخرف,/mu.zax.ˈraf/
تشخص,/taʃ.xa.sˤu/
أشخص,/ʔaʃ.xa.sˤa/
أتعب,/ʔat.ʕa.bu/
استشهد,/is.taʃ.had/
أشهد,/ʔaʃ.ha.da/
استعمر,/is.taʕ.ma.ra/
أعمر,/ʔaʕ.mu.ru/
تشاجر,/tu.ʃaː.d͡ʒi.ru/
تشجر,/taʃ.d͡ʒu.ru/
انتحل,/in.ta.ħa.la/
تنحل,/tan.ħu.lu/
أنحل,/ʔan.ħu.lu/
ارتزق,/ir.ta.za.qa/
اطرح,/itˤ.raħ/
تطارح,/tu.tˤaː.ri.ħu/
تطرح,/tatˤ.ra.ħu/
أشعر,/ʔaʃ.ʕu.ru/
التهم,/il.ta.ha.ma/
تلهم,/tul.hi.mu/
أكره,/ʔak.ra.ha/
تكره,/tak.ra.hu/
تهدف,/tah.du.fu/
أهدف,/ʔah.du.fu/
تقطب,/taq.tˤi.bu/
اكتحل,/ik.ta.ħa.la/
تكحل,/tak.ħu.lu/
صابح,/sˤaː.biħ/
استمسك,/is.tam.sa.ka/
تماسك,/ta.maː.sa.ka/
تمسك,/tam.su.ku/
أمسك,/ʔam.sa.ka/
تخشب,/tu.xaʃ.ʃi.bu/
تظاهر,/ta.ðˤaː.ha.ra/
ظاهر,/ðˤaː.hi.ru/
نادر,/naː.dir/
سلخ,/sa.lax/
هرمز,/hur.ˈmuz/
لفافة,/li.faː.fa/
موقت,/maw.qit/
أشهر,/ʔaʃ.hur/
مقطع,/maq.tˤaʕ/
مطلع,/matˤ.laʕ/
اختبر,/ix.ta.ba.ra/
تخابر,/tu.xaː.bi.ru/
تخبر,/tax.bu.ru/
أخبر,/ʔax.ba.ra/
استعبد,/is.taʕ.ba.da/
تعبد,/taʕ.bu.du/
الشريفي,/aʃ.ʃa.riː.fijj/
مالك,/maː.lik/
شرج,/ʃar.raʒ/
فلان,/fu.laːn/
قم,/qum/
تقطر,/taq.tˤu.ru/
تعاكس,/tu.ʕaː.ki.su/
عاكس,/ʕaː.ka.sa/
اليوم,/al.jaw.ma/
أيام,/ʔaj.jaːm/
إسفنج,/ʔis.fand͡ʒ/
أخذ,/ʔa.xa.ða/
سهيل,/su.hajl/
لحمة,/laħ.me/
لحم,/lħam/
تجانس,/tu.d͡ʒaː.ni.su/
ضباب,/dˤa.baːb/
ضب,/dˤabb/
تحارب,/tu.ħaː.ri.bu/
حارب,/ħaː.rab/
تعارف,/ta.ʔaː.ˈruf/
اتهام,/it.ti.haːm/
أقبر,/ʔaq.bi.ru/
زال,/zɑːl/
توهم,[t̪ʰævæˈhːom]
وفاء,/wa.faːʔ/
بئر,/biʔr/
فاعل,/faːʕil/
لقاء,/li.qaːʔ/
محجوب,/maħ.d͡ʒuːb/
تنصت,/tan.sˤi.tu/
افتتاح,/if.ti.taːħ/
افتتاحية,/if.ti.taː.ħij.ja/
فاتحة,/faː.ti.ħa/
مفتاح,/mif.taːħ/
مقدس,/mu.qad.ˈdas/
ورد,/ward/
لكن,/laː.kin.na/
تلفزيون,/til.fiz.joːn/
بيرو,/beː.ruː/
مقداد,/miq.daːd/
صوفي,/sˤuː.fijj/
ضفيرة,/dˤa.fiː.ra/
دندن,/dan.da.na/
نشادر,/nu.ʃaː.dir/
اقشعر,/iq.ʃa.ʕar.ra/
جند,/d͡ʒund/
عجرفة,/ʕad͡ʒ.ra.fa/
متعجرف,/mu.ta.ʕad͡ʒ.rif/
شامبو,/ʃaːm.buː/
ديوان,/diː.waːn/
تشكر,/ta.ʃak.ka.ra/
نهزة,/nuh.za/
نمو,/nu.ˈmuww/
صرخ,/sˤa.rax/
حط,/ħutˤ/
رحمة,/raħ.ma/
يوناني,/juː.naː.nijj/
بحريني,/baħ.raj.nijj/
قطري,/qatˤ.tˤi.riː/
جزائري,/d͡ʒa.zaː.ʔi.rijj/
مغربي,/maɣ.ri.bijj/
مسيحي,/ma.siː.ħijj/
موسيقي,/muˈsiˈki/
شمالي,/ʃa.maː.lijj/
شرقي,/ʃar.qijj/
غربي,/ɣar.bijj/
قمري,/qam.mi.riː/
أردني,/ʔur.du.nijj/
سعودي,/su.ʕuː.dijj/
مقابلة,/mu.qaː.ba.la/
استقلال,/is.tiq.laːl/
بعيد,/ba.ʕiːd/
سبع,[ˈsæbʕ]
مكسور,/mak.suːr/
قاء,/qaː.ʔa/
صدق,/sˤa.da.qa/
قراءة,/qi.raː.ʔa/
ماهر,/maː.hir/
تلمودي,/tal.muː.dijj/
تلمود,/at.tal.muːd/
بوليس,/buː.liːs/
باح,/baː.ħa/
مزدهر,/muz.da.hir/
ازدهر,/iz.da.ha.ra/
تحرير,/taħ.riːr/
حرير,/ħa.riːr/
زنديق,/zin.diːq/
جيفة,/d͡ʒiː.fa/
طائر,/tˤaːʔir/
دستوري,/dus.tuː.rijj/
سيل,/sajl/
فلسطيني,/fa.las.tˤiː.ni/
قسم,/qa.sa.ma/
كونلي,/kon.liː/
شيطانية,/ʃaj.tˤaː.nij.ja/
شعب,/ʃaʕb/
محراب,/miħ.raːb/
عمرو,/ʕamr/
زهراء,/zah.raːʔ/
كرم,/kar.ram/
تلاق,/ta.laː.qin/
قومية,/qaw.mij.ja/
ڤ,[pa]
كيك,/keːk/
واو,/waːw/
مشهود,/maʃ.huːd/
تاجي,/taː.d͡ʒijj/
خميس,/xa.miːs/
ثلاث,/θa.laːθ/
ياباني,/bˤ/
البرتغال,/al.bur.tu.ɣaːl/
حمية,/ħim.ja/
صحفي,/sˤu.ħu.fijj/
شاشة,/ʃaː.ʃa/
مرارة,/ma.raː.ra/
مصمم,/mu.sˤam.mim/
صربيا,/sˤir.bi.jaː/
نسوية,/nis.wij.ja/
أفريقيا,/ʔaf.riː.qi.jaː/
عائشة,/ʕaː.ʔi.ʃa/
جنسية,/d͡ʒin.sij.ja/
إماراتي,/ʔi.maː.raː.tijj/
ألباني,/ʔal.baː.nijj/
أفغاني,/ʔaf.ɣaː.nijj/
إندونيسي,/ʔin.duː.niː.sijj/
ميم,/miːm/
ولو,/wa.law/
جور,/d͡ʒawr/
معا,/ma.ʕan/
دبق,/da.baɡ/
صنم,/l/
دوما,/duː.maː/
يافا,/jaː.fa/
دربوكة,/dar.buː.ka/
زعتر,/a/
بون,/buːn/
مرخ,/ˈmarx/
سوري,/suː.ri/
بلس,/ba.las/
شد,/ʃad.da/
ليم,/liː.ma/
توأم,/taw.ʔam/
دوي,/da.wi.ja/
نول,/nuː.la/
جاهل,/d͡ʒaː.hil/
سمان,/smaːn/
سنسار,/san.saːr/
شاهنشاه,/ʃaː.han.ʃaːh/
بم,/bəm/
ألف,/ʔa.lif/
لهذا,/li.haː.ðaː/
وعليكم,/wa.ʕa.laj.kum/
بيرم,/baj.ram/
آسيا,/ʔaː.si.jaː/
فهرس,/fih.ris/
خرم,/xa.ra.ma/
جعفر,/d͡ʒaʕ.far/
سرداب,/sirdæːb/
آيسلندا,/ʔaː.jis.lan.daː/
وهران,/wah.raːn/
صنف,/ˈsinf/
سنان,/si.naːn/
هجاء,/hi.d͡ʒaːʔ/
الأصبهاني,/al.ʔasˤ.ba.haː.nijj/
الأصفهاني,/al.ʔasˤ.fa.haː.nijj/
الإصفهاني,/al.ʔisˤ.fa.haː.nijj/
جم,/d͡ʒamm/
الإصبهاني,/al.ʔisˤ.ba.haː.nijj/
خوارزم,/xa.waː.rizm/
مفت,/muf.tin/
إقرار,/ʔiq.raːr/
طاجيكستان,/tˤaː.d͡ʒiː.kis.taːn/
قيرغيزستان,/qir.ɣi.zis.taːn/
تركمانستان,/tur.ku.maː.nis.taːn/
أوزبكستان,/ʔuːz.ba.kis.taːn/
جاز,/d͡ʒaː.za/
جل,/d͡ʒall/
عام,/ʕaːm/
مرض,/ma.ri.dˤa/
نبض,/ˈnabz/
عرض,/ʕa.ra.dˤa/
تجر,/ta.d͡ʒa.ra/
متولد,/mu.ta.wal.lid/
مجد,/ˈmad͡ʒd/
سرم,/surm/
مضبوط,/madˤ.buːtˤ/
فصح,/fa.sˤu.ħa/
قار,/qɑr/
نعل,/na.ʕa.la/
نال,/nɑːl/
رند,/rand/
قطة,/qitˤ.tˤa/
لوى,/la.waː/
مريخي,/mir.riː.xijj/
المريخ,/al.mir.riːx/
علي,/ʕa.li.ja/
أشرف,/ʔaʃ.raf/
ناديا,/naː.di.jaː/
رفيق,/ra.fiːq/
أيمن,/ʔaj.mun/
الطهراني,/atˤ.tˤah.raː.nijj/
المصري,/al.masˤ.rijj/
الكتاتني,/al.ka.taːt.nijj/
إيثار,/ʔiː.θaːr/
شيماء,/ʃaj.maːʔ/
العوادي,/al.ʕa.waː.dijj/
خنجر,/xan.d͡ʒar/
مزار,/ma.ˈzaːr/
دراج,/dur.ˈraːd͡ʒ/
زوم,/zuːm/
ماما,/maː.maː/
غلا,/ɣa.laː/
غيم,/ˈɣəjəm/
غنم,/ɣa.nəm/
غل,/ɣal/
برا,/bəɾaː/
دنو,/du.nuww/
جر,/d͡ʒur/
سكر,/suk.kar/
سبق,/sa.baɡ/
طوب,/tˤuːb/
مم,[mamu]
شرح,/ʃa.raħ/
ماس,/maːs/
آسن,/ɑː.sən/
واد,/waː.din/
سحلب,/saħ.lab/
لو,/lev/
متوسط,/mu.ta.was.sitˤ/
ؤ,/ʔ/
تعرف,/taʕ.ri.fu/
مرتعش,/mur.ta.ʕiʃ/
ارتعاش,/ir.ti.ʕaːʃ/
شهرزاد,/ʃah.ra.zaːd/
آية,/ʔaː.ja/
عظيم,/ʕa.ðˤiːm/
مفتون,/maf.tuːn/
مسعود,/mas.ʕuːd/
حرق,/ħa.ra.qa/
ناعوظ,/naː.ʕuːðˤ/
نعظ,/na.ʕi.ðˤu/
أنعظ,/ʔan.ʕa.ðˤu/
عنوان,/ʕun.waːn/
اعتماد,/iʕ.ti.maːd/
وصف,/ˈwasf/
فاحش,/faː.ħa.ʃa/
دفع,/da.fa.ʕa/
ماثل,/maː.θa.la/
تمثل,/tam.θu.lu/
تماثل,/tu.maː.θi.lu/
انتشار,/in.ti.ʃaːr/
جبران,/d͡ʒub.raːn/
مشهور,/maʃ.huːr/
خضوع,/xu.dˤuːʕ/
أخضل,/ʔax.dˤa.lu/
اخضل,/ix.dˤal/
تغير,/tu.ɣaj.ji.ru/
مر,/mar.ra/
ليت,/laj.ta/
يود,/ja.wad.du/
إثمد,/ʔiθ.mid/
قصدير,/qasˤ.diːr/
بروم,/brom/
كوبالت,/kobɑlt/
كبريت,/kib.riːt/
سذاجة,/sa.ðaː.d͡ʒa/
سديم,/sa.diːm/
غينيا,/ɣiː.ni.jaː/
جرينلاند,/ɡi.riːn.laːnd/
غواتيمالا,/ɣwaː.tiː.maː.laː/
غانا,/ɣaː.naː/
