word,ipa
cascar,[kəsˈka]
temperatura,[təm.pə.ɾəˈtu.ɾə]
orçamento,/oʁ.saˈmẽ.tu/
jiu-jitsu,/ˌʒiwˈʒit.su/
ODE,/ˌɔˌdeˈɛ/
sismologia,[siz.mu.luˈʒi.ə]
elfo,[ˈelfo]
dispositivo,/di.spo.ziˈti.vo/
tajine,/təˈʒiːn/
archeologia,-ia
Luciano,/luˈt͡ʃa.no/
diurno,/diˈur.no/
quotidiano,/kwo.tiˈdja.no/
marmelo,/maɾˈmɛlo̝/
azia,[aˈzia]
persa,[ˈpɛr.sə]
recente,/reˈθente/
Candomblé,/ˈkɑndombleː/
brita,[ˈbrita]
schnitzel,/ˈʃnɪt.s(ə)l/
subtotal,/ˌsub.toˈtaw/
diviso,/diˈvi.zo/
dinastia,[di.nəsˈti.ə]
poesia,[pu.əˈzi.ə]
raquitismo,/ʁa.kiˈt͡ʃiz.mu/
currar,/kuˈʁa(ʁ)/
felino,/feˈli.no/
Graz,/ɡɹɑːts/
zapping,/ˈzæpɪŋ/
governante,/ɡo.verˈnan.te/
elenco,/eˈlɛn.ko/
dantesco,/danˈte.sko/
graça,/ˈɡɾa.sɐ/
ella,[ˈe.ʎə]
André,/ˈɑːndɹeɪ/
equipendência,/e.kwi.pẽˈdẽ.si.ɐ/
epônimo,/eˈpõ.ni.mu/
basilisco,/ba.ziˈli.sko/
regata,[rəˈɣa.tə]
realismo,[reaˈlismo]
rapace,/ʁa.pas/
garote,/ɡaˈɾote/
States,/ˈstejts/
autonomia,[əw.tu.nuˈmi.ə]
antropologia,/antropoloɡia/
analogia,[ə.nə.luˈʒi.ə]
maratona,/ma.ɾaˈtõ.nɐ/
damasco,/daˈmasko/
baronial,/bəˈɹəʊnɪəɫ/
ciclismo,/t͡ʃiˈkli.zmo/
atleta,[əlˈlɛ.tə]
croco,/ˈkrɔ.ko/
galo,[ˈɡalo]
crasso,/ˈkras.so/
entregar,[ən.tɾəˈɣa]
pervinca,/peʁˈvĩ.kɐ/
daltonismo,[daltoˈnismo]
missal,[miˈsal]
velho,/ˈʋelho/
nandu,[ˈnandu]
lavanda,[ləˈβan.də]
bicolor,/ˈbi.ko.lor/
Pentágono,/pẽˈta.ɡo.nu/
inquilino,/iŋkiˈlino/
gerencial,/ʒe.ɾẽ.siˈaw/
reordenar,[rə.ur.dəˈna]
derrocar,[də.ruˈka]
alfabetismo,/aw.fa.beˈt͡ʃiz.mu/
ré,/ʁe/
nú,/nʉuː/
nù,/nʉuː/
hoje,/ˈo.ʒi/
até,/a.tɛ/
almoço,/awˈmo.su/
laranja,/laɾanɟa/
máo,/ˈmɑɤ̯/
lá,[lɑː]
luo,/ˈluo/
transexual,/tɾɐ̃.sek.suˈaw/
vegetariano,/ve.d͡ʒe.taˈrja.no/
ageusia,/əˈɡjuːzɪə/
falda,/ˈfalda/
Inês,/iˈne(j)s/
frágil,/ˈfɾa.ʒiw/
radio-,/radio-/
concretizar,/kõ.kɾe.t͡ʃiˈza(ʁ)/
perceber,/peʁ.seˈbe(ʁ)/
curioso,/kuˈrjo.zo/
skyline,/ˈskaɪˌlaɪn/
jorna,/ˈʒɔʁ.nɐ/
especificar,[əs.pə.si.fiˈka]
Al-Andalus,"/ˌɑl ændəˈlus/"
mostarda,[musˈtar.də]
verbo,/ˈbeɾbo/
alcachofa,/alkaˈt͡ʃofa/
resistente,/re.ziˈstɛn.te/
aquilo,/aˈki.lu/
raso,[ˈraso]
trocar,/tɾoˈsa(ʁ)/
Botsuana,/bot.suˈɐ̃.nɐ/
nascente,/naʃˈʃɛn.te/
insistente,/in.siˈstɛn.te/
Tuzla,/tûzla/
guiar,[ɡiˈa]
amanita,/ˌæməˈnaɪtə/
flipar,/fliˈpa(ʁ)/
megabit,/ˈmɛɡəbɪt/
démodé,/de.moˈde/
dormente,/doɾˈmente/
rubi,/ruˈbi/
rubato,/rəˈbɑ.toʊ/
Vini,/ˈvĩ.ni/
olhar,/oˈʎa(ʁ)/
bobine,/bɔ.bin/
capaz,[kɑˈpaθ]
moringa,/mɔːˈɹɪŋɡə/
siciliano,/si.t͡ʃiˈlja.no/
siciliana,[si.si.liˈa.nə]
santificar,[sən.ti.fiˈka]
bendito,/bẽˈd͡ʒi.tu/
ferryboat,/ˈfɛɹiˌboʊt/
epónimo,/eˈpõ.ni.mu/
â,"<span class=""orth-brac"">⟨</span><span class=""orth-content""><a rel=""mw:WikiLink"" href=""./%C9%91"" title=""ɑ"">ɑ</a></span><span class=""orth-brac"">⟩</span>"
-ino,[ˈino]
Betsy,/ˈbɛt.si/
Lena,/ˈlɛ.nə/
culto,/kyl.to/
cubismo,/kuˈbiz.mu/
cubana,[kuˈβa.nə]
cubano,/kuˈβɐnʊ/
paladar,[pə.ləˈða]
femoral,/fe.moˈɾaw/
schola,/ˈskʰo.la/
Lemnos,/ˈlɛmnɒs/
Grã-Bretanha,/ˌɡɾɐ̃.bɾeˈtɐ̃.ɲɐ/
germana,[ʒərˈma.nə]
PIB,/pe.i.be/
média,/me.dja/
Cyrenaica,/saɪɹəˈneɪ.ɪkə/
pluvial,/ply.vjal/
expositor,/is.po.ziˈtoʁ/
bada,/ˈba.da/
gavial,/ˈɡeɪ.vi.əl/
escutar,/is.kuˈta(ʁ)/
bezoar,/ˈbi.zɔɹ/
crosta,[ˈkɾɔs.tə]
cronista,[kɾuˈnis.tə]
camisa,/kaˈmisa/
camiseta,/kamiˈseta/
Jethro,/ˈd͡ʒɛθɹoʊ/
Omar,/ˈəʊmɑː/
presa,/pres̺a/
insignificante,/insiŋnifiˈkante/
scena,/ˈʃeɪnə/
nato,[ˈnato]
infanta,/ɪnˈfantə/
infante,/ɛ̃.fɑ̃t/
mola,/ˈməʊ.lə/
passo,[ˈpa.su]
Uppsala,/ˈʊpsɑːlə/
taiga,/ˈtaɪɡə/
bazar,/ba.zaʁ/
envolver,/ẽ.vowˈve(ʁ)/
kilojoule,-uːl
looping,/ˈlu.pĩ/
todavia,/ˌto.daˈvi.ɐ/
Naypyidaw,/ˈneɪpjɪˌdɔː/
Lakshmi,/ˈlʌkʃmiː/
Córsega,/ˈkɔʁ.se.ɡɐ/
Mónaco,/ˈmõ.na.ku/
Escócia,/isˈkɔ.si.ɐ/
Irlanda,/irlanda/
Islândia,/izˈlɐ̃.d͡ʒi.ɐ/
Dinamarca,[di.nəˈmar.kə]
Escandinávia,/is.kɐ̃.d͡ʒiˈna.vi.ɐ/
Finlândia,/fĩˈlɐ̃.d͡ʒi.ɐ/
Suécia,/suˈɛ.si.ɐ/
Estônia,/(i)ʃˈtɔ.njɐ/
Letônia,/lɨˈtɔ.njɐ/
Lituânia,/li.tuˈɐ̃.ni.ɐ/
Eslováquia,/iz.loˈva.ki.ɐ/
Rússia,[ˈru.si.ə]
Moldávia,/mowˈda.vi.ɐ/
Espanha,/es̺ˈpa.ɲa/
Luxemburgo,/lu.ʃẽˈbuʁ.ɡu/
Holanda,[ho.lan.də]
Bélgica,/ˈbeld͡ʒika/
França,[ˈfˠɾˠaŋkə]
Suíça,/suˈi.sɐ/
Eslovênia,/(i)ʒ.lɔˈvɛ.njɐ/
Croácia,/kɾoˈa.si.ɐ/
Sérvia,/ˈsɛʁ.vi.ɐ/
Macedônia,[ˈmɒt͡sɛdoːnijɒ]
Albânia,/awˈbɐ̃.ni.ɐ/
Grécia,/ˈɡɾɛ.si.ɐ/
Bulgária,[ˈbulɡaːrijɒ]
Hungria,/ũˈɡɾi.ɐ/
Áustria,/ˈaws.tɾi.ɐ/
Alemanha,/a.leˈmɐ̃.ɲɐ/
des-,/dɛs/
hypnose,/ip.noz/
pterodáctilo,/pi.te.ɾoˈdak.t͡ʃi.lu/
estegossauro,/is.te.ɡoˈsaw.ɾu/
tiranossauro,/t͡ʃi.ɾa.noˈsaw.ɾu/
nenhum,/nẽˈɲũ/
gastrointestinal,/ˌɡæstɹəʊɪnˈtɛstɪnəl/
croma,/ˈkrɔ.ma/
esthetica,/ˌɛsˈteː.ti.kaː/
lúcido,/ˈlu.si.du/
Silas,/ˈsaɪ.ləs/
Argyll,/ɑː(ɹ)ˈɡaɪl/
appaloosa,/ˌæ.pəˈlu.sə/
Praga,/ˈpɾa.ɡɐ/
antinuclear,/ˌɐ̃.t͡ʃi.nu.kleˈaʁ/
sexagesimal,/ˌsɛk.səˈdʒɛ.sɪ.məl/
Leonardo,[ˈlɛonaːrdoː]
pensativo,/pẽ.saˈt͡ʃi.vu/
nim,/nɪm/
lâmina,/ˈlɐ̃.mi.nɐ/
necrofilia,-ia
sobretudo,/so.bɾeˈtu.du/
frio,/ˈfri.oː/
amoralidade,/a.mo.ɾa.liˈda.d͡ʒi/
ornato,/orˈna.to/
analógico,-ɔʒiku
ecológico,-ɔʒiku
Franco,/ˈfɾaŋkʊ/
franco,/ˈfɾaŋkʊ/
jargão,/ʒaʁˈɡɐ̃w̃/
muscarina,/mu.skaˈri.na/
trufa,[ˈtɾu.fə]
cogumelo,/ko.ɡuˈmɛ.lu/
porra,[ˈpo.rə]
anarquia,[ə.nərˈki.ə]
convicção,/kõ.vikˈsɐ̃w̃/
suspeita,/susˈpej.tɐ/
suspeito,/susˈpej.tu/
Jenifer,/ˈd͡ʒẽ.ni.feʁ/
lassi,/ˈlæsi/
biryani,/ˈbirjɑni/
pétala,/ˈpɛ.ta.lɐ/
dicionário,/diθjoˈnaɾjo/
longo,[ˈlonɡo]
lírio,/ˈli.ɾi.u/
violeta,/vi.oˈle.tɐ/
petúnia,/peˈtũ.ni.ɐ/
mirto,[ˈmiɾtʊ]
cipreste,/siˈpɾɛs.t͡ʃi/
cereja,/seˈɾe.ʒɐ/
cerejeira,/se.ɾeˈʒe(j).ɾɐ/
magnólia,/ma.ɡiˈnɔ.li.ɐ/
sequóia,/səˈkwɔɪ.ə/
salgueiro,/salˈɣejɾo̝/
acácia,/aˈka.si.ɐ/
adem,/aˈdẽj̃/
centurião,/sẽ.tu.ɾiˈɐ̃w̃/
século,/ˈsɛ.ku.lu/
centúria,[sənˈtu.ɾi.ə]
Lorena,/loˈrɛ.na/
bougainvillea,/ˌbuː.ɡənˈvɪl.ɪ.ə/
paradigma,/pæɹəˈdɪɡma/
pau-d'arco,/ˌpawˈd‿aʁ.ku/
brócolis,/ˈbɾɔ.ko.lis/
batata-da-terra,/baˌta.tɐ.daˈtɛ.ʁɐ/
batata-doce,/baˌta.tɐˈdo.si/
cameraman,/ˈka.me.ra.men/
murro,/ˈmu.ʁu/
Kremlin,/ˈkɹɛmlɪn/
mouche,/muʃ/
azeite,/aˈθei̯te/
azeitona,/a.d͡zej.ˈto.na/
oliveira,/o.liˈve(j).ɾɐ/
seringueira,/se.ɾĩˈɡe(j).ɾɐ/
pinheiro,/pĩˈɲe(j).ɾu/
eucalipto,/ew.kaˈlip.tu/
cacto,/ˈkakto/
nogueira,/noˈɣejɾa̝/
freixo,/ˈfɾejʃo̝/
carvalho,/kaʁˈva.ʎu/
caqui,/ˈka.ki/
caquizeiro,/kaˌkiˈze(j).ɾu/
sonâmbulo,/soˈnɐ̃.bu.lu/
saudação,/saw.daˈsɐ̃w̃/
cinofobia,-ia
fobia,/ˈfobiɑ/
fobofobia,/ˈfoboˌfobiɑ/
tafofobia,/ta.fo.foˈbi.ɐ/
fotofobia,/ˌfɔ.to.foˈbi.ɐ/
acrofobia,/ˌa.kɾo.foˈbi.ɐ/
claustrofobia,-ia
orquidáceo,/oʁ.kiˈda.se.u/
orquídea,/ɔɾˈkidea/
zoofobia,/ˈtsoːˌfobiɑ/
gefirofobia,/ʒe.fi.ɾo.foˈbi.ɐ/
agorafobia,/ˈɑɡorɑˌfobiɑ/
aracnofobia,/aˌɾa.ki.no.foˈbi.ɐ/
metrologia,/ˈmetroˌloɡiɑ/
ecologista,[ə.ku.luˈʒis.tə]
ecólogo,/eˈkɔ.lo.ɡu/
catalisador,/ka.ta.li.zaˈdoʁ/
oceanografia,[ot͡seanoɡraˈfia]
oceanologia,/ɔ.t͡sɛ.a.nɔˈlɔ.ɡja/
paleontólogo,/pa.le.õˈtɔ.lo.ɡu/
paleontologista,/pa.le.õ.to.loˈʒis.tɐ/
arqueológico,-ɔʒiku
arqueologia,[ər.kə.u.luˈʒi.ə]
paleontologia,[pəˌle.un.tuʎˈʒi.ə]
astrônomo,/asˈtɾõ.no.mu/
astrónomo,/asˈtɾõ.no.mu/
geologia,[ʒə.u.luˈʒi.ə]
gipsita,/ʒipˈsi.tɐ/
alabastro,[alaˈbastro]
bursa,/ˈbɜːsə/
Agamemnon,/a.ɡaˈmẽ.nõ/
puir,/ˈpujʁ/
Caronte,/kaˈɾõ.t͡ʃi/
Netuno,/neˈtũ.nu/
Zelda,/ˈzɛldə/
vicinal,/ˈvɪsɪnəl/
grosso,/ˈɡrɔs.so/
Peixes,/ˈpe(j).ʃis/
Aquário,/aˈkwa.ɾi.u/
oceâneo,/o.seˈɐ̃.ne.u/
Oceânia,/o.seˈɐ̃.ni.ɐ/
oceânico,/o.seˈɐ̃.ni.ku/
obturador,/o.bi.tu.ɾaˈdoʁ/
azul-celeste,/aˌzuw.seˈlɛs.t͡ʃi/
cidade-estado,/siˌda.d͡ʒi.isˈta.du/
nexo,/ˈnɛk.su/
Karlovac,/kâːrloʋat͡s/
Cristo,/ˈkɾisto̝/
crisma,[ˈkɾismɐ]
cripta,[ˈkɾip.tə]
cretina,/kreˈti.na/
cretino,/kreˈti.no/
Creta,[ˈkɾɛ.tə]
crespo,/ˈkre.spo/
cremoso,/kɾeˈmo.zu/
antre,/ˈæn.tə(ɹ)/
cociente,/ko.siˈẽ.t͡ʃi/
quociente,/kwo.siˈẽ.t͡ʃi/
subtração,/sub.tɾaˈsɐ̃w̃/
minuendo,/mi.nuˈɛn.do/
subtraendo,/su.bi.tɾaˈẽ.du/
dividendo,/di.viˈdɛn.do/
cotangente,/kɔ.tɑ̃.ʒɑ̃t/
tangente,/tɑ̃.ʒɑ̃t/
cosseno,/koˈsẽ.nu/
cossecante,/ko.seˈkɐ̃.t͡ʃi/
secante,/seˈkɐ̃.t͡ʃi/
hexaedro,/ˌɛk.saˈɛ.dɾu/
cónica,/ˈkɔ.ni.kɐ/
cônica,/ˈkɔ.ni.kɐ/
hexágono,/ekˈsa.ɡo.nu/
cateto,/kaˈtɛ.to/
triângulo,/tɾiˈɐ̃.ɡu.lu/
hipotenusa,[i.pu.təˈnu.zə]
hipérbole,/iˈpɛʁ.bo.li/
circunferência,/siʁ.kũ.feˈɾẽ.si.ɐ/
elipse,/eˈlip.si/
solado,/soˈla.du/
pombo,/ˈpɔmbo̝/
pomba,/ˈpɔmba̝/
amarelo,/amaˈɾɛlo/
marrom,/maˈʁõ/
castanho,/kas̺.ˈta.ɲo/
vermelho,/βeɾ.ˈme.ʎo/
azular,/a.zuˈla(ʁ)/
azulado,/a.zuˈla.du/
azar,/aˈzaʁ/
benzina,[bənˈzi.nə]
moda,[ˈmɔ.ðə]
vinho,/ˈviːnjəʊ/
glandular,/ˈɡlan.djʊl.ə/
aviador,/a.vi.aˈdoʁ/
guidão,/ɡiˈdɐ̃w̃/
guidom,/ɡiˈdõ/
masse,/masə/
distante,/disˈtante/
Wolfgang,/ˈwʊlf.ɡæŋ/
Tucano,/tuˈkano/
transecto,/tɾɐ̃ˈsɛk.tu/
portulaca,/por.tuˈla.ka/
motorista,[mu.tuˈɾis.tə]
Vanessa,/vəˈnɛsə/
assessor,/əˈsɛsə/
apologia,/ˌæp.əˈloʊ.d͡ʒi.ə/
Tula,[ˈtu.lə]
termômetro,/tɛɾˈmɔmɛtɾo/
cérebro,/ˈsɛ.ɾe.bɾu/
boxeador,/bok.se.aˈdoʁ/
boxeadora,/bok.se.aˈdo.ɾɐ/
herói,/eˈɾɔj/
heróico,/eˈɾɔj.ku/
acusação,/a.ku.zaˈsɐ̃w̃/
cerâmica,/seˈɾɐ̃.mi.kɐ/
porcelana,[port͡seˈlana]
subitamente,/ˌsu.bi.taˈmẽ.t͡ʃi/
suvenir,/suvəˈnir/
desfragmentar,/des.fɾa.ɡi.mẽˈta(ʁ)/
nevar,/neˈba(ɾ)/
Renata,/ɹəˈnɑːtʌ/
Rebeca,/ʁeˈbɛ.kɐ/
Raquel,/ɹɑːˈkɛl/
Phebe,/ˈfeːbeː/
enguia-elétrica,/ẽˌɡi.ɐ.eˈlɛ.tɾi.kɐ/
enguia,/l/
cavalo-marinho,/kaˌva.lu.maˈɾĩ.ɲu/
orgulho,-uʎu
pompom,/ˈpɔm.pɔm/
flushing,/ˈflʌʃɪŋ/
milho,/ˈmi.ʎo/
pálido,/ˈpa.li.du/
prova,[ˈpɾɔ.βə]
rol,/rɔl/
zoologista,/zo.o.loˈʒis.tɐ/
zepelim,/ze.peˈlĩ/
infra-,/ˈɪnfɹə/
cavalgada,/ka.vawˈɡa.dɐ/
dugongo,/duˈɡɔn.ɡo/
pá,/ˈpɐ̃/
edifício,/e.d͡ʒiˈfi.si.u/
arranha-céu,/aˌʁɐ̃.ɲɐˈsɛw/
Câncer,/ˈkɐ̃.seʁ/
leoa,/leˈo.ɐ/
jerico,[ʒə.ɾiˈko]
jegue,/ˈʒɛ.ɡi/
jumento,/ʒuˈmẽ.tu/
chimpanzé,/ʃɛ̃.pɑ̃.ze/
camelô,/kaˈmelo/
dromedário,/dɾo.meˈda.ɾi.u/
camelo,/kaˈmelo/
psiquiatra,/psiˈkja.tɾɐ/
lipase,/ˈlaɪpeɪz/
atentar,/a.tenˈtar/
terrorista,[tə.ruˈɾis.tə]
salbutamol,/salˈbjuː.tə.mɒl/
pista,[ˈpis.tə]
estúpido,/isˈtu.pi.du/
vulnífico,/vuwˈni.fi.ku/
mefistofélico,/me.fis.toˈfɛ.li.ku/
abelha,/aˈbeʎo/
libélula,/liˈbɛlula/
inseto,/ĩˈsɛ.tu/
mantídeo,/mɐ̃ˈt͡ʃi.de.u/
louva-a-deus,/ˌlo(w).v‿ɐˈdews/
joaninha,/ʒo.ɐ̃ˈnĩ.ɲɐ/
jacaré,/ʒa.kaˈɾɛ/
dinossauro,/d͡ʒi.noˈsaw.ɾu/
crocodilo,/kɾokoˈdilo/
tartaruga,/taɾtaˈɾuɡa/
pastrami,/pæˈstɹɑːmi/
duty-free,/ˌdu.t͡ʃiˈfɾi/
duodenal,/ˌduəˈdinəl/
arbustiforme,/aʁ.bus.t͡ʃiˈfɔʁ.mi/
território,/te.ʁiˈtɔ.ɾi.u/
jerimum,/ʒe.ɾiˈmũ/
aboboreira,/a.bo.boˈɾe(j).ɾɐ/
abóbora,/aˈbɔ.bo.ɾɐ/
flecha,/ˈflɛ.ʃɐ/
dardo,/ˈdar.do/
câncer,/ˈkɐ̃.seʁ/
hidrólise,/iˈdɾɔ.li.zi/
espinafre,/is.piˈna.fɾi/
camicase,/ka.miˈka.zi/
suicida,/su.iˈt͡ʃi.da/
suicídio,/sujˈθidjo/
caótico,/kaˈɔtiko/
sobrenome,/so.bɾeˈnõ.mi/
amílase,/amiˈlasə/
charme,/ʃarm/
pára-raios,/ˌpa.ɾɐˈʁaj.us/
burocrático,/bu.ɾoˈkɾa.t͡ʃi.ku/
burocrata,/bu.ɾoˈkɾa.tɐ/
burocracia,/bu.ɾo.kɾaˈsi.ɐ/
histórico,/isˈtɔ.ɾi.ku/
historiador,[is.tu.ɾi.əˈðo]
álbum,/ˈaw.bũ/
aleta,/aˈleta/
lasanha,/laˈzɐ̃.ɲɐ/
cachorro-quente,"/kaˈʃo.ʁu ˈkẽ.t͡ʃi/"
alho,/ˈɑlho/
couve-de-bruxelas,"/ˈko(w).vi d͡ʒi bɾuˈʃɛ.lɐs/"
cenoura,/seˈno(w).ɾɐ/
Navarra,/naˈva.ʁɐ/
magnésio,/ma.ɡiˈnɛ.zi.u/
Aglaia,/aˈɡlaj.ɐ/
criptónio,/kɾiˈptɔ.nju/
zircónio,/ziɾˈkɔ.ni.u/
arsénio,/ɐɾˈsɛ.nju/
selénio,/sɨˈlɛ.nju/
argónio,/aʁˈɡõ.ni.u/
argônio,/aʁˈɡõ.ni.u/
neptúnio,/nɛˈptu.nju/
netúnio,/neˈtũ.ni.u/
plutônio,/pluˈtõ.ni.u/
rutênio,/ʁuˈtẽ.ni.u/
neônio,/neˈõ.ni.u/
tungstênio,/tũ.ɡisˈtẽ.ni.u/
nitrogênio,/ni.tɾoˈʒẽ.ni.u/
hidrogênio,/i.dɾoˈʒẽ.ni.u/
molibdênio,/mu.liˈbdɛ.nju/
molibdénio,/mu.liˈbdɛ.nju/
nióbio,/niˈɔ.bi.u/
zircônio,/ziɾˈkɔ.ni.u/
ítrio,/ˈi.tɾi.u/
estrôncio,/isˈtɾõ.si.u/
rubídio,/ʁuˈbi.d͡ʒi.u/
criptônio,/kɾiˈptɔ.nju/
selênio,/sɨˈlɛ.nju/
arsênio,/ɐɾˈsɛ.nju/
briófita,/bɾiˈɔ.fi.tɐ/
futanari,/ˌfuː.təˈnɑː.ɹi/
pseudônimo,/psewˈdõ.ni.mu/
pseudónimo,/psewˈdõ.ni.mu/
ornitorrinco,/oʁ.ni.toˈʁĩ.ku/
foca,[ˈfo.kə]
elefanta,[eleˈfanta]
leopardo,[leoˈpardo]
lince,[ˈlɪnt͡sɛ]
berinjela,/be.ɾĩˈʒɛ.lɐ/
vandalizar,/vɐ̃.da.liˈza(ʁ)/
vândalo,/ˈvɐ̃.da.lu/
vaguidade,/va.ɡiˈda.d͡ʒi/
vagueza,/vaˈɡe.zɐ/
álgebra,/ˈaw.ʒe.bɾɐ/
centésimo,/sẽˈtɛ.zi.mu/
segunda,/seˈɡũ.dɐ/
zumba,/ˈzumbɑ/
vislumbre,/vizˈlũ.bɾi/
vira,[ˈbi.ɾə]
virado,/viˈɾa.du/
violento,/vioˈlento/
vinculado,/vĩ.kuˈla.du/
viciado,/vi.siˈa.du/
viajado,/vi.aˈʒa.du/
venerando,/ve.neˈran.do/
vendido,/vẽˈd͡ʒi.du/
velado,/veˈla.du/
veja,/ˈve.ʒɐ/
vedado,/veˈda.du/
covo,[ˈkɔ.βu]
unido,/uˈni.du/
uniforme,[u.niˈfor.mə]
ululo,/ˈu.lu.loː/
cova,[ˈkɔ.βə]
turné,/tuʁˈne/
turno,/ˈtur.no/
turba,[ˈtur.bə]
trote,/ˈtɾɔ.t͡ʃi/
triturado,/tɾi.tuˈɾa.du/
trino,/ˈtri.no/
trinado,/tɾiˈna.du/
sutura,[suˈtu.ɾə]
tributo,/triˈbu.to/
sustento,/susˈten.toː/
suspiro,/susˈpiː.roː/
Hilda,/ˈhɪldə/
trepa,[ˈtɾe.pə]
surto,/ˈsuʁ.tu/
traslado,/tɾazˈla.du/
superado,/su.peˈɾa.du/
transportado,/tɾɐ̃s.poʁˈta.du/
transito,/ˈtɾɐ̃.zi.tu/
transcrito,/tɾɐ̃sˈkɾi.tu/
transe,/tʁɑ̃s/
transa,/ˈtɾɐ̃.zɐ/
trama,/ˈtɹeɪmə/
tramo,/tʰamo/
tramado,/tɾaˈma.du/
subordinado,/su.boʁ.d͡ʒiˈna.du/
suba,"/suˈba/ [suˈba]"
tosa,[ˈto.zə]
torno,[ˈtor.nu]
tomara,/toˈma.ɾɐ/
sombreado,/sõ.bɾeˈa.du/
socorro,/soˈko.ʁu/
sobresalto,/sobɾeˈsalto/
tenso,[ˈtenso]
templo,"/ˈtemplo/ [ˈtem.pl̪o]"
tempero,[temˈpeɾʊ]
temperado,/tẽ.peˈɾa.du/
temido,/teˈmi.du/
sobra,[ˈsɔ.βɾə]
sobrado,/soˈβɾaðo̝/
tardo,/ˈtaɾdo/
tapado,/taˈpa.du/
separado,/se.paˈɾa.du/
tacha,/ˈtat͡ʃa/
tacho,/ˈtækəʊ/
tachado,/taˈʃa.du/
seleccionado,/seleɡθjoˈnado/
rodeado,/ʁo.deˈa.du/
salva,[ˈsal.βə]
salvaguarda,/saw.vaˈɡwaʁ.dɐ/
revista,/ʁeˈvis.tɐ/
revenda,/ʁeˈvẽ.dɐ/
retrato,/ʁeˈtɾa.tu/
retrasado,/ʁe.tɾaˈza.du/
retornado,/ʁe.toʁˈna.du/
retiro,[rəˈti.ɾu]
retardo,/reˈtar.doː/
retardado,/ʁe.taʁˈda.du/
reta,/ˈrɛ.ta/
reto,[ˈrɛ.tu]
resumo,/reˈsuː.moː/
resignado,/ʁe.zi.ɡiˈna.du/
resguardo,/ʁezˈɡwaʁ.du/
reserva,[rəˈzer.bə]
reservado,/ʁe.zeʁˈva.du/
pepineiro,/pe.piˈne(j).ɾu/
pepino,/pɛˈpiːnəʊ/
repto,[ˈrep.tu]
reproche,/ʁə.pʁɔʃ/
melão,/meˈlɐ̃w̃/
reprimido,/ʁe.pɾiˈmi.du/
melancieira,/me.lɐ̃.siˈe(j).ɾɐ/
representado,/repɾesenˈtado/
melancia,/me.lɐ̃ˈsi.ɐ/
represa,[rəˈpɾɛ.zə]
bananeira,/ba.naˈne(j).ɾɐ/
reportado,/ʁe.poʁˈta.du/
fruta-pão,/ˌfɾu.tɐˈpɐ̃w̃/
reparo,[rəˈpa.ɾu]
rente,/rɛntə/
remedio,/ʁeˈmɛ.d͡ʒi.u/
remate,"/ɾeˈmate/ [ɾeˈma.te]"
rematado,/ʁe.maˈta.du/
rema,[ˈrɛ.mə]
relevo,/ˈre.le.u̯oː/
relato,/ʁeˈla.tu/
relacionado,/ʁe.la.si.oˈna.du/
tomateiro,/to.maˈte(j).ɾu/
quiabeiro,/ki.aˈbe(j).ɾu/
quiabo,/ˈkjabo/
quiuí,/kiˈwi/
quivi,/ˈkwi.vi/
mangueira,/maŋˈɡejɾa/
registrado,/rexisˈtɾado/
regente,/ʁeˈʒẽ.t͡ʃi/
refugiado,/ʁe.fu.ʒiˈa.du/
amora,[aˈmora]
amoreira,/a.moˈɾe(j).ɾɐ/
reforma,[rəˈfor.mə]
reformado,/ʁe.foʁˈma.du/
refinado,/ʁe.fiˈna.du/
reembolso,/ʁe.ẽˈbow.su/
recorte,/ʁeˈkɔʁ.t͡ʃi/
reclame,-eɪm
reciclado,/ʁe.siˈkla.du/
reajuste,/ʁe.aˈʒus.t͡ʃi/
rasura,/raˈzu.ra/
rapto,/ˈrap.toː/
oxigenase,/ok.si.ʒeˈna.zi/
oxidado,/ok.siˈda.du/
ornamento,/or.naˈmen.to/
orla,[ˈɔr.lə]
orientado,/o.ɾi.ẽˈta.du/
abacateiro,/a.ba.kaˈte(j).ɾu/
ordenado,/oʁ.deˈna.du/
oprimido,/o.pɾiˈmi.du/
ondulado,/õ.duˈla.du/
olvido,/owˈvi.du/
oficio,/oˈfi.si.u/
ofendido,/o.fẽˈd͡ʒi.du/
oculto,/oˈkuw.tu/
obnubilado,/o.bi.nu.biˈla.du/
nutrido,/nuˈtɾi.du/
novela,[no.vɛ.la]
novelo,[noˈvelo]
nivelado,/ni.veˈla.du/
nado,[ˈna.ðu]
motivo,/moˈtibo/
motivado,/mo.t͡ʃiˈva.du/
moderado,/mo.deˈɾa.du/
mimo,[ˈmɪmo]
mimado,/miˈma.du/
metido,/meˈt͡ʃi.du/
mandado,[manˈdaðʊ]
mancomunado,/mɐ̃.ko.muˈna.du/
manes,/maˈne(j)s/
mané,/maˈnɛ/
mamado,/maˈma.du/
quede,/keˈde/
quebra,/ˈkɛbɾa/
pulso,"/ˈpulso/ [ˈpul̪.so]"
publicitado,/pu.bli.siˈta.du/
protesto,/proˈtesto/
propina,[pɾuˈpi.nə]
pronunciado,/pɾo.nũ.siˈa.du/
prohibido,/pɾoiˈbido/
profano,/proˈfa.no/
procura,[pɾuˈku.ɾə]
procurado,/pɾo.kuˈɾa.du/
privilegio,/pɾi.viˈlɛ.ʒi.u/
privilegiado,/pɾi.vi.le.ʒiˈa.du/
