word,ipa
útvarp,[ˈʉutˌvaɹ̥p]
úthaf,/ˈuːt.haːv/
Snæland,/ˈstnaiːlant/
Frón,/frouːn/
Tékkland,/ˈtjɛhk.lant/
rámur,/ˈrauːmʏr/
karsi,/ˈkɑrsi/
yfirheiti,/ˈɪːvɪrˌheiːtɪ/
spakmæli,/ˈspaːk.maiːlɪ/
saggi,/ˈsacːɪ/
reki,/ˈreki/
saurblað,/ˈsøyr.plaːð/
sopi,[ˈso.pi]
haki,/ˈhaki/
náttúruval,/ˈnauhtuːrʏˌvaːl/
einir,/ˈeiːnɪr/
felling,-ɛlɪŋ
sirkus,/ˈsər.kœs/
totta,/ˈtotːɑ/
hommi,/ˈhɔmːɪ/
unnusta,/ˈʏnːʏsta/
unnusti,/ˈʏnːʏstɪ/
herri,/heri/
myrkvi,/ˈmɪr̥kvɪ/
háskóli,/ˈhauːskouːlɪ/
voffi,/ˈvɔfːɪ/
tvíburi,/ˈtʰviːpʏːrɪ/
forseti,/ˈfɔr̥.sɛːtɪ/
tromp,/tɹɒmp/
regnbogi,/ˈrɛknˌpɔːjɪ/
smetti,/ˈsmɛhtɪ/
kópur,/ˈkʰɔuːpʊɹ/
feðgar,[ˈfɛkːaɹ]
spænska,/ˈspainska/
ítalska,/ˈiːtʰalska/
latína,/ˈlaːtʰiːna/
finnska,/ˈfɪnːska/
-ó,-o
deiling,/ˈteiːliŋk/
margföldun,/ˈmarkˌfœltʏn/
frádráttur,/ˈfrau.trauhtʏr/
hnútafræði,/ˈn̥uːtaˌfraiːðɪ/
handklæði,/ˈhant.kʰlaiːðɪ/
eksem,/ɛkseːm/
krampi,/ˈkrampi/
hnerri,/ˈn̥ɛrːɪ/
hnerra,[ˈn̥ɛrːa]
magapína,/ˈmaːɣaˌpʰiːna/
barnalæknir,/ˈpartnaˌlaihknɪr/
húðsjúkdómafræðingur,/ˈhuːð.sjuk.touːmaˌfraiːðiŋkʏr/
næringarfræðingur,/ˈnaiːriŋkarˌfraiːðiŋkʏr/
langreyður,/ˈlauŋkˌreiːðʏr/
hrefna,/ˈr̥ɛpna/
vörður,/ˈvœrðʏr/
útskýring,/ˈuːt.sciːriŋk/
tillit,/ˈtʰɪl.lɪːt/
vist,/vist/
drekkja,/ˈtrɛhca/
drukkna,/ˈtrʏhkna/
dúkka,/ˈtuhka/
geimskip,/ˈceim.scɪːp/
dráttarvél,/ˈtrauhtarˌvjɛːl/
karlfugl,/ˈkʰartlˌfʏkl/
fölvi,/ˈfœlvɪ/
urð,/uːɹ/
gegnum,/ˈjej.num/
jakki,/ˈjaʰt͡ʃːɪ/
nælon,/ˈnaiːlɔ(ː)n/
horvatn,/ˈhɔr.vahtn/
hippi,/ˈhipːi/
humma,/ˈhumːɑ/
efa,[ˈe.fə]
farsakenndur,/ˈfar̥saˌcʰɛntʏr/
brulla,[ˈbɾu.ʎə]
kaktus,[ˈkaktus]
víngarður,/ˈvin.karðʏr/
vínberjalögur,/ˈvin.pɛrjaˌlœːɣʏr/
vínandi,/ˈviːn.antɪ/
rauðvín,/ˈrøyð.viːn/
gifs,/cɪfs/
nagdýr,/ˈnaɣ.tiːr/
rostungur,/ˈrɔstuŋkʏr/
selur,/ˈsɛːlʏr/
þvottabjörn,/ˈθvɔhtaˌpjœrtn/
abbadís,/ˈapːaˌtiːs/
mjónefur,/ˈmjouː.nɛːvʏr/
krabbamein,/ˈkʰrapːaˌmaiːn/
krabbi,[ˈkʰrapːɪ]
skjaldbaka,/ˈscalt.paːka/
lófatölva,/ˈlouːvaˌtʰœlva/
borðtölva,/ˈpɔrð.tʰœlva/
fartölva,/ˈfar̥.tʰœlva/
tölvupóstur,/ˈtʰœlvʏˌpʰoustʏr/
fnykur,/ˈfnɪːkʏr/
melludólgur,/ˈmɛtlʏˌtoulkʏr/
rass,/ràss/
rasskinn,/ˈrasː.cʰɪnː/
guðlast,/ˈkvʏð.last/
örlög,/ˈœr.lœːɣ/
smásaga,/ˈsmauː.saːɣa/
skáldsaga,/ˈskault.saːɣa/
innihald,/ˈɪnːɪˌhalt/
appelsínugulur,/ˈahpɛl.siːnʏˌkʏːlʏr/
kopar,/ˈkʰɔːʰpaɹ/
platína,/ˈpʰlaːtʰiːna/
klór,[ˈkloːr]
ál,[ˈaːl]
brennisteinn,/ˈprɛnːɪˌsteitn/
kolefni,/ˈkʰɔːl.ɛpnɪ/
kísill,/ˈcʰiːsɪtl/
nitur,[ˈnɪːtʏr̥]
frumefni,/ˈfrʏːm.ɛpnɪ/
grænukorn,/ˈkraiːnʏˌkʰɔrtn/
leysibóla,/ˈleiːsɪˌpouːla/
frumuhimna,/ˈfrʏːmʏˌhɪmna/
frumuveggur,/ˈfrʏːmʏˌvɛkːʏr/
netkorn,/ˈnɛːt.kʰɔrtn/
hvatberi,/ˈkʰvat.pɛːrɪ/
frumufræði,/ˈfrʏːmʏˌfraiːðɪ/
frumulíffæri,/ˈfrʏːmʏˌlif.faiːrɪ/
leysingi,/ˈleiːsiɲcɪ/
Anúbis,/ˈaːnuːpɪs/
millimetri,/ˈmilːiˌmetri/
faggi,/ˈfacːɪ/
marxisti,/ˈmɑrksisti/
marxismi,/ˈmɑrksismi/
Hórus,/ˈhouːrʏs/
Ísis,/ˈiːsɪs/
tossi,/ˈtʰɔsːɪ/
hornhraði,/ˈhɔrtnˌr̥aːðɪ/
realismi,/ˈreɑlismi/
labbi,/ˈlab.bi/
bossi,/ˈpɔsːɪ/
moli,[ˈmo.li]
organisti,/ˈɔrkaˌnɪstɪ/
vani,[ˈba.ni]
miðnætti,/ˈmɪð.naihtɪ/
hlaðborð,/ˈl̥að.pɔrð/
miga,/ˈmiɣa̝/
menntun,/ˈmɛn̥tʏn/
kennslustund,/ˈcʰɛnstlʏˌstʏnt/
klukkutími,/ˈkʰlʏhkʏˌtʰiːmɪ/
kontrabassi,/ˈkʰɔn̥traˌpasːɪ/
Emil,[ˈɛmɪl]
formatta,/ˈfɔrmahta/
estragon,/ɛs.tʁa.ɡɔ̃/
stappa,/ˈstahpa/
hnakki,/ˈn̥ahcɪ/
fleyta,/ˈfleiːta/
tappa,/ˈtap.pa/
polli,/ˈpʰɔlːɪ/
salvi,[ˈsal.βi]
fyrirgjöra,/ˈfɪːrɪrˌcœːra/
listi,/ˈlisti/
lófi,/ˈlouːvɪ/
olnbogi,/ˈɔln.pɔːjɪ/
joð,/jouːð/
grunnur,/ˈkrʏnːʏr/
basi,/basi/
heiðni,/ˈheiðnɪ/
syndga,/ˈsɪn(t)ka/
kínverska,/ˈcʰin.vɛr̥ska/
kálfi,/ˈkʰaulvɪ/
læri,/ˈlaiːrɪ/
þröstur,/ˈθrœstʏr/
rjúpa,/ˈrjuːpa/
gári,/ˈkauːrɪ/
forritun,/ˈfɔrːɪ(ː)tʏn/
forritari,/ˈfɔrːɪta(ː)rɪ/
forrita,/ˈfɔrːɪ(ː)ta/
forrit,/ˈfɔr.rɪ(ː)t/
boxa,[ˈbok.sə]
rennilás,/ˈrɛnːɪˌlauːs/
belja,/ˈpɛlja/
sárasótt,/ˈsauːraˌsouht/
gedda,/ˈkɛtːa/
súper,[ˈsu.pər]
aðal,/ˈɛː.al/
tarfur,/ˈtʰarvʏr/
Kórea,/ˈkʰouːrɛːa/
Taíland,/ˈtʰaiːlant/
Gautaborg,/ˈkøyːtaˌpɔrk/
París,/paˈɾis/
Dyflinn,/ˈtɪplɪn(ː)/
Helsingjaeyri,/ˈhɛlsɪɲcaˌeiːrɪ/
gifta,/ˈt͡ʃɪfta/
manni,"/manˈni/ [mʌnˈnɪ]"
óður,/ˈouːðʏr/
grenja,/krɛnja/
safír,/ˈsaːfiːr/
roðasteinn,/ˈrɔːðaˌsteitn/
rúbín,/ˈruːpiːn/
demantur,/ˈtɛːman̥tʏr/
rennibekkur,/ˈrɛnːɪˌpɛhkʏr/
stynja,/ˈstɪnja/
ljóð,/ˈljɔuː/
urt,/urt/
bleikur,/ˈplaiːkʊɹ/
hné,/n̥jɛː/
kúl,[ˈkuːl]
fíll,[fitl]
heimsendir,/ˈheims.ɛntɪr/
blóraböggull,/ˈplouːraˌpœkːʏtl/
kitla,/ˈcʰɪhtla/
Jórvík,[ˈjourvi(ː)k]
poki,/ˈpʰɔːcɪ/
dráp,[ˈdraːp]
Leví,/ˈlɛːviː/
pokadýr,/ˈpʰɔːkaˌtiːr/
kengúra,/ˈcʰeiŋkuːra/
spendýr,/ˈspɛn.tiːr/
konungsveldi,/ˈkʰɔːnuŋksˌvɛltɪ/
konungsríki,/ˈkʰɔːnuŋksˌriːcɪ/
lýðræði,/ˈliðˌraiːðɪ/
lýðveldi,/ˈlʊiːˌvɛltɪ/
þynnka,/ˈθiŋ̊ka/
kattardýr,/ˈkʰahtarˌtiːr/
hrókering,/ˈr̥ouːcɛriŋk/
hrókera,/ˈr̥ouːkɛra/
framhjáhlaup,/ˈframçau(ː)ˌl̥øyːp/
riddari,[ˈɹɪtːaɹɪ]
peð,/pʰɛːð/
skák,/skak/
armbandsúr,/ˈarm.pan(t)sˌuːr/
páfagaukur,/ˈpʰauːvaˌkøyːkʏr/
goði,/koːjɪ/
ljótur,[ˈljouːtʏr]
keppinautur,/ˈcʰɛh.pɪˌnøyː.tʏr/
keppni,/ˈcʰɛhpnɪ/
bikar,/ˈpɪːkar/
keppa,/ˈcʰɛh.pa/
kross,/ˈkʰɹɔsː/
sjitt,/ʃitː/
bæti,/ˈpaiːtɪ/
brauðrist,/ˈprøyð.rɪst/
gagn,/kakn/
fyl,/fɪːl/
floti,[ˈflɔ.ti]
brátt,/prauht/
logn,/lœŋn/
gandur,-antʊɹ
Sigmundur,[ˈsɪɡ.mʊndʊr]
skattur,/ˈskahtʏr/
máttur,/ˈmahtʏr/
kelling,/ˈtʃʰɛtlɪŋk/
stóð,/ˈstœːð/
spenna,/ˈspɛnːa/
tanta,[ˈtan.tə]
klettur,/ˈkʰlɛːʰtʊɹ/
ýla,/ˈʊiːla/
"fyrst og fremst",[ˈfɪstɔˌfrɛmst]
undur,/ˈʊntʊɹ/
Æ,/ɛː/
pynta,/ˈpʰɪn̥ta/
göfuglyndur,/ˈkœːvʏɣˌlɪntʏr/
kapella,/ˈkʰaːpɛtla/
skata,/ˈskaːta/
verma,/ˈvɛrma/
eiginnafn,/ˈeiːjɪnˌnapn/
tilvísunarfornafn,/ˈtʰɪlviːsʏ(ː)narˌfɔrnapn/
spurnarfornafn,/ˈspʏrtnarˌfɔrnapn/
persónufornafn,/ˈpʰɛr̥souːnʏˌfɔrnapn/
ábendingarfornafn,/ˈauːpɛntiŋkarˌfɔrnapn/
eignarfornafn,/ˈeiknarˌfɔrnapn/
lunga,/ˈl̪uŋa/
vara-,/ˈʋɑrɑ-/
tilbiðja,/ˈtɪːlˌbɪðja/
spýta,-iːta
viska,[ˈvɪska]
bólgna,/ˈpœlna/
selen,[ˈsɛlɛn]
heldur,-ɛltʊɹ
karta,[ˈkarta]
alls,/ɔːlz/
prýði,/ˈpɹʊiːjɪ/
stát,[ˈstaːt]
auka,/ˈøyːka/
framtíð,/ˈfɾam̥ˌtʰʊiːj/
veruleiki,/ˈveːɹʊˌlaiːtʃɪ/
umsókn,/ˈʊmsœʰkn/
borgarstjóri,/ˈpɔɹkaɹˌʃɔuːwɹɪ/
kúbein,/ˈkʰʉuːw.paiːjn/
Ingi,/ˈiɲcɪ/
Kjartan,[ˈtʃʰaɻ̊ʈan]
Fróði,[ˈfrɔuvɪ]
Árni,/ˈɔdnɪ/
Hallur,/ˈhatlʏr/
Ragnar,[ˈɹaknaɹ]
Bjarni,/ˈbjadnɪ/
sleggja,/ˈstlɛcːa/
hamborgari,/ˈhampɔrkarɪ/
Óli,[ˈɔulɪ]
Kári,/ˈkʰɔɑːɹɪ/
Jón,[ˈjoːn]
Bogi,/ˈpoːjɪ/
Helgi,[ˈhɛʎt͡ʃɪ]
Teitur,/ˈtʰaiːtʊɹ/
Birgir,/ˈpɪrcɪr/
Bárður,/ˈpɔaːɹʊɹ/
lómur,/ˈlouːmʏr/
rokkur,/ˈrœhkʏr/
enda,[əndaʔ]
biskup,[ˈbɪskup]
víkja,/ˈviːca/
d.,/dʲiəˈnɐ/
tindur,/ˈtʰɪntʏr/
ábóti,/ˈauːpouːtɪ/
pabbi,[ˈpʰapːɪ]
menning,[ˈmɛnːɪŋk]
ritgerð,[ˈɹiːtd͡ʒeəɹ]
marsbúi,/ˈmar̥s.puːɪ/
jarðarbúi,/ˈjarðarˌpuːɪ/
ætur,/ˈaiːtʏr/
átthyrningur,/ˈauht.hɪrtniŋkʏr/
lögfræði,/ˈlœɣˌfraiːðɪ/
meinsæri,/ˈmeinˌsaiːrɪ/
láta,/ˈlɔaːta/
vaða,/ˈvaːða/
dýraspítali,/ˈtiːraˌspiːtaːlɪ/
vandi,/ˈvantɪ/
álit,/ˈauːlɪːt/
farmur,/ˈfaɹmʊɹ/
prinsessa,[pɹɪnˈsɛsːa]
hví,/kʰvʊiː/
spretta,/ˈsprɛhta/
rafeind,/ˈraːv.eint/
nifteind,/ˈnɪft.eint/
róteind,/ˈrouːt.eint/
frumeind,/ˈfrʏːmeint/
sameind,/ˈsaːm.eint/
efnafræði,/ˈɛpnaˌfraiːðɪ/
eðlisfræði,/ˈɛðlɪsˌfraiːðɪ/
vigur,/ˈvɪːɣʏr/
húka,/ˈhuːka/
gjósa,/ˈt͡ʃɔuːsa/
svíða,/ˈsviːða/
slíta,/stliːta/
skíta,/ˈscɪːta/
líta,[ˈlʊita]
hvína,/ˈxʷiːna/
leiðarstef,/ˈleiːðarˌstɛːv/
rekja,/ˈrɛːca/
merja,/ˈmerjɑ/
lemja,/ˈlɛmja/
fremja,/ˈfrɛmja/
gneggja,/ˈknɛcːa/
eggja,/ˈɛt͡ʃːa/
fundur,/ˈfʊntʊɹ/
málmur,/ˈmaulmʏr/
eiði,/ˈaiːjɪ/
Norðurland,/ˈnoːrʊrˌlant/
klarínett,/kla.rɪˈnɛt/
klarínetta,/ˈkʰlaːri(ː)ˌnɛhta/
föðurland,/ˈfœːðʏrˌlant/
málmblásturshljóðfæri,/ˈmaulm.plaustʏr̥s.l̥jouð.faiːrɪ/
synd,/søn/
hálka,[ˈɦaːlka]
kreppa,/ˈkʰrɛhpa/
gylla,[ˈtʃɪtla]
dimma,[ˈtɪmːa]
spjót,[spjɔut]
nafnliður,/ˈnapnˌlɪːðʏr/
slóð,/slɔuː/
klósett,/ˈkʰlouːsɛht/
klósettpappír,/ˈkʰlouːsɛhtˌpʰahpi(ː)r/
kóngur,/ˈkʰouŋkʏr/
krónprins,/ˈkʰroun.pʰrɪns/
buga,"/buˈɡa/ [buˈɡa]"
ára,[ˈa.ɾa]
kústur,/ˈkʰustʏr/
pensill,/ˈpʰɛnsɪtl/
trélitur,/ˈtʰrjɛː.lɪːtʏr/
Eyjaálfa,/ˈeiːjaˌaulva/
Evrópa,/ˈɛvrouːpa/
Afríka,/ˈaːfriːka/
virki,/ˈvɪɹ̥t͡ʃɪ/
fjölgyðistrú,/ˈfjœl.kɪːðɪsˌtruː/
letur,/ˈlɛːtʏr/
dýpi,[ˈtʊiːjpɪ]
leiðsla,[ˈlaisla]
tryggja,[ˈtrɪdʒa]
eigur,/ˈaiːjʊɹ/
þrældómur,/ˈθrail.touːmʏr/
þræll,/θraitl/
verður,/ˈveːɹʊɹ/
pissa,/ˈpʰɪsːa/
míga,/ˈmiɣa̝/
oj,[ˈoj]
blokkflauta,/ˈplɔhkˌfløyːta/
trompet,/trɔmˈpɛt/
sög,/sœːɣ/
þríhorn,/ˈθriːˌhɔrtn/
lúta,/ˈluːta/
tromma,-ɔmːa
víóla,/ˈviːjouːla/
fiðla,/ˈfɪðla/
ísbjörn,/ˈiːs.pjœrtn/
óbó,/ˈouːpouː/
básúna,/ˈpauːsuːna/
hljóðfæri,/ˈl̥jouðˌfaiːrɪ/
fagott,/faˈkɔʰtː/
rekaviður,[ˈɹeːkaˌviːjʊɹ]
útland,/ˈuːtlant/
tjald,[ˈtɕalˀ]
krúss,[krʏsː]
hulda,/ˈhuldɑ/
ormur,/ˈɔrmʏr/
Vænir,/ˈvaiːnɪr/
Hrólfur,/ˈr̥oulvʏr/
fyrstur,/ˈfɪr̥stʏr/
franskur,/ˈfranskʏr/
dimmur,/ˈtɪmːʏr/
bráður,/ˈpɾɔɑːvʊɹ/
reyður,/ˈreiːðʏr/
almennur,/ˈal.mɛnːʏr/
skjótur,/ˈʃɔuːtʊɹ/
móður,/ˈmɔuːvʊɹ/
mettur,/ˈmɛʰtːʊɹ/
liðugur,/ˈlɪːðʏ(ː)ɣʏr/
klókur,/ˈkʰlouːkʏr/
kátur,/ˈkʰauːtʏr/
enskur,/ˈɛn̥skʊɹ/
danskur,[ˈtan̥skʊɹ]
blíður,/ˈpliːðʏr/
skjal,[ʃɛal]
siður,/ˈsiːðʏr/
setning,/ˈsɛhtniŋk/
hæll,/haitl/
máta,[ˈmaːta]
páka,[ˈpaːka]
traktor,[ˈtraktor]
frískur,/ˈfɾʊiʃkʊɹ/
giftur,/ˈt͡ʃɪftʊɹ/
slóra,/ˈstlouːra/
skál,/ˈskɔaːl/
væl,/vɛaːl/
sekta,[ˈsɛkta]
MR,[e̞ma̠ɭ]
Karel,[ˈkarɛl]
heima,/ˈheiːma/
Sandur,/ˈsantʊɹ/
sekkur,/ˈsɛʰkːʊɹ/
söngkona,/ˈsøyŋk.kʰɔːna/
pláss,/plɔsː/
pína,[ˈpʰʊiːjna]
peningur,[ˈpʰeːnɪŋkʊɹ]
partur,[ˈpʰaɻ̊ʈʊɹ]
benda,/ˈpɛnta/
eintal,/ˈein.tʰaːl/
lýsingarorð,[ˈlʊisɪŋɡarˌoːr]
atviksorð,/ˈaːtvɪksˌɔrð/
málfræði,/ˈmaul.fraːiðɪ/
morgunmatur,/ˈmɔɹkʊnˌmɛaːʰtʊɹ/
meðan,/ˈmeːan/
norska,/ˈnɔr̥ska/
sænska,/ˈsainska/
færeyska,/ˈfaiːreiska/
hollenska,/ˈhɔl.lɛnska/
Hörður,/ˈhœrðʏr/
faðirvor,/ˈfaːðɪrˌvɔːr/
páskar,/ˈpʰauskar/
hvítasunna,/ˈxʷiːtaˌsʏnːa/
biblía,/ˈpɪpliːja/
kristindómur,/ˈkʰrɪstɪnˌtouːmʏr/
kristni,/ˈkʰrɪstnɪ/
guðspjall,/ˈkvʏð.spjatl/
lögreglustöð,/ˈlœɣ.rɛklʏˌstœːð/
ljósmynd,[ˈljɔusmɪnd]
leikhús,[ˈlaikhʉus]
Selma,/ˈsɛlmə/
sjókort,/ˈʃɔu.kɔɻ̊ʈ/
heimild,[ˈhaimɪld]
teskeið,/ˈtʰeːˌskaiːj/
klæði,/ˈkʰlɛaːjɪ/
fantur,/ˈfan̥tʏr/
þanki,/ˈθauɲ̊cɪ/
tankur,/ˈtʰauŋ̊kʏr/
lesandabréf,/ˈlɛːs.antaˌprjɛːv/
eftirlit,/ˈɛʰtːɪɹˌliːt/
blýantur,[ˈplʊiːjan̥tʊɹ]
bakarí,/ˌpɛaːʰkaˈɹʊi/
náhvalur,[ˈnɔaˌkvɛalʊr]
árstíð,/ˈɔʂːˌtʰʊiːj/
ætlan,[ˈatlan]
frakki,/ˈfɹaʰt͡ʃɪ/
blússa,/ˈplusːa/
hraðahindrun,/ˈr̥aːðaˌhɪntrʏn/
bjórvömb,/ˈpjour.vœmp/
tað,[ˈtʰɛa(ː)]
patt,/pʰaht/
dýragarður,/ˈtiːraˌkarðʏr/
leikvangur,/ˈleiːkˌvauŋkʏr/
vígvöllur,/ˈviɣˌvœtlʏr/
kappróður,[ˈkapːˌrɔuwʊr]
róður,[ˈɹɔuːwʊɹ]
bústaður,[ˈbʉuˌstɛavʊr]
klakkur,/ˈkʰlahkʏr/
banga,/baŋa/
mýri,[ˈmʊiːɹɪ]
nátt,[nɔʰtː]
vík,/viːk/
steik,[staik]
seiður,/ˈsaiːjʊɹ/
hæsi,/ˈhaiːsɪ/
saltfiskur,/ˈsal̥t.fɪskʏr/
rækja,[ˈɹɛaːʰtʃa]
hýsa,/ˈhʊiːjsa/
pylsa,[ˈpʰɪlsa]
stjóri,/ˈʃɔuːɹɪ/
fjárhundur,/ˈfjaur.hʏntʏr/
frímerki,/ˈfriːmɛr̥cɪ/
merki,/ˈmɛr̥.cɪ/
fýra,/ˈfʊiːɹa/
moska,/ˈmɔska/
sálmur,/ˈsɔlmʊr/
einstaklingur,/ˈein.stakliŋkʏr/
umboðsmaður,/ˈʊmboːsˌmɛaːvʊɹ/
lína,[ˈliːna]
ungi,/ˈʊɲt͡ʃɪ/
málari,[ˈmɔalarɪ]
dómari,/ˈtouːma(ː)rɪ/
tól,/tʰɔuːl/
sagnorð,/ˈsakn.oːɹ/
Páll,/pʰɔtl/
Guð,/ˈkuːt/
beint,[ˈbɛjint]
bakki,[ˈpaʰtʃːɪ]
aðalfundur,/ˈɛː.alˌfʊntʊɹ/
frænka,/ˈfrainka/
frændi,/ˈfrantɪ/
súla,/ˈsʉuːla/
álka,[ɔl̥ka]
tjaldur,/ˈt͡ʃʰaltʊɹ/
fletta,/ˈfljɛhta/
virkja,/ˈvɪr̥ca/
sleipa,/ˈstleiːpa/
orsaka,/ˈɔʂaːka/
meina,/ˈmeiːna/
leiga,/ˈleiːɣa/
klemma,/ˈkʰlɛmːa/
klaga,/ˈkʰlaːɣa/
ímynda,[ˈʊimɪnda]
yrkja,/ˈɪr̥ca/
vænta,/ˈvanta/
vitja,/ˈviːt͡ʃa/
virka,/ˈʋirkɑ/
særa,/ˈsaiːra/
syrgja,/ˈsɪrca/
svíkja,/ˈsviːca/
stæla,/ˈstaiːla/
stíga,/ˈstiːɣa/
steikja,/ˈstaiːt͡ʃa/
spæla,/ˈspaiːla/
spekja,/ˈspɛːca/
sníkja,/ˈsniːca/
smyrja,/ˈsmɪrja/
sleppa,/ˈstlɛhpa/
skipa,/ʃiːpa/
skína,-ɪːna
ræna,/ˈɹɛaːna/
rýma,[ˈriːma]
rita,/ˈriːta/
reiða,/ˈreiːða/
ráða,/ˈraːða/
óttast,/ˈouhtast/
nýta,/ˈnʊiːta/
mæla,/ˈmaiːla/
misskilja,/ˈmɪsˌʃɪlja/
minna,/ˈmɪnːa/
merkja,/ˈmɛr̥ca/
melda,/ˈmɛlta/
lýsa,/ˈliːsa/
líkna,/ˈlihkna/
leita,/ˈlaiːta/
leiða,/ˈleiːða/
laga,/laɡa/
kólna,/ˈkʰœlna/
klára,/ˈkʰlauːra/
kalla,/ˈkaɫa/
jarða,/ˈjarða/
hækka,/ˈhaihka/
henda,/ˈhɛnta/
glampa,/ˈklam̥pa/
gista,[ˈdʒɪsta]
frysta,/ˈfɾɪsta/
forða,/ˈfɔrða/
fóðra,-ouðra
flenna,/ˈflɛnːa/
fiska,/ˈfɪska/
brúka,/ˈpɹʉuːka/
boða,/ˈpɔːða/
beina,[ˈbɛj.nə]
Alþingi,/ˈal.θiŋcɪ/
spínat,[ˈspiːnat]
Skotland,/ˈskɔt.lant/
skot,[ˈskot]
Gunnar,/ˈkʊnːaɹ/
hrinda,/ˈr̥ɪnta/
sifjaspell,/ˈsɪvjaˌspɛtl/
sólarljós,/ˈsouːlarˌljouːs/
vörumerki,/ˈvœːrʏˌmɛr̥cɪ/
einstefnugata,/ˈein.stɛpnʏˌkaːta/
skjáborð,/ˈscauː.pɔrð/
vír,[ˈviːr]
þorsti,/ˈθɔr̥stɪ/
feitur,/ˈfeiːtʏr/
hvítblæði,/ˈxʷiːt.plaiːðɪ/
líkkista,/ˈliːkˌcʰɪsta/
pólska,/ˈpʰoulska/
sandkassi,/ˈsant.kʰasːɪ/
sundlaug,/ˈsʏnt.løyːɣ/
hani,/ˈhɛaːnɪ/
hrókur,/ˈr̥ouːkʏr/
hæna,/ˈhaiːna/
minnihluti,/ˈmɪnːɪˌl̥ʏːtɪ/
meirihluti,/ˈmeiːrɪˌl̥ʏːtɪ/
dreki,/ˈtɹeːʰt͡ʃɪ/
enni,[ˈɛnːi]
brúnn,/prutn/
Kristján,/ˈkʰrɪstjau̯ːn/
morðingi,/ˈmɔrðiɲcɪ/
morð,/moːɹ/
fursti,/ˈfʏr̥stɪ/
krýning,/ˈkʰriːniŋk/
Mjölnir,/ˈmjœl.nɪʁ/
bik,/pɪːk/
glópur,/ˈklouːpʏr/
hóra,[ˈhoːrɒ]
sporðdreki,/ˈspɔrðˌtrɛːcɪ/
slagharpa,/ˈstlaːɣ.har̥pa/
píanó,/ˈpʰiːjaːnouː/
María,/maˈɾia/
lögga,/ˈlœkːa/
Álandseyjar,/ˈauːlantsˌeiːjar/
kaldhæðinn,/ˈkʰaltˌhaiðɪn/
safi,/sáː.fíː/
kroppa,/ˈkropːɑ/
lakka,/ˈlɑkːɑ/
hrísgrjón,/ˈr̥iːsˌkrjouːn/
grjón,/krjouːn/
helluhraun,/ˈhɛtlʏˌr̥øyːn/
apalhraun,/ˈaːpalˌr̥øyːn/
asbest,/asbest/
pressa,[ˈpɾe.sə]
falsa,[ˈfal.sə]
sorti,/ˈsɔr̥tɪ/
alin,/ˈɑlin/
Nýja-Sjáland,/ˈniːjaˌsjauːlant/
amper,/ˈam.pər/
hrossakjöt,/ˈr̥ɔsːaˌcʰœːt/
sæbjúga,/ˈsaiːpjuːa/
bjúga,/ˈpjuːa/
Pólland,[ˈpʰɔulːant]
Hamborg,[ˈhɑmb̥ɒˀ]
Grænland,/ˈkrain.lant/
Rúmenía,/ˈruːmɛːˌniːja/
Úkraína,/ˈuːkʰra(ː)ˌiːna/
Grikkland,/ˈkrɪhk.lant/
Albanía,/ˈalpaː(ˌ)niːja/
leiði,/ˈleiːðɪ/
stilling,/ˈstɪtliŋk/
losa,/losá/
renna,/ˈrɛnːa/
hrútur,/ˈr̥uːtʏr/
Ægir,/ˈɛaːjɪr/
kokka,/ˈkokːɑ/
Vilma,[ˈvɪlma]
fasisti,/ˈfɑsisti/
fasismi,/ˈfɑsismi/
arka,/ˈɑrkɑ/
garg,/ˈɡɑɹɡ/
Óðinsvé,/ˈouːðɪnsˌvjɛː/
Hróarskelda,/ˈr̥ouːar̥sˌcʰɛlta/
þórduna,/ˈθour.tʏ(ː)na/
baðkar,/ˈpaðkʰaːr/
kaldhæðni,/ˈkʰaltˌhaiðnɪ/
rupla,/ˈruplɑ/
karamella,"/karamelˈla/ [kʌɾʌmɛlˈlʌ]"
maur,/møyːr/
þrjóskur,/ˈθrjouskʏr/
tugabrot,/ˈtʰʏːɣaˌprɔːt/
háaloft,/ˈhauːaˌlɔft/
stríð,/striːð/
þverflauta,/ˈθvɛr̥.fløyːta/
flygill,/ˈflɪːjɪtl/
semball,/ˈsɛmpatl/
bassi,/ˈbɑsːi/
orgel,/ɒˀwəl/
innstunga,/ˈɪn.stuŋka/
harpa,/ˈhaɹ̥pa/
blý,/plʊiː/
vetni,[ˈvɛtni]
þumall,/ˈθʏːmatl̥/
pakka,/ˈpɑkːɑ/
andefni,/ˈantˌɛpnɪ/
bræða,/ˈpraiːða/
læða,/ˈlaiːða/
högni,[ˈhœknɪ]
refur,/ˈrɛːvʏr/
beinir,[ˈpeiːnɪr]
ginning,/ˈcɪnːiŋk/
antimon,[ˈantɪmon]
posi,/ˈpɒzi/
Berlín,[bərˈlin]
Belgrad,[bəlˈɣɾat]
Lissabon,/ˈlɪsaːbɔn/
stelling,/ˈstɛ.lɪŋ/
fölur,/ˈfœːlʏr/
senna,/ˈsɛnə/
Olga,/ˈoulka/
Anton,/anton/
Þór,/θɔːr/
piparsveinn,/ˈpʰɪːparˌsveitn/
kanill,/ˈkʰaːnɪtl/
engiferöl,/ˈeiɲcɪfɛːrˌœːl/
skítur,/ˈsciːtʏr/
