word,ipa
ateist,/ɑtəɪst/
antik,/anˈtiːk/
Simona,[ˈsɪmona]
heroina,/heː.roːˈiː.na/
так,[tak]
čojstvo,/t͡ʃǒːjstʋo/
чојство,/t͡ʃǒːjstʋo/
plac,[ˈplat͡ʃ]
suvenir,/suvəˈnir/
Рак,[rak]
metak,[mʲɛdˠɑk]
метак,/mêtak/
Уникод,[ʊnʲɪˈkot]
pista,[ˈpis.tə]
кашика,/kǎʃika/
kašika,/kǎʃika/
cimet,/t͡sǐmet/
цимет,[ˈt͡simɛt]
лопов,/lǒːpoʋ/
крађа,/krâd͡ʑa/
krađa,/krâd͡ʑa/
дуг,[duk]
vira,[ˈbi.ɾə]
vende,[ˈʋɛnə]
velaran,/ʋělaːran/
Hilda,/ˈhɪldə/
suma,/ʃûma/
sujetan,/sǔjetan/
sujeta,/suˈxeta/
ресторан,[rɛstoˈran]
subliman,/sûbliːman/
titula,[tiˈtu.lə]
tilda,[ˈtɪlda]
segment,/ˈsɛɡ.mənt/
remen,[ˈrɛ.mən]
regula,[rəˈɣu.lə]
reforma,[rəˈfor.mə]
raspa,/râʃpa/
raspad,/râːspad/
nadaren,[nəˈða.ɾən]
mutan,/ˈmutan/
moderan,/môdeːran/
miran,/mǐːran/
mimo,[ˈmɪmo]
militaran,/mîlitaːran/
печат,[ˈpɛt͡ʃat]
лабуд,/lâbuːd/
privara,/pɾiˈbaɾa/
panteon,/panˈtɛ.ɔn/
menses,/ˈmɛn.siːz/
plasman,/plǎsmaːn/
pisan,"/ˈpisan/ [ˈpi.san̪]"
pelen,[ˈpɛ.lən]
limen,/ˈliː.men/
lijen,/lijêːn/
lijes,/lijêːs/
lija,/lija/
legitiman,/lêɡitiːman/
parlamentaran,/pârlamentaːran/
lapidaran,/lâpidaːran/
paran,/paɣã/
sudar,/sûdaːr/
sobar,[soˈβaɾ]
oktan,[ˈoktan]
skelet,/skɛˈlɛt/
jure,/ˈdʒuɾe/
mimar,/miˈma(ʁ)/
graba,"/ˈɡɾaba/ [ˈɡɾa.ba]"
fragmentaran,/frâɡmentaːran/
fleten,/ˈfleːtən/
glosar,[ɡluˈza]
doma,[ˈdo.mə]
disciplina,[di.siˈpli.nə]
debata,[ˈdɛbata]
acetat,[ə.səˈtat]
bolnica,/bǒːlnit͡sa/
болница,[ˈbɔɫnit͡sɐ]
mumija,/mûːmija/
мумија,[ˈmumi(j)a]
brusnica,/brǔsnit͡sa/
брусница,[ˈbrusnit͡sa]
-ов,[-ˈɔf]
-ov,/ˈov/
besan,/ˈbeɪsən/
besa,/ˈbesa/
samoća,/samǒt͡ɕa/
самоћа,/samǒt͡ɕa/
другар,[droˈɡar]
arbitraran,/ârbitraːran/
apartan,/ǎpartan/
aloja,/aˈloxa/
jato,[ˈjato]
merhaba,/mêrxaːba/
templar,/těmplaːr/
timar,/tǐmaːr/
zal,[ˈʒal]
pitar,[piˈta]
libar,/libar/
beba,/běːba/
туча,[ˈtut͡ʃɐ]
koren,/ˈkoː.rə(n)/
сув,/ˈstuː/
тур,[tur]
чун,[t͡ʃun]
Dagestan,/ˌdæɡɪˈstɑːn/
сив,[sif]
Sparta,/ʃpâːrta/
Letonija,/lětoːnija/
Летонија,[lɛˈtɔni(j)a]
nard,/nɑɹd/
posed,/pəʊzd/
perut,/pə.ˈrʊt̚/
animator,/ˈænɪˌmeɪtə(ɹ)/
плата,[ˈpɫata]
играћи,/ǐɡraːt͡ɕiː/
lema,[ˈle.mə]
козак,[kɐˈzak]
дервиш,[ˈdɛrviʃ]
avokado,[ˌavɔˈkadɔ]
aureola,/ɔːˈɹiː.ə.lə/
bež,/beʒ˩/
Sandra,/ˈsandɹə/
Ганг,[ɡaŋk]
zaman,[zɑˈmɑn]
заман,[zɑˈmɑn]
igraći,/ǐɡraːt͡ɕiː/
аваз,/ǎʋaːz/
анис,[ˈanis]
Дамаск,[dɐˈmask]
Sirija,/sîːrija/
Сирија,[ˈsiɾi(j)a]
velim,/ˈu̯e.lim/
konstanta,[ˈkonstanta]
Denis,/ˈdɛnɪs/
sisati,/siˈsati/
сисати,/sîsati/
usisavati,/usisǎːʋati/
усисавати,/usisǎːʋati/
usisivač,/usisǐʋaːt͡ʃ/
усисивач,/usisǐʋaːt͡ʃ/
свиња,[ˈsviɲa]
Aleksej,/alěksej/
сит,[sʲit]
golfer,/ˈɡɒlfə(ɹ)/
stadion,[ˈstadɪjon]
шпинат,[ʂpʲɪˈnat]
kasta,/kʰasta/
badava,/badǎʋa/
учити,/ǔt͡ʃiti/
genom,[ˈɡɛnom]
сутра,[ˈsutrə]
zapad,/ˈza.pat/
чудо,[ˈt͡ʃu̟do]
mangan,[ˈmaŋɡan]
лифт,[lift]
Luksemburg,/ˈluksemˌb̥urɡ̊/
kidnaper,/kidˈna.pɛr/
diktat,-ɒt
kaka,/ˈkɑːkə/
kal,/kal/
anis,/ˈanis/
kurac,/kûrat͡s/
bufalo,/ˈbu.fa.lo/
pedes,/piːdz/
cesar,/t͡seˈsar/
arhitektura,/arxitektǔːra/
боза,[boˈza]
бут,[but]
ج,/d͡ʒiːm/
самовар,[sɐmoˈvar]
samovar,/ˈsæməvɑː(ɹ)/
лампа,[ˈɫampɐ]
trom,/tʰɾoːm/
мембрана,[mɛmˈbrana]
membrana,[məmˈbɾa.nə]
Himalaja,/ˈhimɑlɑjɑ/
dina,"/diˈna/ [dɪˈnʌ]"
brašno,[ˈbraʃno]
krem,/kʰrɛːm/
крем,[krɛm]
визитка,[viˈzitkɐ]
Ватикан,[vɐtiˈkan]
astma,[ˈastma]
kolera,/koleɾa/
Krim,/krɪm/
litra,/ˈlitrɑ/
šara,/ʃǎːra/
република,[rɛˈpublikɐ]
ablativ,[ˈablatɪf]
zarf,/zarf/
pupak,/pûpak/
пупак,/pûpak/
Kaniža,/kǎniʒa/
-ota,"[ ota]"
marica,/maˈriː.ka/
vuvuzela,/vuː/
armija,[aɾmija]
dativ,[ˈdatɪf]
genitiv,[ˈɡɛɲɪtɪf]
nominativ,[ˈnomɪnatɪf]
около,[ˈɔkoɫo]
си,[si]
ми,[mi]
melek,/mělek/
škoda,[ˈʃkoda]
Latvija,[latvija]
откуда,[ɐtˈkudə]
krater,-eɪtə(ɹ)
zubar,/zǔbaːr/
зубар,/zǔbaːr/
брава,[ˈbravɐ]
репа,[ˈrɛpa]
киша,[ˈkʲiʂə]
нада,[ˈnadɐ]
јаје,/jǎːje/
jaje,/ˈja.jɛ/
рука,[ruˈka]
наук,[nɐˈuk]
наука,[nɐˈukɐ]
завод,[ˈzavɔt]
Sara,/ʃǎːra/
Filip,[fiˈlip]
epilog,[ˈɛpɪlok]
kalem,[ˈkaləm]
panj,/pâːɲ/
muk,/muk/
drago,/ˈdra.ɡo/
odar,/ǒdar/
rado,[ˈrado]
beton,/bəˈtɔn/
ih,[ˈʔɨɐ]
paus,[ˈpaws]
горе,[ˈɡɔrɛ]
savez,/sa.ve/
грана,[ˈɡranə]
purger,/pyʁ.ʒe/
политичар,[pɔˈlitit͡ʃar]
političar,/polǐtit͡ʃaːr/
општина,[ˈɔpʃtina]
niz,/ˈɲis/
opština,/ôpʃtina/
Grk,/ɡr̂k/
esej,[ˈɛsɛj]
misto,[ˈmis.tu]
vesti,[ˈvesti]
dokument,[ˈdokumɛnt]
метро,[mʲeˈtro]
samo,"/saˈmoʔ/ [saˈmoʔ]"
stuba,/ˈstu.ba/
pozor,[ˈpozor]
bič,[ˈbɪt͡ʃ]
ober,[ˈobɛr]
sopra,/ˈso.pra/
sijalica,/sîjalit͡sa/
сијалица,[siˈjalit͡sa]
debil,[ˈdɛbɪl]
spis,[ˈspɪs]
juha,[ˈjuɦɒ]
sardina,[sərˈdi.nə]
granica,[ˈɡranʲit͡sa]
јагода,[ˈjaɡɔda]
policija,/poːˈlʲɪt͡sʲɪjɐ/
полиција,[pɔˈlit͡si(j)a]
milicija,/mǐliːt͡sija/
милиција,[miˈlit͡si(j)a]
ибрик,[ˈibrik]
taht,/tɑːxt/
blok,/blɔːk/
težak,/těːʒak/
те,[tɛ]
Eritreja,/eritrěːja/
Еритреја,[ɛɾiˈtrɛja]
stara,/ˈstɑrɑ/
страница,[ˈstranit͡sɐ]
dadaist,/dadǎist/
mudar,[muˈða]
zelen,/zělen/
pravda,[ˈpravda]
profesor,/pɾofeˈsoɾ/
елегија,[ɛˈlɛɡi(j)a]
dragan,/drǎːɡan/
ded,/d͡ʑêd/
ковати,/kǒʋati/
ковач,[koˈvat͡ʃ]
круто,[ˈkrutɔ]
bitan,/ˈbiː.tɑn/
mam,/maːm/
ацетон,[ɐt͡sɛˈtɔn]
бритва,[ˈbrʲitvə]
atar,/aˈtaɾ/
svinja,/sʋǐːɲa/
kupina,/kǔpina/
купина,[kʊpʲɪˈna]
атлас,[ˈatləs]
оса,[oˈsa]
Vladimir,/ˈvlæ.dɪ.miə(ɹ)/
лосос,[ˈɫɔsɔs]
пиле,[ˈpilɛ]
soha,[ˈʃoɦɒ]
salama,/ˈsɑlɑmɑ/
kraj,[ˈkraj]
smak,-ɑk
truc,[ˈtɾuk]
мрав,[mraf]
kramp,-ɑmp
срп,[sr̩p]
srp,[ˈsr̩p]
блокада,[bɫɔˈkada]
куда,[ˈkudɐ]
ris,[ˈris]
reći,/rêt͡ɕi/
upala,/uˈpa.la/
načeti,/nat͡ʃèːti/
načelnik,/nǎːt͡ʃelniːk/
glavni,/ɡlǎʋniː/
broj,[ˈbroj]
pitak,/pîtak/
uveo,/ǔʋeo/
tek,/ˈtek/
šetati,/ʃěːtati/
svetao,/sʋěːtao/
smeti,/smêti/
reči,/rêt͡ɕi/
paprat,/pâpraːt/
puh,/puː/
потом,[pɐˈtom]
soldat,[sulˈdat]
tovar,[ˈtovar]
tovariš,/toʋâːriʃ/
teći,/têt͡ɕi/
slanina,[ˈslaɲɪna]
pokop,/ˈpɔ.kɔp/
pogača,/pǒɡat͡ʃa/
pleva,[ˈplɛva]
petek,/pèːtək/
тетка,[ˈtɛtka]
pekel,[ˈpɛkɛl]
pehar,[pɛˈhaɾ]
pečat,/pět͡ʃat/
pastir,/pǎstiːr/
paliti,/pǎːliti/
palica,/ˈpalit͡sa/
otok,[ˈotok]
mokar,/môkar/
мокар,[ˈmɔkar]
sapun,/saˈpuːn/
сапун,[sɐˈpun]
orel,[ˈorɛl]
nesti,[ˈnesti]
meriti,[meˈriti]
mesar,[məˈza]
megla,/məɡlá/
mlinar,/mlînaːr/
mlin,/mlîn/
губа,[ɣuˈba]
tumač,/tǔmaːt͡ʃ/
dil,[dil]
zalog,/zǎːloɡ/
vrša,/ʋr̂ʃa/
križaljka,/krǐːʒaːʎka/
крижаљка,/krǐːʒaːʎka/
за,[za]
lomiti,/lǒmiti/
vlast,[ˈvlast]
vlas,[ˈvlas]
kvas,[ˈkvas]
kup,[ˈkup]
kuhinja,/kûxiɲa/
kruh,[ˈkrux]
krt,[ˈkr̩t]
krumpir,/krǔmpiːr/
krma,/křːma/
kotlina,[ˈkotlɪna]
koš,[ˈkoʃ]
košara,/kǒʃara/
kovčeg,/kǒʋt͡ʃeɡ/
kovati,/ˈkoʋaci/
kovač,/kǒʋaːt͡ʃ/
kaša,/kâʃa/
kad,/kad/
južina,/jûʒina/
iti,/ˈiti/
gumb,/ɡûmb/
gaziti,/ɡâziti/
nasip,/nǎːsip/
dvor,/dʋôːr/
lauf,/løyːv/
deska,[ˈdɛska]
čipka,/t͡ʃîpka/
bivol,/bíːʋɔl/
briti,/brîti/
biser,/bi.ze/
pelena,/pêlena/
чавка,[ˈt͡ʃa̟fkɐ]
čavka,/t͡ʃâːʋka/
levo,/ˈlɛbo/
унук,[uˈnuk]
греда,[ɡrɛˈda]
stup,/styp/
limunada,/limunǎːda/
лимунада,/limunǎːda/
сукња,[ˈsukɲa]
ruho,/ˈruho/
suknja,/sûkɲa/
gutati,/ɡǔtati/
kriti,/krîti/
vreme,/ʋrěːme/
vrabac,/ʋrǎːbat͡s/
volja,/ʋôʎa/
učiti,/ˈut͡ʃici/
učenik,/ût͡ʃeniːk/
štuka,/ʃtûka/
hrčak,/xř̩ːt͡ʃak/
sipati,/sîpati/
lopov,/lǒːpoʋ/
prah,[ˈprah]
puška,[ˈpuʃka]
grba,/ɡr̂ba/
grbav,/ɡr̂baʋ/
mlad,/mlâːd/
шутка,[ˈʃu̟tkɐ]
netko,/nêtko/
неко,/nêko/
savjet,/sǎːʋjet/
patlidžan,/patlǐd͡ʒaːn/
патлиџан,[ˈpatlid͡ʒan]
topiti,/tǒpiti/
vrh,[ˈvr̩x]
svršiti,/sʋřːʃiti/
krčma,[ˈkr̩t͡ʃma]
krdo,/kr̂do/
skup,[ˈskup]
kapak,/kaˈpak/
zrno,[ˈzr̩no]
grč,/ɡr̩̂t͡ʃ/
jer,"/t͡sœː<span style=""cursor:help"" title=""or 53"">⁵⁵</span>/"
труд,[trut]
brez,/brɛs/
gnoj,/ɡnôːj/
plin,/ˈplin/
уста,[oˈsta]
močvara,/mǒt͡ʃʋara/
мочвара,/mǒt͡ʃʋara/
дед,[dʲet]
Podgorica,/ˈpɒdɡəɹɪtsa/
му,[mu]
furt,[ˈfurt]
topor,[ˈtopor]
čitati,/t͡ʃǐtati/
gnjio,/ɡɲîo/
срећа,/srêt͡ɕa/
srećan,/srêt͡ɕan/
срећан,/srêt͡ɕan/
zmija,[ˈzmʲija]
змија,[ˈzmi(j)a]
pepsin,/ˈpɛpsɪn/
енциклопедија,[ɛnt͡sikɫɔˈpɛdi(j)a]
rječnik,/rjêːt͡ʃniːk/
слама,[ˈsɫamɐ]
pintar,/pinˈtaɾ/
armatura,/ar.maˈtu.ra/
aga,"/ˈʔaɡa/ [ˈʔa.ɡa]"
lov,[ˈlof]
ključ,/kʎûːt͡ʃ/
кључ,[kʎut͡ʃ]
палма,[ˈpaɫma]
kokos,[ˈkokos]
кокос,[ˈkɔkɔs]
peka,[ˈpɛka]
lisa,/ˈli.sa/
Dž,/d͡ʒ/
кал,[kaɫ]
га,[ɡʲɪkˈtar]
Tamara,/tɑmɑɹə/
апостол,[ˈapɔstɔɫ]
кумкват,[kʊmkˈvat]
rešeto,/reʃěto/
altostratus,-eɪtəs
о.,[ˈordʲɪr]
вид,[vit]
kozak,/ˈkɔ.zak/
kuku,/kuku/
zreo,/zrêo/
svraka,/sʋrâka/
бунда,[ˈbunda]
cev,/t͡sêːʋ/
против,[proˈtif]
vlaga,/ʋlâɡa/
sav,/ʃâʋ/
kamin,-in
odžak,/ǒd͡ʒak/
оџак,[ˈɔd͡ʒak]
grablje,/ɡrâbʎe/
камин,[ˈkamin]
cer,[ˈt͡sɛr]
opica,/ǒpit͡sa/
krap,/krɑp/
кисмет,[kʲɪsˈmʲet]
много,[ˈmnɔɡo]
провидан,/prôʋiːdan/
voljeti,/ʋǒʎeti/
ljubiti,/ʎǔːbiti/
providan,/prôʋiːdan/
pusa,[ˈpusa]
sena,[ˈsɛ.nə]
papar,/papar/
telur,[ˈtɛlur]
mula,[ˈmu.lə]
lani,[ˈlaɲɪ]
rano,[ˈrano]
duhan,/duˈhan/
ševal,/ʃěʋaːl/
шевал,/ʃěʋaːl/
Ramazan,/ramǎzaːn/
рамазан,/rɑ̝.mɑ̝.zɑ̝n/
barut,/ˈparuːh(t)/
šaban,/ʃǎbaːn/
шабан,/ʃǎbaːn/
redžep,/rěd͡ʒep/
реџеп,/rěd͡ʒep/
safer,/sǎfer/
сафер,/sǎfer/
muharem,/muxǎrem/
мухарем,/muxǎrem/
kanu,/kanú/
kopati,/kǒpati/
kalo,"/ˈkaloʔ/ [ˈka.l̪oʔ]"
tabla,/ˈta.bla/
puto,/ˈpuːtoʊ/
drugi,/ˈdruɡʲi/
gladak,/ɡlâdak/
britva,[ˈbritva]
brazda,/brǎːzda/
brlog,/bř̩ːloɡ/
stog,/stɒɡ/
tih,"/ ̻tiː/"
telo,[ˈtelo]
kisel,/ˈkiːsəl/
jagoda,/ˈjaɡɔda/
cio,/ˈki.oː/
velik,/ʋělik/
metan,[ˈmɛtan]
saja,/sáː.(d)ʒàː/
масло,[mɐˈsɫɔ]
glog,/ɡlôɡ/
govedo,/ɡǒʋedo/
gospoda,/ɡôspod͡ʑa/
gord,/ɡɔː(ɹ)d/
gorak,/ɡǒːrak/
glup,/ɡlûːp/
gluh,/ɡlûːx/
zob,[ˈzop]
vuna,/ʋûna/
taman,[ˈt̪a.man]
sluga,/slǔːɡa/
svoboda,[ˈsvoboda]
sloboda,/slobǒda/
slep,/sleːp/
slama,/ˈzla.ma/
salo,[ˈsa.lu]
rupa,/ʁy.pa/
rast,/ʁaːst/
prati,/prâti/
posao,/pǒsao/
polica,[poˈlit͡sa]
podao,/pôdao/
zao,/ʒâo/
nagao,/nǎːɡao/
musti,[ˈmus.ti]
тесто,[tɛˈstɔ]
misao,/mîːsao/
ветар,[ˈvɛtar]
vjetar,/ʋjêtar/
беседа,[bɛˈsɛdɐ]
besjeda,/běsjeda/
лекар,[ˈlʲekar]
meni,[ˈmɛ.ni]
mek,[ˈmɛk]
mada,[ˈmada]
losos,[ˈlosos]
lopata,[ˈlopata]
liti,[ˈli.ti]
lim,/ɫim/
lakat,"/laˈkat/ [l̪ɐˈkat̪]"
labud,/lâbuːd/
урду,[urˈdu]
ким,[kim]
kut,/kut/
korpa,[ˈkorpa]
kod,[ˈkɔt]
kob,/kɒb/
kokoš,[ˈkokos]
kalaj,/ˈka.laj/
grob,/ɡʁoːp/
greda,[ˈɡɾɛ.ðə]
gotov,/ɡǒtoʋ/
gazda,[ˈɡɒzdɒ]
ни,[ni]
duha,"/duˈha/ [d̪ʊˈha]"
duga,"/ˈduɡaʔ/ [ˈd̪u.ɡaʔ]"
domar,[duˈma]
чем,[t͡ɕem]
debeo,/ˈdeː.be.oː/
crep,/ˈt͡ʃrɛp/
muha,/ˈmuhɑ/
buna,/ˈbunʌ/
briga,/ˈbri.ɡa/
brana,[ˈbrana]
такса,[ˈtaksa]
brak,[ˈbrak]
bajka,[ˈbajka]
sidro,/ˈsi.dro/
sito,/sì.tó/
igla,/ˈɪkla/
хемија,[ˈxɛmi(j)a]
hemija,/xěːmija/
rov,[ˈrof]
olovo,[ˈolovo]
neki,[ˈnɛki]
magla,"/maɡˈla/ [mʌɡˈlʌ]"
gasiti,/ɡǎːsiti/
gost,/ɡɔːst/
hlad,[ˈɦlat]
ugao,/ûɡao/
testo,[ˈtesto]
topao,/tôpao/
vesel,/ˈvɪə̯.səl/
veseo,/ʋêseo/
sused,/sǔːsed/
бандера,[ˈbandɛɾa]
застава,[ˈzastava]
роб,[rɔp]
puzati,/pûzati/
пузати,/pûzati/
пуж,/ˈpuʒ/
пепео,/pêpeo/
коцка,[ˈkɔt͡ska]
четврти,[ˈt͡ʃɛtvr̩ti]
veter,/ˈveː.tər/
preda,/prêd͡ʑa/
stati,/ˈstætaɪ/
sesti,/ɕêsti/
pepeo,/pêpeo/
zastava,/zastáːʋa/
buha,/bǔxa/
мјесец,/mjêseːt͡s/
godina,/ɡôdina/
година,[ɡoˈdinɐ]
žut,/ʒûːt/
mjesec,/mjêseːt͡s/
месец,[ˈmɛsɛt͡s]
sedmica,/sědmit͡sa/
седмица,[ˈsɛdmit͡sɐ]
ukaz,/ˈu.kas/
pravo,/ˈpra.vo/
право,[ˈpravo]
čas,[ˈt͡ʃas]
сат,/sâːt/
sekunda,[ˈsɛkunda]
секунда,[sʲeˈkunda]
sekund,/seˈkʊnt/
секунд,[sʲiˈkunt]
minut,[miˈnut]
минут,[mʲiˈnut]
čast,/t͡ʃâːst/
čist,/t͡ʃîst/
činiti,/ˈt͡ʃiɲici/
vedro,/ˈveɪdɹəʊ/
unuk,/ǔnuk/
sneg,/sneːˀɣ/
repa,/ɣepa/
pasti,[ˈpascɪ]
vetar,[bəˈta]
mati,"/ˈmatiʔ/ [ˈma.tiʔ]"
dati,[ˈda.ti]
kiša,/kîʃa/
minuti,[ˈmɪnucɪ]
obed,[ˈɔbet]
mrav,[ˈmraf]
magarac,/mǎɡarat͡s/
lanac,/lǎːnat͡s/
beseda,/beɕeda/
čelik,/t͡ʃělik/
stado,/ˈsta.dɔ/
snop,[ˈsnop]
ruda,[ˈru.ðə]
pust,[ˈpust]
pora,/ˈporɑ/
usta,/ˈjuːstə/
trup,/tɾup/
trud,[ˈtrut]
taki,-aːcɪ
obruč,[ˈobrut͡ʃ]
obrok,/əˈbɹoʊk/
lud,/lʌd/
ksenon,/ˈksenon/
doba,[ˈdoba]
buk,/bœk/
brona,/ˈbrɔna/
svibanj,/sʋîːbaɲ/
sonda,[ˈson.də]
tur,/tʊə/
gripa,/²ɡriːpɑ/
glina,/ˈɡli.na/
kum,"/ˈkum/ [ˈkʊm]"
tere,-eːrə
roka,[ˈroka]
maz,[ˈmas]
glava,/ˈɡlɑʋɑ/
alva,[ˈɒlvɒ]
Bahrein,/bɑxˈrɛi̯n/
boj,[ˈboj]
resa,[ˈre.zə]
doktorica,/dôktorit͡sa/
докторица,/dôktorit͡sa/
danas,/dǎnas/
puno,"/puˈnoʔ/ [pʊˈn̪oʔ]"
hina,/ˈhinɑ/
buka,"/buˈka/ [buˈka]"
стих,[stix]
stih,/stih/
goreti,/ɡǒreti/
ugar,/uˈɡaɾ/
Abidjan,/ˌæb.ɪˈd͡ʒɑn/
fosfor,[ˈfosfor]
Alsace,/ælˈseɪs/
шећер,/ʃět͡ɕer/
-ence,/əns/
brati,/brâti/
sabrati,/sǎbrati/
fala,/ˈfala/
zad,[zɑd]
nas,[naʃ]
celer,[ˈt͡sɛlɛr]
senf,/sênf/
сенф,[sɛɱf]
hava,/haˈva/
pivnica,/pǐːʋnit͡sa/
Amman,/əˈmɑːn/
Baku,/ˈbækuː/
Saigon,/ˈsaɪɡɒn/
šećer,/ʃět͡ɕer/
ripa,/ˈripɑ/
интерес,[intɛˈrɛs]
студент,[stoˈdɛnt]
talpa,[ˈtɒlpɒ]
fatum,/ˈfaː.tum/
pak,[ˈpak]
oba,/oba/
kupa,[ˈkupa]
urin,/uɾin/
opor,[ˈopor]
lepo,/lepo/
див,[dif]
div,/ˈdɪv/
stotinka,/stɒˈtɪŋkə/
baht,/bɑːt/
forint,/ˈfɒ.ɹɪnt/
kroner,/krǒːner/
комитет,[komiˈtɛt]
nič,[ˈɲɪt͡ʃ]
kino,/ˈkiːnəʊ/
mera,[ˈme.ɾə]
сол,[sɔɫ]
миг,[mik]
pisar,[piˈza]
jelen,[ˈjɛlɛn]
uho,/ˈuhoˣ/
nar,/nɑr/
baran,/ˈba.ran/
rit,/ˈɹɪt/
метеор,[mɛtɛˈɔr]
moderator,/ˈmɒdəˌɹeɪtə(ɹ)/
мед,[mɛt]
медвед,[mɛdˈvɛt]
Немац,/něːmat͡s/
мак,[mak]
раж,[raʂ]
рај,[raj]
сено,[sɛˈnɔ]
поток,[poˈtɔk]
рак,[rak]
roj,[ˈroj]
raž,/râːʒ/
potok,[ˈpotok]
mak,/mæk/
lopta,[ˈloptɒ]
pauk,/pɑu̯k/
Nemac,/něːmat͡s/
mol,/məʊl/
zora,[ˈzora]
zor,/s̻or/
medved,/mědʋed/
seno,[ˈsɛno]
igo,/iɡo/
sredina,/sredǐna/
četvrti,/t͡ʃětʋr̩̄tiː/
kapa,"/kaˈpaʔ/ [kɐˈpaʔ]"
tele,/ˈtɛli/
kompa,/ˈkompɑ/
mesti,[məsˈti]
kanta,"/kanˈta/ [kan̪ˈta]"
kul,[ˈkul]
kora,[ˈkora]
лак,[ɫak]
кавијар,[ˈkavi(j)ar]
икра,[ˈikra]
viza,[ˈvizɒ]
ikra,/iˈkɹɑː/
balta,[ˈbɒltɒ]
kocka,[ˈkot͡skɒ]
bunda,[ˈbʊn.dɐ]
bura,/burɑ/
kas,"/ˈkas/ [ˈkʌs]"
teg,/tɛɡ/
lom,[ˈlom]
vod,[ˈvot]
soba,/ˈsəʊbə/
lan,/lan/
tesar,[təˈza]
pjega,/pjêɡa/
pega,[ˈpɛ.ɣə]
пега,[ˈpɛɡa]
Ром,[rɔm]
len,[ˈlɛn]
rima,/ˈɹaɪ.mə/
guba,"/ɡuˈbaʔ/ [ɡʊˈbaʔ]"
rak,[ˈrak]
urok,"/ʔuˈɾok/ [ʔuˈɾok]"
урок,[uˈrok]
nazar,/ˈnazar/
roba,[ˈrɔ.βə]
бара,[ˈbaɾa]
ада,[ˈada]
pire,/piʁ/
kap,/kɑp/
sanjati,/sǎːɲati/
сањати,/sǎːɲati/
сан,/säɴ/
дамар,[ˈdamar]
damar,[dɑˈmɑr]
dob,/dɑb/
izba,/ɪzˈbɑː/
бомба,[ˈbomba]
pčela,/pt͡ʃěla/
žderati,/ʒděrati/
ждерати,/ʒděrati/
pitati,/pǐːtati/
питати,/pǐːtati/
ispitati,/ispǐːtati/
ispitivati,/ispitǐːʋati/
nabor,/nǎːbor/
набор,[ˈnabor]
neizbrisiv,/neizbrǐsiʋ/
неизбрисив,/neizbrǐsiʋ/
zgužvati,/zɡǔʒʋati/
згужвати,/zɡǔʒʋati/
kralj,/krâːʎ/
краљ,/krâːʎ/
човек,[t͡ʃo̟ˈvɛk]
hvala,/ˈkvɛaːla/
хвала,[xvɐˈɫa]
historija,/xǐstoːrija/
istorija,[ɪsˈtɔɾɪjɐ]
историја,[isˈtɔɾi(j)a]
balansirati,/balansǐːrati/
балансирати,/balansǐːrati/
кртица,[ˈkr̩tit͡sa]
младеж,[mɫɐˈdɛʃ]
mladež,/mlâdeʒ/
Meka,/mêka/
Мека,[ˈmɛkɐ]
Kenija,/kêːnija/
Кенија,[ˈkɛni(j)a]
mreža,/mrèːʒa/
мрежа,[ˈmrɛʒɐ]
јутро,/jûtro/
зар,[zar]
прст,[pr̩st]
суд,[sut]
suditi,/sǔːditi/
судити,/sǔːditi/
судија,[ˈsudi(j)a]
диплома,[diˈpɫɔma]
Berber,/ˈbɜːbə/
norma,/ˈnoɾma/
finalist,/ˌfi.naːˈlɪst/
ambra,/ambra/
нова,[ˈnɔvɐ]
реп,[rʲep]
раја,[ˈraja]
-ator,/ˈaː.tɔr/
mliko,/mlǐːko/
mlijeko,/mlijěːko/
mleko,/mlʲɛːkɔ/
млијеко,/mlijěːko/
млеко,[ˈmlɛkɔ]
gips,/ɣɪps/
гипс,[ɡips]
gaza,/ɡa.za/
газа,[ˈɣaza]
flaster,/ˈflas.tɛr/
фластер,[ˈfɫastɛr]
priča,/prît͡sa/
прича,/prîːt͡ʃa/
спрат,[sprat]
patetika,/patětika/
патетика,[paˈtɛtika]
patos,"/paˈtos/ [paˈtos]"
патос,[ˈpatɔs]
под,[pɔt]
-ance,/-əns/
adrenalin,[ˈadrɛnalɪn]
grah,/ɡərah/
грах,[ɡrax]
pasulj,/pǎsuːʎ/
пасуљ,/pǎsuːʎ/
turski,/ˈturski/
турски,[ˈturski]
flota,[ˈflɔ.tə]
rasa,"/ˈɾasa/ [ˈɾa.sa]"
apatrid,/a.paˈtrid/
člověk,[ˈt͡ʃlovjɛk]
obraz,[ˈobras]
javor,[ˈjavor]
jako,[ˈjako]
republika,[ˈrɛpublɪka]
suprug,/sûpruɡ/
супруг,[sʊˈpruk]
муж,[muʂ]
Mehmed,/měhmed/
падеж,[pɐˈdɛʃ]
Dina,"/diˈna/ [dɪˈnʌ]"
курва,[ˈkurva]
политика,[poliˈtikɐ]
Musa,/ˈmuːsə/
anason,[anaˈsɔn]
sim,/sɪm/
-ina,"[ ɪna]"
Irska,[ˈɪrska]
Ирска,[ˈirska]
nindža,[ˈɲɪndʒa]
нинџа,[ˈnind͡ʒa]
-ana,[ˈa.nə]
лед,[lɛt]
hotdog,[ˈhʌd̥ˌd̥ʌɡ̊]
carina,/kəˈɹiːnə/
kavez,/kǎʋez/
