word,ipa
Georgië,/ɣeːˈjɔrɣijə/
Indies,/ˈɪndiz/
doek,/duk/
aanhangsel,/ˈaːnˌɦɑŋ.səl/
peetvader,/ˈpeːtˌfaː.dər/
fantasie,/fan.taˈsi/
naamwoord,/ˈnaːmʋoːrt/
rooibos,/ˈɹɔɪ.bɒs/
ewig,/ˈɪəvəx/
duif,/dœi̯f/
meervoud,/ˈmeːr.vɑu̯t/
vuurwapen,/ˈvyːrˈʋaː.pə(n)/
onder,/ˈɔndər/
luis,/lœis/
slaaf,/slɑːf/
handlanger,/ˈhændˌlæŋə/
braaivleis,/ˈbrɑːifləis/
boon,/buːn/
bees,/ˈbiːz/
moffie,/ˈmɒfi/
koeksister,/ˈkukˌsəs.tər/
energie,[ˈɛnɛrɡɪjɛ]
orgasme,/ɔrˈɣasmə/
pooier,-oːi̯ər
rooinek,/ˈɹɔɪnek/
romp,/ɹɒmp/
komkommer,/ˌkɔmˈkɔ.mər/
wiskunde,/ˈʋɪsˌkʏn.də/
ondergaan,/ˌɔndərˈɣaːn/
staan,/stɑːn/
aanvaller,/ˌaːnˈvɑ.lər/
hartaanval,/ˈɦart.ɑːn.fal/
baard,/ˈbɑːrd/
paleis,/paːˈlɛi̯s/
muis,/mœi̯s/
haai,/ɦɑːi/
bril,/brəl/
boter,/ˈboːtər/
dokter,/ˈdɔk.tər/
tulp,/tʏlp/
Amerikaans,/ˌaː.meː.riˈkaːns/
Noord-Amerika,"/noːrt ɑ.ˈmeː.ri.kaː/"
Macedonië,/mɑ.səˈdoː.ni.ə/
Italië,/iˈtaːlijə/
Libië,/ˈlibi(j)ə/
Londen,/ˈlɔndən/
Kopenhagen,/ˌkoːpənˈɦaːɣən/
Albanië,/ɑlˈbaː.ni.(j)ə/
Oekraïne,/ˌu.kraːˈi.nə/
Wit-Rusland,/ˌʋɪtˈrʏs.lɑnt/
Letland,/ˈlɛtˌlɑnt/
Ierland,/ˈiːr.lɑnt/
Spanje,/ˈspan.jə/
Duitsland,/ˈdœy̯ts.lɑnt/
streek,-iːk
kroeg,/kruχ/
klomp,/klɒmp/
sandstorm,/sanstɔrm/
gogga,/ˈɡɒɡə/
bredie,/ˈbrɪə̯.di/
ganja,/ˈɡɑn.d͡ʒɑ/
Johannes,/dʒəʊˈhænɪs/
vaarwel,/vaːrˈʋɛl/
vloer,/flur/
vreemd,/frɪəmt/
klaar,/klɑːr/
meel,/meːl/
straat,/strɑːt/
vierkant,/ˈviːr.kɑnt/
veel,/fɪəl/
rivier,/rəˈfiːr/
sigaret,/ˌsi.ɣaːˈrɛt/
hoeveel,/huːfeːl/
vals,/fals/
geen,/χɪə̯n/
grof,/χrɔf/
gewoon,/χəˈvʊə̯n/
helder,/ˈɦɛl.dər/
welkom,/ˈʋɛlkɔm/
maat,/mɑːt/
laken,/ˈlaːkə(n)/
meneer,/məˈneːr/
lood,/lʊət/
vrede,/ˈfrɪə̯.də/
natuur,/naˈtyr/
kruis,/ˈkrœɪ̯s/
stoel,/stul/
kaart,/kɑːrt/
haan,"/ˈhaːn/ [ˈhaːn]"
grond,/ˈχrɔnt/
tweede,/ˈtʋeːdə/
wanneer,/ʋɑˈneːr/
laat,/lɑːt/
laag,/lɑːχ/
voet,/vut/
vriend,/ˈvrint/
titel,-itəl
vorm,/fɔrm/
verjaardag,/fərˈjɑːrˌdaχ/
verhaal,/fərˈɦɑːl/
melk,/mɛlk/
honderd,[ɦɔn.dərt]
genoeg,/ɣəˈnux/
oranje,/oˈrɑɲə/
geel,/χɪə̯l/
hoog,/ɦʊə̯χ/
dagga,/ˈdaɡə/
sterk,/stɛrk/
leeg,/lɪəχ/
eerste,/ˈɪərstə/
derde,/ˈdɛr.də/
vlieg,/fliχ/
verf,/fɛrf/
vlag,/vlɑx/
vinger,/ˈfəŋ.ər/
vraag,/frɑːχ/
prinses,/prənˈsɛs/
potlood,/ˈpɔt.loːt/
persoon,/pərˈsoːn/
probleem,/ˌproːˈbleːm/
draad,/drɑːt/
goed,/χut/
beter,/ˈbɪətər/
naald,/nɑːlt/
olie,/ˈʊə̯.li/
spel,/spɛl/
stof,/stɔf/
stilte,/ˈstəl.tə/
ster,/stɛr/
slaapkamer,/ˈslɑːpˌkɑː.mər/
telefoon,/ˌtɪə̯.ləˈfʊə̯n/
tand,/tan/
traan,/trɑːn/
sleutel,/ˈslɪø.təl/
eenheid,/ˈeːn.ɦɛi̯t/
beker,/ˈbeː.kər/
ander,/ˈanər/
einde,/ˈəi̯n.də/
gebeurtenis,/χəˈbɪør.tə.nəs/
groep,/χrup/
geur,/χɪør/
gevaar,/χəˈfɑːr/
grens,/χrɛns/
gebruik,/χəˈbrœi̯k/
geboorte,/χəˈbʊə̯r.tə/
geluk,/χəˈlœk/
diep,/dip/
broek,/bruk/
noot,/nʊə̯t/
minuut,/miˈnyt/
moeder,/ˈmudər/
kans,/kans/
maag,/maːx/
maan,/mɑːn/
maand,/mɑːnt/
liefde,/ˈlif.də/
knie,/kni/
koningin,/ˌkoːnɪˈŋɪn/
koning,/ˈkʊə.nəŋ/
kantoor,/kɑnˈtoːr/
kasteel,/kɑˈsteːl/
druk,/dɹʌk/
jong,/dʒɒŋ/
vroeg,/vrux/
donker,/ˈdɒŋ.kə(ɹ)/
droog,/drʊə̯χ/
buurman,/ˈbyr.mɑn/
jaar,/jɑːr/
hemel,/ˈɦiə̯məl/
honger,/ˈɦɔ.ŋər/
goud,[χœu̯t]
deksel,/ˈdɛk.səl/
hoek,/ɦuk/
groente,/ˈχrun.tə/
doos,/doːs/
bodem,[ˈbodɛm]
belofte,/bəˈlɔf.tə/
brug,/brœχ/
broer,/brur/
antwoord,/ˈɐnt.vuə̯rt/
wolk,/vɔlk/
woord,/vʊərt/
wiel,/ʋil/
werk,/ʋɛːrk/
vuur,/fyr/
skeef,/skiə̯f/
totsiens,/tɔt͡siːns/
aalmoes,/ˈɑːl.mus/
Kosovo,/ˈkɒsəvə/
verdwyn,/fərˈdwɛin/
maar,/mɑː/
ver-,/fər/
hongersnood,/ˈɦɔ.ŋərsˌnʊə̯t/
Brussel,/ˈbrʏ.səl/
aanval,/ˈaːn.vɑl/
Theo,/ˈθiːəʊ/
mening,/ˈmɪə̯.nəŋ/
kool,/kʊəl/
kendo,-ɛndəʊ
anker,/ˈaŋ.kər/
branding,/ˈbrændɪŋ/
ding,/dɪŋ/
ensiklopedie,/ˌɛnsiˌklʊəpəˈdi/
Neptunus,/nɛpˈtynʏs/
vertaling,/vərˈtaː.lɪŋ/
jammer,/ˈd͡ʒæmɚ/
koffie,/ˈkɔ.fi/
skuld,/skœlt/
edik,/ˈeː.dɪk/
tante,/ˈtɑn.tə/
Malé,/ˈmɑːlɛ/
aanbod,/ˈaːm.bɔt/
eiland,/ˈəi̯.lant/
kwik,/kvək/
pels,/pɛls/
oorlog,/ˈʊər.lɔχ/
piel,/ˈpjel/
beeld,/beːlt/
portret,/pɔrˈtrɛt/
moeras,/muˈras/
koei,/kui̯/
poes,/pus/
toepassing,/ˈtuˌpɑ.sɪŋ/
rots,/rɔts/
Windhoek,/ˈwɪndhʊk/
daglig,/ˈdɑχ.ləχ/
ballon,/bəˈlɒn/
bruin,/ˈbɹuːɪn/
loon,/ˈluːn/
kalender,/kaˈlɛnˀɐ/
boks,/ˈbɔks/
Dili,/ˈdiːli/
Katar,[ˈkatar]
Suid-Afrika,[səitˈafrikɑː]
sjokolade,/ˌʃʊə̯.kʊə̯ˈlɑː.də/
foto,/ˈfʊə̯.tʊə̯/
mantel,/ˈmæn.təl/
gebed,/χəˈbɛt/
Openbaring,/ˌoː.pə(n)ˈbaː.rɪŋ/
Tokio,[ˈtokɪjo]
België,/ˈbɛl.ɣi.jə/
olifant,/ˈʊə̯.liˌfant/
Libanon,[ˈlɪbanon]
Nederland,/ˈnidɚlənd/
Luxemburg,[luk.səmˈburk]
Madagaskar,[ˈmadaɡaskar]
donga,/ˈdɔŋɡə/
Limpopo,/lĩˈpo.pu/
Fidji,/fi.dʒi/
Ljubljana,/ˌl(j)ʊbliˈɑːnə/
Kirgistan,/ˈkɪʁ.ɡɪsˌtaːn/
fundi,/ˈfʊndiː/
plafon,[ˈplɒfon]
kort,/kɔrt/
sommer,/ˈsɔ.mər/
waar,"/ˈwaːr/ [ˈwaːɾ]"
Teheran,/ˈteːɦeːˌrɑn/
boer,/buːr/
Boer,/buːr/
-heid,/ɦəi̯t/
anders,/ˈɑn.dərs/
Belg,/bɛlx/
foon,/fuːn/
voorbeeld,/ˈfʊə̯r.bɪə̯lt/
grot,/ɡɹɑt/
verlies,/fərˈlis/
Ceres,/ˈsɪəɹiːz/
dink,/dɪŋk/
stigting,/ˈstəχ.təŋ/
fees,/fiːz/
Bagdad,/ˈbɑxdɑt/
Gen.,/d͡ʒeˈnesis/
kors,/kɔrs/
graf,/χraf/
Marokko,/maːˈrɔkoː/
lint,/lɪnt/
jogurt,/ˈjo.xœrt/
Frans,/frɑns/
wurm,/ʋʏrm/
tafel,/ˈtɑːfəl/
plato,/plaˈtʊə̯/
familie,/faˈmilˀjə/
Vilnius,/ˈvɪlni.əs/
Tallinn,/ˈtɑːlɪn/
Swede,/swiːd/
Riga,/ˈɹiːɡə/
Rabat,/ɹəˈbɑːt/
Pools,/pʊəls/
Pool,/poːl/
Pole,/pəʊl/
Oktober,/ɔkˈtoːbɐ/
Mars,/ˈmɑːz/
Kuba,/ˈky.ba/
Karoo,/kəˈruːə/
Genesis,/ˈd͡ʒɛ.nə.səs/
Afrikaner,/ˌæfɹɪˈkɑːnɚ/
Aarde,/ˈɑːr.də/
incus,/ˈɪŋ.kəs/
vader,/ˈfɑːdər/
Amerika,/əˈmɛ.ɹɪ.kə/
danser,/ˈdɑnsər/
Montenegro,/mɒn.tɪˈnɛɡ.ɹəʊ/
sending,/ˈsɛndɪŋ/
Afganistan,/afɡanis̺tan/
koud,/kœu̯t/
nuut,/nyt/
rond,/ɹɒnd/
taal,/tɑːl/
aartappel,/ˈɑːrtˌa.pəl/
huis,/ɦœis/
diamant,[di.əˈman]
groot,/χrʊət/
salamander,/ˈsæləˌmændə/
dors,/ˈdɔrs/
sens,[ˈsens]
Rusland,/ˈrʏslɑnt/
natrium,/ˈnaː.triˌʏm/
gatta,/ˈχa.ta/
swart,/swɔː(ɹ)t/
aambei,/ˈaːm.bɛi̯/
Wilhelm,/vəlˈɦɛləm/
Atene,/aˈtɛ.ne/
loop,/luːp/
Indianapolis,/ɪndiəˈnæpəlɪs/
Brit,/bɹɪt/
snert,/snɛrt/
sonde,/sɒnd/
mooi,"/ˈmoːi̯ ~ muə̯j/"
neuk,/njuːk/
Augustus,/ɔːˈɡʌstəs/
kalium,-um
Psalms,/sɑːmz/
Miami,/maɪˈæmi/
Afrika,/ˈɑfɾikä/
karate,/kəˈɹɑː.ti/
glas,/χlas/
adres,/aˈdrɛs/
klein,/kləi̯n/
tuin,/tœi̯n/
toon,[tuːn]
skip,/skɪp/
Kanada,[ˈkanada]
Saturnus,/saːˈtʏr.nʏs/
dorp,/dɔː(ɹ)p/
kraal,/kɹɑːl/
braai,/bɹaɪ/
trek,/tɹɛk/
veld,/vɛlt/
spook,/spuːk/
slurp,/slɜːp/
murg,/murɡ/
sarong,/səˈɹɒŋ/
diploma,/dɪˈpləʊmə/
lamp,/læmp/
Taipei,/taɪˈpeɪ/
museum,/mjuːˈziːəm/
veer,/vɪə̯/
mens,/mɛns/
blank,/blæŋk/
beset,/bɪˈsɛt/
bors,/bɔ(ː)rs/
stad,/stat/
Irak,/iˈrɑk/
walrus,/ˈwɔːl.ɹəs/
viola,/ˈviː.ələ/
skim,/skɪm/
motor,/ˈməʊtə/
helm,/hɛlm/
sink,/sɪŋk/
apartheid,/əˈpɑːtheɪt/
seks,[sɛks]
gorilla,/ɡəˈɹɪl.ə/
wang,/wæŋ/
Athena,/əˈθiːnə/
Johan,[ˈjoɦan]
voedsel,/ˈfut.səl/
suiker,/ˈsœi̯.kər/
koolstof,/ˈkoːl.stɔf/
staal,/stɑːl/
Sondag,/ˈsɔn.daχ/
begrip,/bəˈχrəp/
burger,/ˈbɜː(ɹ)ɡə(ɹ)/
syne,/saɪn/
geld,/ɡɛld/
gang,/ɡæŋ/
elite,/ɪˈliːt/
pomp,/ˈpɒmp/
pion,/ˈpaɪɒn/
emmer,/ˈɛmə/
eland,/ˈiːlənd/
doer,/ˈduː.ə/
rugby,/ˈɹʌɡbi/
Estland,/ˈɛst.lɑnt/
blind,/blaɪnd/
kloof,/kluf/
Europa,/jʊˈɹoʊpə/
doen,/dun/
dapper,/ˈdæpə(ɹ)/
wild,/waɪld/
hemp,/hɛmp/
wees,/viəs/
joint,/d͡ʒɔɪnt/
Tbilisi,/təˈbɪ.lɪ.si/
strand,/stɹænd/
kuit,/kœi̯t/
litium,/ˈlitium/
snorkel,-ɔː(ɹ)kəl
bandana,/bænˈdæn.ə/
veertig,/ˈfɪə̯r.təχ/
biltong,/ˈbɪl.tɔŋ/
keel,/kiə̯l/
lank,/læŋk/
kopje,/kəʊpi/
springbok,/ˈspɹɪŋ.bɒk/
klipspringer,/ˈklɪpˌsprɪŋə/
Mercurius,/mɛrˈkyː.ri.ʏs/
reis,[rə̟i̯s]
mier,/mir/
hoof,/hʊf/
kamera,/ˈka.mə.ra/
sebra,/ˈsɛ.bra/
formule,/ˈfɔː(ɹ)mjuːl/
park,/pɑɹk/
vagina,/vəˈdʒaɪ.nə/
trou,/tɹaʊ/
sous,/suːz/
Maleis,/maːˈlɛi̯s/
brand,/bɹænd/
limousine,/ˌlɪməˈziːn/
Armeens,/ɑrˈmeːns/
solder,/ˈsɒl.də(ɹ)/
engel,[ˈɛŋəl]
sorg,/sɔrχ/
golem,/ˈɡəʊ.ləm/
student,/ˈstjuː.dənt/
kamer,/ˈkɑː.mər/
gaan,/ˈχɑːn/
seis,/səis/
patron,/ˈpeɪ.tɹən/
tong,/tɒŋ/
beef,/bif/
wonder,/ˈwʌndə/
outa,/ˈou̯tɑ/
broom,/bɹuːm/
Uranus,/ˈjʊɹənəs/
Bern,/bɜː(ɹ)n/
hobo,/ˈhəʊ.bəʊ/
tier,/ˈtaɪ.ə/
George,/dʒɔː(ɹ)dʒ/
Bratislava,/ˌbɹætɪˈslɑːvə/
dier,/dir/
groen,/χrun/
aarde,/ˈɑːr.də/
Italiaans,/itaːlˈjaːns/
stuk,/stœk/
slaan,/slɑːn/
Japans,/jaːˈpɑns/
bier,/bɪə/
deur,/dɪør/
Engels,/ˈɛŋɡəlz/
Griek,/ɣrik/
Spaans,/spaːns/
Duitser,/ˈdœy̯t.sər/
Bloemfontein,/ˈbluːmfɒnˌteɪn/
massa,/ˈma.sa/
apart,/əˈpɑːt/
film,/fɪlm/
belus,/bəˈlœs/
meerkat,/ˈmɪəkat/
alkali,/ˈæl.kəˌlaɪ/
adder,/ˈædɚ/
stol,/stɔl/
heilig,/ˈɦəi̯.ləχ/
baas,/bɑːs/
gaas,/χɑːs/
kaas,/kɑːs/
duur,/dyr/
muur,[myr]
boor,/bʊə/
voor,/fʊə̯r/
gaat,-aːt
eend,/ɪə̯nt/
haas,/ɦaːs/
neus,/nɪøs/
riet,/rit/
huil,-œy̯l
reus,/rɪøs/
hout,[ɦœu̯t]
reuk,/riøk/
trap,/tɹæp/
moor,/mʊə/
leer,[ˈlɪ.ər]
beet,/biːt/
rand,/ɹænd/
kleur,/klɪør/
berg,/bɜːɡ/
verbum,[ˈvɛrbum]
Venus,/ˈviːnəs/
saal,/sɑːl/
paar,[pɑːɾ]
blad,[blɐt]
Jesus,/ˈd͡ʒiːzəs/
staat,/stɑːt/
Duits,/dœi̯ts/
dans,[dans]
Valletta,/vəˈlɛtə/
Vaduz,/vəˈduːts/
Skopje,/ˈskɒp.jeɪ/
Reykjavik,/ˈɹɛkjəvɪk/
hamer,/ˈɦɑː.mər/
hond,/ɦɔnt/
petrol,/ˈpɛt.ɹəl/
dons,/dɔns/
steel,/stiːl/
dassie,/ˈdæs.i/
land,/lænd/
Sofia,/ˈsoʊfiə/
Sarajevo,/ˌsæ.ɹəˈjeɪ.voʊ/
Nederlands,/ˈneː.dərˌlɑnts/
bont,/bɔnt/
Somali,/səˈmɑːli/
brood,/bɹuːd/
Liechtensteiner,/ˈlɪçtn̩ˌʃtaɪ̯nɐ/
enkel,/ˈɛŋ.kəl/
Israeli,/ɪzˈɹeɪli/
papier,/paˈpiːr/
koper,/koːpər/
Zagreb,/ˈzɑːɡɹɛb/
Vientiane,/viˌɛntiˈɑːn/
Tunis,/ˈtjuːnɪs/
Tripoli,/ˈtɹɪpəli/
Tokyo,/ˈtoʊ.ki.oʊ/
Tirana,/tɪˈɹɑː.nə/
Tehran,/tɛˈɹæn/
Hanoi,/hɑːˈnɔɪ/
Durban,/ˈdɜː.bən/
Johannesburg,/d͡ʒoʊˈhænɪsbɜːrɡ/
Rome,/ɹəʊm/
Oslo,/ˈɒzləʊ/
Nairobi,/naɪˈɹəʊbi/
Manila,/mɐˈni.lɐ/
Lusaka,/luːˈsɑːkə/
Jerusalem,/d͡ʒəˈɹuːsələm/
Jakarta,/d͡ʒəˈkɑː(ɹ)tə/
Helsinki,/hɛlˈsɪŋ.ki/
Dublin,/ˈdʌblən/
Bangkok,/bæŋˈkɒk/
Algiers,/ælˈdʒɪə(ɹ)z/
Accra,/əˈkɹɑ/
belt,/bɛlt/
bang,/bæŋ(ɡ)/
gras,[ˈɡɾas]
restaurant,/ˈɹɛst(ə)ɹɒnt/
hallo,/həˈləʊ/
baba,/ˈbɑːbɑː/
lief,/liːf/
orgaan,/ɔrˈχɑːn/
twintig,/ˈtwəntəχ/
negentien,/ˈneːɣən.tin/
veertien,/ˈfɪə̯rtin/
dertien,/ˈdɛr.tin/
twaalf,/ˈtwɑːlf/
tien,/tin/
vier,/fir/
drie,/dri/
twee,/twiː/
parlement,/ˌpɑr.ləˈmɛnt/
pers,/pɛːrs/
lawrencium,/ləˈɹɛnsiəm/
nobelium,/noʊˈbɛliəm/
mendelevium,/ˌmɛndəˈliːviəm/
fermium,/ˈfɜːɹmiəm/
einsteinium,/aɪnˈstaɪni.əm/
berkelium,/bɜːɹˈkiːliəm/
curium,/ˈkjʊəɹiəm/
plutonium,/pluːˈtoʊniəm/
neptunium,/nɛpˈtjuːniəm/
radium,/ˈɹeɪ.dɪ.əm/
radon,/ˈɹeɪdɒn/
polonium,/pəˈləʊni.əm/
platinum,/ˈplæt.ɪn.əm/
iridium,/ɪˈɹɪd.i.əm/
osmium,/ˈɒz.mi.əm/
hafnium,/ˈhæfniəm/
lutetium,/ljuːˈtiːʃiəm/
ytterbium,/ɪˈtɜː.bi.əm/
erbium,/ˈɜː.bɪ.əm/
holmium,/ˈhoʊ.mi.əm/
terbium,/ˈtɝ.bi.əm/
gadolinium,/ˌɡæd.əˈlɪn.i.əm/
europium,/jʊəˈɹoʊ.pi.əm/
samarium,/səˈmɛə.ɹi.əm/
barium,/ˈbɛəɹɪəm/
xenon,/ˈziːnɒn/
indium,/ˈɪndi.əm/
palladium,/pəˈleɪdiəm/
niobium,/naɪˈoʊbiəm/
yttrium,/ˈɪtɹiːəm/
strontium,/ˈstɹɒn.ti.əm/
rubidium,/ˌɹuːˈbɪd.i.əm/
selenium,/sɪˈliːni.əm/
germanium,/d͡ʒɚˈmeɪni.əm/
gallium,/ˈɡæliəm/
vanadium,/vəˈneɪdi.əm/
argon,/ˈɑːɹɡɒn/
aluminium,/ˌæl.(j)ʊˈmɪn.i.əm/
magnesium,/ˌmæɡˈniːzi.əm/
neon,/ˈni.ɒn/
area,/ˈɛəɹi.ə/
steen,/stiːn/
appel,/ɑˈpɛl/
chaos,/ˈkeɪ.ɒs/
helium,/ˈhiː.li.əm/
rook,/ɹʊk/
munt,/mʌnt/
Ankara,/ˈæŋ.kə.ɹə/
Madrid,/məˈdɹɪd/
Stockholm,/ˈstɒkhɒlm/
boek,/buk/
miljoen,/mɪlˈjun/
dame,/deɪm/
wapen,/ˈʋaː.pə(n)/
bloed,/blut/
sense,/sɛns/
vliegtuig,/ˈfliχ.tœi̯χ/
help,/hɛlp/
mond,[mɔnt]
kies,/kis/
lies,/laɪz/
luik,/lœy̯k/
Brussels,/ˈbɹʌsəlz/
naam,/nɑːm/
hart,/hɑːt/
Amsterdam,/ˌæmstəˈdæm/
trein,/trəin/
masker,/ˈmæskə(ɹ)/
lekker,/ˈlɛkə(ɹ)/
want,/wɒnt/
raaf,/rɑːf/
mark,/mɑːk/
teken,/ˈtiə̯kən/
menu,/ˈmɛnjuː/
hoop,/huːp/
neutron,/ˈn(j)uː.tɹɒn/
proton,/ˈpɹəʊ.tɒn/
plank,/plæŋk/
party,/ˈpɑː.ti/
anime,/ˈæn.ɪ.meɪ/
teen,/tiːn/
peer,/pɪə̯/
meer,/ˈmɪə(ɹ)/
kolonie,/kʊə̯ˈlʊə̯.ni/
seep,/siːp/
Klingon,/ˈklɪŋɒn/
klim,-ɪm
klok,/klɔk/
klub,[ˈklup]
sand,/sænd/
long,/lɒŋ/
bieg,/ˈbiχ/
bied,[bit]
hare,/hɛə/
penis,/ˈpiː.nɪs/
bitter,/ˈbɪtə(ɹ)/
limo,/ˈlɪ.məʊ/
wind,/wɪnd/
sweep,/swiːp/
stink,/stɪŋk/
sent,/sɛnt/
ring,/ɹɪŋ/
boot,/buːt/
brief,/bɹiːf/
spelling,/ˈspɛlɪŋ/
lied,/liːd/
hang,/hæŋ/
drank,/dɹæŋk/
bring,/ˈbɹɪŋ/
breed,/bɹiːd/
hier,/ɦir/
daar,/dɑːr/
arts,/ɑɹts/
sweet,/swiːt/
winkel,/ˈvəŋkəl/
transgender,/tɹænzˈd͡ʒɛndə/
Turk,/tɝk/
gans,/ɣɑns/
Sydney,/ˈsɪd.ni/
Canberra,/ˈkænbɹə/
hadj,/ɦɑtʃ/
polder,/ˈpəʊldə/
slang,/slæŋ/
oral,/ˈɔː.ɹəl/
vers,/vɝs/
sing,/sɪŋ/
kind,/kaɪnd/
Victoria,/vɪkˈtɔː.ɹi.ə/
haar,/hɑː(ɹ)/
adel,/ˈɑː.dəl/
stamina,/ˈstæmɪnə/
tower,/ˈtaʊ.ə(ɹ)/
Jehovah,/d͡ʒəˈhoʊ.və/
room,/ɹʊm/
Afrikaans,/ˌafɹɪˈkɑːnz/
Thai,/taɪ/
warm,/wɔːm/
boom,/buːm/
stem,/stɛm/
tree,/tɹiː/
Roemenië,/ruˈmeː.ni.(j)ə/
hand,/hænd/
been,/biːn/
violet,/ˈvaɪələt/
beige,/ˈbeɪʒ/
Taiwan,/ˌtaɪ̯ˈwɑn/
Mayotte,/maɪˈɒt/
Samoa,/ˈsaʊ.məʊ.ə/
Eritrea,/ˌɛɹ.ɪˈtɹeɪ.ə/
Jupiter,/ˈd͡ʒupɪtɚ/
drink,/dɹɪŋk/
Lesotho,/ləˈsuːtuː/
storm,/stɔːm/
Tuvalu,/ˌtuːvəˈluː/
Vanuatu,/ˌvænuːˈaːtuː/
Belarus,/ˈbɛləɹuːs/
Benin,/bɪˈniːn/
Zimbabwe,/zɪmˈbɑːbweɪ/
Uganda,/juːˈɡændə/
Tonga,/ˈtɒŋ.ə/
Thailand,/ˈtaɪlænd/
Togo,/ˈtoʊɡoʊ/
Swaziland,/ˈswɑːziˌlænd/
Senegal,/ˌsɛn.ɪˈɡɔːl/
Rwanda,/ɹuˈændə/
Portugal,/ˈpɔːt͡ʃəɡəl/
Nauru,/naʊˈru/
Nepal,/nɪˈpɔːl/
Niger,/ˈnaɪ.d͡ʒə(ɹ)/
Malawi,/məˈlɑːwi/
Mauritius,/məˈɹɪʃəs/
Malta,/ˈmɒl.tə/
Mali,/ˈmɑːli/
Monaco,/ˈmɒ.nə.kəʊ/
Liechtenstein,/ˈlɪk.tən.staɪn/
Laos,/ˈlaʊ(s)/
Kiribati,/ˈkɪrəbɑːti/
Iran,/ɪˈɹɑːn/
Ghana,/ˈɡɑːnə/
China,/ˈt͡ʃaɪnə/
Botswana,/bɒtˈswɑːnə/
Burundi,/bʊˈɹʊndi/
Afghanistan,/æfˈɡɑːn.ɪˌstɑːn/
Andorra,/ænˈdɔː.ɹə/
radio,/ˈɹeɪdiˌəʊ/
open,/ˈəʊp(ə)n/
bank,/bæŋk/
Finland,/ˈfɪn.lənd/
Israel,/ˈɪz.ɹeɪ.əl/
NAVO,/ˈnɑː.foə̯/
beer,/bɪə/
Japan,/j/
letter,/ˈlɛtə/
wolf,/wʊlf/
lens,/lɛnz/
hoed,/həʊd/
spring,/spɹɪŋ/
robot,/ˈɹəʊ.bɒt/
winter,/ˈwɪntə/
lente,/ˈlɛn.teɪ/
week,/wiːk/
ablaut,/ˈɑbˌlaʊt/
abdomen,/ˈæb.də.mən/
abba,/ˈæb.ə/
aardwolf,/ˈɑːdˌwʊlf/
aardvark,/ˈɑːd.vɑːk/
November,[noˈvɛmba]
September,/sɛpˈtɛmbə/
April,/ˈeɪ.pɹɪl/
pond,/pɒnd/
word,/wɜɹd/
gratis,/ˈɡɹɑː.tɪs/
chirurg,/ʃiˈrərχ/
Wellington,/ˈwɛlɪŋtən/
karkas,/kɑrˈkɑs/
