word,ipa
plia,[ˈplia]
iar,/jar/
lia,/ˈli.aː/
importa,/imˈpɔr.ta/
imita,/iˈmita/
dormit,[durˈmit]
adora,/a.dɔ.ʁa/
tria,[ˈtɾi.ə]
criant,/kʁi.jɑ̃/
neveu,/nə.vø/
gauleiter,/ˈɡaʊlaɪtə/
balcon,/bal.kɔ̃/
parc,[ˈpark]
caid,/kɑːˈiːd/
artă,/ˈar.tə/
ablativ,[ˈablatɪf]
colonie,/kɔ.lɔ.ni/
muzică,/ˈmu.zi.kə/
zarf,/zarf/
perfecta,/pəˈfɛktə/
alee,/əˈliː/
subtil,[supˈtil]
expectorant,/ɛk.spɛk.tɔ.ʁɑ̃/
menuiserie,/mə.nɥiz.ʁi/
monitorial,-ɔːɹiəl
exultant,[əɡ.zulˈtan]
avaria,[ə.βəˈɾi.ə]
dativ,[ˈdatɪf]
genitiv,[ˈɡɛɲɪtɪf]
nominativ,[ˈnomɪnatɪf]
germinare,/d͡ʒer.miˈna.re/
sciatic,/saɪˈætɪk/
negativa,[nə.ɣəˈti.βə]
realgar,/ɹiˈæl.ɡɑː/
uda,/ˈuː.dɑ/
docetic,/dəʊˈsɛtɪk/
docetism,/dəʊˈsiːtɪz(ə)m/
calcinare,/kal.t͡ʃiˈna.re/
calcificare,/kal.t͡ʃi.fiˈka.re/
calce,/ˈkal.t͡ʃe/
dedal,/ˈdɛ.dal/
stigmatic,/stɪɡˈmætɪk/
olm,/əʊlm/
tibial,/ˈtɪbi.əl/
paternoster,/ˈpɑːtəˌnɒstə(ɹ)/
Leonard,/ˈlɛnɚd/
megalopolis,/mɛ.ɡəˈlɒ.pə.lɪs/
medalist,/ˈmɛdəlɪst/
mariachi,/ˌmɑɹ.iˈɑ.t͡ʃi/
maharani,[mahaˈrani]
portant,/pɔʁ.tɑ̃/
putto,/ˈpʊtəʊ/
muslin,/ˈmʌz.lɪn/
resentiment,/ɹɪˈzɛn.ti.mənt/
intima,/ɛ̃.ti.ma/
epilog,[ˈɛpɪlok]
trin,/trin/
paralitic,/ˌpa.raˈli.tik/
auditor,/ˈɔːdɪtɚ/
Lucian,/ˈluː.sɪən/
antivenin,/ˌæntɪˈvɛnɪn/
armorial,-ɔːɹiəl
anatomist,/əˈnæt.ə.mɪst/
anatomic,/ˈænæ.tɒmɪk/
reticular,/ɹəˈtɪkjʊlə/
zenana,/zəˈnɑːnə/
beton,/bəˈtɔn/
serai,/səˈɹaɪ/
silex,/ˈsaɪlɛks/
profond,/pʁɔ.fɔ̃/
rus,/ɹuːs/
paus,[ˈpaws]
iubire,/juˈbi.re/
eben,[ˈe.βən]
fior,/ˈfjur/
lut,/lut/
edil,[əˈðil]
uf,/ˈuːf/
cran,/kʁɑ̃/
grec,[ˈɡrɛt͡s]
naz,/na˩/
dehiscent,/dɪˈhɪsənt/
prospect,/ˈpɹɒspɛkt/
egoist,/ˈiːɡoʊ.ɪst/
iconoclasm,/aɪˈkɒnəˌklæzəm/
rund,[ʁɔnˀ]
intoxicant,/ɪnˈtɒksɪk(ə)nt/
anomalie,/ˌaː.noː.maːˈli/
vesti,[ˈvesti]
veste,/vɛst/
roche,/ʁɔʃ/
regulator,/ˈɹɛɡ.jʊ.leɪ.tə/
tabac,[təˈβak]
Sturz,/ʃtʊʁts/
Soldat,/zɔlˈdaːt/
fotbal,[ˈfodbal]
cannelloni,/ˈkɑnːelːo(ː)ni/
domuz,/doˈmuz/
Rast,/ʁast/
emulator,/ˈɛmjəˌleɪtəɹ/
trota,[ˈtɾɔ.tə]
miscellanea,/ˌmɪsəˈleɪnɪə/
ober,[ˈobɛr]
sunna,[ˈsuna]
debil,[ˈdɛbɪl]
etatism,/ɛˈtɑt.ɪzm/
faldur,/ˈfaltʏr/
mortadella,-ɛlə
sortit,[surˈtit]
continua,[kun.tiˈnu.ə]
taht,/tɑːxt/
pizzerie,[ˈpɪt͡sɛrɪjɛ]
teflon,[ˈtɛflon]
baie,/ˈbɑjə/
crampon,/ˈkɹæmpɑn/
prismatic,/pɹɪzˈmætɪk/
maladie,/ma.la.di/
clorurare,/klo.ruˈra.re/
astronomie,[ˈastronomɪjɛ]
prebiotic,/pɹiːbaɪˈɒtɪk/
pompon,/pɔ̃.pɔ̃/
loga,/lóː.ɡàː/
energumen,/ɛn.əˈɡjuː.mən/
Amara,[əˈma.ɾə]
foehn,/fɜːn/
stratus,/ˈstɹeɪ.təs/
impenitent,/ɪmˈpɛnɪt(ə)nt/
impulsor,[im.pulˈso]
croit,/kʰɾɔhtʲ/
patrie,/pa.tʁi/
fango,/ˈfæŋɡəʊ/
diagenetic,-ɛtɪk
primi,/ˈpri.mi/
stoc,/ˈsˠt̪ˠɞk/
nimbostratus,-eɪtəs
spinel,/spɪˈnɛl/
dadaist,/dadǎist/
odeon,/ˈəʊdɪən/
monomaniac,/ˌmɒnəʊˈmeɪnɪæk/
helicon,[heˈlit͡son]
magmatic,/maɡˈmatɪk/
spiritualist,/ˌspi.ri.ty.aːˈlɪst/
cubeb,/ˈkjuːbɛb/
rida,/ˈrid̥ɑ/
prud,[ˈpʰʁ̥uˀð]
junc,[ˈʒuŋ]
tac,/tæk/
silice,/si.lis/
loc,/ləʊk/
matrimonial,/mætɹɪˈməʊnɪ.əl/
ferm,/fɜː(ɹ)m/
combi,/ˈkɒmbi/
hopa,-ɔːpa
caulescent,-ɛsənt
oologic,-ɒdʒɪk
redactor,/ɹɪˈdæktə(ɹ)/
profesor,/pɾofeˈsoɾ/
diacon,/diˈaː.koːn/
saltire,/ˈsæl.taɪə/
miau,/ˈmiɑu̯/
impar,[imˈpaɾ]
multidimensional,/ˌmuw.t͡ʃi.d͡ʒi.mẽ.si.oˈnaw/
inar,/ˈɪnˠəɾˠ/
centrifugal,/sɛnˈtɹɪf.(j)ə.ɡl̩/
sigil,/ˈsɪd͡ʒɪl/
Vladimir,/ˈvlæ.dɪ.miə(ɹ)/
uter,/ˈu.ter/
vagin,[ˈba.ʒin]
arian,/ˈɑː.ri.ɑn/
ratite,/ˈɹætaɪt/
nuc,/njuːk/
truc,[ˈtɾuk]
pampas,/ˈpampəs/
ministerial,/ˌmɪnəˈstɪɹi.əl/
carbonado,/ˌkɑːbəˈneɪdəʊ/
eden,/ˈedən/
fleuron,/ˈflʊɹɑn/
urina,/uˈri.nə/
tovarăș,[toˈva.rəʃ]
soldat,/zɔlˈdaːt/
prestol,/prɛ̀ːstɔl/
diegetic,/ˌdaɪəˈd͡ʒɛtɪk/
galben,/ˈɡal.ben/
cheltui,/kel.tuˈi/
aseptic,/əˈsɛptɪk/
dvor,/dʋôːr/
drog,[drɔːɡ]
bivol,/bíːʋɔl/
brici,/brit͡ʃʲ/
inconstant,[iŋ.kunsˈtan]
superstar,/ˈsuː.pəˌstɑː/
cioacă,/ˈt͡ʃjo̯a.kə/
cât,/kɨt/
când,/kɨnd/
permafrost,/ˈpɝməˌfɹɔst/
rupe,/ʁyp/
sturz,/ʃtʊʁts/
stup,/styp/
sticlă,/ˈsti.klə/
stejar,/steˈʒar/
sân,/sɨn/
schimb,/skimb/
rodie,[ˈro.di.e]
gât,/ɡɨt/
rând,/rɨnd/
râu,/rəw/
prânz,/ˈprɨnz/
prieten,/priˈe.ten/
între,/ɨn.tre/
pentru,/ˈpen.tru/
pâine,/ˈpɨj.ne/
mâine,/ˈmɨj.ne̞/
marfă,/ˈmarfə/
gând,/ɡɨnd/
spasmodic,/spæzˈmɒd.ɪk/
vrajă,/ˈvra.ʒə/
vreme,/ʋrěːme/
vot,-ɔt
veac,/vɯə˥˧/
unt,[ˈunt]
țară,/tæˈɹɑː/
pământ,[pəˈmɨnt]
zece,/ˈze.t͡ʃe/
nouă,/ˈno.wə/
cinci,/t͡ʃint͡ʃʲ/
patru,[ˈpa.tru]
trei,/tʀai̯/
șarpe,[ˈʃarpe]
șase,/ˈʃa.se/
șapte,/ˈʃap.te/
șa,/sə/
piață,/ˈpja.t͡sə/
toamnă,/ˈto̯am.nə/
muncă,/ˈmuŋkə/
stâng,/stɨŋɡ/
iapă,/ˈja.pə/
sicriu,/siˈkriw/
pava,[ˈpa.βə]
gârbov,/ˈɡɨr.bov/
strâmb,/strɨmb/
târziu,/tɨrˈziw/
tânăr,[ˈtɨnər]
sgraffito,/sɡɹəˈfiːtəʊ/
sfumato,/sfuˈma.to/
sfânt,[sfɨnt]
sista,/sís.tàː/
sfârși,[sfɨrˈʃi]
spune,/ˈspu.ne/
suna,[ˈsuna]
zice,/ˈzi.t͡ʃe/
ști,/ˈʃti/
juca,/ʒuˈka/
râde,/ɹeɪd/
scump,/skump/
ceașcă,/ˈt͡ʃe̯aʃkə/
ceas,/casˠ/
cazan,[kaˈzan]
catran,/kaˈtran/
caisă,/kaˈi.sə/
băga,"/ˈbaɡa/ [ˈba.ɡa]"
albină,/alˈbinə/
azi,/ˈazʲ/
zbura,/zbuˈra/
năpârcă,/nəˈpɨrkə/
pneumonic,/njuːˈmɒnɪk/
lăbărțat,/lə.bərˈt͡sat/
dărâma,/dərɨˈma/
ciut,/ˈt͡ɕut/
rădașcă,[rəˈdaʃkə]
râs,/ˈrɨs/
fript,/fript/
gingival,-aɪvəl
cere,/sɪɚ/
luptă,/lupˈta/
lume,/ˈluːm/
plin,/ˈplin/
ulm,/ʊlm/
ogor,/ɔɡóːr/
larg,/ˈlaɾɡ/
cort,[ˈkort]
lup,[ˈlup]
mut,/mut/
peste,/ˈpeʃ.te/
mult,/mult/
Beatrice,/ˈbiː(ə)tɹɪs/
conte,[ˈkon.tə]
marcia,/ˈmar.t͡ʃa/
drapa,/ˈdɹɑːpə/
curios,/ku.riˈos/
sânge,/ˈsɨn.d͡ʒe/
rac,/ˈrat͡s/
nume,/ˈnumə/
zeu,/s̻eu̯/
zi,/ˈzi/
astăzi,/ˈa.stəzʲ/
copt,/kopt/
viu,[ˈbiw]
sulf,/sulf/
corb,/ˈkɔː(ɹ)b/
pune,/ˈpuneˣ/
furt,[ˈfurt]
hidalgo,/hɪˈdælɡəʊ/
lega,/ˈlɛːɣa/
scrie,[ˈskri.e]
stea,/ste̯a/
topor,[ˈtopor]
aur,[ɑurˠ]
deget,/ˈde.d͡ʒet/
negru,/ˈneɡɾu/
bine,/baɪn/
greu,[ˈɡɾew]
fapt,[fapt]
dori,/ˈdori/
arde,[ˈarde]
buf,[buf]
măr,/maːr/
păr,/paːr/
fiu,[ˈfiw]
cale,/ˈka.le/
familial,/fəˈmɪljəl/
piept,-ipt
noapte,/ˈno̯ap.te/
lapte,[ˈlapte]
drept,[drept]
migrator,-eɪtə(ɹ)
legitim,/leɡiˈtiːm/
peon,/ˈpiː.ən/
pictorial,/pɪkˈtɔɹi.əl/
vituperare,/vi.tu.peˈra.re/
oceanic,/ˌəʊʃiˈænɪk/
platinic,-ɪnɪk
dumping,/ˈdʌmpɪŋ/
pentadecagon,/ˌpɛntəˈdɛkəɡən/
pescar,[pəsˈka]
loto,/ˈɽó.to/
ideologic,-ɒdʒɪk
buli,/buˈli/
idealism,/ʌɪˈdɪəlɪz(ə)m/
Tamara,/tɑmɑɹə/
amoroso,/a.mɔ.ʁo.zo/
jeton,/ʒə.tɔ̃/
lene,/ˈliːn/
altostratus,-eɪtəs
altocumulus,/ˈɑltoˌkumulus/
cataclastic,-æstɪk
paparazzo,/ˌpæ.pəˈɹæ.tsəʊ/
cine,/ˈsɪni/
aeriform,/ˈɛːɹɪfɔːm/
cange,/kɑ̃ʒ/
deplorare,/de.ploˈra.re/
inconvenient,[iŋ.kum.bə.niˈen]
cer,[ˈt͡sɛr]
dolos,[doˈloːs]
reflector,/ɹɪˈflɛktə(ɹ)/
jep,/ˈjep/
iubi,[juˈbi]
suci,/ˈsut͡ʃi/
serba,[ˈserba]
telur,[ˈtɛlur]
roti,/ˈɹoʊti/
mula,[ˈmu.lə]
lor,/lɔː˦/
broda,[ˈbɾɔ.ðə]
duhan,/duˈhan/
urat,/uˈrɨt/
cresol,/ˈkɹiːsɒl/
carbinol,/kar.biˈnol/
ceva,/ˈke.u̯a/
voit,/vwa/
stog,/stɒɡ/
zel,[ˈzɛl]
metan,[ˈmɛtan]
replicare,/re.pliˈka.re/
taman,[ˈt̪a.man]
rast,/ʁast/
polc,[ˈpolt͡s]
poloneză,[poloˈnezə]
meni,[ˈmɛ.ni]
grob,/ɡʁoːp/
caravanserai,/ˌkæɹəˈvænsəɹaɪ/
loggia,/ˈlɒd͡ʒə/
preda,/ˈprɛ.da/
calcul,/kal.kyl/
dipolar,-əʊlə(ɹ)
minut,[miˈnut]
ocel,[ˈot͡sɛl]
stal,[ˈstal]
snop,[ˈsnop]
usta,/ˈjuːstə/
trup,/tɾup/
Nora,/ˈnorə/
moc,[ˈmok]
fum,/fʌm/
amic,[əˈmik]
cui,/ˈkuj/
tur,/ˈtur/
colos,[ˈt͡soloʃ]
masticare,/ma.stiˈka.re/
bou,/beu̯/
topi,/ˈtəʊpi/
notare,/noˈta.re/
niu,[ˈniw]
crai,/ˈkraj/
funicular,-ɪkjʊlə(ɹ)
barbarism,/ˈbɑː(ɹ)bəɹɪz(ə)m/
mei,/mej/
osmotic,/ɒzˈmɒtɪk/
stih,/stih/
prepotent,/pɹɪˈpoʊtənt/
boia,[ˈbɔ.jə]
bej,/ˈbej/
neper,-eɪpə(ɹ)
semimetal,/se.mi.meˈtaw/
fosfor,[ˈfosfor]
grizzly,/ˈɡɹɪzli/
instructor,[ins.tɾukˈto]
logistic,/ləˈd͡ʒɪs.tɪk/
unison,/ˈjunɪsən/
prandial,/ˈpɹæn.dɪ.əl/
redan,/ɹɪˈdan/
sculptor,/ˈskʌlptɚ/
loisir,/lwa.ziʁ/
voie,/vwa/
vag,/væd͡ʒ/
marginalia,/mɑɹd͡ʒɪˈneɪli.ə/
leac,/l̠ʲak/
geac,/ɟak/
doar,/doˈaɾ/
neder,/ˈneːdər/
calico,/ˈkæ.lɪ.kəʊ/
instaurare,/in.stawˈra.re/
banking,/ˈbæŋkɪŋ/
tonus,/ˈtonus/
abi,/abi/
joc,[ˈʒɔk]
fatum,/ˈfaː.tum/
domina,/ˈdɒmɪnə/
jamboree,/ˌdʒæm.bəˈɹiː/
Albi,/ˈal.biː/
intestin,/ɛ̃.tɛs.tɛ̃/
brut,[ˈbɾut]
Buche,/byʃ/
autumnal,/ɔˈtʌmnəɫ/
reflux,/ˈɹiː.flʌks/
oleum,/oʊliəm/
showroom,/ˈʃoʊˌɹum/
sare,/ˈsare/
vituperator,/u̯i.tu.peˈraː.tor/
bisector,/ˈbaɪˌsɛktɚ/
cruzeiro,/kɾuˈze(j).ɾu/
aureus,/ˈɔːɹɪəs/
dona,[ˈdɔ.nə]
intestinal,/ɪnˈtɛs.tɪ.nəl/
windsurfing,[ˈvɪntsɛːrfɪŋk]
gulden,/ˈɣʏl.dən/
perper,/ˈpɜː(ɹ)pə(ɹ)/
Dobra,/ˈdəʊbɹə/
sucre,/ˈsuːkɹeɪ/
denar,/ˈdɛnɑː(ɹ)/
forint,/ˈfɒ.ɹɪnt/
mont,/mɒn/
mur,/mur/
saurian,/ˈsɔːɹiən/
diluvian,/daɪˈljuːvɪən/
latitudinal,/la.ti.ty.di.nal/
vivant,/vɪˈvænt/
otalgic,-ældʒɪk
salam,/sʰalam/
Musca,[muʃˈka]
auster,/ˈɔːstɚ/
auripigment,/au̯riˈpiɡmɛnt/
receptor,/ɹɪˈsɛp.tə/
germen,/ˈdʒɜː.mən/
ras,/ˈrɨs/
deist,/ˈdeɪ.ɪst/
plumbic,/ˈplʌmbɪk/
wolfram,/ˈwʊlfrəm/
avar,[ɑˈvɑr]
pisar,[piˈza]
kil,/kəl/
arz,/ˈars/
gemet,/jeˈmet/
rit,/ˈɹɪt/
mutagen,/ˈmjuːtəd͡ʒn̩/
teratogen,[tə.ɾəˈtɔ.ʒən]
pai,/pəj/
moderator,/ˈmɒdəˌɹeɪtə(ɹ)/
publican,/ˈpʌblɪk(ə)n/
uranist,/ˈjʊəɹənɪst/
uranism,/ˈjʊəɹənɪzəm/
brr,[ʙ̩ː]
autistic,/ɔːˈtɪs.tɪk/
optime,/ˈɒptɪmeɪ/
falx,/fælks/
decrescendo,/diːˌkɹɛˈʃɛndəʊ/
apologist,/əˈpɒl.ə.d͡ʒɪst/
mol,/məʊl/
autoplastic,-æstɪk
zor,/s̻or/
triclinic,-ɪnɪk
monoclinic,-ɪnɪk
monoatomic,-ɒmɪk
Becher,/ˈbɛ.xɛr/
conga,/ˈkɒŋɡə/
suitor,/ˈsutɚ/
deh,/tɯ˧/
poros,[ˈporoʃ]
liniment,/ˈlɪnəmənt/
antispastic,-æstɪk
dietetic,/daɪəˈtɛtɪk/
magnetron,/mɑxnəˈtrɔn/
decanal,/dɪˈkeɪn.əl/
cardiovascular,/ˌkɑːdi.əʊˈvæskjʊlə(ɹ)/
triclinium,/triːˈkliː.ni.um/
-el,/əl/
tatu,[taˈtu]
pili,"/ˈpili/ [ˈpi.l̪i]"
pasa,"/paˈsaʔ/ [paˈsaʔ]"
viza,/vizɐ/
bura,/ˈbu.rə/
harap,[ˈhɒrɒp]
anabolism,/əˈnæ.bəˌlɪ.zəm/
lom,[ˈlom]
lan,/lan/
talion,/ˈtalɪən/
indulgent,/ɪnˈdʌld͡ʒənt/
insistent,/ɪnˈsɪstənt/
sor,/s̺or/
rost,/ɹəʊst/
torero,"/toˈɾeɾo/ [toˈɾe.ɾo]"
leit,/leiːt/
fura,[ˈfu.ɾə]
iga,[ˈiɡɒ]
sigur,/ˈsɪːɣʏr/
teras,/ˈteras/
conspirator,/kənˈspɪɹətə/
nazar,/ˈnazar/
amical,/ˈa.mɪkl/
pire,/piʁ/
damar,[dɑˈmɑr]
proaspăt,/ˈpro̯as.pət/
fierbinte,[fjerˈbinte]
arat,[ˈɒrɒt]
totemic,/təʊˈtɛmɪk/
eventual,/ɪˈvɛn(t)ʃʊəl/
organoleptic,/ɔː(ɹ)ˌɡænəʊˈlɛptɪk/
reniform,/ˈɹɛnɪfɔːm/
soliton,/sɔˈli.tɔn/
importante,/impoɾˈtante/
noetic,/nəʊˈɛt.ɪk/
liturgic,-ɜː(ɹ)dʒɪk
limpid,/ˈlɪmpɪd/
vodcă,[ˈvodkə]
emplastic,-æstɪk
rar,[ˈrar]
viol,/ˈvaɪ.əl/
biochimie,/bjɔ.ʃi.mi/
versificator,/ˈvɜːsɪfɪkeɪtə/
sulfuric,/sʌlˈfjʊəɹɪk/
imperialist,/ɪmˈpɪəɹiəlɪst/
lin,/lɪn/
mignon,/ˈmɪnjɒn/
pentagonal,/pɛnˈtæɡənəl/
negligent,/ˈnɛɡ.lɪ.d͡ʒənt/
norma,/ˈnoɾma/
peregrinar,[pə.ɾə.ɣɾiˈna]
bloc,/blɒk/
bulimic,/bəˈlɪmɪk/
finalist,/ˌfi.naːˈlɪst/
racemic,/ɹəˈsiːmɪk/
superficie,/sy.pɛʁ.fi.si/
autodidactic,/ˌɔːtoʊdaɪˈdæktɪk/
vernal,/ˈvɜːn(ə)l/
barman,/ˈbɑːmən/
nursing,/ˈnɝsɪŋ/
coincident,/kəʊˈɪnsɪd(ə)nt/
monumental,/ˌmɒnjʊˈmɛntəl/
mastic,/ˈmæstɪk/
grog,/ɡɹɒɡ/
dielectric,/ˌdaɪ.ɪˈlɛk.tɹɪk/
cineva,/t͡ʃi.neˈva/
vreun,/vreˈun/
ține,/ˈt͡si.ne/
gips,/ɣɪps/
patos,"/paˈtos/ [paˈtos]"
Alexa,/a.lɛk.sa/
marca,[ˈmar.kə]
compatriot,/kəmˈpeɪtɹi.ət/
sapid,/ˈsapid/
showbiz,/ˈʃoʊˌbɪz/
ragtime,/ˈrak.tajm/
diatonic,-ɒnɪk
cel,/sɛl/
mala,/ˈmeɪ.lə/
dur,/duːɹ/
columnist,/ˈkɒ.lə.mɪst/
predominant,/pɹɪˈdɒmɪnənt/
canin,/ka.nɛ̃/
lotus,/ˈloʊtəs/
plunger,/ˈplʌnd͡ʒə/
aviar,[ə.βiˈa]
autopilot,/aw.tɔˈpi.lɔt/
bec,[ˈbek]
skating,/ˈskeɪtɪŋ/
ivi,/ˈiːvɪ/
alergie,[ˈalɛrɡɪjɛ]
apatrid,/a.paˈtrid/
avantaj,[avanˈtaʒ]
azotos,/aˈzo.tus/
azur,/a.zyʁ/
jap,/d͡ʒæp/
acrobatic,/ˌækɹəˈbætɪk/
credo,/ˈkɹidəʊ/
obraz,[ˈobras]
conformist,/kənˈfɔː.mɪst/
uncial,/ˈʌn.si.əl/
longeron,/ˈlɒnʒəɹɒn/
algă,/ˈal.ɡə/
discrepant,/ˈdɪskɹɪpənt/
anason,[anaˈsɔn]
bronz,[ˈbrons]
aberativ,/a.be.raˈtiv/
arțar,/arˈt͡sar/
moslim,/ˈmɔslɪm/
musulman,/my.zyl.mɑ̃/
pacemaker,/ˈpeɪsˌmeɪkəɹ/
hehe,/hɛhɛ~hihi/
radios,[raˈdios]
punctual,/ˈpʌŋktjʊəl/
sprinkler,/ˈspɹiŋklɚ/
eho,/eho/
-ei,[aɪ̯]
hotdog,[ˈhʌd̥ˌd̥ʌɡ̊]
morse,/mɔːs/
ting,/tɪŋ/
provider,/pɹəˈvaɪ.də(ɹ)/
rodeo,/ˈɹəʊ.di.əʊ/
feedback,/ˈfiːdˌbæk/
herpes,/ˈhɜː(ɹ).piz/
decor,/ˈdeɪkɔː(ɹ)/
homeostatic,/ˌhoʊmioʊˈstætɪk/
stratocumulus,/ˈstrɑtoˌkumulus/
pictor,/ˈpik.tor/
prag,/pɾaɡ/
aligator,/aliˈɡator/
aberant,/a.beˈrant/
abdica,[əbˈdi.kə]
dieretic,/daɪəˈɹɛtɪk/
decadic,/dɪˈkædɪk/
clastic,/ˈklæstɪk/
digenetic,/dʌɪ.dʒɪˈnɛt.ɪk/
halat,"/haˈlat/ [haˈl̪at]"
septentrional,/sɛpˈtɛntɹɪənəl/
baronet,/bæɹəˈnɛt/
namaz,[nɑˈmɑz]
realist,/ˈɹɪəlɪst/
fantasie,/fan.taˈsi/
fervid,/ˈfɝ.vɪd/
sain,/seɪn/
florid,/ˈflɒɹɪd/
sabir,/sɑˈbɪɹ/
parietal,/pəˈɹaɪ.ə.təl/
haos,[heːsˠ]
dol,[ˈdɔl]
rec,/ɹɛk/
nonstop,/ˌnɒnˈstɒp/
plana,[ˈpla.nə]
endoscopic,-ɒpɪk
encaustic,-ɔːstɪk
ectoblastic,-æstɪk
andaluz,/anˈda.lus/
orientalist,/ˌɔɹiˈɛntəlɪst/
orgiastic,/ˌɔː(ɹ)d͡ʒiˈæstɪk/
macerator,/ˈmæsəˌɹeɪtɚ/
pedagogic,/ˌpɛdəˈɡɒd͡ʒɪk/
hotline,/ɔ.tlajn/
medic,/ˈmɛdɪk/
copywriter,/ˈkɒpiˌɹaɪtə/
pericarp,/ˈpɛɹɪˌkɑːp/
schematic,/skɪˈmætɪk/
paregoric,/pæɹɪˈɡɒɹɪk/
araucaria,/arɔːˈkɛːri.ə/
pregăti,[preɡəˈti]
budala,/budǎla/
galvanoplastic,-æstɪk
flagrant,/ˈfleɪ.ɡɹənt/
verosimil,/ve.roˈsi.mil/
crinoid,/ˈkɹʌɪnɔɪd/
agonic,/əˈɡɒnɪk/
frig,/fɹɪɡ/
inhibitor,/ɪnˈhɪbɪtɚ/
spectroscopic,-ɒpɪk
sprinter,/ˈspɹɪn.tə(ɹ)/
demiurgic,/ˌdɛmiˈɝ.d͡ʒɪk/
vegetal,/ˈvɛd͡ʒɨtl̩/
vecinal,/beθiˈnal/
vaticinar,[bə.ti.siˈna]
hectic,/ˈhɛktɪk/
deja,/ˈdɛ.ja/
prof,/pɹɑf/
jacuzzi,/d͡ʒəˈkuːzi/
drummer,/ˈdɹʌmə(ɹ)/
florist,/ˈflɒɹɪst/
ole,/oʊˈleɪ/
sponsor,/ˈspɒn.sə/
ranger,/ˈɹeɪnd͡ʒə(ɹ)/
monologic,/ˌmɑnəˈlɑd͡ʒɪk/
laic,/ˈleɪ.ɪk/
jurist,/ˈd͡ʒʊəɹ.ɪst/
titular,/ˈtɪtjʊlə/
valida,[vaˈlida]
evocator,/eː.u̯oˈkaː.tor/
cineast,/sɪneˈast/
zoologic,-ɒdʒɪk
acătării,/a.kəˈtə.rij/
acel,/aˈt͡ʃel/
acolo,/aˈko.lo/
acoperi,/a.ko.peˈri/
acum,/aˈkum/
aduna,"/ʔaˈduna/ [ʔɐˈd̪u.n̪ɐ]"
afuma,/a.fuˈma/
afla,/ˈapla/
Alexandru,/aleˈʃandɾu/
intern,/ɪnˈtɝn/
yuan,/ˌjuːˈæn/
melanic,-ænɪk
apar,/apar/
Mut,/mut/
sorta,/ˈsɔɹtə/
ups,/ʌps/
timing,/ˈtaɪmɪŋ/
dolar,/dolar/
fiord,-ɔɾt
barbă,/ˈbaɾ.bə/
ied,/jed/
litoral,/li.toˈɾaw/
câine,/ˈkɨj.ne/
pisică,/piˈsi.kə/
urs,/uːɐ̯s/
fată,/ˈfaː.ta/
femeie,[fe.ˈme.je]
abil,/abil/
casă,/ˈkɑːsə/
cal,/kæl/
camping,/ˈkæmp.ɪŋ/
ață,[ˈa.t͡sə]
organum,/ˈɔː.ɡə.nəm/
macaronic,/ˌmækəˈɹɑnɪk/
bombardier,/ˌbɑm.bɚˈdɪɚ/
apus,[ˈɒpuʃ]
oracular,/ɒɹˈæk.juː.lə/
talismanic,/ˌtælɪzˈmænɪk/
sociologie,[ˈsot͡sɪjoloɡɪjɛ]
ecologic,-ɒdʒɪk
unicolor,/uːˈni.ko.lor/
lambdacism,/ˈlæmbdəˌsɪzəm/
albastru,/al.ˈbas.tru/
cricoid,/ˈkɹʌɪ.kɔɪd/
articular,-ɪkjʊlə(ɹ)
crud,/kɹʌd/
suburban,/səˈbɜː(ɹ)bən/
belge,/bɛlʒ/
parametric,/pæɹ.əˈmɛt.ɹɪk/
biologic,/bʌɪəˈlɒdʒɪk/
obsidian,/ˌɒbˈsɪd.i.ən/
radial,/ˈɹeɪdi.əl/
antigenic,-ɛnɪk
exterminator,/ɪkˈstɝmɪˌneɪtɚ/
ful,/fuːˀl/
hor,/høː/
decima,/ˈdɛsɪmə/
embolic,-ɒlɪk
episodic,/ˌɛp.ɪˈsɒd.ɪk/
bobsleigh,/bɔb.slɛj/
atonic,/eɪˈtɒnɪk/
raton,/ʁa.tɔ̃/
semiotic,/ˌsɛmiːˈɒtɪk/
agru,/ˈa.ɡru/
flashback,/ˈflæʃ.bæk/
sonic,/ˈsɒnɪk/
stroboscopic,-ɒpɪk
inelegant,/ɪnˈɛlɪɡənt/
secundo,/sə.ɡɔ̃.do/
tamarin,/ˈtæməɹɪn/
cedent,/ˈsiːdənt/
tweed,/twiːd/
abataj,/a.baˈtaʒ/
abces,/ɑpˈsɛs/
acord,[əˈkɔrt]
amu,/ɒˈmúː/
agest,[aˈd͡ʒest]
agentă,[aˈd͡ʒen.tə]
afront,/ˈa.frɔnt/
exemplar,/ɛɡˈzɛm.plə/
vintre,[ˈvintre]
arbust,[ərˈbust]
aed,/ˈaːɨ̯d/
Marius,/ˈmaː.ri.ʏs/
passim,/ˈpæsɪm/
abandonare,/a.ban.doˈna.re/
abagerie,/a.ba.d͡ʒeˈri.e/
abajur,[ɑbɑˈʒur]
signet,/ˈsɪɡ.nɪt/
hindustani,/ˈhindustɑni/
dermic,/ˈdɜː(ɹ)mɪk/
pudic,/ˈpjuːdɪk/
spas,/spɑːz/
topologic,-ɒdʒɪk
teleologic,-ɒdʒɪk
tautologic,-ɒdʒɪk
curling,/ˈkəɹlɪŋ/
somali,[suˈma.li]
fenice,/feˈni.t͡ʃe/
celofan,/t͡sɛˈlɔ.fan/
sultanat,[sul.təˈnat]
