word,ipa
अफ़्गानिस्तान,/əf.ɣɑː.nɪs.t̪ɑːn/
अफ़ग़ानिस्तान,/əf.ɣɑː.nɪs.t̪ɑːn/
क्षति,/kʂə.t̪iː/
खून,/kʰuːn/
जन्मदिन,/d͡ʒənm.d̪ɪn/
बचाना,/bə.t͡ʃɑː.nɑː/
ग़,/ɣ/
दूःख,/d̪uː(ɦ)kʰ/
साड़ी,/sɑː.ɽiː/
ट्रेन,/ʈɾeːn/
भी,/bʱiː/
होशियार,/ɦoː.ʃɪ.jɑːɾ/
उच्चारण,/ʊt̪.t͡ʃɑː.ɾəɳ/
हँसना,/ɦə̃s.nɑː/
स्टेशन,/sʈeː.ʃən/
सड़क,/sə.ɽək/
अपना,/əp.nɑː/
दुश्मन,/d̪ʊʃ.mən/
अख़रोट,/əx.ɾoːʈ/
मअनी,/mə.ə.niː/
पैसा,/pɛː.sɑː/
ढूँढना,/ɖʱuːɳɖʱ.nɑː/
ढूंढना,/ɖʱuːɳɖʱ.nɑː/
गरम,/ɡə.ɾəm/
सावधान,/sɑːʋ.d̪ʱɑːn/
विश्वास,/ʋɪʃ.ʋɑːs/
बाघ,/bɑːɡʱ/
हयात,/ɦə.jɑːt̪/
ज़िंदगी,/d͡ʒɪnd̪.ɡiː/
बुरा,/bʊ.ɾɑː/
कहाँ,/kə.ɦɑː/
उच्च,/ʊt̪t͡ʃ/
केन्द्र,/keːn.d̪ɾᵊ/
यवनिका,/jəʋ.nɪ.kɑː/
निर्धन,/nɪɾ.d̪ʱən/
कर्षण,/kəɾ.ʂəɳ/
परिजन,/pə.ɾɪ.d͡ʒən/
सु-,/suː/
पूरक,/puː.ɾək/
भाग्य,/bʱɑːɡ.jᵊ/
पान,/pɑn/
आधार,/ɑː.d̪ʱɑːɾ/
क्रम,/kɾəm/
विजय,/ʋɪ.d͡ʒəj/
प्रहार,/pɾə.ɦɑːɾ/
ग्रहण,/ɡɾə.ɦəɳ/
विशेष,/ʋɪ.ʃeːʂ/
दर्शन,/d̪əɾ.ʃən/
कदाचित्,/kə.d̪ɑː.t͡ʃɪt̪/
कण,/kəɳ/
हरण,/ɦə.ɾəɳ/
समस्या,/sə.məs.jɑː/
सिद्ध,/sɪd̪d̪ʱ/
प्रसिद्ध,/pɾə.sɪd̪d̪ʱ/
कर,/kəɾ/
पूर्व,/puːɾʋ/
वाणिज्य,/ʋɑː.ɳɪd͡ʒ.jᵊ/
वाहन,/ʋɑː.ɦən/
मृगतृष्णा,/mɾɪɡ.t̪ɾɪʂ.ɳɑː/
तृष्णा,/t̪ɾɪʂ.ɳɑː/
कुक्कुर,/kʊk.kʊɾ/
प्रासाद,/pɾɑː.sɑːd̪/
प्राचीन,/pɾɑː.t͡ʃiːn/
क्रोध,/kɾoːd̪ʱ/
रम,/ɾəm/
प्रधान,/pɾə.d̪ʱɑːn/
विरुद्ध,/ʋɪ.ɾʊd̪d̪ʱ/
विराम,/ʋɪ.ɾɑːm/
प्रकृति,/pɾək.ɾɪ.t̪iː/
कर्ता,/kəɾ.t̪ɑː/
प्रजा,/pɾə.d͡ʒɑː/
त्रिज्या,/t̪ɾɪd͡ʒ.jɑː/
नीति,/niː.t̪iː/
नेपथ्य,/neː.pət̪ʰ.jᵊ/
नाटक,/nɑː.ʈək/
नाव,/nɑ̃ːʋ/
भारतवर्ष,/bʱɑː.ɾɐ.tɐ.ʋɐɾ.ʂɐ/
अनुक्रमणिका,/ə.nʊk.ɾəm.ɳɪ.kɑː/
प्रतीक,/pɾə.t̪iːk/
विभक्ति,/ʋɪ.bʱək.t̪iː/
वचन,/ʋə.t͡ʃən/
पटल,/pə.ʈəl/
बलि,/bə.liː/
स्नातक,/snɑː.t̪ək/
गुप्त,/ɡʊpt̪/
नामकरण,/nɑːm.kə.ɾəɳ/
वैवाहिक,/ʋɛː.ʋɑː.ɦɪk/
चरण,/t͡ʃə.ɾəɳ/
मुण्ड,/mʊɳɖ/
वंश,/ʋənʃ/
गर्भधारण,/ɡəɾ.bʱə.d̪ʱɑː.ɾəɳ/
शिवलिंग,/ʃɪʋ.lɪŋɡ/
विकार,/ʋɪ.kɑːɾ/
पकाना,/pə.kɑː.nɑː/
सामर्थ्य,/sɑː.məɾ.t̪ʰjə/
मध्यम,/məd̪ʱ.jəm/
सिंधी,/sɪn.d̪ʱiː/
हिन्दू,/ɦɪn.d̪uː/
भारतीय,/bʱɑːɾ.t̪iː.jᵊ/
इथियोपिया,/ɪ.t̪ʰɪ.joː.pɪ.jɑː/
उपनिषद्,/ʊp.nɪ.ʂəd̪/
विधि,/ʋɪ.d̪ʱiː/
दस्तख़त,/d̪əs.t̪ə.xət̪/
सकना,/sək.nɑː/
हंगरी,/ɦəŋ.ɡə.ɾiː/
पुरोहित,/pʊ.ɾoː.ɦɪt̪/
विधान,/ʋɪ.d̪ʱɑːn/
यातु,/jɑː.t̪uː/
भेषज,/bʱeː.ʂəd͡ʒ/
राजस्थान,/ɾɑː.d͡ʒəs.t̪ʰɑːn/
ब्रह्म,/bɾəɦ.mᵊ/
जमैका,/d͡ʒə.mɛː.kɑː/
अध्याय,/əd̪ʱ.jɑːj/
काण्ड,/kɑːɳɖ/
यूक्रेन,/juːk.ɾeːn/
चूतर,/t͡ʃuː.t̪əɾ/
अमर,/ɐ.mɐ.ɾɐ́/
धार्मिक,/d̪ʱɑːɾ.mɪk/
-इक,/ɪk/
बालक,/bɑː.lək/
तातार,/t̪ɑː.t̪ɑːɾ/
ऋण,/ɾɪɳ/
ग्राम,/ɡɾɑːm/
समिति,/sə.mɪ.t̪iː/
वानर,/ʋɑː.nəɾ/
दस्यु,/d̪əs.juː/
दास,/d̪ɑːs/
सुर,/sʊɾ/
अदिति,/ɐ́.di.ti/
श्रद्धा,/ʃɾəd̪.d̪ʱɑː/
वर्ण,/ʋəɾɳ/
क्यूबा,/kjuː.bɑː/
मलेशिया,/mə.leː.ʃɪ.jɑː/
इस्लामाबाद,/ɪs.lɑː.mɑː.bɑːd̪/
कुम्हार,/kʊm.ɦɑːɾ/
दूसरा,/d̪uːs.ɾɑː/
शिकार,/ʃɪ.kɑːɾ/
ईर्ष्या,/iːɾ.ʂjɑː/
मुअज़्ज़िन,/mʊ.əz.zɪn/
मामा,/mɑː.mɑː/
चाचा,/t͡ʃɑː.t͡ʃɑː/
साइकिल,/sɑː.ɪ.kɪl/
पहला,/pəɦ.lɑː/
घाना,/ɡʱɑː.nɑː/
कचालू,/kə.t͡ʃɑː.luː/
बंगलोर,/bəŋ.ɡloːɾ/
नायक,/nɑː.jək/
पुस्तकालय,/pʊs.t̪ə.kɑː.ləj/
पहुँचना,/pə.ɦʊ̃t͡ʃ.nɑː/
स्लोवेनियन,/sloː.ʋeː.nɪ.jən/
आसामी,/ɑː.sɑː.miː/
ख़मीर,/xə.miːɾ/
कर्म,/kəɾm/
पिदर,/pɪ.d̪əɾ/
बेचना,[beːt͡ʃnaː]
बिहार,/bɪ.ɦɑːɾ/
पंजाब,/pən.d͡ʒɑːb/
ब्रुनेई,/bɾʊ.neː.iː/
भूटान,/bʱuː.ʈɑːn/
सिंहाली,/sɪ̃.ɦɑː.liː/
मुलाक़ात,/mʊ.lɑː.qɑːt̪/
बनावटी,/bə.nɑː.ʋə.ʈiː/
कैसा,/kɛː.sɑː/
कब,/kəb/
मद्रास,/məd̪.ɾɑːs/
चेन्नई,/t͡ʃeːn.nə.iː/
साम्राज्य,/sɑːm.ɾɑːd͡ʒ.jᵊ/
महक,/mə.ɦək/
बटाटा,/bə.ʈɑː.ʈɑː/
भाजी,/bʱɑː.d͡ʒiː/
सज़ा,/sə.zɑː/
क्षितिज,/kʂɪ.t̪ɪd͡ʒ/
किरगिज़,/kɪɾ.ɡɪz/
कोरिया,/koː.ɾɪ.jɑː/
क्रोएशिया,/kɾoː.eː.ʃɪ.jɑː/
पुर्तगाल,/pʊɾ.t̪ə.ɡɑːl/
मद,/məd̪/
वृत्त,/ʋɾɪt̪t̪/
अर्जेंटीना,/əɾ.d͡ʒeːɳ.ʈiː.nɑː/
फ़िजी,/fɪ.d͡ʒiː/
बुल्गारिया,/bʊl.ɣɑː.ɾɪ.jɑː/
बेल्जियम,/beːl.d͡ʒɪ.jəm/
चेचेन,/t͡ʃeː.t͡ʃeːn/
बहरीन,/bəɦ.ɾiːn/
अल्जीरिया,/əl.d͡ʒiː.ɾɪ.jɑː/
ग्रीस,/ɡɾiːs/
यज्ञ,/jəɡ.jᵊ/
ऑस्ट्रिया,/ɔs.ʈɾɪ.jɑː/
तरबूज़,/t̪əɾ.buːz/
दादरा,/d̪ɑːd̪.ɾɑː/
बृहस्पतिवार,/bɾɪ.ɦəs.pə.t̪ɪ.ʋɑːɾ/
जेब,/d͡ʒeːb/
स्वाहिली,/sʋɑː.ɦɪ.liː/
रेत,/ɾeːt̪/
रत्न,/ɾət̪.nᵊ/
वेदी,/ʋeː.d̪iː/
डमरु,/ɖəm.ɾuː/
संदेश,/sən.d̪eːʃ/
उक्त,/ʊkt̪/
उक्ति,/uk.tí/
कुवैत,/kʊ.ʋɛːt̪/
मारतौल,/mɑːɾ.t̪ɔːl/
हिंसा,/ɦɪn.sɑː/
गुदाद्वार,/ɡʊ.d̪ɑːd̪.ʋɑːɾ/
मूलाधार,/muː.lɑː.d̪ʱɑːɾ/
मास्को,/mɑːs.koː/
उत्तेजित,/ʊt̪.t̪eː.d͡ʒɪt̪/
रूस,/ɾuːs/
झूठमूठ,/d͡ʒʱuːʈʰ.muːʈʰ/
वास्तव,/ʋɑːs.t̪əʋ/
असत्याभास,/ə.sət̪.jɑː.bʱɑːs/
बीतना,/biːt̪.nɑː/
वादसभा,/ʋɑːd̪.sə.bʱɑː/
गांजा,/ɡɑ̃ː.d͡ʒɑː/
साथसाथ,/sɑːt̪ʰ.sɑːt̪ʰ/
ध्यानपूर्वक,/d̪ʱjɑːn.puːɾ.ʋək/
प्राथमिक,/pɾɑːt̪ʰ.mɪk/
सहोदर,/sə.ɦoː.d̪əɾ/
अभी,/ə.bʱiː/
कि,/kɪ/
प्यास,/pjɑːs/
भूख,/bʱuːkʰ/
आर्मेनियन,/ɑːɾ.meː.nɪ.jən/
जल,/d͡ʒəl/
अवधी,/əʋ.d̪ʱiː/
तेलुगू,/t̪eː.lʊ.ɡuː/
उन्माद,/ʊn.mɑːd̪/
कामोन्माद,/kɑː.moːn.mɑːd̪/
संभव,/səm.bʱəʋ/
संज्ञा,/səŋ.ɡjɑː/
मालूम,/mɑː.luːm/
स्खलन,/skʰə.lən/
संवेदना,/səm.ʋeːd̪.nɑː/
समाजवाद,/sə.mɑːd͡ʒ.ʋɑːd̪/
मार्क्सवाद,/mɑːɾks.ʋɑːd̪/
साम्यवाद,/sɑːm.jə.ʋɑːd̪/
लेख,/leːkʰ/
प्रामाणिक,/pɾɑː.mɑː.ɳɪk/
द्रविड़,/d̪ɾə.ʋɪɽ/
पर्याय,/pəɾ.jɑːj/
ईमान,/iː.mɑːn/
ईमानदार,/iː.mɑːn.d̪ɑːɾ/
पूंजीवाद,/puːn.d͡ʒiː.ʋɑːd̪/
रक्षा,/ɾək.ʂɑː/
ध्वज,/d̪ʱʋəd͡ʒ/
गंभीर,/ɡəm.bʱiːɾ/
व्हिस्की,/ʋʱɪs.kɪː/
राष्ट्र,/ɾɑːʂ.ʈɾᵊ/
पाकिस्तान,/pɑː.kɪs.t̪ɑːn/
देशी,/d̪eː.ʃiː/
कामी,/kɑː.miː/
ताकि,/t̪ɑː.kiː/
समझदार,/sə.məd͡ʒʱ.d̪ɑːɾ/
सूचनात्मक,/suːt͡ʃ.nɑːt̪.mək/
निंदासा,/nɪn.d̪ɑː.sɑː/
अद्भुत,/əd̪.bʱʊt̪/
गीला,/ɡiː.lɑː/
चीन,/t͡ʃiːn/
समाचारपत्र,/sə.mɑː.t͡ʃɑːɾ.pət̪.ɾᵊ/
ख़बर,/xə.bəɾ/
समाचार,/sə.mɑː.t͡ʃɑːɾ/
बैंगन,/bɛːŋ.ɡən/
श्यान,/ʃjɑːn/
श्यानता,/ʃjɑːn.t̪ɑː/
सांस्कृतिक,/sɑːn.skɾɪ.t̪ɪk/
ग़ुरूर,/ɣʊ.ɾuːɾ/
फिर,/pʰɪɾ/
वासना,/ʋɑːs.nɑː/
-आत्मक,/ɑːt̪.mək/
भावनात्मक,/bʱɑːʋ.nɑːt̪.mək/
बुद्धिमान,/bʊd̪.d̪ʱɪ.mɑːn/
मुखमैथुन,/mʊkʰ.mɛː.t̪ʰʊn/
उपयोगिता,/ʊp.joː.ɡɪ.t̪ɑː/
लेस्बियन,/leːs.bɪ.jən/
दिलचस्प,/d̪ɪl.t͡ʃəsp/
-शाली,/ʃɑː.liː/
गौरवशाली,/ɡɔː.ɾəʋ.ʃɑː.liː/
गौरव,/ɡɔː.ɾəʋ/
समुदाय,/sə.mʊ.d̪ɑːj/
आकर्षित,/ɑː.kəɾ.ʂɪt̪/
गे,/ɡeː/
व्यक्ति,/ʋjək.t̪iː/
कविता,/kə.ʋɪ.t̪ɑː/
रहस्य,/ɾə.ɦəs.jᵊ/
छूना,/t͡ʃʰuː.nɑː/
पड़ना,/pəɽ.nɑː/
छायाकार,/t͡ʃʰɑː.jɑː.kɑːɾ/
भयावह,/bʱə.jɑː.ʋəɦ/
उपयोगी,/ʊp.joː.ɡiː/
चूतड़,/t͡ʃuː.t̪əɽ/
शारीरिक,/ʃɑː.ɾiː.ɾɪk/
अश्लीलता,/əʃ.liːl.t̪ɑː/
अश्लील,/əʃ.liːl/
भाषाविज्ञान,/bʱɑː.ʂɑː.ʋɪɡ.jɑːn/
उपसर्ग,/ʊp.səɾɡ/
सर्वनाम,/səɾʋ.nɑːm/
तिब्बत,/t̪ɪb.bət̪/
टैंक,/ʈɛːŋk/
हथेली,/ɦə.t̪ʰeː.liː/
पंजाबी,/pən.d͡ʒɑː.biː/
विश्लेषण,/ʋɪʃ.leː.ʂəɳ/
चलाना,/t͡ʃə.lɑː.nɑː/
शासन,/ʃɑː.sən/
शाब्दिक,/ʃɑːb.d̪ɪk/
घटना,/ɡʱəʈ.nɑː/
दिखाना,/d̪ɪ.kʰɑː.nɑː/
बन्दूक,/bən.d̪uːq/
नहाना,/nə.ɦɑː.nɑː/
शिश्नमुंड,/ʃɪʃ.nə.mʊɳɖ/
संरचना,/sən.ɾət͡ʃ.nɑː/
देन,/d̪eːn/
अनुपम,/ə.nʊ.pəm/
परिचय,/pə.ɾɪ.t͡ʃəj/
प्रमुख,/pɾə.mʊkʰ/
ऐतिहासिक,/ɛː.t̪ɪ.ɦɑː.sɪk/
अनाम,/ə.nɑːm/
चाटना,/t͡ʃɑːʈ.nɑː/
पहचानना,/pəɦ.t͡ʃɑːn.nɑː/
अंदेशा,/ən.d̪eː.ʃɑː/
उदाहरण,/ʊ.d̪ɑːɦ.ɾəɳ/
वयस्क,/ʋə.jəsk/
व्यंजन,/ʋjə.d͡ʒən/
बटोरना,/bə.ʈoːɾ.nɑː/
नीहारिका,/niː.ɦɑː.ɾɪ.kɑː/
शेर,/ʃeːɾ/
शीर,/ʃiːɾ/
इसराज,/ɪs.ɾɑːd͡ʒ/
सोमाली,/soː.mɑː.liː/
देवभाषा,/d̪eːʋ.bʱɑː.ʂɑː/
श्रमण,/ʃɾə.məɳ/
नक्षत्र,/nək.ʂət̪.ɾᵊ/
राशि,/ɾɑː.ʃiː/
वर,/ʋəɾ/
विमान,/ʋɪ.mɑːn/
श्याम,/ʃjɑːm/
व्याकरण,/ʋjɑː.kə.ɾəɳ/
विष्णु,/ʋɪʂ.ɳuː/
बेलारूस,/beː.lɑː.ɾuːs/
अल्बानिया,/əl.bɑː.nɪ.jɑː/
पगड़ी,/pəɡ.ɽiː/
सुअर,/sʊ.əɾ/
कंगारू,/kəŋ.ɡɑː.ɾuː/
नाच,/nɑːt͡ʃ/
फ़ारसी,/fɑːɾ.siː/
जशन,/d͡ʒə.ʃən/
चौधरी,/t͡ʃɔːd̪ʱ.ɾiː/
विकिमीडिया,/ʋɪ.kɪ.miː.ɖɪ.jɑː/
पढ़ना,/pəɽʱ.nɑː/
स्याह,/sjɑːɦ/
लगना,/ləɡ.nɑː/
अशुभ,/ə.ʃʊbʱ/
शुभ,/ʃʊbʱ/
चूमना,/t͡ʃuːm.nɑː/
लिखना,/lɪkʰ.nɑː/
आशिक़,/ɑːn.ʃɪk/
ख़रीद,/xə.ɾiːd̪/
रुपया,/ɾʊp.jɑː/
करण,/kə.ɾəɳ/
अनुकरण,/ə.nʊ.kə.ɾəɳ/
अनुयायी,/ə.nʊ.jɑː.jiː/
अन-,/ən/
अ-,[ʌ‿]
छेद,/t͡ʃʰeːd̪/
दिसंबर,/d̪ɪ.səm.bəɾ/
नवंबर,/nə.ʋəm.bəɾ/
सैकण्ड,/sɛː.kəɳɖ/
सैकंड,/sɛː.kəɳɖ/
मिनट,/mɪ.nəʈ/
सम,/səm/
लैंगिक,/lɛːŋ.ɡɪk/
निष्क्रियता,/nɪʂ.kɾɪj.t̪ɑː/
निष्क्रिय,/nɪʂ.kɾɪ.jᵊ/
सुलभ,/sʊ.ləbʱ/
लंड,/ləɳɖ/
दौड़,/d̪ɔːɽ/
भावना,/bʱɑːʋ.nɑː/
गोरिल्ला,/ɡoː.ɾɪ.lɑː/
बोल,/boːl/
निरोध,/nɪ.ɾoːd̪ʱ/
बिच्छू,/bɪt̪.t͡ʃʰuː/
ठीक,/ʈʰiːk/
वर्णमाला,/ʋəɾɳ.mɑː.lɑː/
वर्ग,/ʋəɾɡ/
प्रवीणता,/pɾə.ʋiːɳ.t̪ɑː/
प्रवीण,/pɾə.ʋiːɳ/
अंतरंगता,/ən.t̪ə.ɾəŋɡ.t̪ɑː/
बोलती,/boːl.t̪iː/
मार्ग,/mɑːɾɡ/
ने,/neː/
ख़रीदना,/kʰə.ɾiːd̪.nɑː/
ज्ञ,/ɡjə/
लज्जा,/ləd̪.d͡ʒɑː/
परछाईं,/pəɾ.t͡ʃʰɑː.iː/
जेल,/d͡ʒeːl/
कपाल,/kə.pɑːl/
त्वचा,/t̪ʋə.t͡ʃɑː/
काली,/kɑː.liː/
लेकिन,/leː.kɪn/
हमाहमी,/ɦə.mɑː.ɦə.miː/
भूविज्ञान,/bʱuː.ʋɪɡ.jɑːn/
समलैंगिक,/səm.lɛːŋ.ɡɪk/
उद्यान,/ʊd̪.jɑːn/
मज़ा,/mə.zɑː/
कामुकता,/kɑː.mʊk.t̪ɑː/
कामुक,/kɑː.mʊk/
हंसना,/ɦə̃s.nɑː/
पिछड़ना,/pɪ.t͡ʃʰəɽ.nɑː/
शालीनतापूर्वक,/ʃɑː.liːn.t̪ɑː.puːɾ.ʋək/
शालीनता,/ʃɑː.liːn.t̪ɑː/
शालीन,/ʃɑː.liːn/
कमी,/kə.miː/
अंतर्राष्ट्रीय,/ən.t̪əɾ.ɾɑːʂ.ʈɾiː.jᵊ/
ध्वन्यात्मक,/d̪ʱʋən.jɑːt̪.mək/
लिपि,/lɪ.piː/
गुरमुखी,/ɡʊɾ.mʊ.kʰiː/
वेश्या,/ʋeːʃ.jɑː/
वेश्यावृत्ति,/ʋeːʃ.jɑːʋ.ɾɪt̪.t̪iː/
कोई,/koː.iː/
डिल्डो,/ɖɪl.ɖoː/
प्रकार,/pɾə.kɑːɾ/
नुक़्ता,/nʊq.t̪ɑː/
संजय,/sən.d͡ʒəj/
राजस्थानी,/ɾɑː.d͡ʒəs.t̪ʰɑː.niː/
◌ं,[ə]
अनुस्वार,/ə.nʊs.ʋɑːɾ/
चन्द्रबिन्दु,/t͡ʃən.d̪ɾə.bɪn.d̪uː/
सेक्स,/seːks/
अफीम,/ə.fiːm/
तिल्ली,/t̪ɪl.liː/
-पन,/pən/
नंगापन,/nəŋ.ɡɑː.pən/
नंगा,/nəŋ.ɡɑː/
पपनी,/pəp.niː/
पहाड़ी,/pə.ɦɑː.ɽiː/
मज़हब,/məz.ɦəb/
मजहब,/məz.ɦəb/
हिमपात,/ɦɪm.pɑːt̪/
मिथ्या,/mɪt̪ʰ.jɑː/
अंधकार,/ənd̪ʱ.kɑːɾ/
बियर,[bier]
शराब,[ʃəˈɾa(ː)b]
हँस,/ɦə̃s/
कंठ,/kəʈʰ/
बुल्ला,/bʊl.lɑː/
बाँका,/bɑ̃ː.kɑː/
जोर्जिया,/d͡ʒoːɾ.d͡ʒɪ.jɑː/
आज़र्बैजान,/ɑː.zəɾ.bɛː.d͡ʒɑːn/
विकास,/ʋɪ.kɑːs/
स्तंभन,/st̪əm.bʱən/
लोकतंत्र,/loːk.t̪ən.t̪ɾᵊ/
गणराज्य,/ɡəɳ.ɾɑːd͡ʒ.jᵊ/
आर्मेनिया,/ɑːɾ.meː.nɪ.jɑː/
आर्मीनिया,/ɑːɾ.miː.nɪ.jɑː/
सीखना,/siːkʰ.nɑː/
चाकलेट,/t͡ʃɑːk.leːʈ/
चॉकलेट,/t͡ʃɔk.leːʈ/
मूछ,/muːnt͡ʃʰ/
मलयालम,/mə.lə.jɑː.ləm/
श्वान,/ʃʋɑːn/
सिलसिला,/sɪl.sɪ.lɑː/
पुकारना,/pʊ.kɑːɾ.nɑː/
पुकार,/pʊ.kɑːɾ/
चिबुक,/t͡ʃɪm.bʊk/
ठोड़ी,/ʈʰoː.ɽiː/
ठुड्डी,/ʈʰʊɖ.ɖiː/
चर्बी,/t͡ʃəɾ.biː/
क़िला,/qɪ.lɑː/
एड्ज़,/eːɖz/
उज़्बेक,/ʊz.beːk/
रोग,/ɾoːɡ/
कैंसर,/qɛː.səɾ/
प्रोस्टेट,/pɾoːs.ʈeːʈ/
मूत्रमार्ग,/muːt̪.ɾə.mɑːɾɡ/
दौड़ना,/d̪ɔːɽ.nɑː/
रवि,/ɾə.ʋiː/
गोदना,/ɡoːd̪.nɑː/
लार,/lɑːɾ/
शिला,/ʃɪ.lɑː/
शीशी,/ʃiː.ʃiː/
लिंग,/lɪŋɡ/
मुखाभिगम,/mʊ.kʰɑː.bʱɪ.ɡəm/
शास्त्र,/ʃɑːs.t̪ɾᵊ/
कीटविज्ञान,/kiːʈ.ʋɪɡ.jɑːn/
छवि,/t͡ʃʰə.ʋiː/
निर्माता,/nɪɾ.mɑː.t̪ɑː/
सुन्दर,/sʊn.d̪əɾ/
खिलाना,/kʰɪ.lɑː.nɑː/
होटल,/ɦoː.ʈəl/
बिल्कुल,/bɪl.kʊl/
काफ़ी,/kɑː.fiː/
परवानगी,/pəɾ.ʋɑːn.ɡiː/
हँसी,/ɦə̃.siː/
थाई,/t̪ʰɑː.iː/
इंडोनेशियन,/ɪɳ.ɖoː.neː.ʃɪ.jən/
इस्राइल,/ɪs.ɾɑː.ɪl/
कहवा,/qəɦ.ʋɑː/
विकिपीडिया,/ʋɪ.kɪ.piː.ɖɪ.jɑː/
कॉफी,/kɔ.fiː/
रक्त,/ɾəkt̪/
वीर्य,/ʋiɾ.jə/
हस्तमैथुन,/ɦəst̪.mɛː.t̪ʰʊn/
मैथुन,/mɛː.t̪ʰʊn/
गुदा,/ɡʊ.d̪ɑː/
ख़तना,/xət̪.nɑː/
अंडकोष,/əɳɖ.koːʂ/
लस्सी,/ləs.siː/
जग,/zəŋɡ/
काफी,/kɑː.fiː/
लिथुआनिया,/lɪ.t̪ʰʊ.ɑː.nɪ.jɑː/
कन्नड़,/kən.nəɽ/
होली,/ɦoː.liː/
हथियार,/ɦə.t̪ʰɪ.jɑːɾ/
के,/keː/
हीजड़ा,/ɦiːd͡ʒ.ɽɑː/
तस्वीर,/t̪əs.ʋiːɾ/
संदूक़,/sən.d̪uːq/
संदूक़चा,/sən.d̪uːq.t͡ʃɑː/
अन्त,/ənt̪/
किल्ला,/kɪl.lɑː/
द्वीप,/dʋiː.pɐ́/
मकान,/mə.kɑːn/
जमात,/d͡ʒə.mɑːt̪/
मुम्बई,/mʊm.bə.iː/
मुंबई,/mʊm.bə.iː/
मृदु,/mɾɪ.d̪uː/
लाख,/lɑːkʰ/
फ़रवरी,/fəɾ.ʋə.ɾiː/
वसन्त,/ʋə.sənt̪/
अफ़्रीकी,/əf.ɾiː.kiː/
स्पैनिश,/spɛː.nɪʃ/
रुग्णालय,/ɾʊɡ.ɳɑː.ləj/
दृष्टि,/d̪ɾɪʂ.ʈiː/
जीवित,/d͡ʒiː.ʋɪt̪/
तर्क,/t̪əɾk/
सा,/sɑː/
रुचि,/ɾʊ.t͡ʃiː/
समर,/sə.məɾ/
काल,/kɑːl/
आखु,/ɑː.kʰuː/
स्मृति,/smɾɪ.t̪iː/
कश्मीरी,/kəʃ.miː.ɾiː/
शस्त्र,/ʃəs.t̪ɾᵊ/
संहिता,/sə̃.ɦɪ.t̪ɑː/
विद्युत्,/ʋɪd̪.jʊt̪/
शिष्ट,/ʃɪʂʈ/
सूत,/suːt̪/
कलम,/kə.ləm/
आलय,/ɑː.ləj/
-जी,/d͡ʒiː/
मालागासी,/mɑː.lɑː.ɡɑː.siː/
उदन्या,/ʊ.d̪ən.jɑː/
रात,/ɾɑːt̪/
जर्मनी,/d͡ʒəɾ.mə.niː/
तुच्छ,/t̪ʊt̪t͡ʃʰ/
शौर्य,/ʃɔːɾ.jᵊ/
मरु,/mɐ.ɾú/
भूमि,/bʱuː.miː/
कुंजी,/kʊn.d͡ʒiː/
साहिब,/sɑː.ɦɪb/
शिकम,/ʃɪ.kəm/
चंद्रयान-१,"/t͡ʃən.d̪ɾə.jɑːn eːk/"
कदू,/kə.d̪uː/
सभा,/sə.bʱɑː/
गोला,/ɡoː.lɑː/
सूखा,/suː.kʰɑː/
गोल,/ɡoːl/
जलाना,/d͡ʒə.lɑː.nɑː/
जलना,/d͡ʒəl.nɑː/
राख,/ɾɑːkʰ/
धरित्री,/d̪ʱə.ɾɪt̪.ɾiː/
धरती,/d̪ʱəɾ.t̪iː/
लेटना,/leːʈ.nɑː/
मारना,/mɑːɾ.nɑː/
मरना,/məɾ.nɑː/
जानना,/d͡ʒɑːn.nɑː/
मुख,/mʊkʰ/
लिसान,/lɪ.sɑːn/
जीभ,/d͡ʒiːbʱ/
छाल,/t͡ʃʰɑːl/
पत्ती,/pət̪.t̪iː/
बस्ती,/bəs.t̪iː/
मस्त,/məst̪/
लोथ,/loːt̪ʰ/
आक़ा,/ɑː.qɑː/
आग़ा,/ɑː.ɡɑː/
खटाई,/kʰə.ʈɑː.iː/
कद्दू,/kəd̪.d̪uː/
भाँग,/bʱɑːŋɡ/
मारख़ोर,/mɑːɾ.xoːɾ/
दरवान,/d̪əɾ.ʋɑːn/
चूर्ण,/t͡ʃuːɾɳ/
मरण,/mə.ɾəɳ/
आश्रम,/ɑːʃ.ɾəm/
प्रसाद,/pɾə.sɑːd̪/
केरल,/keː.ɾəl/
इंडोनेशिया,/ɪɳ.ɖoː.neː.ʃɪ.jɑː/
विधवा,/ʋɪd̪ʱ.ʋɑː/
ढक्कन,/ɖʱək.kən/
संसार,/sən.sɑːɾ/
प्रदेश,/pɾə.d̪eːʃ/
सहाय,/sə.ɦɑːj/
समर्थ,/sə.məɾt̪ʰ/
आहार,/ɑː.ɦɑːɾ/
दुकानदार,/dukaːndaːr/
जगदीश,/d͡ʒəɡ.d̪iːʃ/
मुरली,/mʊɾ.liː/
गोपाल,/ɡoː.pɑːl/
दर्द,/d̪əɾd̪/
विपक्ष,/ʋɪ.pəkʂ/
सहित,/sə.ɦɪt̪/
साधारण,/sɑː.d̪ʱɑː.ɾəɳ/
साधु,/sɑː.d̪ʱuː/
साधन,/sɑː.d̪ʱən/
वास्तु,/ʋɑːs.t̪uː/
भक्ति,/bʱək.t̪iː/
शरण,/ʃə.ɾəɳ/
तप,/t̪əp/
फ़ायदा,/fɑːj.d̪ɑː/
नाग,/nɑːɡ/
