word,ipa
শিয়া,/xia/
মাঝে,/mad͡ʒʱe/
হয়ে,/hɔe/
হইতে,/hoi̯t̪e/
হতে,/hɔt̪e/
নিয়ে,/ni̯e/
চেয়ে,/t͡ʃe/
ভাগ,/bʱaɡ/
ত্রিশ,/t̪ɾiʃ/
স্ত্রী,/st̪ɾi/
তুলনামূলক,/t̪ulnamulɔk/
ছিপ,/sip/
বানান,/ba.nan/
অর্থ,/ɔɾt̪ʰo/
কুড়ি,/kuɽi/
আল,/al/
আকন,/a.kɔn/
ছাড়া,/t͡ʃʰaɽa/
ফেনা,/pʰɛ.na/
ফেন,/pʰɛn/
করে,/koɾe/
ভিতরে,/bʱit̪ɔɾe/
শাহ,/xaʱ/
মাধ্যমে,/mad̪ʱːɔme/
দাম,/dam/
তৃতীয়,/t(ɹ)i.tiɔ/
কলিজা,/kɔ.li.za/
খাঁটি,/kʰãti/
দ্বিতীয়,/di.tiɔ/
বিলাতী,/bi.la.ti/
পক্ষে,/pɔkʰːe/
বিরুদ্ধে,/biɾud̪ʱːe/
পরিবর্তে,/poɾibɔɾt̪e/
ডান,/ɖan/
বাঁ,/bã/
সম্বন্ধে,/ʃɔmbɔnd̪ʱe/
আংশিক,/aʃiq/
খাট,/kʰat/
সৎ,/ʃɔt̪/
উইকিপিডিয়া,/u̯ikipiɖi̯a/
রুটি,/ruʈi/
গহনা,/ɡɔ.ɦɔ.na/
ষড়ভুজ,/ʃɔɽobʱud͡ʒ/
হয়রান,/hɔeɾan/
কাঁধ,/kãd̪ʱ/
একনায়ক,/ɛkɔnaɛɔk/
মগজ,/mɔ.ɡɔz/
চিকিৎসক,/si.kis.sɔk/
তামাম,/ta.mam/
ব্যথা,/bæt̪ʰɑ/
ছাই,/saɪ/
নিজে,/ni.zɛ/
নিজ,/niz/
গাই,/ɡaɪ/
খাটা,/kʰa.ta/
দমা,/dɔ.ma/
ঘটা,/ɡʱɔ.ta/
সমান,/xman/
লিচু,/li.su/
ভেটা,/bʱɛ.ta/
মণি,/mɔ.ni/
সাঁকো,/xãkʊ/
সুবিধা,/xu.bi.dʱa/
কোদালি,/kʊ.da.li/
কোদাল,/kʊ.dal/
অন্য,/ɔɪn.nɔ/
মুচি,/mu.si/
সিন্দুক,/ʃind̪uk/
মগ,/mɔɡ/
জাম,/zam/
উদ্যোগ,/uɪd.dʊɡ/
কেও,/kɛʊ/
আপা,/a.pa/
ডাব,/dab/
আঁচল,/ãsɔl/
মাশাআল্লাহ,/maʃalːa/
ব্যাখ্যা,/baɪk.kʰa/
বিষয়,/bi.xɔj/
ইনশাআল্লাহ,/inʃalːa/
বাপ,/bap/
বাম,/bam/
মৈ,/moɪ/
স্বপন,/ʃɔpɔn/
হানা,/ɦa.na/
পাণ,/pan/
মস্ত,/mɔs.tɔ/
শামিয়ানা,/ʃami̯ana/
একাডেমি,/ɛ.ka.dɛ.mi/
বেল,/bɛl/
বেলা,/bɛ.la/
সাঁচা,/ʃat͡ʃa/
হাঁচি,/ɦãsi/
হামি,/ɦa.mi/
মৌসুমি,/mou̯ʃumi/
হাশি,/haʃi/
আতশবাজি,/at̪ɔʃbazi/
চিলমচি,/t͡ʃilɔmt͡ʃi/
মলম,/mɔlom/
ধনিয়া,/dʱɔ.nia/
বাউল,/baul/
কয়েদখানা,/kɔed̪kʰana/
কয়েদ,/kɔed̪/
চিড়িয়াখানা,/t͡ʃiɽi̯akʰana/
কিশমিশ,/kismis/
কিনার,/kinaɾ/
কারিগরি,/kariɡori/
কারিগর,/kariɡɔr/
বজ্র,/bɔd͡ʒɾo/
শালগম,/ʃalɡɔm/
আতশ,/at̪oʃ/
রোজা,/rod͡ʒa/
খাতির,/kʰat̪iɾ/
নেমন্তন্ন,/nemont̪onno/
নিমন্ত্রণ,/nimont̪ɾon/
দাওয়াত,/d̪ao̯at̪/
বাট,/bat/
ফারাক,/faɾak/
দোতারা,/d̪ot̪aɾa/
ছিটমহল,/t͡ʃʰiʈmɔhol/
জবাই,/d͡ʒɔbai̯/
আণ্ডা,/anɖa/
দফা,/dɔ.pʰa/
লাভ,/lab/
উকিল,/u.kil/
ঝুট,/d͡ʒʱuʈ/
সফর,/sɔpʰoɾ/
ডিম,/dim/
পেরেশান,/peɾeʃan/
হরতাল,/hɔɽt̪al/
শয়তান,/ʃɔet̪an/
ঠাঁই,/ʈʰãi/
সানা,/xa.na/
পয়গম্বর,/pɔe̯ɡɔmbɔɾ/
ডাল,/dal/
তুফান,/t̪ufan/
বেকুব,/bekub/
বাবুর্চি,/babuɾt͡ʃi/
ঠাঁঁই,/ʈʰãi/
জমিন,/d͡ʒomin/
জমি,/d͡ʒomi/
লাশ,/laʃ/
চর্বি,/t͡ʃoɾbi/
দরিয়া,/d̪oɾi̯a/
কুস্তি,/kust̪i/
নমাজ,/nɔ.maz/
নামাজ,/na.maz/
দখল,/dɔ.kʰɔl/
জেগা,/zɛ.ɡa/
কদু,/kod̪u/
খেয়াল,/kʰeal/
ফায়দা,/fae̯d̪a/
লাথি,/la.tʰi/
কিচ্ছা,/kit͡ʃt͡ʃʰa/
ইজ্জত,/id.ʑɔt/
আওয়াজ,/ao̯ad͡ʒ/
আদালত,/a.da.lɔt/
গোল,/ɡʊl/
হিস্সা,/hisʃa/
বেপরোয়া,/bepɔɾo̯a/
দোলা,/dʊ.la/
বল,/bɔl/
নারাজ,/naɾad͡ʒ/
রাজি,/rad͡ʒi/
আফসোস,/afsos/
সুলতানা,/sult̪ana/
ভাজা,/bʱa.za/
স্রেফ,/sɾef/
সনদপত্র,/ʃɔnod̪pɔt̪ɾo/
সনদ,/ʃɔnod̪/
সদাই,/ʃɔd̪ai/
নকল,/nɔ.kɔl/
সুলতান,/sult̪an/
বাদশাহ,/bad̪.ʃa/
বাহির,/bahiɾ/
বাজার,/bad͡ʒaɾ/
নেশা,/neʃa/
বাজে,/ba.zɛ/
বাজ,/baz/
তারিফ,/t̪aɾif/
মানে,/ma.nɛ/
শুরু,/ʃuɾu/
ফকির,/fokiɾ/
সরকার,/ʃɔɾkaɾ/
গুম,/ɡum/
গ্রেপ্তার,/ɡɾept̪aɾ/
গ্রেফতার,/ɡɾeft̪aɾ/
সদরদফতর,/ʃɔd̪oɾd̪ɔft̪ɔɾ/
সদরদপ্তর,/ʃɔd̪oɾd̪ɔpt̪ɔɾ/
সদর,/ʃɔd̪oɾ/
দপ্তর,/d̪ɔpt̪ɔɾ/
দফতর,/d̪ɔft̪ɔɾ/
খুশি,/kʰuʃi/
মালিকানা,/ma.li.ka.na/
মালিক,/ma.lik/
সূতা,/xu.ta/
আজব,/ad͡ʒob/
চশমা,/t͡ʃɔʃma/
আব্বু,/abːu/
বাবা,/ba.ba/
বাদ,/bad̪/
বাসিন্দা,/ba.xin.da/
-এ,/ɛ/
তাজ,/t̪ad͡ʒ/
তাজা,/ta.za/
তাওয়া,/t̪ao̯a/
তল্লাশি,/tɔl.la.ʃi/
তালাশ,/t̪alaʃ/
দইর্যা,/d̪ɔiɾ.d͡ʑa/
রওনা,/rɔo̯na/
রওয়ানা,/rɔo̯ana/
মৌসুম,/mou̯ʃum/
মেজাজ,/med͡ʒad͡ʒ/
মানা,/ma.na/
শিকারি,/ʃikaɾi/
শিকার,/ʃikaɾ/
আইন,/aɪn/
জিনিস,/d͡ʒiniʃ/
ডেকচি,/ɖekt͡ʃi/
তামাশা,/t̪amaʃa/
তেলাকুচা,/tɛ.la.ku.sa/
আবহাওয়া,/abohao̯a/
আসল,/aʃol/
বাকী,/ba.ki/
বাকি,/baki/
চেহারা,/t͡ʃehaɾa/
বাঁশি,/bã.ʃi/
খরচ,/kʰɔɾot͡ʃ/
বালু,/ba.lu/
বাগান,/ba.ɡan/
বাগিচা,/ba.ɡi.sa/
বাগ,/baɡ/
জাদু,/d͡ʒad̪u/
ইস্কুল,/is.kul/
শালি,/xa.li/
গর্দান,/ɡɔɾd̪an/
তোশক,/t̪oʃok/
গোস্ত,/ɡoʃt̪o/
গোশ,/ɡoʃ/
গোশত,/ɡoʃt̪/
মুরগী,/muɾɡi/
লতা,/lɔ.ta/
লাজ,/laz/
নাদান,/nad̪an/
ফাটা,/pʰa.ta/
ফলা,/pʰɔ.la/
নামা,/na.ma/
ভাগা,/bʱa.ɡa/
সহা,/xɔ.ɦa/
খেদা,/kʰɛ.da/
মোবাইল,/mʊ.baɪl/
হাট,/ɦat/
অকল,/ɔ.kɔl/
মাজা,/ma.za/
মোজা,/mʊ.za/
মজা,/mɔ.za/
বাঃ,/bã/
পচা,/pɔ.sa/
জপা,/zɔ.pa/
আরও,/aɾo/
গুদাম,/ɡu.dam/
ওজন,/ʊ.zɔn/
কাক,/kak/
পেঁচা,/pẽt͡ʃa/
প্যাঁচা,/pæ̃t͡ʃa/
পিয়া,/pia/
তোলা,/tʊ.la/
তুলি,/tu.li/
ভাইয়া,/bʱai̯a/
ভগিনী,/bʱoɡini/
অন্ধকার,/ɔnd̪ʱokaɾ/
আঁধার,/ãd̪ʱaɾ/
দুপুর,/d̪upuɾ/
সাঁঝ,/ʃãd͡ʒʱ/
সন্ধ্যা,/ʃond̪ʱa/
বাসা,/baʃa/
ঘৃণা,/ɡʱɾina/
বেঁকা,/bẽka/
বোজা,/bʊ.za/
হাড়,/ɦaɹ/
মিছা,/mi.sa/
হাল,/ɦal/
ছানা,/sa.na/
আলি,/a.li/
চাকা,/t͡ʃãka/
মৌচাক,/moʊ.sak/
কাঁটা,/kãta/
কাজ,/kaz/
গু,/ɡu/
ঝাড়ু,/zʱa.ɹu/
মোছা,/mʊ.sa/
পিঠা,/pi.tʰa/
ভূত,/bʱut/
কম,/kɔm/
কমা,/kɔ.ma/
কহা,/kɔ.ɦa/
ভোট,/bʱʊt/
ভিজা,/bʱi.za/
জী,/zi/
পো,/pʊ/
গাং,/ɡã/
ইমান,/i.man/
কিস্তিমাত,/kist̪imat̪/
জনপ্রিয়,/d͡ʒɔnopɾi̯o/
দাবাড়ু,/d̪abaɽu/
দাবা,[ˈd̪a.ba]
হিয়া,/ɦia/
ঢালা,/dʱa.la/
ঘি,/ɡʱi/
আঠা,/a.tʰa/
খাল,/kʰal/
শাল,/xal/
তাঁত,/tãt/
মাত,/mat/
পাহাড়,/pa.haɽ/
থাল,/tʰal/
তিতা,/ti.ta/
পুত,/put/
দা,/daː/
বান,/ban/
ঠেং,/tʰɛŋ/
বিছা,/bi.sa/
লাও,/laʊ/
লাউ,/lau/
ছাগলী,/sa.ɡɔ.li/
শিং,/xiŋ/
জান,/zan/
নেউল,/nɛul/
গোছ,/ɡʊs/
জলবায়ু,/zɔ.lɔ.ba.ju/
গা,/ɡã/
কাঁড়,/kãɹ/
হ্যালো,/hælo/
বিয়া,/bia/
বমি,/bɔ.mi/
মহিলা,/mɔ.ɦi.la/
হয়,/ɦɔé/
নাই,/naɪ/
তাপ,/tap/
পায়স,[paeɔx]
ঠেলা,/tʰɛ.la/
শেষ,[xɛx]
সাধু,/xa.dʱu/
ঢোল,/dʱʊl/
চালাক,/sa.lak/
বুদ্ধি,/bud̪ʱːi/
আগ,/aɡ/
বাজা,/bãd͡ʒa/
ফণী,/pʰoni/
প্লেটিনাম,/plɛ.ti.nam/
ভুল,/bʱul/
মিঠাই,/miʈʰai̯/
দৈ,[dɔɪ]
বাহু,/ba.ɦu/
ছবি,/sɔ.bi/
চেন্নাই,/sɛn.naɪ/
চাউল,/t͡ʃau̯l/
চন্দন,/sɔn.dɔn/
মৌ,/moʊ/
মন,/mɔn/
মাঘ,/maɡʱ/
শাওন,/xaʊn/
জেঠ,/zɛtʰ/
আগষ্ট,/a.ɡɔsʈ/
চণ্ডীগড়,/sɔn.di.ɡɔɹ/
ঘোষণা,/ɡʱʊ.xɔ.na/
বাহ,/baʱ/
আঁঠু,/ãtʰu/
বন,/bɔn/
কাজিয়া,/ka.zia/
গোপন,/ɡopɔn/
বেলুন,[ˈbe.lun]
গুপ্ত,/ɡupt̪o/
গুণ,/ɡun/
গুগল,/ɡu.ɡɔl/
গান্ধী,/ɡan.dʱi/
সুখ,/xukʰ/
দুখ,/dukʰ/
গজল,/ɡɔ.zɔl/
গণেশ,/ɡɔneʃ/
গণিত,/ɡonit̪/
গণনা,/ɡɔnona/
আত্মহত্যা,/ˌat̪.t̪oˈhot̪.t̪a/
মূত,/mut/
খেলনা,/kʰɛl.na/
খানা,/kʰa.na/
কয়লা,/kɔe̯la/
কেলা,/kɛ.la/
কৃষি,/kɹixi/
বোকা,/bʊ.ka/
কাল,/kal/
কাঠ,/katʰ/
কাগজ,/ka.ɡɔz/
কলম,/kɔ.lɔm/
কাহিনী,/kahini/
কষ্ট,/kɔs.tɔ/
কবিতা,/kobit̪a/
কলহ,/kɔ.lɔɦ/
কাবাব,/kabab/
কোপ্তা,/kʊp.ta/
কপাল,/kɔpal/
বাটি,/ba.ti/
কেঁচি,/kɛ̃si/
কাচ,/kat͡ʃ/
কাছ,/ka.sɔ/
টিকা,/ti.ka/
কচু,/kɔ.su/
কম্বল,/kɔm.bɔl/
অক্সাইড,/ɔk.saɪd/
একতা,/ɛ.kɔ.ta/
উদ,/ud/
ওস্তাদ,/ʊs.tad/
উল্কা,/ul.ka/
সমাধান,/ʃɔmad̪ʱan/
উপায়,/u.paj/
উপন্যাস,/u.pɔɪn.nax/
মাহ,/maʱ/
মাটি,/ma.ti/
যিশু,/d͡ʒiʃu/
ঈদ,/id/
ইন্ধন,/in.dʱɔn/
ইস্পাত,/is.pat/
এলাহাবাদ,/elahabad̪/
সন্দেহ,/xɔndɛʱ/
আত্মা,/at̪ːa/
অসুখ,/ɔ.xukʰ/
ধনী,/dʱɔ.ni/
আব্বা,/ab.ba/
কুটুম,/ku.tum/
অণু,/onu/
আড্ডা,/aɖːa/
আজান,/a.zan/
অক্ষ,/ɔkʰ/
কণা,/kɔ.na/
আন্দাজ,/an.daz/
অন্ত,/ɔnt̪o/
বাছা,/ba.t͡ʃʰa/
কথা,/kɔ.tʰa/
আনা,/a.na/
কটা,/kɔ.ta/
কাম,/kam/
মাংস,/maŋxɔ/
কালি,/kali/
আজি,/a.zi/
দোকান,/do.kan/
পিন্ধা,/pin.dʱa/
তাই,/taɪ/
ঔষধ,/ou̯ʃɔd̪ʱ/
কুত্তা,/kut̪ːa/
হিসাব,/hiʃab/
লবণ,/lɔbon/
তীর,/t̪iɾ/
শাবাশ,/ʃabaʃ/
বহা,/bɔ.ɦa/
বহুত,[bɔɦut]
শিল,/xil/
নাও,/naʊ/
গাঁও,/ɡãʊ/
দিয়া,/dia/
ভয়,/bʱɔe/
-আ,/a/
বগ,/bɔɡ/
বগা,/bɔ.ɡa/
ছাল,/sal/
রাক্ষস,/rakʰːɔʃ/
জ্বলন,/zɔlɔn/
হিংসা,/hiŋxa/
পহু,/po.hu/
বুকু,/buku/
আঁই,/ãi/
দহ,/dɔɦ/
গ্লাস,/ɡlas/
মিঠা,/mitʰa/
মানুহ,/ma.nuʱ/
মা,/maŋ/
শসা,/ʃɔʃa/
গাড়ী,/ɡa.ɹi/
বিছনা,/bisɔna/
বেলি,/be.li/
গোরু,/ɡoɾu/
পুষ্প,/puʃpo/
তিল,/til/
ধান,/dʱan/
তেজ,/t̪ed͡ʒ/
দিল,/d̪il/
হিন্দুস্তান,/hind̪ust̪an/
পাঠা,/pãʈʰa/
ক্ষতিকর,/kʰot̪ikɔɾ/
কোষ,/koʃ/
তাকানো,/t̪a.ka.n̪o/
অশোক,/ɔ.xʊk/
দোস্ত,/d̪ost̪o/
রোবট,/robɔʈ/
যন্ত্রমানব,/d͡ʒɔnt̪ɾomanob/
টেবিল,/ʈebil/
জনসংখ্যা,/zɔ.nɔ.xɔŋ.kʰja/
তলা,/tɔ.la/
ভালা,/bála/
কথাবার্তা,/kɔt̪ʰabaɾt̪a/
হাপ,/hap/
কেনে,/kɛ.nɛ/
তামা,/t̪ama/
চান,/san/
আটা,/ã.ʈa/
দাস,/d̪aʃ/
ঋষি,/riʃi/
কোটি,/kʊ.ti/
অসম,/ɔ.xɔm/
শাক,[xak]
বিশ্বাস,/biʃːaʃ/
কবি,/kɔ.bi/
ৰ,/ɹɔ/
ৡ,/li/
ৠ,/ri/
বিসর্গ,/bi.ʃɔr.ɡo/
ঌ,/li/
রচনা,/rɔt͡ʃona/
অক্ষর,/ɔk.kʰɔr/
সর্বনাম,/ʃɔɾbonam/
সমস্যা,/ʃɔmoʃːa/
সির্কা,/ʃiɾka/
কর্ম,/kɔɾmo/
বিষ,/bix/
কামিজ,/kamid͡ʒ/
ঘড়ি,/ɡʱoɽi/
ঘড়ী,/ɡʱɔ.ɹi/
যুদ্ধ,/zud.dʱɔ/
চামচ,/t͡ʃamot͡ʃ/
তুলসী,/t̪ulʃi/
স্বামী,/sa.mi/
তবলা,/tɔ.bɔ.la/
গম,/ɡɔm/
মোটরসাইকেল,/moʈoɾsai̯kel/
অচেনা,/ɔt͡ʃena/
অবশ্য,/ɔboʃːo/
বেদ,/bed̪/
থাম,/tʰam/
সরীসৃপ,/ʃo.riʃ.rip/
নখ,/nɔkʰ/
বিমান,/biman/
রংপুর,/rɔŋpuɾ/
ডালিম,/da.lim/
কোরিয়া,/ko.ɹi̯a/
ময়না,/mɔe̯na/
দাড়ি,/d̪ãɽi/
চিঠি,/si.tʰi/
বোতল,/bot̪ol/
গাড়ি,/ɡaɽi/
মাসকালাই,/maskalai̯/
ছোলা,/t͡ʃʰola/
ঘোষ,/ɡʱoʃ/
দেশি,/de.ʃi/
ওহাইও,/ohai̯o/
ব্রহ্মদেশ,/brɔm.ho.deʃ/
জন,/d͡ʒɔn/
উপ-,/upo/
রসায়ন,/rɔʃae̯ɔn/
কোমর,/komoɾ/
বাড়া,/bãɽa/
বীর,/biɾ/
কাছিম,/kat͡ʃʰim/
অয়স্কান্ত,/ɔ.jɔs.kan.tɔ/
পাতা,/pata/
মই,/mɔɪ/
অঙ্গার,/ɔŋɡaɾ/
ধূমপান,/dʱum.pan/
অক্সিজেন,/ɔk.ʃi.d͡ʒen/
টেলিফোন,/ʈe.li.pʰon/
শিউলি,/ʃiu̯li/
দুরিয়ান,/d̪uɾi̯an/
আটানব্বই,/aʈanɔbːoi̯/
সাতানব্বই,/ʃat̪anɔbːoi̯/
ছিয়ানব্বই,/t͡ʃʰi̯anɔbːoi̯/
পঁচানব্বই,/pɔ̃t͡ʃanbːoi̯/
চুরানব্বই,/t͡ʃuɾanɔbːoi̯/
বিরানব্বই,/biɾanɔbːoi̯/
একাত্তর,/ekat̪ːɔɾ/
পঞ্চান্ন,/pɔnt͡ʃanːo/
পঞ্চাশ,/pɔnt͡ʃaʃ/
আটচল্লিশ,/aʈɔt͡ʃɔlːiʃ/
একচল্লিশ,/ekt͡ʃɔlːiʃ/
চব্বিশ,/t͡ʃobːiʃ/
বিশ,/biʃ/
চোদ্দো,/t͡ʃod̪ːo/
হসন্ত,/hɔʃɔnt̪o/
আরোগ্য,/aɾoɡːo/
শূন্য,/xuin.nɔ/
জ্ঞান,/ɡjãn/
নগর,/nɔɡoɾ/
সিংহ,/xiŋ.ɦɔ/
শর্করা,/ʃɔɾkɔɾa/
সাবধান,/ʃabd̪ʱan/
অঙ্গুষ্ঠ,/ɔŋɡuʃʈʰo/
জাহাজ,/d͡ʒahad͡ʒ/
অবতার,/ɔbot̪aɾ/
মশলা,/mɔʃla/
সংসার,/ʃɔŋʃaɾ/
খাদ্য,/kʰad̪ːɔ/
কফি,/kɔfi/
ডুবা,/du.ba/
বুদ্ধ,/bud̪ʱːo/
ট্রেন,/ʈɾen/
দূরভাষা,/d̪uɾbʱaʃa/
লক্ষ্য,/lokʰːo/
টেলিভিশন,/ʈelibʱiʃon/
হেঁয়ালি,/hee̯ali/
টাকা,/ta.ka/
কাঁচ,/kat͡ʃ/
ট্রান্সনিস্ট্রিয়া,/ˈʈɻansnistɹi̯a/
প্যালেস্টাইন,/pælesʈai̯n/
সুরিনাম,/ʃuɾinam/
সুইডেন,/sui̯ɖen/
সুইজারল্যান্ড,/su̯izaɾlænɖ/
সিঙ্গাপুর,/ʃiŋɡapuɾ/
মেক্সিকো,/mekʃiko/
মায়ানমার,/mae̯anmaɾ/
মালয়েশিয়া,/ma.le.ʃi.a/
মালদ্বীপ,/mald̪ip/
মরিশাস,/mɔ.ɾi.ʃas/
ভুটান,/bʱuʈan/
ব্রাজিল,/bɾazil/
বেলারুশ,/belaɾuʃ/
ফিলিপাইন,/pʰi.li.paɪn/
ফিনল্যান্ড,/finlænɖ/
ফিজি,/fid͡ʒi/
পেরু,/peɾu/
পর্তুগাল,/poɾt̪uɡal/
নেপাল,/nɛ.pal/
নেদারল্যান্ডস,/ned̪aɾlɛnds/
তুরস্ক,/t̪uɾoʃko/
জার্মানি,/d͡ʒar.ma.ni/
জাম্বিয়া,/d͡ʒambi̯a/
চিলি,/t͡ʃili/
চাদ,/t͡ʃad̪/
ঘানা,[ɡʱana]
গ্রিস,/ɡɾis/
কাতার,/kat̪aɾ/
কাজাখস্তান,[kazaxɔstan]
উজবেকিস্তান,/uz.bɛ.kis.tan/
ইসরায়েল,/izɾae̯l/
ইরিত্রিয়া,/iɾit̪ɾi̯a/
ইরান,/iɾan/
ইরাক,/iɾak/
ইয়েমেন,/i̯emen/
ইকুয়েডর,/iku̯eɖɔɾ/
ইউক্রেন,/iu.kɾen/
আয়ারল্যান্ড,/ae̯aɾlænɖ/
আইসল্যান্ড,/ai̯slænɖ/
অস্ট্রিয়া,/ɔsʈɾi̯a/
আর্মেনিয়া,/aɾmeni̯a/
আর্জেন্টিনা,/aɾd͡ʒenʈina/
আলজেরিয়া,/al.d͡ʒe.ri.a/
দুঃখ,/dukʰ/
রাণী,/rani/
মরিচ,/moɾit͡ʃ/
কৃত্রিম,/kɾit̪ɾim/
ওটা,/ʊ.ta/
এগুলা,/eɡula/
এটি,/ɛ.ti/
এটা,/ɛ.ta/
কাছে,/kat͡ʃʰe/
হাঁটু,/hãʈu/
বান্ধবী,/band̪ʱobi/
ওঠা,/ˈoʈʰa/
শার্ট,/ʃaɹʈ/
টি-শার্ট,/ʈi.ʃaɾʈ/
পেনিস,/peniʃ/
চিন্তা,/sin.ta/
তড়িৎ,/t̪oɽit̪/
গঠন,/ɡɔʈʰɔn/
ইত্যাদি,/it̪ːad̪i/
উষ্ণ,/uʃno/
তাপমাত্রা,/t̪apmat̪ɾa/
জীববিজ্ঞান,/jib.biɡ.ɡæ̃n/
সফল,/ʃɔfɔl/
নুনু,/nunu/
আঙুল,/a.ŋul/
রূপ,/rup/
প্রতিষ্ঠিত,/pɾot̪iʃʈʰit̪o/
স্নেহ,/sneɦo/
শঙ্খচূড়,/ʃɔŋkʰɔt͡ʃuɽ/
অকৃতকার্য,/ɔ.kri.t̪o.kar.d͡ʒo/
নামহীন,/namhin/
আফগানিস্তান,/apʰ.ɡa.nis.tan/
কাবুল,/kabul/
পান্না,/panːa/
ভার্চুয়াল,/bʱaɾt͡ʃu̯al/
-গুলা,/ɡula/
রা,/raŋ/
কৃষ্ণ,/kɹis.nɔ/
হোল,/hol/
ব্ল্যাকহোল,/ˈblæk.hol/
কৃষ্ণগহ্বর,/kriʃ.no.ɡɔo.bʱɔr/
ভালো,/bʱalo/
খণ্ড,/kʰɔnɖo/
ক্ষমাহীন,/kʰɔmahin/
হাইপোথ্যালামাস,/hai̯pot̪ʰælamas/
ঘুড়ি,/ɡʱuɽi/
সূরা,/ʃuɾa/
অকারণ,/ɔkaɾon/
চান্দ্র,/t͡ʃand̪ɾo/
তিরুবনন্তপুরম,/t̪iɾubɔnont̪ɔpuɾom/
দিসপুর,/d̪iʃpuɾ/
বস্তু,/bɔs.tu/
বগল,/bɔɡol/
প্লীজ,/pliz/
প্লিজ,/plid͡ʒ/
খাওয়ানো,[ˈkʰa.waˌno]
মুভি,/mubʱi/
দেখানো,/d̪æ.kʰa.no/
ছিটকানো,/t͡ʃʰiʈkano/
সেই,/ʃei/
ওই,/oi/
এই,/ɛi/
তখন,/t̪ɔkʰɔn/
চাপা,/t͡ʃãpa/
পূর্ববাংলা,/puɾbɔbaŋla/
পশ্চিমবাংলা,/pɔʃt͡ʃimbaŋla/
দ্বার,/d̪aɾ/
গুজরাত,/ɡud͡ʒɾat̪/
পাঞ্জাব,/pand͡ʒab/
কেরালা,/keɾala/
কেরল,/keɾɔl/
উত্তরাখণ্ড,/ut̪ːɔɾakʰɔnɖo/
গোয়া,/ɡo̯a/
ওড়িশা,/oɽiʃa/
নাগাল্যান্ড,/naɡalænɖ/
ছত্তীসগঢ়,/t͡ʃʰot̪ːiʃɡɔɽʱ/
ত্রিপুরা,/t̪ɾipuɾa/
ঝাড়খণ্ড,/d͡ʒʱaɽkʰɔnɖ/
বিহার,/bihaɾ/
তামিলনাড়ু,/t̪amilnaɽu/
মেঘালয়,/meɡʱalɔe̯/
আসাম,/aʃam/
সিকিম,/ʃikim/
মণিপুর,/monipuɾ/
হরিয়ানা,/hɔ.ɾi.ja.na/
অন্ধ্রপ্রদেশ,/ɔnd̪ʱɾopɾod̪eʃ/
খবরদার,/kʰɔboɾd̪aɾ/
উপত্যকা,/u.pɔɪt.tɔ.ka/
আকাশ,/akax/
পুঞ্জ,/pund͡ʒo/
যুক্তরাজ্য,/d͡ʒukt̪ɔɾad͡ʒd͡ʒo/
যুক্ত,/d͡ʒukt̪o/
ঘর,/ɡʱɔɾ/
অভ্র,/ɔbʱɾo/
কানাডা,/ka.na.ɖa/
জিভ,/d͡ʒibʱ/
জিব,/d͡ʒibo/
জিহ্বা,/ˈd͡ʒib.bʱa/
প্রেম,/pɾem/
রাষ্ট্র,/raʃʈɻo/
-টি,/ʈi/
এশিয়া,/eʃi̯a/
যা,/za/
ব্যবহার,/bæbɔhaɾ/
গেলা,/ɡɛ.la/
মূর্খ,[ˈmur.kʰo]
-তা,/t̪a/
রক্তপাত,/rɔkt̪ɔpat̪/
সৃষ্টি,/sɾiʃʈi/
মধ্য,/mod̪ʱːo/
ভিয়েতনাম,/vijet̪nam/
মূত্র,/ˈmut̪.ro/
মূত্রনালি,/ˈmut̪.t̪ɾɔ̝ˌnä.liˑ/
খুব,/kʰub/
মোটা,/moʈa/
নেটওয়ার্ক,/neʈo̯aɾk/
ডিকশনারি,/ɖikʃɔnaɾi/
অন্ধপ্রায়,/ɔnd̪ʱɔpɾae̯/
অন্ধত্ব,/ɔn.dʱot̪.t̪o/
অন্ধ,/ɔnd̪ʱo/
রেটিনা,/reʈina/
সিন্ধু,/xin.dʱu/
বেদনা,/bed̪onɑ/
জ্বালাতন,/d͡ʒalat̪on/
ধোঁয়া,/d̪ʱõa/
কামুক,/ˈkamuk/
দরজা,/d̪ɔɾd͡ʒa/
পেট,/pɛt/
-ত্ব,/t̪ːo/
মতো,/mɔt̪o/
হাজার,/had͡ʒaɾ/
চলা,/sɔ.la/
মত,/mɔt̪/
হাগু,/ˈhaɡu/
হাগা,/ɦa.ɡa/
বাল,/bal/
বাঘিনি,/baɡʱini/
অসমীয়া,/ɔ.xomia/
বাংলাদেশী,/baŋlad̪eʃi/
ইফতার,/ift̪aɾ/
লেজ,/led͡ʒ/
প্লাস্টিক,/ˈplastik/
স্বাধীনতা,/sa.dʱi.nɔ.ta/
রহমান,/rɔhman/
বন্ধ,/bɔnd̪ʱ/
পর,/pɔɾ/
সাফ,/saf/
কই,/koi̯/
দেহ,/d̪eho/
জাগানো,/d͡ʒa.ɡa.no/
জাগা,/za.ɡa/
চিত্র,/t͡ʃit̪ɾo/
সেখানে,[ˈʃe.kʰa.ne]
ওখানে,/okʰane/
সেখান,/ʃekʰan/
ওখান,/okʰan/
এখানে,[ˈe.kʰa.ne]
-হীন,/hin/
লম্বা,/lɔmba/
ভূমিকম্প,/bʱumikɔmpo/
