word,ipa
polus,/ˈpo.lus/
privus,/ˈpriː.u̯us/
singulus,/ˈsin.ɡu.lus/
frequens,/ˈfre.kʷens/
faber,/ˈfa.ber/
criticus,/ˈkri.ti.kʏs/
vigeo,/ˈu̯i.ɡe.oː/
medeor,/ˈme.de.or/
vegeo,/ˈu̯e.ɡe.oː/
tribuo,/ˈtri.b(u.)wo/
scando,/ˈskan.doː/
necto,/ˈnek.toː/
linquo,/ˈlin.kʷoː/
imitor,/ˈi.mi.tor/
fligo,/ˈfliː.ɡoː/
plecto,/ˈplek.toː/
exigo,/ˈek.si.ɡoː/
necessarius,/ne.kesˈsaː.ri.us/
necessitas,/neˈkes.si.taːs/
necesse,/neˈt͡ʃɛs.se/
egregius,/eːˈɡre.ɡi.us/
aestimabilis,/ae̯s.tiˈmaː.bi.lis/
orior,/ˈo.ri.or/
fertilis,/ˈfer.ti.lis/
fecunditas,/feːˈkun.di.taːs/
amicabilis,/a.miːˈkaː.bi.lis/
eruca,/eːˈruː.ka/
vocabulum,/u̯oˈkaː.bu.lum/
aurifluus,/au̯ˈri.flu.us/
aurifer,/ˈau̯.ri.fer/
definio,/deːˈfiː.ni.oː/
auricomus,/au̯ˈri.ko.mus/
auricomans,/au̯ˈri.ko.mans/
experientia,/ek.spe.riˈen.ti.a/
acerosus,/a.keˈroː.sus/
auricolor,/au̯ˈri.ko.lor/
auricoctor,/au̯.riˈkok.tor/
auresco,/au̯ˈreːs.koː/
auraria,/au̯ˈraː.ri.a/
aurarius,/au̯ˈraː.ri.us/
cauterio,/kawˈtɛ.rjo/
cataracta,[kə.təˈɾak.tə]
aurifex,/ˈau̯.ri.feks/
aurificium,/au̯.riˈfi.ki.um/
glos,/ˈɡloːs/
materies,/maːˈte.ri.eːs/
seductor,/seːˈduk.tor/
varietas,/va.ri.ˈe.tas/
varius,/ˈu̯a.ri.us/
trabica,/ˈtra.bi.ka/
trabaria,/traˈbaː.ri.a/
trabalis,/traˈbaː.lis/
mexicanensis,/meːk.si.kaːˈnen.sis/
acclinis,/akˈkliː.nis/
adcuro,/adˈkuː.roː/
adcommodo,/adˈkom.mo.doː/
adclino,/adˈkliː.noː/
antecessor,[ən.tə.səˈso]
correctio,/korˈreːk.ti.oː/
infinitas,/inˈfiː.ni.taːs/
Panticapaeum,/pan.ti.kaˈpae̯.um/
canalicula,/ka.naːˈli.ku.la/
canaliculatus,/ka.naː.li.kuˈlaː.tus/
politicus,/ˌpoːˈli.ti.kʏs/
cervesa,[sərˈbɛ.zə]
canalicius,/ka.naːˈli.ki.us/
canaliensis,/ka.naː.liˈen.sis/
cannetum,/kanˈneː.tum/
canneus,/ˈkan.ne.us/
porrigo,/ˈpor.ri.ɡoː/
illaesus,/ilˈlae̯.sus/
delicia,/deːˈli.ki.a/
plantaria,/planˈtaː.ri.a/
suasor,/suˈaː.sor/
calvitium,/kalˈu̯i.ti.um/
ulter,/ˈul.ter/
infernus,/inˈfer.nus/
superus,/ˈsu.pe.rus/
inferus,/ˈin.fe.rus/
gratuitus,/ɡraː.tuˈiː.tus/
pacifer,/ˈpaː.ki.fer/
reprehendo,/re.preˈhen.doː/
Zeno,/ˈziːnoʊ/
indicium,/ɪnˈdɪʃɪəm/
informatio,/in.foːrˈmaː.ti.oː/
calumnior,/kaˈlum.ni.or/
calamellus,/ka.laˈmel.lus/
callum,/ˈkal.lum/
caliginosus,/kaː.liː.ɡiˈnoː.sus/
mercor,/ˈmer.kor/
cuningeria,/ku.ninˈɡe.ri.a/
callosus,/kalˈloː.sus/
caleo,/ˈka.le.oː/
caldarius,/kalˈdaː.ri.us/
caldus,/ˈkal.dus/
calcarius,/kalˈkaː.ri.us/
anabathrum,/ˌæn.əˈbæθ.ɹəm/
Iphigenia,/ˌɪfɪd͡ʒɪˈnaɪə/
caducus,/kaˈduː.kus/
saepes,/ˈsae̯.peːs/
obsum,/ˈob.sum/
familiaris,/fa.mi.liˈaː.ris/
namque,/ˈnan.kʷe/
macrochaeta,/makɹəʊˈkiːtə/
Thucydides,/θjuːˈsɪdɪdiːz/
Strabo,/ˈstra.bo/
scrofulae,/ˈskroː.fu.lae̯/
Pisistratus,/piːˈsis.tra.tus/
uniformis,/uː.niˈfoːr.mis/
conforaneus,/kon.foˈraː.ne.us/
macrocarpus,/ma.kroˈkar.pus/
boatio,/boˈaː.ti.oː/
anapaestus,/a.naˈpae̯s.tus/
abbatialis,/ab.baː.tiˈaː.lis/
crepusculum,/kɹɪˈpʌs.kjʊ.ləm/
asteria,-ɪəɹiə
inexpeditus,/i.nek.speˈdiː.tus/
austeritas,/au̯sˈteː.ri.taːs/
amaritas,/aˈmaː.ri.taːs/
centaurea,/ken.tau̯ˈreː.a/
crypta,/kʁip.ta/
tracta,/ˈtrak.ta/
accola,/ˈak.ko.la/
iocunditas,/i̯oːˈkun.di.taːs/
iucunditas,/i̯uːˈkun.di.taːs/
amoenitas,/aˈmoe̯.ni.taːs/
torquis,[ˈtɔr.kis]
terricola,/terˈri.ko.la/
acidus,/ˈa.ki.dus/
stellaris,/steːlˈlaː.ris/
captiva,[kəpˈti.βə]
fragilis,/ˈfra.ɡi.lis/
evidens,[ˈɛvidɛnʃ]
pessarium,/pɛˈsaːriʏm/
Parmenides,/parˈme.ni.deːs/
ossuarium,/ˌɒs.juˈɛəɹ.i.əm/
amoenus,/aˈmoe̯.nus/
Fridericus,/fri.deˈriː.kus/
Meacum,/ˈme.a.kum/
palilogia,/pa.liˈlo.ɡi.a/
inceste,/ɛ̃.sɛst/
condulco,/konˈdul.koː/
dulcor,/ˈdul.kor/
dulco,/ˈdul.koː/
dulcitudo,/dul.kiˈtuː.doː/
dulciter,/ˈdul.ki.ter/
dulcitas,/ˈdul.ki.taːs/
dulcisonus,/dulˈki.so.nus/
dulcisonorus,/dul.ki.soˈnoː.rus/
dulciolum,/dulˈki.o.lum/
dulcinervis,/dul.kiˈner.u̯is/
dulcimodus,/dulˈki.mo.dus/
luxo,/ˈluːk.soː/
deltoides,/delˈtoides/
dulcoro,/dulˈkoː.roː/
dulciorelocus,/dul.ki.oːˈre.lo.kus/
dulciloquus,/dulˈki.lo.kʷus/
dulcifer,/ˈdul.ki.fer/
dulciculus,/dulˈki.ku.lus/
dulciarius,/dul.kiˈaː.ri.us/
dulcia,/ˈdul.ki.a/
dulcedo,/dulˈkeː.doː/
pansa,/ˈpan.sa/
zygostates,/zyˈɡos.ta.teːs/
vibratio,/u̯iˈbraː.ti.oː/
Helvetia,/hɛlˈviːʃə/
tripes,/tʁip/
chaeta,/ˈkiːtə/
dulcator,/dulˈkaː.tor/
dulcacidus,/dulˈka.ki.dus/
Abrahamus,/ab.raːˈhaː.mus/
Abelus,/aˈbeː.lus/
Calydon,/ˈkælɪˌdɒn/
syndesmosis,/ˌsɪn.dɛzˈməʊ.sɪs/
demitto,/deːˈmit.toː/
commissura,/kom.misˈsuː.ra/
proicio,/proːˈi̯i.ki.oː/
communico,/komˈmuː.ni.koː/
spolio,/ˈspo.li.oː/
edico,/eːˈdiː.koː/
solempnis,/soːˈlemp.nis/
sollennis,/solˈlen.nis/
sollempnis,/solˈlemp.nis/
solennis,/soːˈlen.nis/
solemnis,/soːˈlem.nis/
solicitus,/soːˈli.ki.tus/
bibliopola,/bi.bljoˈpɔ.la/
affecte,/afˈfek.teː/
corollarium,/ko.roːlˈlaː.ri.um/
corollaria,/ko.roːlˈlaː.ri.a/
copernicium,/koʊpəɹˈnɪsi.əm/
tergus,/ˈter.ɡus/
Eliezer,/ˌɛliˈɛzə(ɹ)/
delator,-eɪtə(ɹ)
apsinthium,/apˈsin.tʰi.um/
caia,/ˈkai̯.i̯a/
canalis,/kaˈnaː.lis/
vibratiuncula,/vaɪbɹeɪʃɪˈʌŋkjʊlə/
Nicaea,/naɪˈsiːə/
sacrificialis,/sa.kri.fi.kiˈaː.lis/
aestus,/ˈae̯s.tus/
sacrosanctus,/sa.kroːˈsaːnk.tus/
sacrilegus,/saˈkri.le.ɡus/
sacrilegium,/sa.kriˈle.ɡi.um/
sacrificus,/saˈkri.fi.kus/
sacrificulus,/sa.kriˈfi.ku.lus/
sacrificiolus,/sa.kri.fiˈki.o.lus/
sacrificatus,/sa.kri.fiˈkaː.tus/
acipenser,/a.kiˈpen.ser/
sacrificatio,/sa.kri.fiˈkaː.ti.oː/
sacrificalis,/sa.kri.fiˈkaː.lis/
sacrifer,/ˈsa.kri.fer/
sacricola,/saˈkri.ko.la/
eulogia,/ˈeu̯loɡiɑ/
sacrator,/saˈkraː.tor/
sacratio,/saˈkraː.ti.oː/
sacrarius,/saˈkraː.ri.us/
salitio,/saˈliː.ti.oː/
salacitas,/saˈlaː.ki.taːs/
sacramentalis,/sa.kraː.menˈtaː.lis/
sacerdotula,/sa.kerˈdoː.tu.la/
sacerdotium,/sa.kerˈdoː.ti.um/
abannatio,/a.banˈnaː.ti.oː/
serus,/ˈseː.rus/
tegus,/ˈte.ɡus/
precative,/pre.kaːˈtiː.u̯eː/
congius,/ˈkon.ɡi.us/
-ba-,/ˈbæ/
Vespasianus,/u̯es.pa.siˈaː.nus/
agema,/aɡˈema/
sectator,/sɛkˈteɪtə/
vehementer,/u̯e.heˈmen.ter/
molinarius,/mo.liːˈnaː.ri.us/
insideo,/inˈsi.de.oː/
adveho,/ˈad.u̯e.hoː/
consectator,/kon.sekˈtaː.tor/
compilator,/kom.piːˈlaː.tor/
verna,[ˈbɛr.nə]
terrigena,/terˈri.d͡ʒe.na/
Sacae,/ˈsa.kae̯/
deorsum,/deˈor.sum/
propugnator,/proː.puɡˈnaː.tor/
defero,/ˈdeː.fe.roː/
excutio,/ekˈsku.ti.oː/
Rogerius,/roːˈɡe.ri.us/
brachium,/ˈbraː.kʰi.um/
antebrachium,/an.teˈbra.kʰi.um/
reseco,/ˈrɛ.se.ko/
stabilio,/staˈbi.li.oː/
lingula,/lɪŋɡjələ/
obesitas,/oːˈbeːsitɑs/
falsum,/ˈfal.sum/
catillus,/kaˈtiːl.lus/
Ecbatana,/ɛkˈbætənə/
inauro,/iˈnau̯.roː/
antemurale,/an.te.muːˈraː.le/
mathematicus,/maː.teːˈmaː.ti.kʏs/
mandator,-eɪtə(ɹ)
obstino,/obsˈtino/
analecta,/a.naˈlɛk.ta/
Oxus,/ˈoːk.sus/
senesco,/seˈneːs.koː/
sepio,/seˈpio/
injuste,/ɛ̃.ʒyst/
anadema,/a.naˈdeː.ma/
bolis,/ˈboʊlɪs/
centesimus,/kenˈteː.si.mus/
Capsa,/ˈkap.sa/
prolixe,/pʁɔ.liks/
transgredior,/transˈɡre.di.or/
syce,/ˈsyː.keː/
Slovacia,/sloˈu̯a.ki.a/
scutra,/ˈsku.tra/
revideo,/reˈu̯i.de.oː/
Ctesiphon,/ˈtɛsɪfɒn/
agrimonia,/a.ɡriˈmɔ.nja/
relaxo,/reˈlak.soː/
recognosco,/re.koɡˈnoːs.koː/
permitto,/perˈmit.toː/
pergo,/ˈper.ɡoː/
perficio,/perˈfi.ki.oː/
Aquitania,/ˌæ.kwɪˈteɪ.nɪ.ə/
electrifico,/eː.lekˈtri.fi.koː/
fomes,/ˈfəʊmiːz/
querule,/ˈkʷe.ru.leː/
obiectum,/obˈi̯ek.tum/
petrosa,/peˈtroː.sa/
sagum,/ˈsa.ɡum/
sagina,/saˈɡiː.na/
platessa,/plaˈtes.sa/
sagapenum,/sa.ɡaˈpeː.num/
peregrinor,/pe.reˈɡriː.nor/
pecto,/ˈpek.toː/
niteo,/ˈni.te.oː/
involvo,/inˈu̯ol.u̯oː/
mandra,[ˈman.dɾə]
inculco,/inˈkul.koː/
expio,/ˈek.spi.oː/
invideo,/inˈu̯i.de.oː/
inquiro,/inˈkʷiː.roː/
subtraho,/subˈtraho/
unguentarius,/un.ɡʷenˈtaː.ri.us/
unguentaria,/un.ɡʷenˈtaː.ri.a/
differo,/ˈdif.fe.roː/
fulgeo,/ˈful.ɡe.oː/
asservo,/asˈser.u̯oː/
assellor,/asˈsel.lor/
assector,/asˈsek.tor/
arieto,/aˈri.e.toː/
argumentor,/arɡumenˈtɔr/
aquor,/ˈa.kʷor/
appropero,/apˈpro.pe.roː/
aviditas,/a.vi.ˈdi.tas/
remigo,/ˈreː.mi.ɡoː/
inopia,/iˈno.pi.a/
nebulo,/neˈbulo/
crocea,/ˈkro.ke.a/
approbo,/apˈprɔ.bo/
fiscella,/fiʃˈʃɛl.la/
appretio,/apˈpre.ti.oː/
apploro,/apˈploː.roː/
apparo,/ˈap.pa.roː/
antiquo,/anˈtiː.kʷoː/
annonor,/anˈnoː.nor/
delibo,/deːˈliː.boː/
ancillor,/anˈkil.lor/
ampullor,/amˈpul.lor/
amarico,/aˈma.ri.ko/
alucinor,/aːˈluː.ki.nor/
alluctor,/alˈluːk.tor/
allegorizo,/al.leː.ɡoˈriz.zoː/
allecto,/alˈlek.toː/
allatro,/alˈlaː.troː/
agricolor,/aˈɡri.ko.lor/
agguberno,/aɡ.ɡuˈber.noː/
agglutino,/aɡˈɡlu.ti.no/
affrico,/ˈaf.fri.koː/
sacrificator,/sa.kri.fiˈkaː.tor/
aprico,/aˈpri.ko/
affiguro,/af.fiˈɡuː.roː/
fluxus,[ˈfluksuʃ]
aestuo,/ˈae̯s.tu.oː/
aestivo,/ae̯sˈtiː.u̯oː/
aerugino,/ae̯ˈruː.ɡi.noː/
aegroto,/ae̯ˈɡroː.toː/
adzelor,/adˈzeː.lor/
advolo,/ˈad.u̯o.loː/
advoco,/ˈad.u̯o.koː/
advigilo,/adˈu̯i.ɡi.loː/
adverbero,/adˈu̯er.be.roː/
advento,/adˈvento/
adumbro,/aˈdum.broː/
adremigo,/adˈreː.mi.ɡoː/
admutilo,/adˈmu.ti.loː/
peraro,/ˈpe.ra.roː/
inaro,[ɲaːɺ̢o]
exaro,/ˈek.sa.roː/
circumaro,/kirˈku.ma.roː/
adbello,/adˈbel.loː/
Moxoene,-iːni
Gogarene,-iːni
adaro,/adaɾo/
acumino,/aˈkuː.mi.noː/
actito,/ˈaːk.ti.toː/
acclino,/akˈkliː.noː/
accorporo,/akˈkor.po.roː/
accipitrina,/ak.ki.piˈtriː.na/
accipitro,/akˈki.pi.troː/
accessito,/akˈkes.si.toː/
absentivus,/ab.senˈtiː.u̯us/
absento,/abˈsen.toː/
ablacuo,/abˈla.ku.oː/
ablacto,/abˈlak.toː/
Sabora,/ˈsa.bo.ra/
filicatus,/fi.liˈkaː.tus/
retentor,/reˈten.tor/
documentum,/do.kuˈmen.tum/
Sila,/ˈsiː.la/
deminutivum,[ˈdɛmɪnutɪvum]
perfidus,/ˈper.fi.dus/
incestus,/inˈkes.tus/
impurus,/imˈpuː.rus/
impudicus,/im.puˈdiː.kus/
immundus,/imˈmun.dus/
cinaedicus,/kiˈnae̯.di.kus/
adulterinus,/a.dul.teˈriː.nus/
intemeratus,/in.te.meˈraː.tus/
incorruptus,/in.korˈrup.tus/
pergamenum,/per.ɡaˈmeː.num/
pergamentum,/per.ɡaˈmen.tum/
profero,/ˈproː.fe.roː/
immaculatus,/im.ma.kuˈlaː.tus/
claudico,/ˈklau̯.di.koː/
pudoricolor,/pu.doːˈri.ko.lor/
pudorosus,/pu.doːˈroː.sus/
pudoratus,/pu.doːˈraː.tus/
vergo,/ˈverɡo/
venusto,/veˈnus.to/
pudibundus,/pu.diˈbun.dus/
pudibilis,/puˈdi.bi.lis/
pudefactus,/pu.deːˈfak.tus/
pudicitia,/pu.diːˈki.ti.a/
detineo,/deːˈti.ne.oː/
deterreo,/deːˈter.re.oː/
argentarius,/ar.ɡenˈtaː.ri.us/
deripio,/deːˈri.pi.oː/
Sabaoth,/ˈsæbeɪˌɒθ/
ascio,/ˈas.ki.oː/
asticus,/ˈas.ti.kus/
interrex,/inˈter.reːks/
trit,/tɹɪt/
Satanas,/ˈzaːtanas/
Annona,/anˈnoː.na/
stipulor,/ˈsti.pu.lor/
peristylium,/pe.risˈtyː.li.um/
scarabaeus,/kaɾ/
cooperio,/ko.oˈpe.ri.oː/
ostiarius,/oːs.tiˈaː.ri.us/
stolidus,/ˈsto.li.dus/
equester,/eˈkʷes.ter/
Caesarea,/ˌsiːzəˈɹiːə/
rumigo,/ˈruː.mi.ɡoː/
celebresco,/ke.leˈbreːs.koː/
hydrops,/ˈhy.droːps/
longisco,/lonˈɡiːs.koː/
lararium,/ləˈɹɛəɹi.əm/
Cadmus,/ˈkædməs/
compluvium,/komˈplu.u̯i.um/
tenebresco,/te.neˈbreːs.koː/
canesco,/kaːˈneːs.koː/
sterto,/ˈster.toː/
praesaepe,/prae̯ˈsae̯.pe/
praesepe,/prae̯ˈseː.pe/
excrucio,/ekˈskru.ki.oː/
-metria,/-metriɑ/
zoophthalmos,/zoː.opʰˈtʰal.mos/
zingiberi,/zinˈɡi.be.ri/
ruricola,/ruːˈri.ko.la/
russus,/ˈrus.sus/
rubeus,/ˈru.be.us/
Cherronesus,/kʰer.roˈneː.sus/
Chersonesus,/kʰer.soˈneː.sus/
recutio,/reˈku.ti.oː/
polluo,/ˈpol.lu.oː/
pilula,/ˈpi.lu.la/
coronis,/kɒˈɹəʊnɪs/
fortuno,/forˈtuno/
meles,/ˈme.leːs/
avius,/ˈaː.u̯i.us/
pluit,/ˈplu.it/
notitia,/nəʊˈtɪʃə/
parento,/paˈrento/
muscularis,/muːs.kuˈlaː.ris/
oecumenicus,/oe̯.kuːˈme.ni.kus/
nervus,/ˈner.u̯us/
valgus,/ˈu̯al.ɡus/
muliero,/muˈli.e.roː/
intueor,/inˈtu.e.or/
Enyo,/ɪˈnaɪoʊ/
tumide,/ˈtu.mi.deː/
tumido,/ˈtu.mi.do/
operor,/ˈo.pe.ror/
amabilis,/aˈmaː.bi.lis/
filiola,/fiːˈli.o.la/
filiolus,/fiːˈli.o.lus/
-olus,/o.lus/
-culus,/ku.lus/
-ellus,/el.lus/
-lus,/lus/
-ensis,/ˈen.sis/
mugio,/ˈmuː.ɡi.oː/
meditullium,/me.diˈtul.li.um/
magice,/ˈma.ɡi.keː/
suppuro,/supˈpuː.roː/
infaustus,/inˈfau̯s.tus/
faustus,/ˈfau̯s.tus/
exter,/ˈek.ster/
aboriscor,/a.boˈriːs.kor/
afarensis,/aː.faˈren.sis/
eligo,/ˈeː.li.ɡoː/
ductilis,/ˈduk.ti.lis/
dubius,/ˈdu.bi.us/
desicco,/deːˈsik.koː/
commodum,/ˈkom.mo.dum/
comminor,/ˈkom.mi.nor/
Marsi,/ˈmaːr.siː/
claudicatio,/klau̯.diˈkaː.ti.oː/
civilis,/kiːˈu̯iː.lis/
circiter,/ˈkir.ki.ter/
capsa,/ˈkap.sa/
caelites,/ˈkae̯.li.teːs/
apathia,/a.paˈtʰiː.a/
absto,/ˈab.stoː/
iners,/ˈi.ners/
triga,/ˈtɾi.ɡɐ/
festinatio,/fes.tiːˈnaː.ti.oː/
Osroene,-iːni
arvalis,/arˈu̯aː.lis/
Nisibis,/ˈnɪs.ɪ.bɪs/
Mazaca,/ˈmaːz.za.ka/
reflecto,/reˈflek.toː/
sicula,/ˈsi.ku.la/
mellosus,/melˈloː.sus/
mellinia,/melˈli.ni.a/
melligo,/melˈliː.ɡoː/
melliger,/ˈmel.li.ɡer/
mellifluus,/melˈli.flu.us/
mellifluens,/melˈli.flu.ens/
mellifex,/ˈmel.li.feks/
mellifer,/ˈmel.li.fer/
melleus,/ˈmel.le.us/
mellaceum,/melˈlaː.ke.um/
mellificus,/melˈli.fi.kus/
mellificium,/mel.liˈfi.ki.um/
pugnax,/ˈpuɡ.naːks/
femino,/feˈmino/
melliculus,/melˈli.ku.lus/
mellarius,/melˈlaː.ri.us/
increpo,/ˈin.kre.poː/
porcella,/porˈt͡ʃɛl.la/
Finlandia,/finlandia/
britannicus,/briˈtan.ni.kus/
osculo,/ˈɔs.ku.lo/
storax,/ˈstoː.rɑks/
verno,/ˈvɛr.no/
mellifico,/melˈli.fi.koː/
mellitula,/melˈliː.tu.la/
mellitulus,/melˈliː.tu.lus/
mellilla,/melˈlil.la/
melliculum,/melˈli.ku.lum/
mellatio,/melˈlaː.ti.oː/
mellarium,/melˈlaː.ri.um/
scarpino,/ˈskar.pi.noː/
transfodio,/transˈfo.di.oː/
suffodio,/sufˈfo.di.oː/
praefodio,/prae̯ˈfo.di.oː/
perfodio,/perˈfo.di.oː/
interfodio,/in.terˈfo.di.oː/
infodio,/inˈfo.di.oː/
effodio,/efˈfo.di.oː/
defodio,/deːˈfo.di.oː/
affodio,/afˈfo.di.oː/
fossitius,/fosˈsiː.ti.us/
harenifodina,/ha.reː.ni.foˈdiː.na/
cretifodina,/kreː.ti.foˈdiː.na/
aurifodina,/au̯.ri.foˈdiː.na/
fodico,/ˈfo.di.koː/
fodina,/foˈdiː.na/
fossatus,/fosˈsaː.tus/
fossoria,/fosˈsoː.ri.a/
fossorius,/fosˈsoː.ri.us/
fossio,/ˈfos.si.oː/
fossura,/fosˈsuː.ra/
fossicius,/fosˈsiː.ki.us/
canonista,/ka.noˈnis.ta/
spondeo,/sponˈdɛ.o/
fossilis,/ˈfos.si.lis/
titubo,/ˈti.tu.boː/
strenue,/ˈstreː.nu.eː/
speculor,/ˈspe.ku.lor/
sicut,/ˈsiː.kut/
-idus,/i.dus/
-n-,/-n-/
theoremation,/tʰe.oː.reːˈma.ti.on/
theorema,/ˌteː.oːˈreː.maː/
humilis,/ˈhu.mi.lis/
metreta,/meˈtreː.ta/
barbarizo,/bar.baˈriz.zoː/
urbanitas,/urˈbaː.ni.taːs/
amplitudo,[ampliˈtudo]
inimicitia,/i.ni.miːˈki.ti.a/
pietas,/ˈpi.e.taːs/
Cyrene,/saɪˈɹiːni/
solitudo,/soː.liˈtuː.doː/
multitudo,/mul.tiˈtuː.doː/
avaritia,/a.u̯aːˈri.ti.a/
ceroma,/keːˈroː.ma/
annona,/anˈnoː.na/
brevitas,/ˈbre.u̯i.taːs/
stultitia,/stulˈti.ti.a/
sinuo,/ˈsi.nu.oː/
flaveo,/ˈflaː.u̯e.oː/
recidivus,/re.kiˈdiː.u̯us/
Georgius,/ɡeˈoːr.ɡi.us/
partialis,/par.tiˈaː.lis/
praefigo,/prae̯ˈfiː.ɡoː/
ventosus,/u̯enˈtoː.sus/
ductor,/ˈdʌktə(ɹ)/
drapus,/ˈdra.pus/
serenus,/seˈreː.nus/
imbrex,/ˈim.breks/
caveola,-əʊlə
dolorosus,/do.loːˈroː.sus/
clienta,/kliˈen.ta/
mamona,/maˈmoː.na/
Pele,/ˈpe.le/
adamas,/ˈa.da.maːs/
papula,/ˈpæpjʊlə/
aleno,[əˈlɛ.nu]
pteranodon,/təˈɹænədɒn/
dominor,/ˈdo.mi.nor/
capax,/ˈka.paːks/
complexo,/komˈplek.soː/
Abia,/aˈbiː.a/
interpres,/inˈter.pres/
acephalus,/eɪˈsɛfələs/
antimonium,/ˌɑn.tiˈmoː.ni.ʏm/
arsenicum,/ɑrˈseː.ni.kʏm/
serica,/ˈsɛrɪkə/
quintuplico,/kʷiːnˈtu.pli.koː/
quadripartito,/kwa.dri.parˈti.to/
adscribo,/adˈskriː.boː/
Vitus,/ˈu̯iː.tus/
textura,[təksˈtu.ɾə]
codia,/ˈkoðja̝/
Mavors,/ˈmaː.u̯ors/
grosa,[ˈɡɾɔsɐ]
colligo,/ˈkol.li.ɡoː/
nequiquam,/neːˈkʷiː.kʷam/
dehinc,/ˈdei̯nk/
incursus,/inˈkur.sus/
confodio,/konˈfo.di.oː/
Achates,/ˈa.kʰa.teːs/
buccinator,/ˈbʌk.sɪn.eɪ.tə/
pagatim,/paːˈɡaː.tim/
posthac,/posˈtʰaːk/
genitalis,/ɡe.niˈtaː.lis/
vivax,/ˈu̯iː.u̯aːks/
zephyrius,/zeˈpʰy.ri.us/
amitinus,/a.miˈtiː.nus/
octaedros,/okˈtae̯.dros/
zincum,/ˈzin.kum/
vocalis,/voʊˈkeɪ.lɪs/
fraus,/ˈfrau̯s/
signator,/siɡˈnaː.tor/
anularius,/aː.nuˈlaː.ri.us/
sectarius,/sekˈtaː.ri.us/
zopyron,/ˈzoː.py.ron/
zoranisceos,/zo.raˈnis.ke.os/
honestus,/hoˈnes.tus/
zanca,/ˈθaŋka̝/
zancha,/ˈzan.kʰa/
oraclum,/oːˈraː.klum/
oraculum,/oːˈraː.ku.lum/
formidabilis,/for.miːˈdaː.bi.lis/
genioglossus,/ˌd͡ʒiː.ni.ə(ʊ)ˈɡlɒs.əs/
styrax,/ˈstiː.rɑks/
puertia,/puˈer.ti.a/
pueritia,/pu.eˈri.ti.a/
coclea,/ˈkɔ.kle.a/
Turcia,/ˈtur.ki.a/
cophinus,/ˈko.pʰi.nus/
tugurium,/tuˈɡu.ri.um/
mansio,/ˈman.si.oː/
Vincentius,/u̯inˈken.ti.us/
invasor,[im.bəˈzo]
habitatio,/ha.biˈtaː.ti.oː/
domicilium,/do.miˈki.li.um/
palaestra,/paˈlae̯s.tra/
Godefridus,/ɡoˈde.fri.dus/
Ludovicus,/luː.doˈu̯iː.kus/
zea,/ˈd͡zɛ.a/
coelipotens,/koe̯ˈli.po.tens/
caelipotens,/kae̯ˈli.po.tens/
coeliloquus,/koe̯ˈli.lo.kʷus/
caeliloquus,/kae̯ˈli.lo.kʷus/
coeliger,/ˈkoe̯.li.ɡer/
caeliger,/ˈkae̯.li.ɡer/
coelifluus,/koe̯ˈli.flu.us/
caelifluus,/kae̯ˈli.flu.us/
coelifer,/ˈkoe̯.li.fer/
caelifer,/ˈkae̯.li.fer/
coelicus,/ˈkoe̯.li.kus/
caelicus,/ˈkae̯.li.kus/
coelicola,/koe̯ˈli.ko.la/
caelicola,/kae̯ˈli.ko.la/
coeles,/ˈkoe̯.les/
caeles,/ˈkae̯.les/
camba,/ˈkamba/
cimex,/ˈkiː.meks/
removeo,/reˈmo.u̯e.oː/
carex,/ˈkaː.reks/
dictata,/dikˈtaː.ta/
dictatus,/dikˈtaː.tus/
detergeo,/deːˈter.ɡe.oː/
bombax,/ˈbom.baks/
bombyx,/bɔ̃.biks/
lividus,/ˈliː.u̯i.dus/
moralis,/moːˈraː.lis/
superstes,/suˈper.stes/
lentigo,/lɛnˈtaɪɡoʊ/
sceleratus,/skeˈle.ra.tus/
caesius,/ˈkae̯.si.us/
terrestris,/terˈres.tris/
Anser,/ˈænsər/
opifex,/ˈo.pi.feks/
noxia,/ˈnok.si.a/
exilium,/ekˈsi.li.um/
sancio,/ˈsan.ki.oː/
dyspnoea,/dyspˈnoe̯.a/
faciliter,/fa.si.li.te/
directe,[diˈɾɛk.tə]
titio,/ˈtiː.ti.oː/
battuo,/ˈbat.tu.oː/
incerno,/inˈker.noː/
excerno,/eksˈker.noː/
condecerno,/kon.deːˈker.noː/
decerno,/deːˈker.noː/
alacritas,/aˈla.kri.taːs/
extraneus,/ekˈstraː.ne.us/
ambio,/ˈam.bjo/
armeniacum,/ar.meˈni.a.kum/
armeniaca,/ar.meˈni.a.ka/
abolesco,/a.boˈleːs.koː/
homophylophilia,/ho.mo.pʰy.loˈpʰi.li.a/
homosexualitas,/ho.mo.sek.suˈaː.li.taːs/
galega,/ɡaˈleɣɐ/
cadmia,/kadˈmiː.a/
emphyteusis,/ɛmfɪˈtjuːsɪs/
delambo,/deːˈlam.boː/
nosema,/noˈseː.ma/
metaphoricus,/me.taˈpʰo.ri.kus/
investio,/inˈu̯es.ti.oː/
memoratus,/me.moˈraː.tus/
praeputium,/prae̯ˈpuː.ti.um/
instructura,/in.struːkˈtuː.ra/
instructio,/inˈstruːk.ti.oː/
rivolus,/ˈriː.u̯o.lus/
longurius,/lonˈɡu.ri.us/
longurio,/lonˈɡu.ri.oː/
longulus,/ˈlon.ɡu.lus/
