word,ipa
cing,/t͡siŋ/
vyshkem,[ˈvyʃkɛm]
gaboj,[ɡabɔj]
tradhëtoj,[tɾaðətɔj]
afri,/ˈa.fri/
maç,/mat͡ʃ/
konsistoj,[kɔnsɪstɔj]
ngrij,[ŋɡɾiːj]
m-,/ma/
dhemb,[ðɛmb]
lyp,/lyp/
ndal,[nal]
duf,/dʏf/
llaç,[ˈʎas]
pyetje,/pyˈɛtjɛ/
ndihem,/ndiˈhɛm/
ndih,/ndi(h)/
peshë,/pɛʃə/
peshohem,/pɛʃɔhɛm/
peshoj,/pɛʃɔj/
ofendoj,/ɔfɛndɔj/
shpif,/ʃpif/
evlat,-at
shqipoj,/ʃcipɔj/
dobi,/dɔˈbi/
vjet,[ˈvjɛt]
shushunjë,/ʃuʃuːɲ(ə)/
dhëmb,[ðɛmb]
lâ,[lʲɑ̃ː]
huj,"/hui<span style=""color: red"">̯</span>/"
hirrë,/hi.rə/
kulpër,/ˈkulpəɾ/
qarr,/ʔarr/
gjel,/jɛːl/
mjalcë,/ˈmjaltsə/
viç,/vit͡ʃ/
dushk,/duʃk/
ilqe,/ˈilcɛ/
shpend,/ʃpɛnd/
grykë,[ɡɾyːk]
gop,/ɡɒp/
thjeshtër,/ˈθjeʃtər/
fëmijë,/fəˈmijə/
maraj,/ˈma.raj/
mugull,/mˈuɡuɫ/
thartë,[θaɾptə]
brushtull,/ˈbɾuʃtuɫ/
thua,[huə]
thep,[ˈtʰɛp]
krye,/ˈkɾyɛ/
krimb,/kɾimb/
rrudhë,/ruːð/
luc,[lut͡s]
jongar,/jonˈɡar/
zili,/zili/
cyle,/ˈt͡syle/
mullar,[muˈʎa]
cek,/t͡sɛk/
rrepë,/rɛpə/
shigjetë,/ʃiɟɛt(ə)/
Peshqit,/pɛʃcit/
Ujori,/uˈjɔɾi/
Bricjapi,/bɾit͡sˈjapi/
Shigjetari,/ʃiɟɛˈtaɾi/
Binjakët,/biɲakət/
Dashi,/daʃi/
peshore,/pɛʃɔɾɛ/
Akrepi,/akɾɛpi/
koha,/ˈkəʊhə/
lubi,/luˈbi/
mudir,-ɪə(ɹ)
tharm,-ɑː(ɹ)m
kic,/ˈkit͡s/
kec,[ˈkɛt͡s]
jud,/jud/
daj,[daj]
burgos,[ˈbʊr.ɡoːs]
aheng,/ɑːˈhɛŋɡ/
kval,[ˈkvæˀl]
çem,-ɛm
ahu,/ˈɑhu/
nauk,/nauk/
shahin,/ʃaˈhin/
buj,/buj/
çimento,/tʃi.mæn.to/
tërësisht,/təɾəˈsiʃt/
sotëm,[ˈsɔːtəm]
udhëhiqem,/uðəˈhicɛm/
udhëheq,/uðəˈhec/
titull,[ˈtituɫ]
kallëzore,/kaɫəˈzoɾe/
bëhem,[ˈbəhɛm]
bisedë,/biˈsɛːd/
llërë,[ɫəɾə]
mysliman,[mysliˈman]
trishtohem,[tɾiʃˈtɔhɛm]
stuhishëm,[stuˈhiʃəm]
stuhi,[stuˈhi]
harraq,[haˈracɕ]
lezbike,[lɛzˈbikɛ]
aktivizëm,/aktiˈvizəm/
sulmim,[sʊlˈmim]
sulmohem,[sʊlˈmɔhɛm]
sulmoj,/sulˈmoj/
pshurr,[pʃur]
vulvë,/ˈvulvə/
luginë,/luˈɡinə/
shëndet,[ʃənˈdɛt]
shurrohem,[ʃʊˈrɔhɛm]
shurroj,[ʃʊˈrɔj]
Rumani,/ʐuˈma.ni/
skllav,/skɫav/
bjond,[bjɔnt]
shpallje,[ˈʃpaɫjɛ]
shpall,[ʃpaɫ]
Serbi,/ˈsɛɹbi/
bisedoj,[bisɛˈdɔj]
mesazh,[mɛˈsaʒ]
mbaroj,/mbaˈɾɔj/
palloj,[paˈɫɔj]
zeshkan,[zɛʃˈkan]
lodhem,[ˈlɔðɛm]
parapëlqej,/paɾapəlˈcɛj/
thjesht,[θjɛʃt]
thjeshtazi,[ˈθjɛʃtazɪ]
zonë,/ˈzɔnə/
shkak,/ʃkak/
gjilpërë,/ɟilˈpəɾə/
kundër,/ˈkundəɾ/
shëndetshëm,[ʃənˈdɛtʃəm]
domosdoshëm,/dɔmɔsˈdɔʃəm/
themeloj,[θɛmɛˈlɔj]
takohem,[taˈkɔhɛm]
guximshëm,[ɡʊˈdzimʃəm]
kureshtar,-aɾ
çliroj,/t͡ʃliˈɾɔj/
dërgoj,/dəɾˈɡɔj/
anëtar,/anəˈtar/
puth,[puθ]
kthehem,/ˈkθehem/
kthej,/ˈkθej/
përsëri,[pəɾ.sə.ˈɾi]
moshë,/ˈmɔʃə/
ledhatoj,[lɛðaˈtɔj]
gjej,/ɟɛj/
mbyll,[mbyɫ]
pompoj,[pɔmˈpɔj]
kurriz,/kuˈriz/
mjaft,[ˈmjaft]
prek,[ˈprɛk]
pëlqej,/pəlˈcɛj/
relaksohem,[ɾɛlaˈksɔhɛm]
pohim,/pɔˈhim/
fillim,[fɪˈɫim]
rritem,/ritem/
sistematikisht,[sɪstɛmatɪˈkiʃt]
sistematik,[sɪstɛmaˈtik]
shikoj,/ʃiˈkoj/
udhëtoj,/uðəˈtɔj/
pjerdh,[pjeɾð]
pambuk,[pamˈbuk]
mëndafsh,[mənˈdafʃ]
zh-,/ʒ-/
sh-,/ʃ-/
vë,[və]
ndër,[ndɛɾ]
sonte,[ˈsɔn.tɛ]
gabel,/ˈɡeɪbəl/
larmi,/ˈlarmi/
meje,/ˈmejə/
disa,[diˈsa]
fuqishëm,/fuˈciʃəm/
dynja,/ˈtɪnja/
dhuratë,/ðuˈɾatə/
gjeologjikisht,[ɟʑɛɔlɔɟʑiˈkiʃt]
gjeologjik,[ɟʑɛɔlɔˈɟʑik]
gjeologji,[ɟʑɛɔlɔˈɟʑi]
gjeolog,[ɟʑɛɔˈlɔk]
gjenocid,[ɟʑɛnɔˈtsit]
zhvillim,[ʒviˈɫim]
zhvilloj,[ʒviˈɫɔj]
zhvillohem,[ʒviˈɫɔhɛm]
përbindësh,[pəɾˈbindəʃ]
qysh,[cɕyʃ]
disi,[diˈsi]
diqysh,[diˈcɕyʃ]
diku,[diˈku]
dikush,[diˈkuʃ]
bashki,[baʃˈki]
zhdukje,[ˈʒdukjɛ]
idealizëm,[idɛjaˈlizəm]
pasqyrë,[pasˈcçyɾ(ə)]
llahtarshëm,[ɫaˈtaɹʃm̩]
qetë,[c͡ɕɛtə]
pjek,[pjɛk]
matematikisht,[matɛmatiˈkiʃt]
matematikë,/matɛmaˈtikə/
vlefshëm,/ˈvlɛfʃəm/
parë,/ˈpaɾə/
punëdhënës,/punəˈðənəs/
punonjës,/puˈnɔɲəs/
punësoj,/punəˈsɔj/
punësohem,/punəˈsɔhɛm/
punësi,/punəˈsi/
punë,/ˈpunə/
punëtor,/punəˈtoɾ/
shumë,/ˈʃumə/
yjësi,/yjəˈsi/
së,/sə/
keqkuptim,[ˌkɛcɕkupˈtim]
juaj,/ˈjuaj/
ynë,/ˈynə/
rrjedhje,/ˈrjɛðjɛ/
zanafillë,/zanaˈfiɫə/
shigjetar,/ʃiɟɛˈtaɾ/
alkool,"/alˈkoːl/ [ʔʌlˈkoːl]"
astrobiolog,/as.trɔˈbjɔ.lɔk/
njoftim,[ɲɔfˈtim]
njoftoj,[ɲɔfˈtɔj]
njëkohësisht,/ɲəkɔhəˈsiʃt/
pabesueshëm,/pabɛˈsuɛʃəm/
shkathët,/ˈʃkaθət/
mençur,[ˈmɛntʃuɹ]
inteligjent,/intɛliˈɟɛnt/
inteligjencë,/intɛliˈɟɛntsə/
budallallosem,/budaɫaˈɫɔsɛm/
tavë,/ˈtavə/
fërgesë,[fəɹˈɡɛs]
mjegullnajë,/mjɛɡuɫˈnajə/
ndalem,[ˈndalɛm]
Frang,/fɾanɡ/
shkencëtar,/ʃkɛntsəˈtaɾ/
luftëtar,[luftəˈtaɹ]
që,/cə/
shfuqizim,[ʃfucɕiˈzim]
shfuqizoj,[ʃfucɕiˈzɔj]
shtegtoj,[ʃtɛkˈtɔj]
gjenetik,[ɟʑɛnɛˈtik]
gjenetikë,/ɟeneˈtikə/
seksologjik,[sɛksɔlɔˈɟʑik]
seksologji,[sɛksɔlɔˈɟʑi]
seksolog,[sɛksɔˈlɔk]
ekologji,/ɛkɔlɔˈɟʑi/
bioteknologji,/bijɔtɛknɔlɔˈɟʑi/
apologji,/apɔlɔˈɟi/
analogji,[analɔˈɟi]
teknologji,/tɛknɔlɔˈɟʑi/
fetar,/ˈɸʲe.d̪əɾ/
lë,[lə]
kërkoj,/kəɾˈkɔj/
Çam,[kæm]
morfologji,/mɔɹfɔlɔˈɟʑi/
zakonisht,/zakɔˈniʃt/
dhunoj,[ðuˈnɔj]
xhenet,[dʒɛˈnɛt]
xhehnem,/dʒɛhˈnɛm/
xhenem,/dʒɛˈnɛm/
xhehenem,/dʒɛhɛˈnɛm/
xhagajdur,/dʒaɡajˈduɹ/
qesharak,/cɕɛʃaˈɾak/
dembel,[demɛl]
leksikologji,/lɛksikɔlɔˈɟʑi/
mollaqe,[mɔˈɫacɕɛ]
ejakulacion,[ɛjakulatsiˈjɔn]
ereksion,/ɛɾɛksiˈɔn/
rrumbullak,[romuɬak]
zgjohem,[ˈzɟʑɔ(h)ɛm]
zgjoj,/ˈzɟoj/
gjoks,/ˈɟɔks/
efektivisht,[ɛfɛktiˈviʃt]
kushdo,[kuʃˈdɔ]
histori,/hisˈtori/
yndyrë,[ynˈdyɹ]
homoseksual,[hɔmɔsɛksʊˈal]
Xhevahir,[d͡ʒɛva(h)iɹ]
ngjashëm,[ˈnɟʑaʃəm]
qelizor,[cɕɛliˈzɔɹ]
qelizë,[cɕɛˈliz(ə)]
lëvizje,[ləˈvizjɛ]
siç,[sitʃ]
mashkull,[ˈmaʃkʊɫ]
filloj,[fiˈɫɔj]
mbikëqyr,/mbikəˈcyɾ/
Edhem,/ɛdˈhɛm/
Ethem,/ɛtˈhɛm/
kombësi,[kɔmbəˈsi]
kolloface,[kɔɫɔˈfatsɛ]
fërgoj,[fəɾˈɡɔj]
kujdestar,/kujdɛsˈtaɾ/
saj,/sɑːdʒ/
Isa,/ˈisə/
Mathe,/ma˧.tʰɛ˧/
hardhucë,[(h)aɾˈðuts(ə)]
lekur,/ˈlɛːkʏr/
zuskë,[ˈzusk(ə)]
miratoj,/miɾatɔj/
fre,[ˈfɾɛ]
tetar,/tetaɾ/
demokratik,/demɔkɾatic/
pelë,[pɛːl]
dyllë,[dyːɫ]
dre,"/ˈdɾe/ [ˈdɾe]"
thellë,[θeɫə]
tarok,"/taˈɾok/ [taˈɾok]"
rreth,/rɛθ/
halë,/haːl/
qift,/cift/
karpë,/kar.pə/
krep,/ˈkrɛp/
mendis,-is
Kalkuta,/kalˈku.ta/
kotec,[kɔˈtɛt͡s]
linjë,/ˈliɲə/
krim,[ˈkrɪm]
fron,/vrɔn/
dihat,/diˈhat/
cof,[t͡sof]
nacionalist,/nat͡sionǎlist/
ânë,[ˈɑ̃ːn]
shalë,/ˈʃalə/
shkretë,[ʃkɾɛːtə]
shkëndijë,/ʃkəˈndiːj/
kuzhinë,[kuˈʒin]
livadh,/liˈvað/
hajde,/xǎjde/
krypë,[kryp]
emën,[ɛ̃mən]
femën,[fɛmən]
uriq,[uɾic]
urrej,/uˈrɛj/
uroj,/uˈɾɔj/
Pal,/ˈpal/
motivoj,/motivɔj/
çift,[tʃift]
milor,[miˈlɔɾ]
zôjë,[zoːj]
anmik,[anmik]
dudum,[ˈduː.dũː]
koj,[ˈkoj]
bullar,/buˈɟaɾ/
Itali,/ˈitali/
platin,-in
këmbë,/kəm.bə/
umb,/b/
treme,/ˈtɾeme/
hajat,/haˈjat/
çap,/kæp/
-sh,/-ʃ/
hoxhë,/ho.dʒə/
jetoj,[jɛˈtɔj]
gufoj,/ɡuˈfoj/
informacion,/informaˈt͡sion/
betoj,/bɛˈtɔj/
Demir,/deˈmiɾ/
sharki,/ˈʃaɾki/
molis,[ˈmo.lis]
hamam,/haˈmam/
neverit,[nɛvɛˈɾit]
trajtoj,"/ˈtrai<span style=""color: red"">̯</span>toi<span style=""color: red"">̯</span>/"
Gzim,/ɡzim/
Nexhat,/neˈd͡ʒat/
Skënder,/skənˈdɛɾ/
shejtan,/ʃɛjtan/
dreq,/dɾɛcɕ/
drang,/drɑŋ/
kapiten,/kapiten/
taraf,/taˈɾaf/
thi,[θaj]
mirësoj,/miɾəˈsɔj/
hepar,/ˈhepar/
elips,[ɛlips]
fle,/flɛ/
caran,/t͡saˈɾan/
Albina,/albíːna/
cung,[kʊwŋ͡m˧˧]
mbuloj,[mloj]
legjendë,[lɛɟˈʑɛnd(ə)]
legjendar,[lɛɟʑɛnˈdaɹ]
manaferrë,/manaˈfer(ə)/
vagjinë,/vaɟˈʑin(ə)/
vaginë,/vaˈɡin(ə)/
marri,/ma.ʁi/
laj,[ˈlaj]
hyj,/hyj/
udhëzim,/uðəˈzim/
udhëzoj,/uðəˈzɔj/
lajthi,/lajˈθi/
toskërishte,/tɔskəˈɾiʃtɛ/
tosknishte,/toskˈniʃte/
gegërishte,/ɡɛɡəˈɾiʃte/
gegnishte,/ɡɛɡˈniʃte/
stërvis,/stəɾˈvit/
byr,/bɨ̞r/
nxjerr,/ndzjɛr/
frikë,/ˈfɾikə/
imagjinueshëm,/imaɟʑiˈnuɛʃəm/
imagjinatë,/imaɟʑiˈnat(ə)/
ëmbëlsi,/əmbəlˈsi/
lagësht,/ˈlaɡəʃt/
krahasoj,/kɾahaˈsɔj/
grumbulloj,/ɡɾumbuˈɫoj/
bashkëngjis,/baʃkənɟˈʑis/
bashkë,/baʃkə/
xixëllonjë,/d͡zid͡zəˈɫoɲə/
sëmundje,[səˈmundjɛ]
sopatë,/sɔpat(ə)/
sjellje,/sjɛɫjɛ/
dehem,/dɛhɛm/
biznes,/ˈbiz.nes/
votoj,/voˈtɔj/
rrezikshëm,/rɛzikʃəm/
rrezik,/rɛzik/
mësues,[məˈsuɛs]
lodër,[lɔdəɾ]
kundërshtoj,/kundəɾˈʃtɔj/
yjor,/yjɔɹ/
mbledh,/mbleð/
lexim,/lɛˈd͡zim/
gënjej,/ɡəˈɲɛj/
vetvetishëm,/vɛtvɛˈtiʃəm/
dinjitet,/diɲitɛt/
lexueshëm,/lɛˈd͡zuɛʃəm/
lexoj,/lɛˈd͡zɔj/
kryqëzatë,/kɾycɕəzat(ə)/
gjithë,[ˈɟʝiθ(ə)]
qëndroj,/cɕəndˈɾɔj/
lehtë,/lehtə/
energjik,/ɛnɛɾɟik/
institucion,/institutsion/
shpjegoj,/ʃpjɛˈɡɔj/
pashpjegueshëm,[paʃpjɛˈɡuɛʃəm]
kundërthem,/kundəɾθɛm/
komunikoj,/kɔmunikɔj/
nënkuptoj,[ˌnəŋkupˈtɔj]
keqkuptoj,/ˌkɛcɕkupˈtɔj/
kuptim,/kupˈtim/
gjitar,/ɟʑitaɹ/
përveç,[pəɹˈvɛtʃ]
përgjithësoj,/pɚɟʑiθ(ə)sɔj/
përgjithësim,/pɚɟʑiθ(ə)sim/
përgjithshëm,/pɚɟʑiθʃəm/
përgjithësisht,/pɚɟʑiθ(ə)siʃt/
mbajtje,/mbajtje/
mbaj,/mbaj/
fushatë,/fuʃat(ə)/
pjeshkë,/pjɛːʃk/
pavdekshëm,/pavdɛkʃəm/
shkëlqyeshëm,/ʃkəlˈcyɛʃəm/
shkëlqej,/ʃkəlˈcɛj/
keqardhës,/kɛcˈɕaɾðəs/
keqardhje,/kɛcˈɕaɾðjɛ/
kafshatë,/kafˈʃatə/
kafshoj,/kafˈʃɔj/
hajdut,/hajdut/
hajdutëri,/hajdutəˈɾi/
kafshë,/ˈkafʃə/
shtëpiak,/ʃtəpiak/
humbas,[humˈbas]
humb,[humb]
zbavitës,/zbavitəs/
zbavis,/zbavis/
ulem,/ulɛm/
luftoj,/lufˈtɔj/
veçanti,/vɛtʃanˈti/
qahem,[cɕahɛm]
qark,/cɕaɾk/
vilajet,/vi.laːˈjɛt/
dobët,[ˈdɔbət]
butë,[buːt]
seksual,[sɛkˈsual]
forcë,/ˈfɔɾt͡s(ə)/
thelbësor,/θɛlbəsoɹ/
th,/θ/
xh,/d͡ʒ/
Adem,/aˈdem/
jasmin,[ʒɑsˈmin]
Dalmacia,/dalˈmaθja/
thur,/hʊɾˠ/
arsyetoj,/aɾsyɛˈtɔj/
në,[ˈnə]
paqe,/pacɛ/
britar,/bɾiˈtaɾ/
plor,[ˈplɔ]
Prishtinë,/pɾiˈʃtin(ə)/
kapt,-ɑpt
emocion,/emoˈt͡sion/
reze,-eːzə
doke,/ˈdoːk(ə)/
Aleksandër,-andəɾ
kurvë,/kuːɾv/
koqe,[ˈkɔcɕɛ]
treg,/treːj/
gjalpë,[ɟaːlp]
kokë,[kɔkə]
qe,/cə/
lutem,/ˈlutɛm/
trime,/ˈtɾimɛ/
fiziolog,/fi.zi.oˈloɡ/
sublim,-im
shog,/ʃɒɡ/
-ur,/uɾ/
flama,[ˈfla.mə]
femër,/ˈfɛ.məɹ/
bosk,/bɒsk/
bohem,[ˈbohɛm]
kandar,[kaˈndaɾ]
kanun,[kaˈnun]
fror,/fɾɔɾ/
cip,[ˈt͡ʃɪp]
Enver,[ɛnvɛr]
biçikletë,/bi.t͡ʃi.ˈkle.tə/
taç,/tɑt͡ʃ/
hierarki,/hiarkiː/
midis,[miˈdis]
ferr,/ˈɸʲer/
diçka,[ditʃˈka]
kath,[kaːθ]
seli,[ˈsɛlɪ]
arushë,/aˈɾuːʃə/
matematikan,[matɛmatiˈkan]
pastroj,[ˈpastɾɔj]
njom,[ˈnʲɔm]
rrëmujaxhi,/rəmujaˈdʒi/
zvarranik,/zvaraˈnik/
gjithashtu,[ɟʑɪθaʃˈtu]
gramatikor,/ɡɾamatiˈkɔɹ/
gramatikisht,/ɡɾamatiˈkiʃt/
gramatikan,/ɡɾamatiˈkan/
punoj,/puˈnɔj/
shami,/ʃaˈmi/
zhvesh,/d/
zhvishem,/ˈʒviʃɛm/
muskulaturë,/muskulaˈtuɹə/
tatuazh,/tatuˈaʒ/
gjashtëdhjetenëntë,/ɟʑaʃtəðjɛtɛnənt(ə)/
gjashtëdhjetetetë,/ɟʑaʃtəðjɛtɛtɛt(ə)/
gjashtëdhjeteshtatë,/ɟʑaʃtəðjɛtɛʃtat(ə)/
gjashtëdhjetegjashtë,/ɟaʃtəðjɛtɛɟaʃt(ə)/
gjashtëdhjetepesë,/ɟʑaʃtəðjɛtɛpɛs(ə)/
gjashtëdhjetekatër,/ɟʑaʃtəðjɛtɛkatəɹ/
gjashtëdhjetetre,/ɟʑaʃtəðjɛtɛtɾɛ/
gjashtëdhjetedy,/ɟaʃtəðjɛtɛdy/
gjashtëdhjetenjë,/ɟʑaʃtəðjɛtɛɲə/
gjashtëdhjetë,/ɟaʃtəðjɛt(ə)/
pesëdhjetenëntë,/pɛs(ə)ðjɛtɛnənt(ə)/
pesëdhjetetetë,/pɛs(ə)ðjɛtɛtɛt(ə)/
pesëdhjeteshtatë,/pɛs(ə)ðjɛtɛʃtat(ə)/
pesëdhjetegjashtë,/pɛs(ə)ðjɛtɛɟʑaʃt(ə)/
pesëdhjetepesë,/pɛs(ə)ðjɛtɛpɛs(ə)/
pesëdhjetekatër,/pɛs(ə)ðjɛtɛkatəɹ/
pesëdhjetetre,/pɛs(ə)ðjɛtɛtɾɛ/
pesëdhjetedy,/pɛs(ə)ðjɛtɛdy/
pesëdhjetenjë,/pɛs(ə)ðjɛtɛɲə/
patologji,/patɔlɔˈɟʑi/
mikologji,/mikɔlɔɟʑi/
muskuloz,/muskuˈlɔs/
muskulor,/muskuˈlɔɹ/
miqësohem,/micɕ(ə)ˈsɔ(h)ɛm/
miqësi,/micɕəˈsi/
eci,/ˈɛtsi/
qaj,[caj]
blej,/blɛj/
qesh,[cɛʃ]
gjithësi,/ɟiθəˈsi/
pesëdhjetë,/pɛs(ə)ðjɛt(ə)/
dyzetenëntë,/dyzɛtɛnənt(ə)/
dyzetetetë,/dyzɛtɛtɛt(ə)/
dyzeteshtatë,/dyzɛtɛʃtat(ə)/
dyzetegjashtë,/dyzɛtɛɟʑaʃt(ə)/
dyzetepesë,/dyzɛtɛpɛs(ə)/
dyzetekatër,/dyzɛtɛkatəɹ/
dyzetetre,/dyzɛtɛtɾɛ/
dyzetedy,/dyzɛtɛdy/
dyzetenjë,/dyzɛtɛɲə/
dyzet,/dyˈzet/
tridhjetenëntë,/tɾiðjɛtɛnənt(ə)/
tridhjetetetë,/tɾiðjɛtɛtɛt(ə)/
tridhjeteshtatë,/tɾiðjɛtɛʃtat(ə)/
tridhjetegjashtë,/tɾiðjɛtɛɟʑaʃt(ə)/
tridhjetepesë,/tɾiðjɛtɛpes(ə)/
tridhjetekatër,/tɾiðjɛtɛkatəɹ/
tridhjetetre,/tɾiðjɛtɛtɾɛ/
tridhjetedy,/tɾiðjɛtɛdy/
tridhjetenjë,/tɾiðjɛtɛɲə/
tridhjetë,/tɾiˈðjetə/
njëzetenëntë,/ɲəzɛtɛnənt(ə)/
njëzeteshtatë,/ɲəzɛtɛʃtat(ə)/
njëzetetetë,/ɲəzɛtɛtɛt(ə)/
njëzetegjashtë,/ɲəzɛtɛɟʑaʃt(ə)/
njëzetepesë,/ɲəzɛtɛpɛs(ə)/
njëzetekatër,/ɲəzɛtɛkatəɹ/
njëzetetre,/ɲəzɛtɛtɾɛ/
njëzetedy,/ɲəzɛtɛdy/
njëzetenjë,/ɲəzɛtɛɲə/
njëzet,/ɲəˈzɛt/
nëntëmbëdhjetë,/nəntəmbəˈðjɛt(ə)/
tetëmbëdhjetë,/tɛtəmbəˈðjɛt(ə)/
shtatëmbëdhjetë,/ʃtatəmbəˈðjɛt(ə)/
gjashtëmbëdhjetë,/ɟʑaʃtəmbəˈðjɛt(ə)/
pesëmbëdhjetë,/pɛsəmbəˈðjɛt(ə)/
katërmbëdhjetë,/katəɾmbəˈðjɛt(ə)/
trembëdhjetë,/tɾɛmbəˈðjɛt(ə)/
dymbëdhjetë,/dymbəˈðjɛt(ə)/
njëmbëdhjetë,/ɲəmbəˈðjɛt(ə)/
dhjetë,/ðjetə/
nëntë,/nənt(ə)/
tetë,/tɛt(ə)/
pesë,/pɛs(ə)/
qylaxhi,/cɕylaˈdʒi/
qij,[cɪj]
vuaj,/ˈvuaj/
amfib,/amˈfib/
epshëm,/ˈɛpʃəm/
keq,/kɛʔ˧/
vogël,/ˈvɔɡəl/
lagët,/ˈlaɡət/
pafund,/ˈpafunt/
varfër,/ˈvaɾ.fəɾ/
shqiptar,/ʃcipˈtaɾ/
veçantë,/vɛˈtʃant(ə)/
lajm,/lajm/
rajon,/ɾaˈjɔn/
dëmtoj,/dəmˈtɔj/
xheloz,/dʒeˈloz/
xhelozi,/dʒeloˈzi/
lafshë,/lafʃ(ə)/
biologjik,[bijɔlɔɟʑik]
xitelë,/dziˈtɛl(ə)/
yjeplotë,/yjɛˈplɔt(ə)/
herdhe,/ˈ(h)ɛɾðɛ/
shkencor,[ʃkɛnˈtsɔɹ]
demokraci,/dɛmɔkɾatˈsi/
berber,[bərˈber]
besoj,/bɛˈsɔj/
quhem,/ˈcuhɛm/
lyej,[ˈlyɛj]
shpie,/ˈʃpie/
vjedh,/vjɛð/
balenë,/balɛn(ə)/
dritë,/dɹaɪt/
fizikë,/fizik(ə)/
shkencë,/ʃkɛnts(ə)/
fytyrë,/fyˈtyɹə/
muskul,/ˈmuskul/
prapanicë,/pɾapaˈnitsə/
kafkë,/ˈkafk(ə)/
sqetull,[ˈscɕɛtuɫ]
makinë,/maˈkin(ə)/
fërkoj,/fəɾˈkɔj/
luaj,/luaj/
lloj,/ɫɔj/
gjë,/ɟə/
gojë,/ˈɡojə/
fatkeq,[fatˈkɛcɕ]
fatkeqësi,/fatkɛcɕəˈsi/
çantë,/tʃantə/
botë,/bɔtə/
energji,[ɛnɛɾɟʑi]
madhësi,/maðəˈsi/
-shëm,/ʃəm/
padukshëm,/padukʃəm/
dukshëm,/dukʃəm/
lëpij,/ləˈpi(j)/
lashtë,/laʃtə/
bythë,/byθə/
rri,[ri]
bishë,/ˈbiʃə/
bijë,/ˈbij(ə)/
botoj,/bɔˈtɔj/
notoj,[nɔˈtɔj]
alarmoj,/alaɾmɔj/
shpejtësi,/ʃpɛjtəˈsi/
Azi,/a.zi/
biokimi,[bijo.kʰimi]
sevda,[sev.ˈdɑ]
Talin,[ˈtalɪn]
armenishte,/armɛnˈiʃtɛ/
vizitoj,/viziˈtɔj/
arkaik,/aɾ.ka.ic/
boronicë,/bɔɾɔˈniːt͡s/
duaj,/ˈduaj/
biograf,[bi.ɔˈɡɹaf]
bojaxhi,/bɔjaˈdʒi/
bitum,/ˈbi.tum/
arsimoj,/aɾsiˈmɔj/
ortak,[ɔɹˈtak]
interes,/intɛrɛs/
bodrum,/bɔdˈɾum/
brij,/brɛi̯/
artistik,[arˈtɪstɪk̚]
ryj,[rɨj]
arritje,/aˈritjɛ/
arratisem,[aratiːsɛm]
anë,[ˈɑ̃ːn]
biologji,[bijɔlɔˈɟʑi]
artikull,/artˈikuɫ/
borzilok,/bɔɾziˈlɔk/
bathë,/ˈbaθə/
bizele,/biˈzɛlɛ/
akullore,/akuˈɫoɾe/
arsye,[aɾˈsy.ɛ]
Estoni,/ɛsˈtɔni/
kukoj,"/ˈkukoi<span style=""color: red"">̯</span>/"
bajat,/bǎjat/
visk,/ˈvisk/
shtet,/ʃtɛt/
morr,/mɔr/
jeh,[ˈjɛx]
ec,/ekʲ/
faleminderit,[falɛmi-neɾës]
byrek,/byˈɾɛk/
plas,/pl̪as̪/
patëllxhan,/patəɫˈd͡ʒan/
rra,/r̀.rá/
leje,/ˈleːjə/
rrënjë,[rɑ̃ɲə]
përmirësoj,/pəɹmiɹəˈsɔj/
argat,/ˈaɾ.ɣəd̪/
xhami,[dʒaˈmi]
xham,/dʒam/
kontekst,/ˈkontekst/
kapelë,[kaˈpɛːl]
rehat,/ɾeˈhat/
mësohem,/məˈsɔhɛm/
flas,/flas/
sqarim,/scɕaɹim/
sqaroj,/stɕaˈɹɔj/
vështirë,/vəʃˈtiɾə/
hidhërohem,/hið(ə)ˈɾɔhɛm/
afrohem,/afˈɾɔhɛm/
-a-,[ɒ]
dorëzohem,/dɔɹəˈzɔhɛm/
numër,/numəɹ/
grafik,/ɡɹafik/
mjellmë,/mjɛɫmə/
shqiponjë,/ʃciˈpɔɲə/
lëkurë,[liquɾə]
qerpik,/tɕɛɹpik/
qis,/t͡ʃiːz/
veprim,/vɛpɹim/
bashkëndodhi,/baʃkən(d)ɔði/
bashkëpunim,/baʃkəpunim/
bashkëjetesë,/baʃkəjɛtɛsə/
bashkëjetoj,/baʃkəjɛtɔj/
paharrueshëm,/paharuɛʃəm/
harrueshëm,/haˈruɛʃəm/
harroj,/haˈrɔj/
turp,/ˈtuɾp/
zgjuar,[ˈzɟʑuaɹ]
përsos,/pɚˈsos/
zbulim,/zbulim/
zbuloj,/zbuˈlɔj/
vendos,/vɛndos/
djersij,/djeɾˈsij/
masturbim,[mastuɹˈbim]
skrotum,/skróːtum/
këngë,/ˈkən.ɡə/
shekull,/ˈʃekuɫ/
vërtetë,/vəɾtɛt(ə)/
dridhem,/dɾiðɛm/
tesh,/tɛʃ/
derë,[deːɾ]
shokë,/ʃɔkə/
këndoj,/kənˈdɔj/
hyjnor,/hyjnɔɾ/
mendoj,/mɛnˈdɔj/
kafaz,/kaˈfaz/
kult,[ˈkult]
rrezikoj,/rɛziˈkɔj/
thith,/θiθ/
jugor,/juɡɔɾ/
verior,/vɛɾiɔɾ/
lindor,/lindɔɾ/
tërësi,/təɾəˈsi/
kulturë,/kulˈtuɾə/
aftë,/ˈaftə/
aftësi,/aft(ə)ˈsi/
