word,ipa
cacographie,/ka.kɔ.ɡʁa.fi/
chalcographie,/kal.kɔ.ɡʁa.fi/
chirographie,/ki.ʁɔ.ɡʁa.fi/
chromatographie,/kʁɔ.ma.tɔ.ɡʁa.fi/
chromolithographie,/kʁɔ.mɔ.li.tɔ.ɡʁa.fi/
chromotypographie,/kʁɔ.mɔ.ti.pɔ.ɡʁa.fi/
chronophotographie,/kʁɔ.nɔ.fɔ.tɔ.ɡʁa.fi/
pneumographie,/pnø.mɔ.ɡʁa.fi/
dysgraphie,/dis.ɡʁa.fi/
dysorthographie,/di.sɔʁ.tɔ.ɡʁa.fi/
échographie,/e.ko.ɡʁa.fi/
électrocardiographie,/e.lɛk.tʁo.kaʁ.djɔ.ɡʁa.fi/
épigraphie,/e.pi.ɡʁa.fi/
infographie,/ɛ̃.fɔ.ɡʁa.fi/
lithographie,/li.tɔ.ɡʁa.fi/
escient,/ɛ.sjɑ̃/
hostilité,/ɔs.ti.li.te/
amphithéâtre,/ɑ̃.fi.te.atʁ/
audiovisuel,/o.djo.vi.zɥɛl/
berner,/bɛʁ.ne/
grand-duché,/ɡʁɑ̃.dy.ʃe/
régresser,/ʁe.ɡʁɛ.se/
arachnoïde,/a.ʁak.nɔ.id/
ténèbre,/te.nɛbʁ/
cancre,/kɑ̃kʁ/
régresse,/ʁe.ɡʁɛs/
Montparno,/mɔ̃.paʁ.no/
mammographie,/ma.mɔ.ɡʁa.fi/
orthographie,/ɔʁ.tɔ.ɡʁa.fi/
paléographie,/pa.le.ɔ.ɡʁa.fi/
sélénographie,/se.le.nɔ.ɡʁa.fi/
aérogramme,/a.e.ʁɔ.ɡʁam/
hexagramme,/ɛɡ.za.ɡʁam/
diploèdre,/di.plɔ.ɛdʁ/
pentaèdre,/pɛ̃.ta.ɛdʁ/
verbosité,/vɛʁ.bo.zi.te/
Eschine,/ɛ.ʃin/
moralisme,/mɔ.ʁa.lism/
moralismes,/mɔ.ʁa.lism/
tablette,/ta.blɛt/
tablettes,/ta.blɛt/
bâtonnet,/ba.tɔ.nɛ/
orthographier,/ɔʁ.tɔ.ɡʁa.fje/
tomographie,/tɔ.mɔ.ɡʁa.fi/
xérographie,/ɡze.ʁɔ.ɡʁa.fi/
zincographie,/zɛ̃.kɔ.ɡʁa.fi/
sarthois,/saʁ.twa/
échauffement,/e.ʃof.mɑ̃/
attarder,/a.taʁ.de/
attardé,/a.taʁ.de/
Tite,/tit/
Cyrénaïque,/si.ʁe.na.ik/
Sarthe,/saʁt/
Isère,/i.zɛʁ/
voiture-balai,/vwa.tyʁ.ba.lɛ/
matos,/ma.tos/
contiguïté,/kɔ̃.ti.ɡɥi.te/
myrte,/miʁt/
accroissement,/a.kʁwas.mɑ̃/
accaparer,/a.ka.pa.ʁe/
grognon,/ɡʁɔ.ɲɔ̃/
astrologue,/as.tʁɔ.lɔɡ/
avant-bras,/a.vɑ̃.bʁa/
accompagnement,/a.kɔ̃.paɲ.mɑ̃/
accoupler,/a.ku.ple/
négligence,/ne.ɡli.ʒɑ̃s/
crible,/kʁibl/
cribler,/kʁi.ble/
floraison,/flɔ.ʁɛ.zɔ̃/
après-demain,/a.pʁɛ.d(ə).mɛ̃/
localité,/lɔ.ka.li.te/
water-closet,/wa.tɛʁ.klo.zɛt/
quadrige,/ka.dʁiʒ/
explosif,/ɛk.splo.zif/
penseur,/pɑ̃.sœʁ/
paisiblement,/pe.zi.blə.mɑ̃/
négation,/ne.ɡa.sjɔ̃/
écœurer,/e.kœ.ʁe/
écœuré,/e.kœ.ʁe/
lave-linges,/la.vlɛ̃ʒ/
délacer,/de.la.se/
cautionner,/ko.sjɔ.ne/
fumigène,/fy.mi.ʒɛn/
étésien,/e.te.zjɛ̃/
endoctrinement,/ɑ̃.dɔk.tʁin.mɑ̃/
recomposer,/ʁə.kɔ̃.po.ze/
coquetterie,/kɔ.kɛ.tʁi/
kannara,/ka.na.ʁa/
indo-aryen,/ɛ̃.do.a.ʁjɛ̃/
indo-iranien,/ɛ̃.do.i.ʁa.njɛ̃/
incohérence,/ɛ̃.kɔ.e.ʁɑ̃s/
engober,/ɑ̃.ɡɔ.be/
désarticulations,/de.zaʁ.ti.ky.la.sjɔ̃/
élitaire,/e.li.tɛʁ/
enfleurer,/ɑ̃.flœ.ʁe/
incarnat,/ɛ̃.kaʁ.na/
reconquête,/ʁə.kɔ̃.kɛt/
télémark,/te.le.maʁk/
songerie,/sɔ̃ʒ.ʁi/
bichrome,/bi.kʁom/
enneiger,/ɑ̃.nɛ.ʒe/
enserrer,/ɑ̃.sɛ.ʁe/
flasque,/flask/
printanier,/pʁɛ̃.ta.nje/
vallonné,/va.lɔ.ne/
revêche,/ʁə.vɛʃ/
équitation,/e.ki.ta.sjɔ̃/
chaufferie,/ʃo.fʁi/
démasquer,/de.mas.ke/
sursis,/syʁ.si/
chefferie,/ʃɛ.fʁi/
assoir,/a.swaʁ/
déserteur,/de.zɛʁ.tœʁ/
déserteurs,/de.zɛʁ.tœʁ/
désister,/de.zis.te/
écorcer,/e.kɔʁ.se/
hopi,/ɔ.pi/
chez-soi,/ʃe.swa/
dénué,/de.nɥe/
concerter,/kɔ̃.sɛʁ.te/
revendication,/ʁə.vɑ̃.di.ka.sjɔ̃/
douceâtre,/du.satʁ/
surmener,/syʁ.mə.ne/
asexué,/a.sɛk.sɥe/
brittophone,/bʁi.tɔ.fɔn/
irréalité,/i.ʁe.a.li.te/
irréellement,/i.ʁe.ɛl.mɑ̃/
ratatiné,/ʁa.ta.ti.ne/
pleur,/plœʁ/
teinturerie,/tɛ̃.ty.ʁə.ʁi/
PME,/pe.ɛ.mø/
réem,/ʁe.ɛm/
écholalie,/e.kɔ.la.li/
ensuivre,/ɑ̃.sɥivʁ/
directer,/di.ʁɛk.te/
cappadocien,/ka.pa.dɔ.sjɛ̃/
rebeu,/ʁə.bø/
besant,/bə.zɑ̃/
étioler,/e.tjɔ.le/
poisson-lait,/pwa.sɔ̃.lɛ/
timoré,/ti.mɔ.ʁe/
naguère,/na.ɡɛʁ/
roseraies,/ʁoz.ʁɛ/
étiolons,/e.tjɔ.lɔ̃/
étiolais,/e.tjɔ.lɛ/
étiolions,/e.tjɔ.ljɔ̃/
étioliez,/e.tjɔ.lje/
étiola,/e.tjɔ.la/
étiolâmes,/e.tjɔ.lam/
étiolâtes,/e.tjɔ.lat/
étiolèrent,/e.tjɔ.lɛʁ/
étiolerai,/e.tjɔl.ʁe/
étiolera,/e.tjɔl.ʁa/
étiolerons,/e.tjɔl.ʁɔ̃/
étiolerez,/e.tjɔl.ʁe/
étiolerais,/e.tjɔl.ʁɛ/
étiolerions,/e.tjɔ.lə.ʁjɔ̃/
étioleriez,/e.tjɔ.lə.ʁje/
étiolasse,/e.tjɔ.las/
étiolât,/e.tjɔ.la/
étiolassions,/e.tjɔ.la.sjɔ̃/
étiolassiez,/e.tjɔ.la.sje/
merdiquer,/mɛʁ.di.ke/
auxiliatrice,/ok.si.lja.tʁis/
volter,/vɔl.te/
alkyler,/al.ki.le/
parasiter,/pa.ʁa.zi.te/
imprudentes,/ɛ̃.pʁy.dɑ̃t/
couvades,/ku.vad/
remboursable,/ʁɑ̃.buʁ.sabl/
débattable,/de.ba.tabl/
flemmardise,/flɛ.maʁ.diz/
psychophysiologie,/psi.kɔ.fi.zjɔ.lɔ.ʒi/
induite,/ɛ̃.dɥit/
millefeuille,/mil.fœj/
zoophage,/zɔ.ɔ.faʒ/
insolentes,/ɛ̃.sɔ.lɑ̃t/
ambidextrie,/ɑ̃.bi.dɛk.stʁi/
noirceur,/nwaʁ.sœʁ/
noirceurs,/nwaʁ.sœʁ/
oinj,/wɛ̃ʒ/
iceux,/i.sø/
icelles,/i.sɛl/
étriller,/e.tʁi.je/
coupole,/ku.pɔl/
apitoyer,/a.pi.twa.je/
épouvantable,/e.pu.vɑ̃.tabl/
mutiner,/my.ti.ne/
étrille,/e.tʁij/
faconde,/fa.kɔ̃d/
inaliénable,/i.na.lje.nabl/
aliénable,/a.lje.nabl/
bâter,/ba.te/
électrophone,/e.lɛk.tʁɔ.fɔn/
bâta,/ba.ta/
claie,/klɛ/
équeuter,/e.kø.te/
girobroyeur,/ʒi.ʁɔ.bʁwa.jœʁ/
lamier,/la.mje/
installateur,/ɛ̃s.ta.la.tœʁ/
consternante,/kɔ̃s.tɛʁ.nɑ̃t/
ratisser,/ʁa.ti.se/
huilage,/ɥi.laʒ/
huileux,/ɥi.lø/
huilerie,/ɥil.ʁi/
huilier,/ɥi.lje/
MDR,/ɛm.de.ɛʁ/
végé,/ve.ʒe/
bougonnait,/bu.ɡɔ.nɛ/
fellateur,/fɛ.la.tœʁ/
fellateurs,/fɛ.la.tœʁ/
envahisseuse,/ɑ̃.va.i.søz/
sextoy,/sɛk.stɔj/
habillement,/a.bij.mɑ̃/
délibération,/de.li.be.ʁa.sjɔ̃/
délibérations,/de.li.be.ʁa.sjɔ̃/
huyct,/ɥit/
guichetier,/ɡi.ʃə.tje/
pourvoi,/puʁ.vwa/
bifurquer,/bi.fyʁ.ke/
bébé-boumeur,/be.be.bu.mœʁ/
étuver,/e.ty.ve/
usiter,/y.zi.te/
curatrices,/ky.ʁa.tʁis/
mondain,/mɔ̃.dɛ̃/
sextoys,/sɛk.stɔj/
clodo,/klɔ.do/
contrister,/kɔ̃.tʁis.te/
foncièrement,/fɔ̃.sjɛʁ.mɑ̃/
exaltant,/ɛɡ.zal.tɑ̃/
scabreux,/ska.bʁø/
remariage,/ʁə.ma.ʁjaʒ/
vendéen,/vɑ̃.de.ɛ̃/
Vendéen,/vɑ̃.de.ɛ̃/
phylloxéra,/fi.lɔk.se.ʁa/
diploure,/di.pluʁ/
thysanoure,/ti.za.nuʁ/
entognathe,/ɑ̃.tɔ.ɲat/
aptère,/ap.tɛʁ/
dictyoptère,/dik.tjɔp.tɛʁ/
odonate,/ɔ.dɔ.nat/
zygoptère,/zi.ɡɔp.tɛʁ/
dermaptère,/dɛʁ.map.tɛʁ/
embioptère,/ɑ̃.bjɔp.tɛʁ/
orthoptère,/ɔʁ.tɔp.tɛʁ/
hyménoptère,/i.me.nɔp.tɛʁ/
diptère,/dip.tɛʁ/
lithique,/li.tik/
acheuléen,/a.ʃœ.le.ɛ̃/
néandertalien,/ne.ɑ̃.dɛʁ.ta.ljɛ̃/
aurignacien,/o.ʁi.ɲa.sjɛ̃/
magdalénien,/maɡ.da.le.njɛ̃/
solutréen,/sɔ.ly.tʁe.ɛ̃/
charentais,/ʃa.ʁɑ̃.tɛ/
gallo-romain,/ɡa.lo.ʁɔ.mɛ̃/
wisigoth,/vi.zi.ɡo/
mérovingien,/me.ʁɔ.vɛ̃.ʒjɛ̃/
hemiptère,/e.mip.tɛʁ/
homoptère,/ɔ.mɔp.tɛʁ/
néoptère,/ne.ɔp.tɛʁ/
orthoptéroïde,/ɔʁ.tɔp.te.ʁɔ.id/
paurométabole,/pɔ.ʁɔ.me.ta.bɔl/
baisage,/bɛ.zaʒ/
baréter,/ba.ʁe.te/
burne,/byʁn/
inhumer,/i.ny.me/
ras-de-cou,/ʁa.d(ə).ku/
raccord,/ʁa.kɔʁ/
savamment,/sa.va.mɑ̃/
insonoriser,/ɛ̃.sɔ.nɔ.ʁi.ze/
énumération,/e.ny.me.ʁa.sjɔ̃/
soucier,/su.sje/
moralité,/mɔ.ʁa.li.te/
boulangère,/bu.lɑ̃.ʒɛʁ/
loubard,/lu.baʁ/
puanteurs,/pɥɑ̃.tœʁ/
réveils,/ʁe.vɛj/
sapeurs-pompiers,/sa.pœʁ.pɔ̃.pje/
commutatif,/kɔ.my.ta.tif/
lyser,/li.ze/
vacancier,/va.kɑ̃.sje/
gestions,/ʒɛs.tjɔ̃/
pondérer,/pɔ̃.de.ʁe/
Romuald,/ʁɔ.mɥald/
aromate,/a.ʁɔ.mat/
Tanguy,/tɑ̃.ɡi/
Philibert,/fi.li.bɛʁ/
insuffler,/ɛ̃.sy.fle/
cunéiforme,/ky.ne.i.fɔʁm/
immo,/i.mo/
thermes,/tɛʁm/
wisigothe,/vi.zi.ɡɔt/
wisigoths,/vi.zi.ɡo/
wisigothes,/vi.zi.ɡɔt/
cepar,/kə.paʁ/
moquerie,/mɔ.kʁi/
laines,/lɛn/
léser,/le.ze/
lèse,/lɛz/
endiguer,/ɑ̃.di.ɡe/
démener,/dem.ne/
miels,/mjɛl/
latinistes,/la.ti.nist/
sandre,/sɑ̃dʁ/
tortis,/tɔʁ.ti/
triturer,/tʁi.ty.ʁe/
dessein,/de.sɛ̃/
procuration,/pʁɔ.ky.ʁa.sjɔ̃/
acompte,/a.kɔ̃t/
timbre-poste,/tɛ̃.bʁə.pɔst/
vingt-deux,/vɛ̃t.dø/
vingt-trois,/vɛ̃t.tʁwa/
vingt-quatre,/vɛ̃t.katʁ/
vingt-six,/vɛ̃t.sis/
vingt-sept,/vɛ̃t.sɛt/
vingt-huit,/vɛ̃.tɥit/
vingt-neuf,/vɛ̃t.nœf/
asbeste,/as.bɛst/
obturation,/ɔp.ty.ʁa.sjɔ̃/
colporter,/kɔl.pɔʁ.te/
harpie,/aʁ.pi/
royalement,/ʁwa.jal.mɑ̃/
apathique,/a.pa.tik/
libertin,/li.bɛʁ.tɛ̃/
patriarche,/pa.tʁi.jaʁʃ/
patriarcat,/pa.tʁi.jaʁ.ka/
jacobin,/ʒa.kɔ.bɛ̃/
contrôleur,/kɔ̃.tʁo.lœʁ/
hédonisme,/e.dɔ.nism/
organiste,/ɔʁ.ɡa.nist/
dénonciation,/de.nɔ̃.sja.sjɔ̃/
arôme,/a.ʁom/
ichtyologie,[ˈɪxtɪjoloɡɪjɛ]
ichtyologue,/ik.tjɔ.lɔɡ/
ichtyologique,/ik.tjɔ.lɔ.ʒik/
subvenir,/syb.və.niʁ/
patriarches,/pa.tʁi.jaʁʃ/
serrurerie,/sɛ.ʁyʁ.ʁi/
toiture,/twa.tyʁ/
hystérie,/is.te.ʁi/
accompagnateur,/a.kɔ̃.pa.ɲa.tœʁ/
saumure,/so.myʁ/
saumurer,/so.my.ʁe/
baume,/bo.me/
thermodynamique,/tɛʁ.mo.di.na.mik/
hysope,/i.zɔp/
thermodynamiques,/tɛʁ.mo.di.na.mik/
déchéance,/de.ʃe.ɑ̃s/
dépressif,/de.pʁɛ.sif/
entourloupe,/ɑ̃.tuʁ.lup/
entourlouper,/ɑ̃.tuʁ.lu.pe/
frontalier,/fʁɔ̃.ta.lje/
gratuité,/ɡʁa.tɥi.te/
injurieux,/ɛ̃.ʒy.ʁjø/
redynamiser,/ʁə.di.na.mi.ze/
planchettes,/plɑ̃.ʃɛt/
récital,/ʁe.si.tal/
réestimation,/ʁe.ɛs.ti.ma.sjɔ̃/
tardivement,/taʁ.div.mɑ̃/
ambitionner,/ɑ̃.bi.sjɔ.ne/
bidouiller,/bi.du.je/
cancérologique,/kɑ̃.se.ʁɔ.lɔ.ʒik/
comptabiliser,/kɔ̃.ta.bi.li.ze/
sécheuse,/se.ʃøz/
cosignataire,/ko.zi.ɲa.tɛʁ/
dessaisir,/de.sɛ.ziʁ/
estampiller,/ɛs.tɑ̃.pi.je/
estampille,/ɛs.tɑ̃.pij/
hasardeux,/a.zaʁ.dø/
incendiées,/ɛ̃.sɑ̃.dje/
incendiés,/ɛ̃.sɑ̃.di/
incendiée,/ɛ̃.sɑ̃.dje/
interférer,/ɛ̃.tɛʁ.fe.ʁe/
légitimité,/le.ʒi.ti.mi.te/
intempestif,/ɛ̃.tɑ̃.pɛs.tif/
intempestifs,/ɛ̃.tɑ̃.pɛs.tif/
magouiller,/ma.ɡu.je/
magouille,/ma.ɡuj/
magouillage,/ma.ɡu.jaʒ/
évanescent,/e.va.nɛ.sɑ̃/
remontrer,/ʁə.mɔ̃.tʁe/
acheminer,/aʃ.mi.ne/
aiguilleur,/ɛ.ɡɥi.jœʁ/
siéger,/sje.ʒe/
inconscience,/ɛ̃.kɔ̃.sjɑ̃s/
cardamome,/kaʁ.da.mɔm/
anthropoïde,/ɑ̃.tʁɔ.pɔ.id/
macération,/ma.se.ʁa.sjɔ̃/
convenablement,/kɔ̃v.na.blə.mɑ̃/
pareillement,/pa.ʁɛj.mɑ̃/
aérobie,/a.e.ʁɔ.bi/
agnat,/aɡ.na/
boycottage,/bɔj.kɔ.taʒ/
chapon,/ʃa.pɔ̃/
bouquiniste,/bu.ki.nist/
automnal,/o.tɔ.nal/
grognement,/ɡʁɔ.ɲ(ə).mɑ̃/
facétie,/fa.se.si/
trublion,/tʁy.bli.jɔ̃/
motocycle,/mɔ.tɔ.sikl/
brider,/bʁi.de/
bridé,/bʁi.de/
cheval-vapeur,/ʃə.val.va.pœʁ/
sous-officier,/su.z‿ɔ.fi.sje/
futilité,/fy.ti.li.te/
entracte,/ɑ̃.tʁakt/
nécropole,/ne.kʁɔ.pɔl/
assortir,/a.sɔʁ.tiʁ/
monarchiste,/mɔ.naʁ.ʃist/
naphte,/naft/
sevrer,/sə.vʁe/
dégénéré,/de.ʒe.nɛʁ/
dégénère,/de.ʒe.nɛʁ/
dégénères,/de.ʒe.nɛʁ/
dégénèrent,/de.ʒe.nɛʁ/
citerne,/si.tɛʁn/
vanneau,/va.no/
innovateur,/i.nɔ.va.tœʁ/
béer,/be.e/
gnose,/ɡnoz/
angine,/ɑ̃.ʒin/
chlorophylle,/klɔ.ʁɔ.fil/
contrebandier,/kɔ̃.tʁə.bɑ̃.dje/
contrebande,/kɔ̃.tʁə.bɑ̃d/
obéré,/ɔ.be.ʁe/
oblitérais,/ɔ.bli.te.ʁɛ/
sauveurs,/so.vœʁ/
sauveuse,/so.vøz/
despumer,/dɛs.py.me/
soifs,/swaf/
commanditaire,/kɔ.mɑ̃.di.tɛʁ/
phénotype,/fe.nɔ.tip/
crisser,/kʁi.se/
cramponner,/kʁɑ̃.pɔ.ne/
sevré,/sə.vʁe/
désescalade,/de.zɛs.ka.lad/
innovateurs,/i.nɔ.va.tœʁ/
révolutions,/ʁe.vɔ.ly.sjɔ̃/
régies,/ʁe.ʒi/
wampi,/wɑ̃.pi/
hyacinthe,/ja.sɛ̃t/
relégation,/ʁə.le.ɡa.sjɔ̃/
marchandage,/maʁ.ʃɑ̃.daʒ/
œils,/œj/
admonester,/ad.mɔ.nɛs.te/
broigne,/bʁwaɲ/
prémenstruel,/pʁe.mɑ̃s.tʁy.ɛl/
humiliante,/y.mi.ljɑ̃t/
PAT,/pe.a.te/
sourcilleux,/suʁ.si.jø/
Alexandrine,/a.lɛk.sɑ̃.dʁin/
ferrane,/fɛ.ʁan/
fantasier,/fɑ̃.ta.zje/
reniflement,/ʁə.ni.flə.mɑ̃/
rase-mottes,/ʁaz.mɔt/
solipède,/sɔ.li.pɛd/
outillé,/u.ti.je/
hargneux,/aʁ.ɲø/
engoncé,/ɑ̃.ɡɔ̃.se/
vigie,/vi.ʒi/
agoraphobe,/a.ɡɔ.ʁa.fɔb/
diffa,/di.fa/
gourbi,/ɡuʁ.bi/
colliger,/kɔ.li.ʒe/
boycotteur,/bɔj.kɔ.tœʁ/
boycotteuse,/bɔj.kɔ.tøz/
porte-mine,/pɔʁ.t(ə).min/
broutille,/bʁu.tij/
insondable,/ɛ̃.sɔ̃.dabl/
godasse,/ɡɔ.das/
godillot,/ɡɔ.di.jo/
godillots,/ɡɔ.di.jo/
macreuse,/ma.kʁøz/
idiotes,/i.djɔt/
laxiste,/lak.sist/
talonnade,/ta.lɔ.nad/
talonner,/ta.lɔ.ne/
endimancher,/ɑ̃.di.mɑ̃.ʃe/
baffer,/ba.fe/
baffe,/baf/
amont,/a.mɔ̃/
apicole,/a.pi.kɔl/
arrhes,/aʁ/
doucereux,/du.sʁø/
défilement,/de.fil.mɑ̃/
emblème,/ɑ̃.blɛm/
expérimentation,/ɛk.spe.ʁi.mɑ̃.ta.sjɔ̃/
fanfaronner,/fɑ̃.fa.ʁɔ.ne/
grappiller,/ɡʁa.pi.je/
légiste,/le.ʒist/
rebondissement,/ʁə.bɔ̃.dis.mɑ̃/
hérédité,/e.ʁe.di.te/
bousiller,/bu.zi.je/
incultes,/ɛ̃.kylt/
chlorargyrite,/klɔ.ʁaʁ.ʒi.ʁit/
boujadi,/bu.ʒa.di/
Batave,/ba.tav/
artilleur,/aʁ.ti.jœʁ/
ibuprofène,/i.by.pʁɔ.fɛn/
malmener,/mal.mə.ne/
hauban,/o.bɑ̃/
grand-bi,/ɡʁɑ̃.bi/
déshonorer,/de.zɔ.nɔ.ʁe/
impuissante,/ɛ̃.pɥi.sɑ̃t/
impuissants,/ɛ̃.pɥi.sɑ̃/
impuissantes,/ɛ̃.pɥi.sɑ̃t/
écrivaine,/e.kʁi.vɛn/
aliénation,/a.lje.na.sjɔ̃/
aliéner,/a.lje.ne/
dépressive,/de.pʁɛ.siv/
Nîmes,/niːm/
fratrie,/fʁa.tʁi/
nasaliser,/na.za.li.ze/
usufruit,/y.zy.fʁɥi/
pince-sans-rire,/pɛ̃s.sɑ̃.ʁiʁ/
déshonorant,/de.zɔ.nɔ.ʁɑ̃/
aliéné,/a.lje.ne/
interner,/ɛ̃.tɛʁ.ne/
recetter,/ʁə.sɛ.te/
raclure,/ʁa.klyʁ/
plumitif,/ply.mi.tif/
œdipienne,/e.di.pjɛn/
faix,/fɛ/
dinosaurien,/di.nɔ.sɔ.ʁjɛ̃/
hypercool,/i.pɛʁ.kul/
craignos,/kʁɛ.ɲos/
certif,/sɛʁ.tif/
déhancher,/de.ɑ̃.ʃe/
ékranoplane,/e.kʁa.nɔ.plan/
bécane,/be.kan/
chouraver,/ʃu.ʁa.ve/
bigle,/biɡl/
déhanché,/de.ɑ̃.ʃe/
chourave,/ʃu.ʁav/
perforantes,/pɛʁ.fɔ.ʁɑ̃t/
enclencher,/ɑ̃.klɑ̃.ʃe/
mésentente,/me.zɑ̃.tɑ̃t/
banderille,/bɑ̃.dʁij/
caparaçon,/ka.pa.ʁa.sɔ̃/
estocade,/ɛs.tɔ.kad/
toréer,/tɔ.ʁe.e/
tauromachique,/tɔ.ʁɔ.ma.ʃik/
péritoine,/pe.ʁi.twan/
catéchisme,/ka.te.ʃism/
Décalogue,/de.ka.lɔɡ/
bovidé,/bɔ.vi.de/
forçable,/fɔʁ.sabl/
ébouriffer,/e.bu.ʁi.fe/
MNS,/ɛ.mɛ.nɛs/
chevrier,/ʃə.vʁi.je/
chevriers,/ʃə.vʁi.je/
chevrière,/ʃə.vʁi.jɛʁ/
sagement,/saʒ.mɑ̃/
verrent,/vɛʁ/
jobard,/ʒɔ.baʁ/
gadoue,/ɡa.du/
lombes,/lɔ̃b/
reregarder,/ʁə.ʁ(ə).ɡaʁ.de/
squalelet,/skwal.lɛ/
pelvien,/pɛl.vjɛ̃/
flottabilité,/flɔ.ta.bi.li.te/
clebs,/klɛps/
ici-bas,/i.si.ba/
zinzin,/zɛ̃.zɛ̃/
larbin,/laʁ.bɛ̃/
sourate,/su.ʁat/
usuellement,/y.zɥɛl.mɑ̃/
dare-dare,/daʁ.daʁ/
défiant,/de.fjɑ̃/
-ants,/ɑ̃/
-antes,/ɑ̃t/
popotin,/pɔ.pɔ.tɛ̃/
oraison,/ɔ.ʁɛ.zɔ̃/
refinancer,/ʁə.fi.nɑ̃.se/
claudiquer,/klo.di.ke/
incanter,/ɛ̃.kɑ̃.te/
hère,/ɛʁ/
mélopée,/me.lɔ.pe/
harassement,/a.ʁas.mɑ̃/
batelier,/ba.tə.lje/
sablonneux,/sa.blɔ.nø/
sablonnière,/sa.blɔ.njɛʁ/
ligérien,/li.ʒe.ʁjɛ̃/
halage,/a.laʒ/
frumentaire,/fʁy.mɑ̃.tɛʁ/
glaisent,/ɡlɛ.zɑ̃/
bardez,/baʁ.de/
bardais,/baʁ.dɛ/
diète,/djɛt/
déculotté,/de.ky.lɔ.te/
prélat,/pʁe.la/
magistrales,/ma.ʒis.tʁal/
assentiment,/a.sɑ̃.ti.mɑ̃/
nonobstant,/nɔ.nɔp.stɑ̃/
açaï,/a.sa.i/
déroute,/de.ʁut/
brante,/bʁɑ̃t/
jambière,/ʒɑ̃.bjɛʁ/
appli,/a.pli/
menstruer,/mɑ̃s.tʁy.e/
Laëtitia,/le.ti.sja/
branle-bas,/bʁɑ̃l.ba/
peaufiner,/po.fi.ne/
overbooker,/ɔ.vœʁ.bu.ke/
surbooker,/syʁ.bu.ke/
tiraillement,/ti.ʁaj.mɑ̃/
booké,/bu.ke/
peaufine,/po.fin/
sophiste,/sɔ.fist/
pandecte,/pɑ̃.dɛkt/
camus,/ka.my/
exhilarant,/ɛɡ.zi.la.ʁɑ̃/
CEDEX,/se.dɛks/
cageot,/ka.ʒo/
énamourer,/ɑ̃.na.mu.ʁe/
enamourer,/ɑ̃.na.mu.ʁe/
amouracher,/a.mu.ʁa.ʃe/
sylve,/silv/
astringentes,/as.tʁɛ̃.ʒɑ̃t/
enfantillage,/ɑ̃.fɑ̃.ti.jaʒ/
jupe-crayon,/ʒyp.kʁɛ.jɔ̃/
imamat,/i.ma.ma/
imamats,/i.ma.ma/
finition,/fi.ni.sjɔ̃/
finitions,/fi.ni.sjɔ̃/
casse-pipe,/kas.pip/
magistraux,/ma.ʒis.tʁo/
trouille,/tʁuj/
garrocher,/ɡa.ʁɔ.ʃe/
saynète,/sɛ.nɛt/
cornac,/kɔʁ.nak/
saligaud,/sa.li.ɡo/
soupeser,/sup.ze/
Lancastre,/lɑ̃.kastʁ/
gallicane,/ɡa.li.kan/
garroché,/ɡa.ʁɔ.ʃe/
kleptocratie,/klɛp.tɔ.kʁa.si/
contre-filet,/kɔ̃.tʁə.fi.lɛ/
batteuse,/ba.tøz/
digeste,/di.ʒɛst/
insensé,/ɛ̃.sɑ̃.se/
chenil,/ʃə.nil/
porcs-épics,/pɔʁ.k‿e.pik/
épiloguer,/e.pi.lɔ.ɡe/
accourcissement,/a.kuʁ.sis.mɑ̃/
raccourcissement,/ʁa.kuʁ.sis.mɑ̃/
combinatoires,/kɔ̃.bi.na.twaʁ/
bienveillant,/bjɛ̃.vɛ.jɑ̃/
horsain,/ɔʁ.sɛ̃/
Nadejda,/na.dɛʒ.da/
fulgurer,/fyl.ɡy.ʁe/
fumantes,/fy.mɑ̃t/
teuf-teuf,/tœf.tœf/
apparenté,/a.pa.ʁɑ̃.te/
rouage,/ʁwaʒ/
loquacité,/lɔ.ka.si.te/
délavage,/de.la.vaʒ/
Do,/do/
éthylisme,/e.ti.lism/
pichenette,/piʃ.nɛt/
résolver,/ʁe.zɔl.ve/
Megumi,/me.ɡu.mi/
gaïac,/ɡa.jak/
greffer,/ɡʁɛ.fe/
vénérable,/ve.ne.ʁabl/
dépaysement,/de.pɛ.iz.mɑ̃/
navré,/na.vʁe/
navrer,/na.vʁe/
stranguler,/stʁɑ̃.ɡy.le/
Trifluvien,/tʁi.fly.vjɛ̃/
pardieu,/paʁ.djø/
autopiloter,/o.tɔ.pi.lɔ.te/
perdurer,/pɛʁ.dy.ʁe/
navrant,/na.vʁɑ̃/
pulluler,/py.ly.le/
brocher,/bʁɔ.ʃe/
pœnal,/pe.nal/
soutif,/su.tif/
tebeth,/te.bɛt/
arui,/a.ʁɥi/
formans,/fɔʁ.mɑ̃/
phonique,/fɔ.nik/
phoniques,/fɔ.nik/
dessinatrice,/de.si.na.tʁis/
trembleur,/tʁɑ̃.blœʁ/
trembleurs,/tʁɑ̃.blœʁ/
trembleuse,/tʁɑ̃.bløz/
trembleuses,/tʁɑ̃.bløz/
cataclysme,/ka.ta.klism/
inoculer,/i.nɔ.ky.le/
gauder,/ɡo.de/
bec-de-lièvre,/bɛk.də.ljɛvʁ/
panier-entonnoir,/pa.nje.ɑ̃.tɔ.nwaʁ/
